ticker,title,date,content,url
CVX,Oversold signals limit further decline for Chevron stock - Traders Union,2026-06-19 14:33:14,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: a0e77ce88a7b08d6
•

        Your IP:
        Click to reveal
20.171.51.209
•

Performance & security by Cloudflare",https://tradersunion.com/news/financial-news/show/2422236-chevron-drops-2-17percent-to-usd173-59/
CVX,Chevron to Participate in a Fireside Chat at the J.P.Morgan Natural Resources Conference - Business Wire,2026-06-19 12:30:00,The webpage at https://www.businesswire.com/news/home/20260620027979/en/Chevron-to-Participate-in-a-Fireside-Chat-at-the-J.P.Morgan-Natural-Resources-Conference might be temporarily down or it may have moved permanently to a new web address.,https://www.businesswire.com/news/home/20260620027979/en/Chevron-to-Participate-in-a-Fireside-Chat-at-the-J.P.Morgan-Natural-Resources-Conference
CVX,10 Most Undervalued NYSE Stocks to Invest In - Insider Monkey,2026-06-19 10:58:50,"Our #1 AI Stock Pick — 33% OFF: $9.99 (was $14.99)  Monthly picks · Ad-free browsing · 30-day money back guarantee Our #1 AI Stock Pick — 33% OFF: $9.99 (was $14.99)  Monthly picks · Ad-free browsing AT&T Inc. (NYSE:T) is one of the most undervalued NYSE stocks to invest in. On June 18, a new report from Opensignal named AT&T Fiber the leader in home internet performance, securing 107 wins across categories like speed, reliability, and video quality. This result is nearly double that of its closest competitor, with the service sweeping all evaluated categories in more than 60% of the 26 metro areas tested. The findings highlight AT&T’s focus on delivering a premium in-home experience, characterized by high download and upload speeds and consistent service. AT&T continues to distinguish its offering through converged benefits, such as complimentary Internet Backup for customers who bundle wireless and fiber services. Beyond network performance, AT&T Inc. (NYSE:T) emphasizes customer value through the “AT&T Guarantee,” which promises billing credits for outages, transparent pricing, and prompt technical support. Additionally, the company offers All-Fi Pro to provide enhanced home Wi-Fi coverage and security for households with high-bandwidth demands. AT&T Inc. (NYSE:T) is a telecom and tech services company that operates through the Communications and Latin America segments. The Communications segment offers wireline telecom, wireless, and broadband services in the US and globally, while the Latin America segment manages services in Mexico. NYSE:TNYSE:CBNYSE:VZNYSE:CVXNYSE:XOMNYSE:USBNYSE:PGRNYSE:PFENYSE:MDTNYSE:COFHeadlineDaily NewsletterMedtronic (NYSE:MDT)US Bancorp (NYSE:USB)AT&T Inc. (NYSE:T)Chubb Limited (NYSE:CB)​Pfizer Inc. (NYSE:PFE)Chevron Corporation (NYSE:CVX)Exxon Mobil Corporation (NYSE:XOM)The Progressive Corporation (NYSE:PGR)Verizon Communica‌tions Inc. (NYSE:VZ)Capital One Financial Corporation (NYSE:COF)10 Most Undervalued NYSE Stocks to Invest InShow more...Show less Returns since its inception in May 2014 (through June 2, 2026) Get our editor’s daily picks straight in your inbox!",https://www.insidermonkey.com/blog/10-most-undervalued-nyse-stocks-to-invest-in-1784181/3/
CVX,Oil Companies are Sounding the Alarm on Inventories. Here's What You Need to Know. - The Globe and Mail,2026-06-18 18:43:17,"The CEOs of Chevron and ExxonMobil have been warning that oil prices aren't reflecting the fundamentals of the oil market. Oil prices fell on news of an agreement to ease geopolitical tensions in the Middle East. It could take months for the oil market to get back to normal as inventory levels are rebuilt. The agreement between the United States and Iran to reopen the Strait of Hormuz is very positive. Already, Iranian oil tankers are moving through this critical supply chokepoint. Others will likely follow in short order, with tankers lining up for the journey. The price of oil has been falling, but that may be more a matter of perception than reality. Indeed, the ongoing warnings from key industry participants about oil inventories still stand. Here's what you need to know and why it could take longer than Wall Street seems to believe for the energy sector to return to normal again. Where to invest $1,000 right now? Our analyst team just revealed what they believe are the 10 best stocks to buy right now, when you join Stock Advisor. See the stocks » The big problem with energy prices right now is that investors are treating months of supply constraints as if they could be solved overnight. That's just not how the energy sector works. Producing oil, moving it to where it is needed, processing it into usable products, and then selling it takes time. This is why inventories are so important. Countries and companies normally keep some extra oil around, so a short-term disruption in the complex energy chain doesn't derail the entire system. However, the geopolitical conflict in the Middle East was more than just a delayed tanker. It shut down one of the most important oil supply routes in the world, through which an estimated 20% of the world's oil flows. The price of oil rose quickly in response, which makes sense. Inventories were used as a buffer, protecting the world from the full brunt of the supply disruption. That's what the inventories are meant to do, but there's a longer-term issue to consider. Right now, Wall Street is acting as if energy markets will return to normal instantly. But that is highly unlikely, since inventories now need to be rebuilt. Essentially, demand will be higher than normal for a period. This is something that the CEOs of ExxonMobil(NYSE: XOM) and Chevron(NYSE: CVX), two of the world's largest energy companies, have been warning about for a long time. These two integrated energy giants have a birds-eye view of the issue, since their globally diversified businesses span the entire energy value chain. Notably, the agreement comes as the U.S. strategic energy reserve is at its lowest level since 1983, underscoring warnings from Exxon and Chevron. The United States isn't alone in drawing down reserves to help offset the lack of supply. Those reserves will have to be replenished before the supply/demand imbalance is fully rectified. And that will likely extend the energy market recovery well beyond what investors currently price into oil and natural gas. Exxon and Chevron have both warned that higher oil prices could be on the way as the on-the-ground reality of the energy sector becomes more important than news flow from the conflict. Adding to the worry is the agreement's sustainability. The conflict has lingered, with periods of cooling that only heat up again. This could be the deal that sticks, but it is far from clear that it is just yet. Moving oil through the Strait of Hormuz will be a high-risk venture for at least a little longer, as companies and countries gauge the new agreement's strength. Complicating the picture is the line of oil tankers waiting to go through the Strait. That will make it appear that a flood of oil is hitting the market, which it will be. But that flood will quickly slow as energy markets return to normal and inventories are rebuilt. Investors looking at this situation shouldn't call an all clear just yet. That said, Exxon and Chevron are built to deal with energy market turbulence. For most investors, they are a good way to get long-term exposure to the sector. And they are also good companies to listen to when the sector is in turmoil. Right now, these two industry giants are providing an important note of caution that you shouldn't ignore. The Motley Fool Stock Advisor analyst team just identified what they believe are the 10 best stocks for investors to buy now… and Chevron wasn’t one of them. The 10 stocks that made the cut could produce monster returns in the coming years. Consider when Netflix made this list on December 17, 2004... if you invested $1,000 at the time of our recommendation, you’d have $415,040!* Or when Nvidia made this list on April 15, 2005... if you invested $1,000 at the time of our recommendation, you’d have $1,256,076!* Now, it’s worth noting Stock Advisor’s total average return is 920% — a market-crushing outperformance compared to 207% for the S&P 500. Don't miss the latest top 10 list, available with Stock Advisor, and join an investing community built by individual investors for individual investors. Reuben Gregg Brewer has no position in any of the stocks mentioned. The Motley Fool has positions in and recommends Chevron. The Motley Fool has a disclosure policy. All market data (will open in new tab) is provided by Barchart Solutions. Copyright © 2026. Information is provided 'as is' and solely for informational purposes, not for trading purposes or advice. For exchange delays and terms of use, please read disclaimer (will open in new tab). © Copyright 2026 The Globe and Mail Inc. All rights reserved.",https://www.theglobeandmail.com/investing/markets/stocks/CVX/pressreleases/2543382/oil-companies-are-sounding-the-alarm-on-inventories-heres-what-you-need-to-know/
CVX,Chevron stock price forecast: Testing $168.43 support as CVX falls 2.25% - Traders Union,2026-06-18 15:33:13,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: a0e77ce39d2e08d6
•

        Your IP:
        Click to reveal
20.171.51.209
•

Performance & security by Cloudflare",https://tradersunion.com/news/financial-news/show/2408398-chevron-slides-2-25percent-to-usd173-46/
CVX,"Tech breakthrough: Semiconductors surge, energy struggles - TradingView",2026-06-18 14:46:19,"The technology sector, particularly semiconductors, leads the market today with impressive gains. Major players like Nvidia (NVDA) surged by 2.04%, and Micron Technology (MU) showed an outstanding rise of 7.15%. Semiconductor Equipment stocks also performed well, with KLA Corp (KLAC) up by 6.71% and Lam Research (LRCX) impressively adding 5.24%. This robust performance underlines strong investor confidence in the tech sector. However, the energy sector paints a contrasting picture, with major operators like Exxon Mobil (XOM) and Chevron (CVX) declining by 3.10% and 2.23%, respectively. The drop signifies ongoing volatility in oil and gas markets. The market sentiment today leans towards bullishness, primarily driven by technology stocks, especially semiconductors. Investors show optimism about tech growth, amid speculation about increased demand and supply chain improvements. Conversely, the dip in energy highlights concerns about fluctuating oil prices and global economic uncertainties. The trend suggests a potential shift in focus from traditional energy to tech innovation. Given today's dynamics, investors are advised to consider expanding their portfolios within the semiconductor space. Companies like NVDA, MU, and KLAC demonstrate strong growth potential. With technology showing resilience, it presents opportunities for long-term gains. Meanwhile, maintain a cautious stance on the energy sector, staying alert to further market developments. Consider diversifying into technology infrastructure stocks, as they are positioned well to capitalize on burgeoning tech demands. Visit InvestingLive.com for more insights and to stay abreast of the latest trends shaping the market landscape.📈 This article was written by Itai Levitan at investinglive.com. Select market data provided by ICE Data Services. Select reference data provided by FactSet. Copyright © 2026 FactSet Research Systems Inc.Copyright © 2026, American Bankers Association. CUSIP Database provided by FactSet Research Systems Inc. All rights reserved. SEC fillings and other documents provided by Quartr.© 2026 TradingView, Inc.",https://www.tradingview.com/news/forexlive:32db06ac4094b:0-tech-breakthrough-semiconductors-surge-energy-struggles/
CVX,CVX shares drop amid sharp negative Bull/Bear Power readings: weekly report - Traders Union,2026-06-18 14:02:23,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: a0e77cedaf5d08d6
•

        Your IP:
        Click to reveal
20.171.51.209
•

Performance & security by Cloudflare",https://tradersunion.com/news/financial-news/show/2406870-chevron-slips-5-06percent-this-week/
CVX,"Real Assets, Big Yields: The More They Drop, The More I Load Up - Seeking Alpha",2026-06-18 12:30:00,"Right now, the AI stocks appear to be what is hot. However, I think that the way the macro environment and market valuations are shaping up, real assets are actually the most attractive place to be allocating capital Markets are finally starting to shift, and we are seeing some of the best opportunities in years. That is why we just released our latest Top Picks, focusing on the investments that we believe are best positioned to deliver strong returns as the recovery gains momentum. Our 5-year track record speaks for itself: 19% annualized returns, an 8% yield, low beta, and over 200 five-star reviews. For a limited time, join High Yield Investor with a 30-day money-back guarantee and get $100 off. Analyst’s Disclosure: I/we have a beneficial long position in the shares of OWL, ET, GLD either through stock ownership, options, or other derivatives. I wrote this article myself, and it expresses my own opinions. I am not receiving compensation for it (other than from Seeking Alpha). I have no business relationship with any company whose stock is mentioned in this article. Seeking Alpha's Disclosure: Past performance is no guarantee of future results. No recommendation or advice is being given as to whether any investment is suitable for a particular investor. Any views or opinions expressed above may not reflect those of Seeking Alpha as a whole. Seeking Alpha is not a licensed securities dealer, broker or US investment adviser or investment bank. Our analysts are third party authors that include both professional investors and individual investors who may not be licensed or certified by any institute or regulatory body.",https://seekingalpha.com/article/4915947-real-assets-big-yields-the-more-they-drop-the-more-i-load-up
CVX,Chevron (CVX) Takes 70% Of Greece's Block 10 In Deepwater Push - simplywall.st,2026-06-18 08:43:20,"For investors watching Chevron, this Block 10 deal adds a fresh chapter to the company's offshore exploration story. The Southern Ionian Sea position extends Chevron's reach in the Eastern Mediterranean, an area that has drawn growing attention from global energy companies. It also introduces exposure to Greece, which has been working to develop its offshore resources. While the commercial potential of Block 10 is still to be assessed through exploration activity, the agreement could influence Chevron's future project lineup and its options for supplying European markets. Investors may want to track how Chevron sequences spending, monitors exploration milestones, and evaluates any future appraisal decisions tied to this new Greek offshore stake. Stay updated on the most important news stories for Chevron by adding it to your watchlist or portfolio. Alternatively, explore our Community to discover new perspectives on Chevron. 📰 Beyond the headline: 2 risks and 3 things going right for Chevron that every investor should see. For Chevron, taking a 70% operating stake in Greece's Block 10 fits with its broader push into deepwater and gas rich basins alongside projects in places like Argentina and the Eastern Mediterranean. Block 10 gives Chevron another option set in a region that already includes positions in Israel and Egypt, at a time when the U.S. Iran peace framework and reopening of the Strait of Hormuz have eased some supply route concerns. Compared with peers such as ExxonMobil, BP and TotalEnergies that also pursue offshore growth, Chevron is adding a new country exposure while partnering with a local operator in HELLENiQ ENERGY, which can help with permitting and on the ground execution. For you as an investor, this is less about immediate earnings and more about how Chevron is shaping its long term project queue while analysts are watching dividend coverage, free cash flow and insider selling. The key question is whether additional exploration commitments like Block 10 complement existing capital plans, or stretch the balance between funding high cost projects and sustaining cash returns. Knowing what a company is worth starts with understanding its story.
Check out one of the top narratives in the Simply Wall St Community for Chevron to help decide what it's worth to you. From here, watch how Chevron sequences spending between Block 10, Argentina and other large projects, and whether management provides clear exploration timelines and capital ranges for the Greek concession. Updates on seismic surveys, drilling plans and any early well results will help you judge whether Block 10 is likely to become a material project or remain an option in the background. It is also worth following how rating agencies and analysts comment on dividend coverage and free cash flow as Chevron layers new exploration commitments onto its existing portfolio. To ensure you're always in the loop on how the latest news impacts the investment narrative for Chevron, head to the community page for Chevron to never miss an update on the top community narratives. This article by Simply Wall St is general in nature. We provide commentary based on historical data
        and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your
        financial situation. We aim to bring you long-term focused analysis driven by fundamental data.
        Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material.
        Simply Wall St has no position in any stocks mentioned. Our new AI Stock Screener scans the market every day to uncover opportunities. • Dividend Powerhouses (3%+ Yield)• Undervalued Small Caps with Insider Buying• High growth Tech and AI CompaniesOr build your own from over 50 metrics. Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team@simplywallst.com Through its subsidiaries, engages in the integrated energy and chemicals operations in the United States and internationally. Financial Data provided by S&P Global Market Intelligence LLC, analysis provided by Simply Wall Street Pty Ltd. Copyright © 2026, S&P Global Market Intelligence LLC. All rights reserved. Simply Wall Street Pty Ltd (ACN 600 056 611), is a Corporate Authorised Representative (Authorised Representative Number: 467183) of Sanlam Private Wealth Pty Ltd (AFSL No. 337927). Any advice contained in this website is general advice only and has been prepared without considering your objectives, financial situation or needs. You should not rely on any advice and/or information contained in this website and before making any investment decision we recommend that you consider whether it is appropriate for your situation and seek appropriate financial, taxation and legal advice. Please read our Financial Services Guide before deciding whether to obtain financial services from us. © 2026 Simply Wall Street Pty Ltd, US Design Patent #29/544/281, Community and European Design Registration #2845206",https://simplywall.st/stocks/us/energy/nyse-cvx/chevron/news/chevron-cvx-takes-70-of-greeces-block-10-in-deepwater-push
CVX,2 Reasons to Like CVX and 1 to Stay Skeptical - Yahoo Finance,2026-06-18 08:37:28,"Tip: Try a valid symbol or a specific company name for relevant results Stocks may not need an AI miracle or IPO frenzy to take the next leg higher The new Fed chair wants markets to guide the Fed, not the other way around Trump is basking in the market's approval of his Iran deal. Outside Wall Street, the reaction is far less enthusiastic. The Nasdaq led a Wall Street rally as the AI chip trade reignited amid Iran deal optimism The national average of gas prices dipped under a key threshold as the Iran deal sends oil prices plummeting Tech leads rebound in US stocks as Wall Street welcomes signing of Iran deal Most Americans are OK with trillionaires — under one condition Nearly half of Fed officials now project at least one rate hike this year, according to the central bank's latest dot plot SpaceX stock falls for first time, ending 3-day surge The Dow fell over 500 points as stocks tumbled after the Fed pointed to an increasing likelihood of rate cuts this year Kevin Warsh is holding his first press conference as Fed chair after policymakers held rates steady. Watch here. Fed leaves interest rates unchanged — expects to hold rates steady, but is close to a hike this year Shares fell for the first time since the company's blockbuster debut, trimming into a near-60% surge since its IPO. US stocks nudged higher as Wall Street braced for the Fed's interest rate decision SpaceX's near $3 trillion rally comes with one big catch Consumers are finally getting some relief at the pump. Here's where one expert says prices could land by July 4. The Trump administration expects shipping in the Strait of Hormuz to return to normal within weeks. Experts disagree. Dow hits record, S&P 500, Nasdaq slip as Iran deal doubts grow and Fed decision looms SpaceX's stock surge vaulted it past both Amazon and Microsoft in market value at points on Tuesday Stocks drifted mostly higher at the open, with Kevin Warsh's first meeting as Fed chairman set to kick off. Kevin Warsh's first Fed meeting is part of a much bigger story for central banks this week. Legendary trader says investors are focused on the wrong Fed signal Markets are cheering the plan to reopen the Strait of Hormuz. But the relief may not last. The Trump administration pulled Anthropic's latest AI model over jailbreak fears. Anthropic says the concerns are overblown. SpaceX shares rose nearly 20% on their second day of trading, lifting gains to 35% The Dow jumped over 450 points to a fresh record. The Nasdaq soared over 3% as investors cheered the US-Iran agreement. New data shows the US Strategic Petroleum Reserve has fallen to its lowest level since the early 1980s The rocket company's momentum continues to build in its second day on Wall Street. Shares are now up  25% since the debut. US stocks soar on US-Iran pact to reopen Hormuz as SpaceX logs day-two gains Wall Street is weighing how SpaceX's blockbuster entry will affect an already red-hot stock market. US stock futures surge after US and Iran reach histroic peace deal Big student loan changes are coming in July. Here are 8 things to consider before then. The first AI World Cup is an $11 billion money machine The afterglow of the SpaceX IPO is set to pervade over Wall Street, and Kevin Warsh makes his Fed debut. Here's what to know. The satellite internet service supercharging SpaceX's run to a blockbuster IPO You've saved for retirement. Now comes the hard part. Big banks just reaped a $500 million windfall from the SpaceX IPO. Here's who's seeing the most of it. SpaceX made a splash in its Wall Street debut, but investors chasing the stock's early surge may regret it SpaceX closes up nearly 20% on first day of trading in historic market debut Shares of the rocket company gained momentum midday, trading more than 25% above the IPO price Elon Musk became the world's first trillionaire following SpaceX's stock market debut SpaceX just opened for trading on the Nasdaq, with shares jumping out of the gate Stocks rose at the open, as SpaceX's historic IPO loomed on a huge day for Wall Street. Follow along for the latest news and analysis. 3 things investors should know before SpaceX's market debut on Friday The above button links to Coinbase. Yahoo Finance is not a broker-dealer or investment adviser and does not offer securities or cryptocurrencies for sale or facilitate trading. Coinbase pays us for certain activity generated through this link. Prices displayed are informational. Chevron has had an impressive run over the past six months as its shares have beaten the S&P 500 by 9.5%. The stock now trades at $177.80, marking a 20.4% gain. This was partly thanks to its solid quarterly results, and the run-up might have investors contemplating their next move. Following the strength, is CVX a buy right now? Or is the market overestimating its value? Find out in our full research report, it’s free. Is Chevron's current valuation justified at these levels? Why are Chevron's EBITDA margins declining despite growth? What factors drove Chevron's impressive stock performance recently? How does Chevron's revenue scale compare to competitors? Operating everything from deepwater drilling rigs to corner gas stations, Chevron (NYSE:CVX) explores for, produces, and transports crude oil and natural gas, then refines that crude oil into gasoline, diesel, and other petroleum products. Cyclical industries such as Energy can make mediocre companies look great for a time, but a long-term view reveals which businesses can actually withstand and adapt to changing conditions. Thankfully, Chevron’s 14.8% annualized revenue growth over the last five years was solid. Its growth surpassed the average energy upstream and integrated energy company and shows its offerings resonate with customers. The size of the revenue base is a way to assess topline, and it tells an investor whether an Energy producer has crossed the line between being a more vulnerable commodity taker and a durable operating platform. Scaled businesses tend to produce and generate revenue from many wells, pads, takeaway routes, and geographies, not just a single field or drilling program. Chevron’s $190 billion of revenue in the last year is top-tier for the industry, suggesting the type of diversification that reduces operational risk. Adjusted EBITDA margin strips out accounting distortions tied to depletion and historical drilling spend, providing a clearer view of the cash-generating power of the underlying asset base before financing and reinvestment decisions. Looking at the trend in its profitability, Chevron’s EBITDA margin decreased by 2.8 percentage points over the last year. This raises questions about the company’s expense base because its revenue growth should have given it leverage on its fixed costs, resulting in better economies of scale and profitability. Chevron’s performance was poor no matter how you look at it - it shows that costs were rising and it couldn’t pass them onto its customers. Its EBITDA margin for the trailing 12 months was 22.5%. Chevron’s merits more than compensate for its flaws, and with its shares topping the market in recent months, the stock trades at 10.9× forward P/E (or $177.80 per share). Is now a good time to initiate a position? See for yourself in our full research report, it’s free. ONE MORE THING: Top 6 Stocks for This Week. This market is separating quality stocks from expensive ones fast. AI is taking down whole sectors with no warning. In a rotation this fast, you need more than a list of good companies. Our AI system flagged Palantir before it ran 1,662%. AppLovin before it ran 753%. Nvidia before it ran 1,178%. Each week it produces 6 new names that pass the same tests.  Get Our Top 6 Stocks for Free HERE. Stocks that have made our list include now familiar names such as Nvidia (+1,326% between June 2020 and June 2025) as well as under-the-radar businesses like the once-micro-cap company Tecnoglass (+1,754% five-year return). Find your next big winner with StockStory today. Tip: Try a valid symbol or a specific company name for relevant results",https://finance.yahoo.com/markets/stocks/articles/2-reasons-cvx-1-stay-083728429.html
