ticker,title,date,content,url
UNH,Grow it Green: 2026 UNH Greenhouse Open House - WMUR,2026-04-11 13:35:00,"We use technologies that provide information about your interactions with this site to others for functionality, analytics, targeted advertising, and other purposes. Learn more in our Privacy Notice. You agree that your use of this website and the Hearst Services is governed by the Terms of Use (including dispute resolution procedures). Beginning of dialog window. Escape will cancel and close the window. Matt Biondi talks with Jacqueline Thomas about the upcoming UNH Greenhouse Open House. Hearst Television participates in various affiliate marketing programs, which means we may get paid commissions on editorially chosen products purchased through our links to retailer sites.",https://www.wmur.com/article/grow-it-green-segment-04112026/70991878
UNH,Grow it Green: 2026 UNH Greenhouse Open House - Yahoo,2026-04-11 13:33:12,"Matt Biondi talks with Jacqueline Thomas about the upcoming UNH Greenhouse Open House. A set piece flick from Rose Lavelle and a patient rebound from Lindsey Heaps gave the U.S. an early lead, and eventually the win. When analysts and investors talk about a potential SpaceX IPO, they are, in large part, talking about Starlink. Yahoo Sports is breaking down the cases for the top three MVP candidates. Can Wemby actually win it? From charcoal-infused deodorizing bags to crumb-blocking stove gap shields, these handy helpers are essentially hands-off. If you're searching for today's best money market account rates, we've narrowed down some of the top offers. Learn more about money market account rates today. Alyssa Thomas is running it back with the Mercury after making it to the Finals last year. Ready for some springtime rollbacks? We dug up deep discounts from Walmart on Ninja, JBL, Shark and more mega-faves. Jerry Jones is among the owners trying to get negotiations with the referee's union back on track. Toronto will be one of two expansion teams joining the WNBA this upcoming season. The White House on Friday tried to look past government data showing a jump in inflation driven by the war in Iran.",https://www.yahoo.com/news/videos/grow-green-2026-unh-greenhouse-133312579.html
UNH,"For a Growing Number of Companies, UNH Is Home - New Hampshire Public Radio",2026-04-11 12:52:00,"This is a paid post. This content was paid for and produced by our sponsor. NHPR’s news and editorial staff had no role in this post’s creation. Learn more about NHPR’s mission here. When Airtho, a New Hampshire-based controlled environments developer, outgrew their office, they moved to a new yet familiar location: UNH. For several years, Airtho had worked with UNH’s John Olson Advanced Manufacturing Center on product development and testing, and half of their employees were UNH alumni. In 2022, they co-located their growing business with the Olson Center. “Moving to UNH has given me a more accessible pool of talented people and that has helped me grow the business pretty significantly,” says Airtho president Brandon Bogart, adding that the company has doubled its revenue year-over-year since co-locating. “We’re excited to be a part of this collaborative environment and to be close to the latest research, engineering talent and emerging technologies that help inspire the next generation of innovators.” Airtho’s success is hardly an outlier. A total of ten companies currently co-locate at UNH in Durham, a 400% increase since 2022, and more are in the wings. In fiscal year 2025, they occupied more than 13,000 square feet of space in UNH’s Olson Center, Parsons Hall, Rudman Hall, and elsewhere. On campus, they access state-of-the-art facilities, innovate with faculty researchers, and nurture a vital workforce. “UNH’s resources and reputation are attracting business and industry innovators to campus and the local area, who in turn generate economic benefits for the entire state of New Hampshire,” says Jennifer Miksis-Olds, UNH interim vice president of research and innovation. “Partners are coming to us from across the state and around the globe to access our state-of-the-art facilities, research expertise, and students.” For most industry partners, UNH’s facilities resources are the initial draw. Johnny’s Selected Seeds has limited heated greenhouse space and lacks sophisticated climate-controlled greenhouses like UNH’s Macfarlane Research Greenhouses. “We have high tunnels, like farmers,” says Johnny’s vice president of research and development Kevin Cook, but not a space to grow and develop a new, disease-resistant variety of cut zinnias in the winter, when they’re less busy. What’s more, UNH professor emeritus Tom Davis and his Ph.D. student Mamta Kajal are doing the very specific breeding research that’s likely to yield the zinnias Johnny’s hopes to produce. “This expertise is basically in our backyard,” says Cook, who notes that zinnia seeds were one of their strongest-selling flower seeds last year. Laboratory facilities are what drew RexChem founder Mark Spyvee, a longtime New Hampshire resident, to UNH after his company outgrew its incubator space in Massachusetts. That state, he acknowledged, “is not the cheapest place in the world to rent anything,” so he looked north and found his way to Parsons, where RexChem shares lab space with professor of chemistry Erik Berda. “Very quickly we came to understand that [students] provide a fantastic opportunity for us,” says Spyvee, who has hired nine undergraduates in the two years RexChem has been at UNH. “Without them, we wouldn’t have been able to do what we’ve done, which has helped us advance several drug discovery programs.” RexChem has several compounds in clinical trials, thanks to the bench work of students. The collaboration benefits the students, who “keep our robots busy by finding chemicals, weighing out chemicals in various prescribed amounts into what we call reaction vessels,” Spyvee says. “Essentially they have been doing what a professional chemist would do.” Co-location has brought some unexpected benefits to industry. RexChem utilizes some of the extremely expensive shared equipment in the University Instrumentation Center, nearby in Parsons Hall — and the company’s UNH student-employees get trained to operate it. Cook jokes that other breeders at Johnny’s Selected Seeds are jealous of the flower breeders’ access to UNH’s Macfarlane Research Greenhouses; he sees possibilities in utilizing the greenhouses for breeding biennials like Swiss chard, onions, and carrots. This work extends a four-decade relationship between UNH and Johnny’s Selected Seeds, which licenses cucurbit varieties bred at UNH. For Airtho, which counts other research universities among its clients for clean rooms and other technology, its UNH location gives them more credibility than “an industrial park in some small town in New Hampshire,” says Bogart. His employees and clients alike enjoy what UNH has to offer, whether watching a Wildcats football game or grabbing lunch in downtown Durham. “We knew that we would be a part of the Olson Center, but actually we've enjoyed being a part of the UNH community,” he says. “It’s more of an added bonus than I expected it to be.” If your business is interested in co-locating at UNH, contact Justine Stadler. Paid posts allow sponsors to reach NHPR’s audience in partnership with NHPR’s Underwriting and Corporate Support team. NHPR’s news and editorial teams are independent of NHPR’s business units and were not involved in the production of this post. The points of view expressed here don’t reflect those of NHPR, and sponsors play no role in NHPR’s editorial decisions. Learn more about paid posts and other underwriting opportunities at NHPR here.",https://www.nhpr.org/sponsored-content/2026-04-11/for-a-growing-number-of-companies-unh-is-home
UNH,UnitedHealth Stock Edges Higher After Medicare Advantage Payment Update - Sahm,2026-04-11 12:36:09,"UnitedHealth Stock Edges Higher After Medicare Advantage Payment Update UnitedHealth Group Inc (NYSE:UNH) shares are trading marginally higher Friday morning following a policy update that improves the Medicare Advantage payment backdrop for insurers, helping sentiment across the managed-care group. CMS this week released its calendar year 2027 Medicare Advantage capitation rates and Part C and Part D payment policies, projecting a 2.48% increase in payments to Medicare Advantage plans, or more than $13 billion. When risk score trends are included, the effective increase rises to about 4.98%. That marks a sharp change from January's advance notice, which had projected only a 0.09% net average payment increase and had weighed on sentiment across the sector. CMS said the projected increase reflects several factors that affect Medicare Advantage payments, including growth in underlying medical costs, 2026 Star Ratings that will determine 2027 quality bonus payments, and updated risk adjustment policies. ""Medicare Advantage and Part D should deliver meaningful value for the people who depend on them,"" said CMS Administrator Mehmet Oz. ""These updates are designed to keep coverage affordable while helping ensure beneficiaries get real value from their plans."" The countdown is on: UnitedHealth is set to report earnings on April 21. Analyst Consensus & Recent Actions: The stock carries a Buy Rating with an average price target of $372.19. Recent analyst moves include: UNH Stock Price Activity: UnitedHealth Group shares were up 0.30% at $307.82 Friday morning, according to Benzinga Pro data. Copyright ©2026 Sahm Capital Financial Company All Rights Reserved Licensed Entity
          Sahm Capital Financial Company",https://www.sahmcapital.com/news/content/unitedhealth-stock-edges-higher-after-medicare-advantage-payment-update-2026-04-10
UNH,UnitedHealth Group (UNH) Is Up 10.7% After CMS Finalizes Higher 2027 Medicare Advantage Rates - Sahm,2026-04-11 12:30:10,"UnitedHealth Group (UNH) Is Up 10.7% After CMS Finalizes Higher 2027 Medicare Advantage Rates Find 62 companies with promising cash flow potential yet trading below their fair value. To own UnitedHealth Group, you need to believe its scale, integrated Optum platform and capital strength can offset volatility in its Medicare businesses and ongoing regulatory scrutiny. The 2.48% Medicare Advantage rate increase for 2027 meaningfully eases near term funding pressure and supports the key catalyst now: evidence of a clean earnings recovery from Medicare and Optum. The biggest risk remains elevated care utilization and policy uncertainty, which this decision reduces but does not remove. Among recent developments, the most tied to this rate decision is management’s plan to exit 2.3–2.8 million members from unprofitable contracts as part of a broader margin recovery effort. With US$13.0 billion of extra industry-wide Medicare Advantage funding for 2027, UnitedHealth has more flexibility to make those membership cuts while still focusing on rebuilding profitability at Optum Health and stabilizing its medical care ratio as investors watch upcoming results closely. Yet behind the relief of higher Medicare funding, investors should pay close attention to how rising healthcare costs and regulatory scrutiny could still pressure margins... UnitedHealth Group’s narrative projects $501.1 billion in revenue and $20.0 billion in earnings by 2028. Uncover how UnitedHealth Group's forecasts yield a $364.62 fair value, a 19% upside to its current price. Some of the most optimistic analysts were already assuming UnitedHealth could lift earnings to about US$22.0 billion by 2029, so this surprise Medicare funding boost may either reinforce those bullish views or prompt a rethink if rising healthcare costs and policy risks start to bite harder. Explore 89 other fair value estimates on UnitedHealth Group - why the stock might be worth over 2x more than the current price! Don't just follow the ticker - dig into the data and build a conviction that's truly your own. Every day counts. These free picks are already gaining attention. See them before the crowd does: This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned. Copyright ©2026 Sahm Capital Financial Company All Rights Reserved Licensed Entity
          Sahm Capital Financial Company",https://www.sahmcapital.com/news/content/unitedhealth-group-unh-is-up-107-after-cms-finalizes-higher-2027-medicare-advantage-rates-2026-04-10
UNH,"Roundhill UNH WeeklyPay ETF To Go Ex-Dividend On April 13th, 2026 With 0.38221 USD Dividend Per Share - 富途牛牛",2026-04-11 02:29:28,"April 10th (Eastern Time) - $Roundhill UNH WeeklyPay ETF (UNHW.US)$ is trading ex-dividend on April 13th, 2026. Shareholders of record on April 13th, 2026 will receive 0.38221 USD dividend per share on April 14th, 2026. The ex-dividend date is April 13th, 2026. A cash dividend is a payment made by a company to its shareholders in the form of periodic distributions of cash. Cash dividends provide investors income, but come with tax consequences; they may also cause the company's share price to drop by the amount of the dividend paid. A stock dividend is a dividend paid to shareholders in the form of additional shares in the company. Stock dividends are not usually taxed, increase the shareholder's stake in the company and give them the choice to keep or sell the shares; they also dilute the value of existing shares. The company's actual implementation is subject to the final disclosure submitted to the exchange. The information provided herein is for reference only. Dividends are not guaranteed and are subject to change or elimination. We do not provide tax advice and any tax-related information provided is general in nature and should not be considered tax advice. Consult a tax professional regarding your specific tax situation. The translation is provided by third-party software. Use the share button in your browser  to share the page with your friends",https://news.futunn.com/en/post/71364300/roundhill-unh-weeklypay-etf-to-go-ex-dividend-on-april?level=1&data_ticket=1775957255599069
UNH,UNH Moves Ahead With Saudi-Campus Plan - New Haven Independent,2026-04-10 20:20:18,"On the same day that President Donald Trump threatened to destroy Iranian civilization, the University of New Haven (UNH) received approval from an accreditor to launch the first American branch campus in another part of the region: Riyadh, Saudi Arabia. If all goes to plan, classes in the College of Business and Digital Innovation will begin for thousands of Saudi students in Fall 2026. Leo Lester, the UNH professor leading the West Haven-based university’s expansion into Riyadh, told the Independent that people closest to this project are the ones least concerned about risks from the current U.S.-Israel-Iran conflicts. In fact, he said, UNH recently acquired a campus property within the city limits of Riyadh. As UNH enters the Middle East, other schools are fleeing. American universities with outposts in the Gulf have canceled classes or temporarily closed, after Iran warned that their campuses are considered “legitimate targets.” Some schools — such as the American University of Beirut, one of the oldest American colleges in the Middle East — had already switched classes online due to Israel’s bombing of Lebanon. Even so, Lester remains confident forging ahead on UNH’s Riyadh branch. In Saudi Arabia, “hundreds of thousands of high school students [are] unable to secure a higher education placement,” said Lester. “That demographic is not going to go away because there’s a war in another country.” He pointed out that even amid the conflict, there are still daily flights to Saudi Arabia (albeit with a U.S. Department of State travel advisory). “We’re making a long-term project: something that will go on for generations,” he said. For that, the key question is whether “there are people in Saudi Arabia that want to go to university.” The Riyadh branch would mark UNH’s second international campus, with the other in Prato, Italy. Four thousand students have already expressed interest in enrolling, said Lester, showing the demand for an American-style education in Saudi Arabia’s capital city. Approval from the New England Commission of Higher Education (NECHE), announced Tuesday, adds a stamp of credibility to their school’s pitch. In a press release sent Tuesday, UNH President Jens Frederickson celebrated the accreditation. The approval “strengthens our global presence” and “reinforces our commitment to providing transformative learning opportunities for students from across the globe,” he is quoted as saying. As UNH continues touting its Riyadh expansion, officials have been reticent about how the campus is being financed. Like the West Haven campus, the business model for UNH’s Riyadh branch is “tuition-driven,” said Lester. The university lists the annual tuition in Riyadh at $28,000, about half what tuition costs at the West Haven campus, $49,320. To pay for the upfront costs of establishing the branch, UNH raised capital “in the same way that the university funds any of its projects,” he said. When questioned about whether the upfront capital came from American or Saudi funders, Lester declined to comment, asking, “Why does that matter?” The university’s funds “come from all sorts of sources,” he said. “There’s nothing nefarious or opaque about it.” Long before UNH announced its plans to expand into Riyadh, the university had already built a substantial financial relationship with Saudi Arabia. UNH received $21.6 million from Saudi Arabia across 16 transactions since January 2019, according to the federal government’s tracker for foreign gifts to universities. At least $11 million came directly from the government, including $1.8 million in tuition payments for Saudi students. A university spokesperson stated that tuition would pay for the campus’s operating expenses. Like Lester, he did not share how the school is funding the branch’s start-up costs. Other Middle Eastern countries, such as Qatar, spend hundreds of millions annually to subsidize U.S. branches. Saudi Arabia’s regulations, however, require international universities to pay their own expenses. Somehow, UNH has found a way to do so, even while facing financial challenges at home. Three weeks ago, dozens of faculty members at UNH’s West Haven campus were told that their contracts may not be renewed. Due to a decrease in international student enrollment, the university’s student body has declined from 9,000 to slightly above 6,000 over the past two years. Their most recent tax filings show a slim profit of $5 million, though their net assets are still worth over $273 million. The Boston Globe reported that UNH sees the Riyadh campus as an answer to its financial woes. In the long term, UNH aims to enroll 13,000 students at its Riyadh campus, according to a press release sent Tuesday. The university also plans to establish a College of Engineering and Advanced Manufacturing and a College of Arts and Applied Sciences. It might seem surprising for UNH to become the first American university to open a Saudi branch, but their relationship with the country stretches back decades. Over that period, the university claims to have educated “thousands” of Saudi students, both on campus and abroad. Critics have questioned that relationship for years, pointing to the country’s record of human rights violations and involvement with the humanitarian crisis in Yemen. More recently, the oil-rich country has focused on diversifying its economy and liberalizing socially. At the same time, the country’s monarch, Mohammed bin Salman, has consolidated political power and created a zero-tolerance policy for dissent. Lester, a professor of criminal justice, responded to critics of Saudi Arabia by saying, “I’m in the business of education, not of politics.” He pointed out that no one opposes Saudis going to the U.S. to get an education. In an interview with the Independent, Bernard Haykel, a Princeton professor and expert on the Middle East, argued that American schooling can have a “transformative effect” on authoritarian countries. Western campuses — such as the American University of Beirut (AUB) — have educated generations of engineers, doctors, writers, and political activists, he said. AUB improved Lebanon’s economic development, lifted people out of poverty, and gave students access to progressive political ideas. “If you’re hoping to effect change, improve human capital, and slowly and gradually open up these societies and make them more liberal, tolerant, and democratic, that’s a process that will take time,” he said. Academic freedom, he stressed, is an essential feature of such enterprises. “I’m not against engaging with authoritarian governments on one condition,” he said. “That those governments don’t impose restrictions on what can be taught, and how it can be taught.” Lester told the Independent that Saudi Arabia has placed “no restrictions on the curriculum” at the Riyadh campus. “Every country has its own cultural context. You operate within that cultural context,” he said. A couple of observations: When you have to deny being opaque, you’re being opaque. The fact that Dr. Lester refuses to say how the tens if not hundreds of millions in up front costs are being financed is the definition of being opaque. It does matter where the money is coming from and why a small private university in New Haven is prostituting itself to expand overseas as its student population is shrinking – and why a year’s education costs half of what it does in West Haven. It’s interesting that the school depends so heavily on foreign students to fund it’s U.S. operations. So if they’re not coming here, or can’t come here – UNH will go there with the oil spicket wide open. Maybe the school should change it’s name from UNH to University of Saudi Arabia. Many international students pay full tutorial to attend college and universities in the US. And many of those institutions are suffering as fewer international students feel safe attending US schools under the current federal  administration because of its policies. The current US federal government has also been pushing its own agenda on schools in the US for who/how they admit students or hire as staff, and what they can teach, or risk fines and lawsuits and loss of federal funds.
Students in other countries should have access to colleges and universities, and having a US college having a branch in another country shouldn’t be seen as anything other than an opportunity for young people to attend higher education. And under our current regime, I’m not sure we have the moral high ground right now to criticize other countries restrictive political regimes. You must be logged in to post a comment.",https://www.newhavenindependent.org/2026/04/10/unh-moves-ahead-with-saudi-campus-plan/
UNH,Can UnitedHealth Ease Margin Pressure on CMS Tailwinds? - TradingView,2026-04-10 15:10:00,"UnitedHealth Group Incorporated UNH is facing sustained margin pressure within its Medicare Advantage (MA) business as medical costs continue to trend higher. Elevated utilization, driven by a return of patients seeking delayed care, has pushed claims upward, tightening profitability despite steady premium inflows. This pressure is evident in UNH’s medical care ratio, which has climbed from 83.2% in 2023 to 85.5% in 2024 and further to 89.1% in 2025. The steady increase signals that a larger share of premium revenues is being consumed by medical expenses, leaving less room for margin expansion and making earnings more sensitive to reimbursement shifts. However, relief comes from the latest move by the Centers for Medicare and Medicaid Services (CMS), which finalized Medicare Advantage payment rates for 2027 at an average increase of 2.48%, sharply above the 0.09% proposed in January. CMS also indicated that the revision could result in more than $13 billion in additional payments to MA plans, materially improving the sector’s revenue outlook. For UNH, this rate revision provides a timely buffer. While utilization pressures are unlikely to ease immediately, the improved reimbursement framework helps offset rising claims and stabilizes near-term margins. More broadly, it supports a more balanced outlook for Medicare Advantage insurers navigating a high-cost environment. In 2025, the company’s MA membership rose 7.6% year over year, and a more predictable funding backdrop should help sustain this momentum by enabling competitive benefit offerings and strengthening member retention in an increasingly competitive MA landscape. Some of UNH’s major competitors in the healthcare service provider space are Humana Inc. HUM and Centene Corporation CNC. The CMS rate hike is a clear tailwind for Humana, given its significant exposure to Medicare Advantage. Improved reimbursement helps offset cost pressures and Star Ratings drag, supporting margin recovery while allowing HUM to remain competitive on benefits and sustain membership growth. For Centene, the CMS revision provides modest support as its MA exposure is smaller. The improved rate environment helps cushion CNC’s elevated cost trends, but the impact is less pronounced, with broader performance still driven by its Medicaid and Marketplace businesses. UnitedHealth’s Price Performance, Valuation & Estimates Shares of UNH have declined 48.8% in the past year compared with the industry’s fall of 43.5%. From a valuation standpoint, UnitedHealth trades at a forward price-to-earnings ratio of 16.79, above the industry average of 14.33. UNH carries a Value Score of B. The Zacks Consensus Estimate for UnitedHealth’s 2026 earnings is pegged at $17.66 per share, implying 8% growth from the year-ago period. UNH stock currently carries a Zacks Rank #3 (Hold). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here. This under-the-radar company specializes in semiconductor products that titans like NVIDIA don't build. It's uniquely positioned to take advantage of the next growth stage of this market. And it's just beginning to enter the spotlight, which is exactly where you want to be. With strong earnings growth and an expanding customer base, it's positioned to feed the rampant demand for Artificial Intelligence, Machine Learning, and Internet of Things. Global semiconductor manufacturing is projected to explode from $452 billion in 2021 to $971 billion by 2028.See This Stock Now for Free >> Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report UnitedHealth Group Incorporated (UNH): Free Stock Analysis Report Centene Corporation (CNC): Free Stock Analysis Report This article originally published on Zacks Investment Research (zacks.com). Select market data provided by ICE Data Services. Select reference data provided by FactSet. Copyright © 2026 FactSet Research Systems Inc.Copyright © 2026, American Bankers Association. CUSIP Database provided by FactSet Research Systems Inc. All rights reserved. SEC fillings and other documents provided by Quartr.© 2026 TradingView, Inc.",https://www.tradingview.com/news/zacks:87935ff23094b:0-can-unitedhealth-ease-margin-pressure-on-cms-tailwinds/
UNH,UnitedHealth Stock Edges Higher After Medicare Advantage Payment Update - Benzinga,2026-04-10 13:52:38,"The owner of this website (www.benzinga.com) has banned you temporarily from accessing this website. Please see
                            https://developers.cloudflare.com/support/troubleshooting/http-status-codes/cloudflare-1xxx-errors/error-1015/
                            for more details. Cloudflare Ray ID: 9eae9b380c62a471
•

        Your IP:
        Click to reveal
172.210.149.50
•

Performance & security by Cloudflare",https://www.benzinga.com/trading-ideas/movers/26/04/51753988/unitedhealth-stock-edges-higher-after-medicare-advantage-payment-update
UNH,UNH Fairly Valued by DCF at $323 - GuruFocus,2026-04-10 12:11:15,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9eae9976a9438227
•

        Your IP:
        Click to reveal
172.210.149.50
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8786958/unh-fairly-valued-by-dcf-at-323?mobile=true
