ticker,title,date,content,url
MSFT,Bank of America resets Microsoft stock forecast ahead of earnings - AOL.com,2026-05-24 21:20:19,"Microsoft (MSFT) evolved from a software company into a tech giant that makes revenue from three different business segments. These include Productivity and Business Processes, Intelligent Cloud, and More Personal Computing. The stock has lost about 13% year to date, at the time of writing, Monday afternoon, April 20, according to Yahoo Finance. Meanwhile, the SPDR S&P 500 index (SPY) is up about 4% in the same period. The company’s heavy focus on artificial intelligence is the key driver of the stock, and the main AI product is Microsoft 365 Copilot. The stock crashed following its Q2 fiscal year 2026 earnings report on January 28. It closed at $481.63, and the following day it closed at $433.55, losing about 10%. “Approximately 45% of our commercial [remaining performance obligations] balance is from OpenAI,” CFO Amy Hood said during the earnings call. Microsoft’s remaining performance obligations are $625 billion, according to Form 10-Q. Many investors believe that depending on OpenAI for 45% of that sum is a big risk. The company will report its Q3 fiscal year  2026 earnings after the close on Wednesday, April 29. Microsoft has made a few significant moves recently to improve its AI strategy. Just before the Q2 earnings report, Microsoft unveiled Maia 200, its updated custom AI inference accelerator, on Jan. 26. It took almost a month before Goldman Sachs analysts formed an opinion on how these chips would affect the stock. The company responded to user backlash, promising it was “focusing on experiences that are genuinely useful and well‑crafted.” Bank of America resets Nvidia stock forecast after meeting with CFO Microsoft also made major leadership changes, with the most important being the naming of Jacob Andreou as EVP for Copilot. Another key move was not joining the latest OpenAI funding round. Microsoft released a joint statement with OpenAI, stating that despite its absence from the funding round, both remain committed to the partnership. An additional significant change was the launch of Copilot Cowork in March for Frontier (early access program). The idea behind Copilot Cowork is to enable delegation and completion of work. This iteration of Copilot can handle tasks that require multiple steps. According to the company, Copilot Cowork enables you to describe the outcome you want, then creates a plan, reasons across your tools and files, and carries work forward with visible progress and opportunities to steer. Bank of America analyst Tal Liani and his team have updated their opinion on Microsoft stock ahead of earnings. The team said the key item to watch for this quarter is the pace at which incremental compute capacity comes online and impacts Azure growth. They noted that in the last quarter, Azure grew 38% in constant currency (cc), and that Microsoft management said this growth could have reached 40% or more without compute constraints. They estimate Q3 Azure revenue growth of 37.5% cc, which is in line with Wall Street expectations, adding that for the stock to go up, they believe the company would need to beat the Azure growth expectations. Liani noted that Copilot monetization and the penetration within Microsoft’s M365 commercial base remain another focus area. He said the last quarter saw a relatively modest Copilot seat level at approximately 15 million, or 3.5% of M365 seats. In a research note shared with me, Liani reiterated a buy rating for Microsoft stock and a price target of $500, based on a 24 multiple of his estimate for price-to-earnings ratio for 2027. This is higher than the peer group, which is in the range of 18x to 22x. He believes that sustained revenue growth and margin profile warrant this high multiple. AI applications and model providers that may innovate at a faster rate than Microsoft Highly cyclical nature of enterprise application spending Related: Bank of America resets Apple stock forecast This story was originally published by TheStreet on Apr 20, 2026, where it first appeared in the Investing section. Add TheStreet as a Preferred Source by clicking here.",https://www.aol.com/articles/bank-america-resets-microsoft-stock-200000000.html
MSFT,421.69 | MSFTUSDT USDⓈ-Margined Perpetual Chart | Binance Futures - Binance,2026-05-24 21:06:20,"These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms. You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information. These cookies enable the website to provide enhanced functionality and personalisation. They may be set by us or by third party providers whose services we have added to our pages. If you do not allow these cookies then some or all of these services may not function properly. Targeting cookies may be set through our site by ourselves and our advertising partners. First parties and third parties will use them to build a profile of your interests based on the browsing information they collect from you, which includes uniquely identifying your browser and terminal equipment. If you do not allow these cookies you will still see basic advertising on your browser that is generic and not based on your interests These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site. All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance.",https://www.binance.com/en/futures/MSFTUSDT?contentId=326706852160449
MSFT,Is Microsoft Stock a Steal Right Now? - The Globe and Mail,2026-05-24 16:04:02,"Microsoft is doing well as a business, so the stock sell-off is valuation-related. The company's stock is following a regular pattern. Microsoft(NASDAQ: MSFT) stock hasn't had a great 2026. The stock is down 13.3% since 2026 began, which sets it apart from most other big tech companies that are up by double-digit percentages in 2026. With that kind of share-price performance, investors may be wondering whether Microsoft stock is a buy at that discounted price. So, is Microsoft a steal right now? Or was the sell-off warranted? Let's take a look. Will AI create the world's first trillionaire? Our team just released a report on the one little-known company, called an ""Indispensable Monopoly"" providing the critical technology Nvidia and Intel both need. Continue » First, let's look at its recent financial results to see if there are any cracks in its business that investors should be aware of that could explain its poor stock performance. In Q3 of fiscal year 2026 (ending March 31), Microsoft's revenue rose 18% year over year, with net income rising 23% year over year. Considering Microsoft's size and maturity, those are two healthy figures that are hard to find a flaw in. Microsoft also noted that its artificial intelligence (AI) business surpassed an annual run rate of $37 billion, up 123% year over year. Another major beneficiary of AI is Microsoft's cloud computing platform, Azure. Azure saw 40% revenue growth during Q3 -- another strong figure. Microsoft's business is clearly doing well, so why is the stock down so much? It could be tied to its valuation. Before Microsoft's sell-off (which began in October 2025), it was trading at a relatively high valuation. Every time Microsoft's share price has risen to about 30 times operating cash flow, the stock has promptly returned to a lower level shortly thereafter. We've seen this pattern multiple times in Microsoft's history, and the latest sell-off is no different. However, the level at which it sold off is much deeper. At 18 times operating cash flow, Microsoft hasn't been this cheap since 2019. That's a historical sell-off and lends credence to the notion that Microsoft stock is a steal here. If it would just return to a more average 24 times operating cash flow, that would result in a 30%-plus return right there. I believe that will happen sometime in the second half of 2026, making it a great stock to buy now and hold while we wait for a rally. But even if it takes longer than just one year, Microsoft is doing well enough right now to warrant holding shares. It's a major player in the AI realm, and this could pay off big time over the next few years. The Motley Fool Stock Advisor analyst team just identified what they believe are the 10 best stocks for investors to buy now… and Microsoft wasn’t one of them. The 10 stocks that made the cut could produce monster returns in the coming years. Consider when Netflix made this list on December 17, 2004... if you invested $1,000 at the time of our recommendation, you’d have $477,813!* Or when Nvidia made this list on April 15, 2005... if you invested $1,000 at the time of our recommendation, you’d have $1,320,088!* Now, it’s worth noting Stock Advisor’s total average return is 986% — a market-crushing outperformance compared to 208% for the S&P 500. Don't miss the latest top 10 list, available with Stock Advisor, and join an investing community built by individual investors for individual investors. Keithen Drury has positions in Microsoft. The Motley Fool has positions in and recommends Microsoft. The Motley Fool has a disclosure policy. All market data (will open in new tab) is provided by Barchart Solutions. Copyright © 2026. Information is provided 'as is' and solely for informational purposes, not for trading purposes or advice. For exchange delays and terms of use, please read disclaimer (will open in new tab).",https://www.theglobeandmail.com/investing/markets/stocks/MSFT/pressreleases/2108922/is-microsoft-stock-a-steal-right-now/
MSFT,Microsoft: The AI Capex Risk Looks Mostly Priced In (NASDAQ:MSFT) - Seeking Alpha,2026-05-24 14:40:00,"Microsoft (MSFT) remains one of the strongest publicly traded companies, but the stock has not behaved like it over the last year. The shares have lagged the market, while Alphabet, arguably the closest mega-cap AI/cloud Analyst’s Disclosure: I/we have no stock, option or similar derivative position in any of the companies mentioned, and no plans to initiate any such positions within the next 72 hours. I wrote this article myself, and it expresses my own opinions. I am not receiving compensation for it (other than from Seeking Alpha). I have no business relationship with any company whose stock is mentioned in this article. Seeking Alpha's Disclosure: Past performance is no guarantee of future results. No recommendation or advice is being given as to whether any investment is suitable for a particular investor. Any views or opinions expressed above may not reflect those of Seeking Alpha as a whole. Seeking Alpha is not a licensed securities dealer, broker or US investment adviser or investment bank. Our analysts are third party authors that include both professional investors and individual investors who may not be licensed or certified by any institute or regulatory body.",https://seekingalpha.com/article/4908387-microsoft-the-ai-capex-risk-looks-mostly-priced-in
MSFT,Microsoft Settlement And OpenAI Shift Reframe Growth And Valuation Story - Yahoo Finance,2026-05-24 14:12:28,"Tip: Try a valid symbol or a specific company name for relevant results The above button links to Coinbase. Yahoo Finance is not a broker-dealer or investment adviser and does not offer securities or cryptocurrencies for sale or facilitate trading. Coinbase pays us for certain activity generated through this link. Prices displayed are informational. Find winning stocks in any market cycle. Join 7 million investors using Simply Wall St's investing ideas for FREE. Microsoft reached a $250 million settlement to resolve shareholder litigation tied to its Activision Blizzard acquisition. The settlement addresses claims related to disclosures and governance around one of the company’s largest deals. Separately, Microsoft finalized a restructured partnership with OpenAI, ending its exclusivity agreement while retaining key cloud and IP rights. NasdaqGS:MSFT last closed at $418.57, with the stock down 0.8% over the past week and 1.4% over the past month. Over a longer horizon, the share price is up 28.7% over 3 years and 74.7% over 5 years, providing context for how investors may assess these latest legal and AI partnership developments. The Activision settlement removes a legal distraction as Microsoft works to integrate the gaming business. The revised OpenAI arrangement shifts its role from exclusive provider to partner alongside others. For you as an investor, the focus now turns to how Microsoft handles Activision integration and AI product rollouts under the new OpenAI terms. Stay updated on the most important news stories for Microsoft by adding it to your watchlist or portfolio. Alternatively, explore our Community to discover new perspectives on Microsoft. Is Microsoft's balance sheet strong enough for future acquisitions? Dive into our detailed financial health analysis. ✅ Price vs Analyst Target: At US$418.57 versus a consensus target of about US$560.63, the stock trades roughly 33% below where analysts see it. ✅ Simply Wall St Valuation: Shares are described as trading 26.8% below estimated fair value, which points to a valuation gap. ❌ Recent Momentum: The stock is down 1.4% over the past 30 days, showing recent weakness despite supportive valuations. There is only one way to know the right time to buy, sell or hold Microsoft. Head to Simply Wall St's company report for the latest analysis of Microsoft's Fair Value.. 📊 The US$250m Activision settlement removes an overhang around disclosures and governance, while the new OpenAI structure clarifies Microsoft's role in gaming and AI. 📊 Watch how management executes on Activision integration and tracks AI related revenue and usage metrics now that OpenAI is less exclusive. ⚠️ Simply Wall St flags significant insider selling over the past 3 months, which some investors monitor closely when reassessing risk after big legal and partnership shifts. For the full picture including more risks and rewards, check out the complete Microsoft analysis. Alternatively, you can check out the community page for Microsoft to see how other investors believe this latest news will impact the company's narrative. This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned. Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team@simplywallst.com Tip: Try a valid symbol or a specific company name for relevant results",https://finance.yahoo.com/markets/stocks/articles/microsoft-settlement-openai-shift-reframe-141228790.html
MSFT,Microsoft (MSFT): One of the Best Long-Term Stocks to Buy Now for High Returns - Yahoo Finance,2026-05-24 13:30:20,"Tip: Try a valid symbol or a specific company name for relevant results 'There's mania': Strategists weigh in on looming SpaceX IPO Tariff refunds are showing up — in a big way — on the government's bottom line Consumers should brace for the 'most volatile summer at the pump in years.' New Fed Chair Kevin Warsh suggests he may take an Alan Greenspan-style approach at the central bank SpaceX is going public with a rocket-company reputation, but its IPO filing points investors mainly to AI. Stocks and earnings surge, and an agreement with Iran may be imminent. Here's what to watch this week. The president said the agreement would set the framework for renewed peace talks and reopen the Strait of Hormuz. How soaring Treasury yields could impact your finances Job-seekers are using AI to apply for open roles. The result: 'Everybody's applications are starting to look more and more alike' A growing wave of older Americans are returning to work after stepping away from their careers, often out of financial need. Fewer sellers have had to cut prices this spring, a sign that the housing market is finding balance. Chip stocks are hitting fresh records, but Nvidia isn't driving the rally The S&P 500 notched its longest weekly win streak since 2023 as the AI trade boosted stocks Kevin Warsh said he would lead a “reform-oriented Federal Reserve."" Consumer sentiment hits record low as higher gas prices and rising costs weigh on Americans’ views of the economy. US stocks opened higher as the S&P 500 headed for its longest weekly winning streak in three years The Trump administration plans to invest $2 billion in quantum computing, expanding its broader push into strategic industries The Dow clinched a record high as stocks rebounded on optimism for a US-Iran peace deal US stocks turned higher as oil prices fell on hopes of a US-Iran peace deal Quantum stocks jump as Trump administration doles out $2 billion in exchange for equity US stocks fell as oil prices rose amid doubts about US-Iran peace talks The bond market's signal to the Fed: Interest rates should be higher SpaceX files IPO prospectus, offering a rare look at the company's finances Nvidia beats earnings estimates, gives upbeat outlook on strong chip sales The Dow, S&P 500, and Nasdaq rallied as oil fell and Nvidia earnings were on deck The ChatGPT maker is reportedly preparing to file for an IPO in the coming weeks, with plans to go public as early as September Oil plunges as Trump says US in 'final stages' of Iran deal After an unsteady start, stocks gained as oil prices fell and a bond sell-off paused S&P 500, Nasdaq rise in countdown to Nvidia results The chip giant is set to report results Wednesday as its stock climbs higher and rivals close in. Here's what to expect. The Dow, S&P 500, and Nasdaq fell as bond yields surged amid rate hike concerns Google unveils biggest update to Search in 25 years, including AI agents Trump traded over $50 million in Big Tech stocks last quarter, selling Tesla and buying more Apple, new ethics disclosure shows US stocks slid at the open as bond yields rose and tech stocks extended their retreat AI is likely to concentrate power among corporate giants and leave everyone else further behind, Goldman Sachs says The S&P 500 and Nasdaq slipped as chip stocks fell and investors weighed inflation fears There are 3 issues that appear little changed after Trump's China summit US stocks rise as yields climb amid inflation worries America's CEOs call out where food prices are rising The housing market is starting to look K-shaped, too Anthropic's shadow IPO market is already flashing trillion-dollar prices Investors eye Nvidia, bond yields, and the next commodity supercycle Wall Street sees bubble-like euphoria in AI-fueled semiconductor rally Should you buy Series I bonds as inflation heats up again? Travel is still on, but rising costs reshape summer vacation plans Executives are blaming layoffs on AI, but research shows AI is 'not the main driver' of US labor slowdown. Intel announces a multiyear partnership deal with McLaren's F1 racing team History's weirdest bubbles have a message for the AI trade The above button links to Coinbase. Yahoo Finance is not a broker-dealer or investment adviser and does not offer securities or cryptocurrencies for sale or facilitate trading. Coinbase pays us for certain activity generated through this link. Prices displayed are informational. Microsoft Corporation (NASDAQ:MSFT) is one of the Best Long-Term Stocks to Buy Now for High Returns. On May 22, RBC Capital reiterated an “Outperform” rating and a price objective of $640.00 on the company’s stock. This comes after the investor meetings with the company’s executives. The firm remains optimistic about Microsoft Corporation (NASDAQ:MSFT)’s growth opportunity and its capability to maintain and enhance its AI leadership position. In a different update, Microsoft Corporation (NASDAQ:MSFT) is in talks to supply custom AI chips to Anthropic, reported CNBC. Notably, this deal will be a win for Microsoft, with the company lagging behind the cloud competitors Amazon and Google as far as supplying clients with special-purpose AI silicon is concerned.  Microsoft Corporation (NASDAQ:MSFT) announced its second-generation Maia AI chip in January. However, it is yet to make it available via its Azure cloud, reported CNBC. In November, Microsoft Corporation (NASDAQ:MSFT) stated that it will invest $5 billion in Anthropic, with Anthropic committing to spend $30 billion on Azure. Microsoft Corporation (NASDAQ:MSFT) is a global technology company that develops and sells a wide range of software, cloud services, devices, and business solutions, serving both individual users and enterprise customers worldwide. While we acknowledge the potential of MSFT as an investment, we believe certain AI stocks offer greater upside potential and carry less downside risk. If you're looking for an extremely undervalued AI stock that also stands to benefit significantly from Trump-era tariffs and the onshoring trend, see our free report on the best short-term AI stock. READ NEXT: 10 Best FMCG Stocks to Invest In According to Analysts and 11 Best Long-Term Tech Stocks to Buy According to Analysts. Disclosure: None. Follow Insider Monkey on Google News. Tip: Try a valid symbol or a specific company name for relevant results",https://finance.yahoo.com/markets/stocks/articles/microsoft-msft-one-best-long-133020127.html
MSFT,422.27 | MSFTUSDT USDⓈ-Margined Perpetual Chart | Binance Futures - Binance,2026-05-24 11:25:40,"These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms. You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information. These cookies enable the website to provide enhanced functionality and personalisation. They may be set by us or by third party providers whose services we have added to our pages. If you do not allow these cookies then some or all of these services may not function properly. Targeting cookies may be set through our site by ourselves and our advertising partners. First parties and third parties will use them to build a profile of your interests based on the browsing information they collect from you, which includes uniquely identifying your browser and terminal equipment. If you do not allow these cookies you will still see basic advertising on your browser that is generic and not based on your interests These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site. All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance.",https://www.binance.com/en-KZ/futures/MSFTUSDT?contentId=325846909523793
MSFT,Why Microsoft Stock Is Surging Today - AOL.com,2026-05-24 10:03:19,"Microsoft stock is rising on news that Bill Ackman's Pershing Square has purchased shares last quarter. Pershing also sold out of its Alphabet position last quarter. Microsoft (NASDAQ: MSFT) stock is solidly in the green on Friday despite a bearish backdrop for tech stocks. The company's share price was up 3% as of noon ET. Meanwhile, the S&P 500 was down 1.2%, and the Nasdaq Composite was off 1.4%. The stock had been up as much as 4.1% earlier in the session. Microsoft is rising today following news that Bill Ackman's Pershing Square Capital Management had bought shares and sold out of its position in Alphabet. Despite today's pop, Microsoft is still down 13% in 2026 and 22% from its lifetime high. Will AI create the world's first trillionaire? Our team just released a report on the one little-known company, called an ""Indispensable Monopoly"" providing the critical technology Nvidia and Intel both need. Continue » Pershing Square is a hedge fund founded and run by billionaire Bill Ackman, and it has an impressive track record of success. As a result, some investors pay close attention to what stocks the fund is buying and selling. With Pershing moving out of Alphabet and into Microsoft, the latter company has gotten a high-profile vote of confidence from a leading investment firm. Ackman cited Microsoft's ""highly compelling valuation"" on the heels of recent sell-offs as a core reason for backing the stock. Despite strong business results, Microsoft has seen sell-offs this year as some investors have bet that the company faces meaningful disruption risks from other artificial intelligence (AI) players. On the other hand, the tech giant has a very strong position in the AI market and broader software space. Ackman pointed to Microsoft's strong positioning in cloud-infrastructure services and office productivity software as reasons for Pershing buying the stock, and there are good reasons to think that the company can still deliver long-term wins even though its Copilot software hasn't been as successful as other AI chatbots. The Motley Fool Stock Advisor analyst team just identified what they believe are the 10 best stocks for investors to buy now… and Microsoft wasn’t one of them. The 10 stocks that made the cut could produce monster returns in the coming years. Consider when Netflix made this list on December 17, 2004... if you invested $1,000 at the time of our recommendation, you’d have $468,861!* Or when Nvidia made this list on April 15, 2005... if you invested $1,000 at the time of our recommendation, you’d have $1,445,212!* Now, it’s worth noting Stock Advisor’s total average return is 1,013% — a market-crushing outperformance compared to 210% for the S&P 500. Don't miss the latest top 10 list, available with Stock Advisor, and join an investing community built by individual investors for individual investors. Keith Noonan has no position in any of the stocks mentioned. The Motley Fool has positions in and recommends Alphabet and Microsoft. The Motley Fool has a disclosure policy.",https://www.aol.com/articles/why-microsoft-stock-surging-today-162609571.html
MSFT,"Microsoft (MSFT) Executive Sells Shares, Reducing Holdings - GuruFocus",2026-05-23 22:41:15,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: a010fec86cf70045
•

        Your IP:
        Click to reveal
64.236.201.16
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8878923/microsoft-msft-executive-sells-shares-reducing-holdings?mobile=true
MSFT,Is Microsoft (MSFT) Really Undervalued After Recent Share Price Volatility And AI Spending Concerns - simplywall.st,2026-05-23 22:37:40,"Microsoft (MSFT) continues to draw close attention from investors after recent share price moves. The stock closed at US$418.57 and has shown mixed returns over the past month and over the past 3 months. Recent trading has been choppy, with the share price down 3.31% over 30 days but up 5.37% over 90 days, while the 1 year total shareholder return has declined 6.28%. This suggests that shorter term momentum contrasts with a weaker recent longer term result. If Microsoft has you thinking about where growth and cash generation might show up next around AI, it can be useful to compare against 63 profitable AI stocks that aren't just burning cash So with Microsoft’s recent share price wobble, its value score of 6, and the stock trading at a discount to some valuation estimates, is this a fresh buying opportunity or is the market already pricing in future growth? Microsoft's most followed narrative pegs fair value at about $420 per share, very close to the last close at $418.57, yet still frames the stock as materially undervalued. On the surface, Microsoft appears to be an unsinkable vessel. Buoyed by a trillion-dollar market cap and the explosive valuation of the AI sector, the company seems to be steaming ahead. However, a closer inspection reveals that this massive ship is springing leaks below the waterline. By alienating its consumer base, failing to secure AI dominance, and engaging in reckless capital spending, Microsoft is effectively scuttling the differentiation that fuels its enterprise dominance. This narrative leans heavily on how AI driven capital spending, margin pressure and product mix could reshape Microsoft's earnings profile and the valuation multiple investors are willing to pay. Have a read of the narrative in full and understand what's behind the forecasts. However, this underpriced story could unravel if Microsoft’s heavy AI datacenter spending fails to convert into profitable demand, or if Copilot adoption weakens core Office licensing. Find out about the key risks to this Microsoft narrative. With sentiment clearly split between concern and optimism, now is a good time to look through the numbers yourself and decide where you stand. Then weigh both sides with the 5 key rewards and 1 important warning sign If Microsoft has sharpened your focus on where to put fresh capital to work, do not stop here; broader opportunities could be exactly where your next edge lies. This article by Simply Wall St is general in nature. We provide commentary based on historical data
        and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your
        financial situation. We aim to bring you long-term focused analysis driven by fundamental data.
        Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material.
        Simply Wall St has no position in any stocks mentioned. We've created the ultimate portfolio companion for stock investors, and it's free. • Connect an unlimited number of Portfolios and see your total in one currency• Be alerted to new Warning Signs or Risks via email or mobile• Track the Fair Value of your stocks Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team@simplywallst.com Develops and supports software, services, devices, and solutions worldwide. Very undervalued with outstanding track record and pays a dividend. Financial Data provided by S&P Global Market Intelligence LLC, analysis provided by Simply Wall Street Pty Ltd. Copyright © 2026, S&P Global Market Intelligence LLC. All rights reserved. Simply Wall Street Pty Ltd (ACN 600 056 611), is a Corporate Authorised Representative (Authorised Representative Number: 467183) of Sanlam Private Wealth Pty Ltd (AFSL No. 337927). Any advice contained in this website is general advice only and has been prepared without considering your objectives, financial situation or needs. You should not rely on any advice and/or information contained in this website and before making any investment decision we recommend that you consider whether it is appropriate for your situation and seek appropriate financial, taxation and legal advice. Please read our Financial Services Guide before deciding whether to obtain financial services from us. © 2026 Simply Wall Street Pty Ltd, US Design Patent #29/544/281, Community and European Design Registration #2845206",https://simplywall.st/stocks/us/software/nasdaq-msft/microsoft/news/is-microsoft-msft-really-undervalued-after-recent-share-pric
