ticker,title,date,content,url
XOM,XOM Maintained by Morgan Stanley -- Price Target Lowered to $171 - GuruFocus,2026-04-17 23:26:15,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9ee009b9680aa8aa
•

        Your IP:
        Click to reveal
135.232.232.83
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8800924/xom-maintained-by-morgan-stanley-price-target-lowered-to-171?mobile=true
XOM,ExxonMobil (NYSE:XOM) Stock Price Down 3.6% - Should You Sell? - MarketBeat,2026-04-17 23:10:44,"ExxonMobil Corporation (NYSE:XOM - Get Free Report)'s stock price fell 3.6% during trading on Friday . The stock traded as low as $141.97 and last traded at $146.5040. 28,529,679 shares changed hands during trading, an increase of 27% from the average session volume of 22,535,307 shares. The stock had previously closed at $151.98. Here are the key news stories impacting ExxonMobil this week: Several brokerages recently commented on XOM. Citigroup lifted their price target on shares of ExxonMobil from $150.00 to $175.00 and gave the stock a ""neutral"" rating in a research note on Thursday, April 2nd. Mizuho lifted their price target on shares of ExxonMobil from $140.00 to $162.00 and gave the stock a ""neutral"" rating in a research note on Tuesday, March 17th. Scotiabank upgraded shares of ExxonMobil to a ""strong-buy"" rating in a research note on Friday, March 27th. TD Cowen lowered their price objective on shares of ExxonMobil from $175.00 to $172.00 and set a ""buy"" rating on the stock in a research report on Friday, April 10th. Finally, JPMorgan Chase & Co. lifted their target price on shares of ExxonMobil from $140.00 to $170.00 and gave the company an ""overweight"" rating in a report on Thursday, April 9th. One investment analyst  has rated the stock with a Strong Buy rating, ten have assigned  a Buy rating and ten have assigned  a Hold rating to the stock. According to data from MarketBeat.com, the company presently has an average rating of ""Moderate Buy"" and an average target price of $161.15. The firm has a market cap of $608.95 billion, a PE ratio of 21.90, a P/E/G ratio of 0.90 and a beta of 0.29. The company's fifty day moving average price is $155.04 and its two-hundred day moving average price is $132.36. The company has a quick ratio of 0.79, a current ratio of 1.15 and a debt-to-equity ratio of 0.13. ExxonMobil (NYSE:XOM - Get Free Report) last announced its quarterly earnings data on Friday, January 30th. The oil and gas company reported $1.71 EPS for the quarter, beating the consensus estimate of $1.63 by $0.08. ExxonMobil had a net margin of 8.68% and a return on equity of 11.21%. The firm had revenue of $80.04 billion during the quarter, compared to analysts' expectations of $77.98 billion. During the same quarter last year, the business earned $1.67 earnings per share. The business's revenue for the quarter was down 1.3% compared to the same quarter last year.  As a group, sell-side analysts forecast that  ExxonMobil Corporation will post 7.43 earnings per share for the current fiscal year. The company also recently declared a quarterly dividend, which was paid on Tuesday, March 10th. Investors of record on Thursday, February 12th were issued a $1.03 dividend. The ex-dividend date was Thursday, February 12th. This represents a $4.12 dividend on an annualized basis and a dividend yield of 2.8%. ExxonMobil's dividend payout ratio  is currently 61.58%. In related news, VP Darrin L. Talley sold 5,000 shares of ExxonMobil stock in a transaction on Monday, February 2nd. The stock was sold at an average price of $139.75, for a total transaction of $698,750.00. Following the completion of the transaction, the vice president directly owned 23,584 shares of the company's stock, valued at approximately $3,295,864. The trade was a 17.49% decrease in their ownership of the stock. The sale was disclosed in a document filed with the SEC, which can be accessed through this link. Insiders sold 11,460 shares of company stock worth $1,687,854 over the last ninety days. Insiders own  0.03% of the company's stock. Hedge funds and other institutional investors have recently bought and sold shares of the company. Berbice Capital Management LLC purchased a new stake in shares of  ExxonMobil in the fourth quarter valued at about $26,000.  Midwest Capital Advisors LLC purchased a new stake in shares of  ExxonMobil in the fourth quarter valued at about $27,000.  E Fund Management Hong Kong Co. Ltd. lifted its holdings in shares of  ExxonMobil by 456.1% in the fourth quarter. E Fund Management Hong Kong Co. Ltd. now owns 228 shares of the oil and gas company's stock valued at $27,000 after purchasing an additional 187 shares in the last quarter.  Key Capital Management INC purchased a new stake in shares of  ExxonMobil in the fourth quarter valued at about $28,000.  Finally, Nvest Wealth Strategies Inc. purchased a new stake in shares of  ExxonMobil in the fourth quarter valued at about $32,000. 61.80% of the stock is owned by institutional investors and hedge funds. ExxonMobil Corporation NYSE: XOM is an integrated oil and gas company engaged in the exploration, production, refining, distribution and marketing of petroleum products and the manufacture and sale of petrochemicals. Its operations span the full energy value chain, including upstream exploration and development of crude oil and natural gas; midstream transportation and storage; and downstream refining, product distribution and retail. The company also produces a broad range of chemical products for industrial and consumer applications. ExxonMobil markets fuels and lubricants under well-known brands such as Exxon, Mobil and Esso, and its Mobil 1 motor oil is a prominent consumer product. This instant news alert was generated by narrative science technology and financial data from MarketBeat in order to provide readers with the fastest reporting and unbiased coverage. Please send any questions or comments about this story to contact@marketbeat.com. Before you consider ExxonMobil, you'll want to hear this. MarketBeat keeps track of Wall Street's top-rated and best performing research analysts and the stocks they recommend to their clients on a daily basis. MarketBeat has identified the five stocks that top analysts are quietly whispering to their clients to buy now before the broader market catches on... and ExxonMobil wasn't on the list. While ExxonMobil currently has a Moderate Buy rating among analysts, top-rated analysts believe these five stocks are better buys. Thinking about investing in Meta, Roblox, or Unity? Click the link to learn what streetwise investors need to know about the metaverse and public markets before making an investment. Sign up for MarketBeat All Access to gain access to MarketBeat's full suite of research tools. 345 N Reid Place, Suite 620, Sioux Falls, SD 57103
                                        
                                        contact@marketbeat.com
                                        
                                        (844) 978-6257 © MarketBeat Media, LLC 2010-2026. All rights reserved. © 2026   Fair market value prices are updated every minute and are provided by Massive. Other market data provided is at least 10-minutes delayed and hosted by Barchart Solutions.  Information is provided 'as-is' and solely for informational purposes, not for trading purposes or advice, and is delayed. To see all exchange delays and terms of use please see Barchart's disclaimer. Enter your email below to receive daily updates and analyst ratings for ExxonMobil and related companies from The Early Bird.",https://www.marketbeat.com/instant-alerts/exxonmobil-nysexom-stock-price-down-36-should-you-sell-2026-04-17/
XOM,USO Declines Over 10% as Crude Oil Prices Drop Amid Iran Ceasefi - GuruFocus,2026-04-17 20:26:15,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9ee00aed2c70ff59
•

        Your IP:
        Click to reveal
135.232.232.83
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8801137/uso-declines-over-10-as-crude-oil-prices-drop-amid-iran-ceasefire?mobile=true
XOM,How The Exxon Mobil (XOM) Narrative Is Shifting With New Oil Price And Valuation Assumptions - Yahoo Finance,2026-04-17 20:05:28,"Tip: Try a valid symbol or a specific company name for relevant results Dow leaps 850 points, S&P 500 and Nasdaq notch new records in stunning rally amid US-Iran diplomacy hopes Stocks climbed at the open and oil fell as Iran said the Strait of Hormuz is 'completely open' The stock market has notched one of its fastest turnarounds in years Europe is facing a severe jet fuel shortage, with 'maybe six weeks of jet fuel left' Stocks rebound after Trump says Israel, Lebanon agreed to ceasefire S&P 500, Dow, Nasdaq rise, with fresh records in view amid hopes for truce Tax refunds shoot up as Americans take advantage of new deductions S&P 500 closes above 7,000 for the first time, Nasdaq hits record as stocks erase Iran war losses The former sneaker company's stock rose over 600% after announcing its rebrand as an AI company S&P 500, Nasdaq rise as Dow falls amid hopes for US-Iran talks The S&P 500 and Nasdaq rallied toward record highs on hopes of an Iran deal while oil tumbled Bitcoin bounced above $74,000, but Wall Street warns it could go lower before it goes higher US stocks rise amid Iran deal hopes, earnings rush, cooler-than-expected PPI JPMorgan profits rise 13%, Dimon warns of 'increasingly complex set of risks' US stocks sink after Trump orders Hormuz blockade against Iran Goldman Sachs Q1 profits climb thanks to jumps in M&A dealmaking and record equity trading The stock market's latest rally is reviving a familiar trade — but not all of the Magnificent Seven are coming along for the ride. Gen Z is driving IRA contributions to record highs. Here's how to get started. Wall Street strategists say it's time to 'jump in' with tech stocks Trump says US will blockade Strait of Hormuz after Iran talks fail (Bloomberg) Bank earnings, US-Iran talks, and signs of stability for stocks: What to watch this week Shaq, in NYC discussing his new investment with retailer tm:rw, said the NBA dunk contest isn't what it used to be. Used car prices hit highest levels since 2023 and could push higher What to know about X Money, Elon Musk's fintech app that claims to pay 6% on savings The housing market is shifting toward buyers. Just not in New Jersey. Wall Street's biggest banks are riding into the first quarter earnings season on far less certain ground than where they began 2026. Watch: OpenAI CEO Sam Altman's house was reportedly the target of a Molotov cocktail attack on Friday. Yahoo Finance's Dan Howley explains. Stocks post second straight winning week amid fragile US-Iran ceasefire US tariff revenue dropped by over $4 billion in March. It's down almost 30% since October. US stocks open higher after March CPI inflation data shows energy surge Inflation soars by most since 2022 as gas prices bite Americans close to retirement are saving for later, but they're worried about getting by right now Government data out Friday will show how much consumer prices rose in March — and forecasts point to soaring inflation. Palantir plunges after 'Big Short' investor Michael Burry says Anthropic is eating its lunch Stocks rebounded to extend their winning streak, while oil rose ahead of US-Iran talks Stocks turned positive after Israel agreed to talks with Lebanon, reviving optimism for the US-Iran ceasefire US stocks pull back, oil surges as US-Iran ceasefire looks increasingly shaky Sticky reading on inflation pre-war will keep Fed on hold The New York Times may have found bitcoin founder Satoshi Nakamoto. Here's what you need to know. Fed officials saw risks of the Iran war increasing inflation and delaying rate cuts in a March meeting The Strait of Hormuz has immediately become the first major flash point of Trump's 'fragile' ceasefire US stocks surged while oil prices plunged as relief from a fragile US-Iran ceasefire rippled through markets US stocks soar, with Dow surging nearly 1,400 points as Iran truce restarts Hormuz traffic Delta beats on Q1 earnings, maintains guidance despite fuel spike, TSA headwinds Investors are turning to social media and following 'finfluencers' to inform their investment decisions High new car prices, rising gas costs, and rising interest rates brought buyers to used car lots Dow, S&P 500, Nasdaq futures soar after Trump calls for two-week ceasefire Markets weigh the chances of economic fallout from an attack on Iran against previous threats from Trump The S&P 500 and Nasdaq ended the day slightly higher on hopes of an Iran deadline extension The above button links to Coinbase. Yahoo Finance is not a broker-dealer or investment adviser and does not offer securities or cryptocurrencies for sale or facilitate trading. Coinbase pays us for certain activity generated through this link. Prices displayed are informational. Find your next quality investment with Simply Wall St's easy and powerful screener, trusted by over 7 million individual investors worldwide. Exxon Mobil’s updated analyst fair value estimate has shifted from US$160.17 to US$164.13, signaling a modest reset in where research models place the shares. Across recent reports, this adjustment sits within a wider debate over how much war related supply risk, revised long run oil price assumptions, and changed cash flow outlooks are already built into the current share price. Read on to see how to track these evolving targets and what they might mean for your own view on Exxon Mobil. Stay updated as the Fair Value for Exxon Mobil shifts by adding it to your watchlist or portfolio. Alternatively, explore our Community to discover new perspectives on Exxon Mobil. Several firms, including Barclays, Mizuho, HSBC, Bernstein and Citi, have lifted Exxon Mobil price targets in recent months while pointing to higher assumed oil prices linked to conflict in Iran and tighter crude balances, which they see as supportive for long term cash generation. Piper Sandler and Barclays highlight higher medium term oil assumptions and potential cash flow benefits from current pricing, with Piper Sandler also pointing to tighter 2026 crude balances and a higher hurdle for new resource investment as key supports in their models. Wells Fargo frames its higher US$183 target as reflecting what it views as a unique valuation tied to the durability of capital returns, suggesting Exxon Mobil is being treated as a differentiated way to gain exposure to the integrated oil and gas group. Several houses, including Morgan Stanley, TD Cowen, Wolfe Research, Piper Sandler and Scotiabank, have also trimmed targets at various points, citing updated assumptions on oil prices, sector cash flow and macro risk, which temper how much upside they see from current levels. BNP Paribas has shifted its stance at different points, including a downgrade earlier in the year and a later move to Neutral, signaling that some analysts see risk that recent oil price expectations and war related premiums are already largely reflected in Exxon Mobil valuation. Do your thoughts align with the Bull or Bear Analysts? Perhaps you think there's more to the story. Head to the Simply Wall St Community to discover more perspectives! We've flagged 1 risk for Exxon Mobil. See which could impact your investment. Oil executives, including Exxon Mobil's CEO, reportedly told the White House that disruptions in the Strait of Hormuz linked to the Iran war are keeping energy markets volatile and could contribute to a fuel supply crunch as refined product supplies tighten. The U.S. plans to suspend the Jones Act for 30 days to let foreign tankers move fuel between U.S. ports, with Exxon Mobil among the producers affected by the change in shipping and pricing conditions. Exxon Mobil intends to move its legal home from New Jersey to Texas. The shift is described as aiming to reduce exposure to shareholder lawsuits and align its legal base with its operating base. In Australia, Mobil Oil Australia received an A$16m court fine after admitting to misleading claims about additives in ""Mobil Synergy Fuel"" sold in parts of Queensland, according to the competition regulator. Fair value estimate moves from US$160.17 to US$164.13, representing a small upward reset in the model output. Long run revenue growth assumption shifts from about 2.73% to roughly 3.79%. Net profit margin assumption changes from around 11.44% to about 12.15%. Future P/E multiple moves from approximately 18.37x to about 17.20x. Discount rate remains around 6.98%, with no material change in the risk input. Narratives link a company's real world story to a financial forecast and fair value, so you can see how projects, risks, and assumptions fit together. They refresh as new data, news, and analyst views come through. Head over to the Simply Wall St Community and follow the Narrative on Exxon Mobil to stay up to date on: How production growth from high return assets in Guyana and the Permian Basin, alongside digital transformation, feeds into efficiency and margin assumptions. What role long term energy demand, low carbon opportunities like carbon capture and low carbon fuels, and potential new revenue streams play in the story. Key risks around reliance on fossil fuels, chemicals margin pressure, high decline assets, and legal, regulatory, and ESG scrutiny that could challenge the thesis. This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned. Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team@simplywallst.com Tip: Try a valid symbol or a specific company name for relevant results",https://finance.yahoo.com/sectors/energy/articles/exxon-mobil-xom-narrative-shifting-200528391.html
XOM,XOM Upgraded by BNP Paribas -- Price Target Raised to $165 - GuruFocus,2026-04-17 19:08:23,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9ee00a016d24a8aa
•

        Your IP:
        Click to reveal
135.232.232.83
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8801211/xom-upgraded-by-bnp-paribas-price-target-raised-to-165
XOM,Why Is Exxon Mobil Stock Dropping Friday? Oil Sell-Off Hits Energy Names - Benzinga,2026-04-17 16:48:22,"Oops! Something went wrong. Please try again soon or contact support@benzinga.com. A newsletter built for market enthusiasts by market enthusiasts. Top stories, top movers, and trade ideas delivered to your inbox every weekday before and after the market closes.",https://www.benzinga.com/trading-ideas/movers/26/04/51891838/why-is-exxon-mobil-stock-dropping-friday-oil-sell-off-hits-energy-names
XOM,Why ExxonMobil Stock Dropped on Friday - The Motley Fool,2026-04-17 16:47:00,"The Strait of Hormuz is open for business! That's good news for many investors, and the S&P 500 is up 1.2% as of 11:35 a.m. ET. It's less good news for ExxonMobil (XOM 3.61%) stock, however. Shares of the oil giant fell 5.3% through 11:35 a.m. ET, as investors began pricing in the prospect of lower oil prices. Oil prices tumbled today, with WTI crude oil down 13% and Brent crude, the international benchmark, falling nearly 12%. Brent is now below $88, and WTI is at $82 a barrel. That's not cheap -- at the start of the year, you could buy a barrel of Brent for $60. But it's much cheap-er than a couple weeks ago, when Brent was approaching $110! Thank (or blame) both President Trump and Iran for this. Our experts' top-rated cash back card just got even better. For a limited time, earn a $250 bonus after spending just $500 in the first 3 months. Plus, earn unlimited cash back and pay 0% intro APR until well into 2027. This morning, Iranian Foreign Minister Seyed Abbas Araghchi announced the Strait of Hormuz is open to ""all commercial vessels"" for the duration of Israel's ceasefire with Lebanon. In line with the ceasefire in Lebanon, the passage for all commercial vessels through Strait of Hormuz is declared completely open for the remaining period of ceasefire, on the coordinated route as already announced by Ports and Maritime Organisation of the Islamic Rep. of Iran. President Trump confirmed on Truth Social that the Strait is open, that Iran is removing its mines from the Strait -- but denied this is ""tied"" to an Israel-Lebanon truce, and reminded that the U.S. blockade on Iranian ships remains in effect. One little-known company, called an ""Indispensable Monopoly"" owns the technology Nvidia, AMD, and Intel cannot function without. And it is still just a fraction of Nvidia’s size. We just released a brand-new report with the full story and the company’s name. Confusing? Absolutely. Contradictory? Yes. That, too. But investors seem hopeful the conflict in Iran is nearing its conclusion, and oil may soon resume flowing from the Persian Gulf. That's good news for most investors, but bad news for oil prices and for Exxon stock. At more than 22 times earnings and with one of the slowest projected growth rates for oil majors -- 11% -- Exxon stock looks suddenly expensive. The Motley Fool Stock Advisor analyst team just identified what they believe are the 10 best stocks for investors to buy now… and ExxonMobil wasn’t one of them. The 10 stocks that made the cut could produce monster returns in the coming years. Consider when Netflix made this list on December 17, 2004... if you invested $1,000 at the time of our recommendation, you’d have $581,304!* Or when Nvidia made this list on April 15, 2005... if you invested $1,000 at the time of our recommendation, you’d have $1,215,992!* Now, it’s worth noting Stock Advisor’s total average return is 1,016% — a market-crushing outperformance compared to 197% for the S&P 500. Don't miss the latest top 10 list, available with Stock Advisor, and join an investing community built by individual investors for individual investors. Rich Smith has no position in any of the stocks mentioned. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy. This tech could reach $80 trillion. Imagine a technology worth over 18 Nvidias. What in the world could be worth 18 Nvidias? The answer is a radical tech breakthrough that our experts think is transforming every walk of life. And this giant leap forward has many on Wall Street very excited. *Average returns of all recommendations since inception. Cost basis and return based on previous market day close. Our experts' top-rated cash back card just got even better. For a limited time, earn a $250 bonus after spending just $500 in the first 3 months. Plus, earn unlimited cash back and pay 0% intro APR until well into 2027. Invest better with The Motley Fool. Get stock recommendations, portfolio guidance, and more from The Motley Fool's premium services. © 1995 - 2026 The Motley Fool. All rights reserved. Most investors have a portfolio built for a market that no longer exists. Our CEO, Tom Gardner, challenged our best teams to build a ""plan, not just a list""—a complete, ready-to-invest portfolio designed for this chaotic market. We believe in these stocks so much that The Motley Fool is investing $100,000 of our own cash right alongside you. *50% discount based on the current list price of Epic of $499/year. Promotional price is for new members only. Membership will renew annually at the then-current list price. Offer expires on April 18, 2026, at 11:59 pm PDT.",https://www.fool.com/investing/2026/04/17/why-exxon-mobil-stock-dropped-on-friday/
XOM,Will ExxonMobil Leverage the Permian Basin for Long-Term Growth? - The Globe and Mail,2026-04-17 16:36:23,"Exxon Mobil Corporation XOM has a strong foothold in the Permian Basin, one of the most prolific oil and natural gas regions in the United States. The Permian Basin’s low-cost production profile enables ExxonMobil to generate higher margins while supporting long-term growth. Leveraging its deep-rooted presence in the Permian Basin, XOM continues to drive operational efficiency and scale advantages across its Permian operations. Following the acquisition of Pioneer Natural Resources, ExxonMobil now holds approximately 1.4 million net acres across the Delaware and Midland sub-basins within the Permian Basin. The basin’s stacked geology, featuring multiple high-quality formations such as Wolfcamp, Bone Spring and Spraberry, supports efficient multi-well development and makes the basin highly productive and cost-competitive. Consequently, XOM reported record Permian production of 1.6 million barrels of oil equivalent per day (Mboepd) in 2025, an increase of about 0.4 Mboepd year over year. The energy giant continues to enhance Permian performance through scale, integration and technology, including its cube development approach and proprietary proppant solutions. These innovations are likely to drive industry-leading capital efficiency and cost performance, supporting XOM’s target to increase Permian production to around 2.5 Mboepd by 2030. ExxonMobil is also investing along the Gulf Coast to leverage export infrastructure and maximize the value of its growing production from the Permian Basin. With strong execution, technological innovation and disciplined capital allocation, XOM is well-positioned to translate its Permian leadership into sustained cash flow growth and long-term shareholder value. Energy players like Diamondback Energy, Inc. FANG and Chevron Corporation CVX also have a strong footprint in the Permian Basin, one of the most prolific basins in the United States. Diamondback Energy had approximately 1,097,846 gross acres (869,036 net acres) as of Dec. 31, 2025, supporting its long-term production growth. FANG focuses on acquiring, developing and exploring unconventional onshore oil and natural gas reserves in West Texas. FANG’s operations are centered on horizontal drilling across key formations such as Wolfcamp, Spraberry and Bone Spring, enabling efficient resource extraction and maximizing recovery from its acreage. Chevron maintains a strong presence in the Permian Basin, with more than 1.75 million net acres in the Delaware and Midland sub-basins. In 2025, CVX produced about 1 Mboepd from the region. This contributed to CVX’s total global production of approximately 3.7 Mboepd for the year. XOM shares have gained 42.1% over the past year compared with 45.5% growth of the industry. From a valuation standpoint, XOM trades at a trailing 12-month enterprise-value-to-EBITDA (EV/EBITDA) of 9.69X. This is below the broader industry average of 6.63X. The Zacks Consensus Estimate for XOM's 2026 earnings has seen upward revisions over the past seven days. XOM currently carries a Zacks Rank #2 (Buy). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here. The incredible demand for data is fueling the market's next digital gold rush. As data centers continue to be built and constantly upgraded, the companies that provide the hardware for these behemoths will become the NVIDIAs of tomorrow. One under-the-radar chipmaker is uniquely positioned to take advantage of the next growth stage of this market. It specializes in semiconductor products that titans like NVIDIA don't build. It's just beginning to enter the spotlight, which is exactly where you want to be. This article originally published on Zacks Investment Research (zacks.com). All market data (will open in new tab) is provided by Barchart Solutions. Copyright © 2026. Information is provided 'as is' and solely for informational purposes, not for trading purposes or advice. For exchange delays and terms of use, please read disclaimer (will open in new tab).",https://www.theglobeandmail.com/investing/markets/stocks/XOM/pressreleases/1370541/will-exxonmobil-leverage-the-permian-basin-for-long-term-growth/
XOM,Why ExxonMobil Stock Dropped on Friday - The Globe and Mail,2026-04-17 16:13:49,"Iran just opened the Strait of Hormuz -- and yet, it's also still pulling mines out of the Strait. President Trump agrees the Strait is open, and investors seem to think so, too. The question now is whether the oil tankers believe it. The Strait of Hormuz is open for business! That's good news for many investors, and the S&P 500 is up 1.2% as of 11:35 a.m. ET. It's less good news for ExxonMobil (NYSE: XOM) stock, however. Shares of the oil giant fell 5.3% through 11:35 a.m. ET, as investors began pricing in the prospect of lower oil prices. Will AI create the world's first trillionaire? Our team just released a report on the one little-known company, called an ""Indispensable Monopoly"" providing the critical technology Nvidia and Intel both need. Continue » Oil prices tumbled today, with WTI crude oil down 13% and Brent crude, the international benchmark, falling nearly 12%. Brent is now below $88, and WTI is at $82 a barrel. That's not cheap -- at the start of the year, you could buy a barrel of Brent for $60. But it's much cheap-er than a couple weeks ago, when Brent was approaching $110! Thank (or blame) both President Trump and Iran for this. This morning, Iranian Foreign Minister Seyed Abbas Araghchi announced the Strait of Hormuz is open to ""all commercial vessels"" for the duration of Israel's ceasefire with Lebanon. In line with the ceasefire in Lebanon, the passage for all commercial vessels through Strait of Hormuz is declared completely open for the remaining period of ceasefire, on the coordinated route as already announced by Ports and Maritime Organisation of the Islamic Rep. of Iran. President Trump confirmed on Truth Social that the Strait is open, that Iran is removing its mines from the Strait -- but denied this is ""tied"" to an Israel-Lebanon truce, and reminded that the U.S. blockade on Iranian ships remains in effect. Confusing? Absolutely. Contradictory? Yes. That, too. But investors seem hopeful the conflict in Iran is nearing its conclusion, and oil may soon resume flowing from the Persian Gulf. That's good news for most investors, but bad news for oil prices and for Exxon stock. At more than 22 times earnings and with one of the slowest projected growth rates for oil majors -- 11% -- Exxon stock looks suddenly expensive. The Motley Fool Stock Advisor analyst team just identified what they believe are the 10 best stocks for investors to buy now… and ExxonMobil wasn’t one of them. The 10 stocks that made the cut could produce monster returns in the coming years. Consider when Netflix made this list on December 17, 2004... if you invested $1,000 at the time of our recommendation, you’d have $581,304!* Or when Nvidia made this list on April 15, 2005... if you invested $1,000 at the time of our recommendation, you’d have $1,215,992!* Now, it’s worth noting Stock Advisor’s total average return is 1,016% — a market-crushing outperformance compared to 197% for the S&P 500. Don't miss the latest top 10 list, available with Stock Advisor, and join an investing community built by individual investors for individual investors. Rich Smith has no position in any of the stocks mentioned. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy. All market data (will open in new tab) is provided by Barchart Solutions. Copyright © 2026. Information is provided 'as is' and solely for informational purposes, not for trading purposes or advice. For exchange delays and terms of use, please read disclaimer (will open in new tab). © Copyright 2026 The Globe and Mail Inc. All rights reserved.",https://www.theglobeandmail.com/investing/markets/stocks/XOM-N/pressreleases/1370141/why-exxonmobil-stock-dropped-on-friday/
XOM,"Stocks making the biggest moves midday: Royal Caribbean, Exxon Mobil, Critical Metals, Netflix & more - CNBC",2026-04-17 16:09:30,"Got a confidential news tip? We want to hear from you. Sign up for free newsletters and get more CNBC delivered to your inbox Get this delivered to your inbox, and more info about our products and services. © 2026 Versant Media, LLC. All Rights Reserved. A Versant Media Company. Data is a real-time snapshot *Data is delayed at least 15 minutes.
      Global Business and Financial News, Stock Quotes, and Market Data
      and Analysis. This site is now part of Versant. By continuing, you agree to our Terms. You also acknowledge that our updated Privacy Policy applies, including your existing data. For info on your data rights, click “Your Privacy Choices” or see “Your Rights” in our Privacy Policy. We and our partners also use tools on this site to provide the services, personalize your experience, and for analytics, marketing, and advertising. If you previously opted out of selling, sharing, or targeted advertising on this site, you will need to update your Privacy Choice. We may collect personal data from and about you through this site for “targeted advertising,” “selling,” or “sharing,” as defined by applicable privacy laws. Some states provide residents (or their authorized agents) with the right to opt out of these practices. See the “Your Rights” section of our Privacy Policy for more info. If you reside in one of these states (or are an authorized agent) you can opt out of targeted advertising, selling, or sharing, occurring on this site by moving the toggle below to the left and clicking “Confirm My Choice.” Your choice through the toggle is specific to this site. If you access other Versant sites and services, you will need to opt out for each. Also, if you clear your cookies on this browser or use another browser or device, you will need to opt out again. You can change your choice any time. In addition to the toggle, you should also provide the information requested in our “Opt-Out Form” (accessible by clicking the “+” below), which will enable us to take action on your opt-out election more broadly than just on this site (e.g., we will be able to stop sharing your email with third parties in order to target you with adverting on other site and services, such as social media platforms). You may also enable where available and provided for under applicable privacy laws, a universal tool that automatically communicates your opt out preference, such as the Global Privacy Control (“GPC”). If detected, we will process your GPC signal as if you had opted out through the toggle. If you opt-out, you may continue to see advertising, including ads that may be based on personal information processed before you opted out. Residents (or authorized agents) of states listed in the “Your Rights” section of our Privacy Policy: To opt out of targeted advertising, selling, or sharing occurring on this site for this browser and device, move the toggle to the left and click “Confirm My Choice.”Residents (or authorized agents) of states not listed in the “Your Rights” section of our Privacy Policy: If we do not detect that you are in one of the states listed in the “Your Rights” section of our Privacy Policy, we cannot ensure that we will be able to apply your opt out choice, even if you utilize the toggle.Please note, your choice through the toggle is specific to this site, for this browser and device. If you access other Versant sites and services, you will need to opt out for each. Also, if you clear your cookies on this browser or use another browser or device, you will need to opt out again. You can change your choice any time.If you opt-out, you may continue to see advertising, including ads that may be based on personal data processed before you opted out. You should also provide the info requested in this Opt-Out Form, which will enable us to take action on your opt-out election more broadly than just this site (e.g., we will be able to stop sharing your email with third parties in order to target you with adverting on other sites and services, such as social media platforms).",https://www.cnbc.com/2026/04/17/stocks-making-the-biggest-moves-midday-rcl-xom-crml-nflx.html
