ticker,title,date,content,url
V,IBU Mourns the Passing of King Harald V of Norway – A Beloved Biathlon Supporter - International Biathlon Union,2026-08-29 23:57:25,"King Harald’s reign spanned 35 transformative years, during which he modernised the Norwegian monarchy, broke traditions, and served as a unifying force for his nation. His legacy extends beyond the throne. He touched the hearts of the biathlon community, where he will be fondly remembered for his enthusiasm and support. The IBU would like to extend its heartfelt condolences to His Majesty King Haakon, the Royal Family, and the people of Norway. These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site. All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance. These cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites. They do not store directly personal information, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising. These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms. You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information. These cookies enable the website to provide enhanced functionality and personalisation. They may be set by us or by third party providers whose services we have added to our pages. If you do not allow these cookies then some or all of these services may not function properly.",https://www.biathlonworld.com/fr/news/king-harald-v-of-norway-dies/2Lb0Lmx0d1Tp53Or4cxxY2
V,Haakon VII ready to take on task of succeeding Harald V - EFE - Agencia de noticias,2026-08-29 23:41:10,"​Oslo, Aug 29 (EFE).- King Haakon VIII expressed his readiness on Saturday to take on and make his mark on the great task of succeeding the late monarch, his father, Harald V. He also thanked the public for all their expressions of affection in his first address to the Norwegian nation as king. ​“Now that my father has passed away, there is a big task ahead of me. He constantly reminded us in the family that everyone must do things their own way. Find their own form. Be themselves. He succeeded his father King Olav, who in turn succeeded his father King Haakon,” he said. ​He expressed gratitude for the tremendous support of his wife, Queen Mette-Marit, and his children. King Haakon also thanked his mother, Queen Sonja, and his sister, Marta Luisa, for the strength they are giving him despite being in mourning. He emphasized that his family has learned how important it is to stay united to be strong, even in difficult times, and added that this unity provides great strength for the important task he must carry out for Norway. ​Haakon VIII, 53, has embraced, just as his father and his father’s father did, the motto “Alt for Norge” (Everything for Norway). ​He recalled that King Harald guided the country through a time of great change, while acknowledging that the world has become more uncertain and unpredictable than it was during most of his father’s reign. ​He highlighted the role of his mother, Queen Sonja, who helped them form a strong royal couple that complemented each other perfectly, he said, noting that this Saturday marks the 58th anniversary of their wedding. ​“Congratulations on your wedding anniversary, dear mother,” he said. ​Haakon also expressed gratitude for the Norwegian people’s expressions of support and solidarity. ​“We are in mourning. At the same time, it gives us comfort and strength that so many people are grieving with us. It has been a powerful and moving experience to see the Palace Square filled with people, flowers, greetings and lights. Thank you very much,” he added. ​Harald V died on Friday at the Kingdom Hospital in Oslo, where he had been admitted on Aug. 17. ​Harald V had been hospitalized due to anemia, but his condition worsened when his illness led to a blood infection, and by Thursday his condition was very serious. The coffin of the late monarch arrived at the Royal Palace on Friday well past 7:00 pm local time, having been transported from the Kingdom Hospital, amid the anticipation of the crowd along the route to witness the hearse’s passage in the relentless rain. EFE",https://efe.com/english/latest-news/2026-08-29/haakon-vii-ready-to-take-on-task-of-succeeding-harald-v/
V,Section V boys golf results for fall 2026 season - Democrat and Chronicle,2026-08-29 23:35:00,"To report Section V boys golf results scores: Coaches or team representatives are asked to send Section V boys golf results as soon as possible after competitions by emailing sports@democratandchronicle.com. Please include a name and contact number. The results for 2026 boys golf will be listed below by date. Bookmark this page for easy access to updated results. Other Section V scores: football | boys soccer | girls soccer | girls volleyball | boys volleyball | field hockey | girls cross country | boys cross country | girls swimming | girls tennis | girls golf Medalist: Derek Leone (Pal-Mac) 36, birdie No. 7. Others: Maddox Mannella 38, birdie No. 4, Kolton Knapp (B) 38, Joey Hagen (Pal-Mac) 39, birdie No. 7, J.J. Tome (Pal-Mac) 42, birdie No. 1. Palmyra-Macedon Red Raiders 4-0 record, Naples Big Green Machines 1-1, Bloomfield Bombers 0-2. Medalist: Joey Hagen (Pal-Mac) 37, birdies at No. 4, 6 and 9. Others: J.J. Tome (Pal-Mac) 40, birdie No,. 6. Derek Leone (Pal-Mac) 41, birdie No. 5, Ryder Tam (W) 41, Brandt Schweitz (M) 41. Joseph Nigro (M) 49, birdie No. 6. Palmyra-Macedon Red Raiders 2-0, Waterloo Tigers 1-1, Mynderse Blue Devils 0-2.",https://www.democratandchronicle.com/story/sports/high-school/2026/08/29/section-v-boys-golf-results-2026-for-rochester-ny-area-high-schools/91455378007/
V,"What Visa (V)'s Cybersecurity, Stablecoin and Market Reentry Moves Mean For Shareholders - simplywall.st",2026-08-29 23:32:39,"The best AI stocks today may lie beyond giants like Nvidia and Microsoft. Find the next big opportunity with these 18 smaller AI-focused companies with strong growth potential through early-stage innovation in machine learning, automation, and data intelligence that could fund your retirement. To own Visa, you need to believe its global card network can keep compounding cash flows even as real time payments, stablecoins and big tech rivals advance. The short term catalyst remains value added services and AI, where the latest VVAH upgrade and Bluefin partnership support the story. The biggest risk continues to be alternative payment rails and real time account to account systems; this week’s news does not materially change that risk profile. The VVAH cybersecurity upgrade is most relevant here because it sits at the heart of Visa’s push into higher margin AI and risk services. By moving from pure detection into remediation and validation, and remaining model agnostic across Anthropic, OpenAI and others, VVAH underscores how Visa is trying to make its network and tooling harder to displace even if real time or stablecoin rails gain traction. Yet even with these AI upgrades, investors should be aware of how quickly real time alternatives could compress Visa’s traditional fee economics... Visa’s narrative projects $61.1 billion revenue and $33.3 billion earnings by 2029. This requires 11.2% yearly revenue growth and an earnings increase of about $10.9 billion from $22.4 billion today. Uncover how Visa's forecasts yield a $411.63 fair value, a 8% upside to its current price. Twenty three Simply Wall St Community fair value estimates for Visa span roughly US$321 to US$452, underlining how far apart individual views can be. Against that backdrop, Visa’s push into AI powered value added services may matter more to long term performance than short term share price moves, so it is worth comparing several of these viewpoints before deciding where you stand. Explore 23 other fair value estimates on Visa - why the stock might be worth as much as 18% more than the current price! Don't just follow the ticker - dig into the data and build a conviction that's truly your own. Our top stock finds are flying under the radar-for now. Get in early: This article by Simply Wall St is general in nature. We provide commentary based on historical data
    and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your
    financial situation. We aim to bring you long-term focused analysis driven by fundamental data.
    Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material.
    Simply Wall St has no position in any stocks mentioned. We've created the ultimate portfolio companion for stock investors, and it's free. • Connect an unlimited number of Portfolios and see your total in one currency• Be alerted to new Warning Signs or Risks via email or mobile• Track the Fair Value of your stocks Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team@simplywallst.com Any moat with an opt-out clause for your competitors is just a fence around your own garden. Worth looking at what previous legal action actually did to Meta rather than reaching for tobacco. The FTC's record five billion dollar privacy fine in 2019 was met with the stock rising, because it came in below fears and removed an open question. GDPR was designed to constrain large platforms and increased their share of the European ad market, because compliance cost fell hardest on small intermediaries. The FTC's antitrust case, the one that could genuinely have broken the company up, was decided in Meta's favour last November. The only thing that ever meaningfully hurt the business was Apple changing a tracking default, and Meta out-spent that too, while the ad-tech firms that could not afford to rebuild disappeared. The pattern is not that Meta survives regulation. It is that regulation keeps costing its smaller competitors more. Operates as a payment technology company in the United States and internationally. Proven track record with adequate balance sheet and pays a dividend. Financial Data provided by S&P Global Market Intelligence LLC, analysis provided by Simply Wall Street Pty Ltd. Copyright © 2026, S&P Global Market Intelligence LLC. All rights reserved. Simply Wall Street Pty Ltd (ACN 600 056 611), is a Corporate Authorised Representative (Authorised Representative Number: 467183) of Sanlam Private Wealth Pty Ltd (AFSL No. 337927). Any advice contained in this website is general advice only and has been prepared without considering your objectives, financial situation or needs. You should not rely on any advice and/or information contained in this website and before making any investment decision we recommend that you consider whether it is appropriate for your situation and seek appropriate financial, taxation and legal advice. Please read our Financial Services Guide before deciding whether to obtain financial services from us. © 2026 Simply Wall Street Pty Ltd, US Design Patent #29/544/281, Community and European Design Registration #2845206",https://simplywall.st/challenge?redirect=https%3A%2F%2Fsimplywall.st%2Fstocks%2Fus%2Fdiversified-financials%2Fnyse-v%2Fvisa%2Fnews%2Fwhat-visa-vs-cybersecurity-stablecoin-and-market-reentry-mov&counter=0
V,Section V girls golf results for the 2026 season - Yahoo Sports,2026-08-29 23:05:51,"To report Section V girls golf results scores: Coaches or team representatives are asked to send Section V girls golf results as soon as possible after competitions by emailing sports@democratandchronicle.com. Please include a name and contact number. The results for 2026 Section V girls golf will be listed below by date. Bookmark this page for easy access to updated scores. Other Section V scores: football | boys soccer | girls soccer | girls volleyball | boys volleyball | field hockey | girls cross country | boys cross country | girls swimming | girls tennis | boys golf Medalist: Audrey Hogan (M) 36, birdie. Others: Tenley Shea (M) 38; Brianna Cassata (R-H) 54. Medalist: Reagan Paolini (C-C/H) 34. Churchville-Chili/Hilton 3-0 overall record, Webster (0-1). Medalist: Catherine Smith (S) 43. Others: Allie Sherman (S) 44, Ava Lowe (P) 44, Emily Zigrossi (S) 45. Churchville-Chili/Hilton 3-0, Spencerport Rangers 2-1 record, Pittsford (0-1). Medalist: Jacey Neylon (C-C/H) 36. Churchville-Chili/Hilton 2-0 record, Spencerport Rangers 1-1, Fairport Red Raiders 0-2. This article originally appeared on Rochester Democrat and Chronicle: Section V girls golf results for the 2026 season",https://sports.yahoo.com/articles/section-v-girls-golf-results-230551635.html
V,Live at 7:30pm - Inter Miami CF v CF Montréal - CF Montréal,2026-08-29 22:41:15,"MIAMI, Florida – CF Montréal fell 7-1 to Inter Miami CF at Nu Stadium. Fabian Herbers scored the lone goal for CF Montréal, his first of the season and 21st in MLS. CF Montréal will be back at Stade Saputo on September 9 to take on Charlotte FC at 7:30pm. Buy your tickets here. These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms. You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personal information. These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site. All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance in connection with your visits. These cookies enable the website to provide enhanced functionality and personalization. They may be set by us or by third party providers whose services we have added to our pages. If you do not allow these cookies then some or all of these services may not function properly. These cookies may be set through our site by our advertising partners and other third parties. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites. They do not store information about your personal identity, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising.",https://en.cfmontreal.com/news/live-at-7-30pm-inter-miami-cf-v-cf-montreal-x4094
V,Queen marks wedding date as Norway mourns King Harald V - Yahoo,2026-08-29 22:18:29,"Norway's Queen Sonja marked her 58th wedding anniversary alone on Saturday, a day after the death of her husband, King Harald V. The king died on Friday at the age of 89 after spending nearly two weeks in hospital. Queen Sonja, also 89, now faces life without the partner with whom she shared decades of marriage. Their relationship was a love story that overcame considerable opposition. Sonja Haraldsen, then a commoner, first met the Norwegian prince as a teenager. She encountered him again at the age of 22 and the two fell instantly in love. However, Harald's father, then king Olav, strongly opposed their relationship, forcing the couple to keep it secret for nine years. In the end, Harald threatened his father that he would remain unmarried if he was not allowed to be with Sonja. Olav relented, and on August 29, 1968, the couple married at Oslo Cathedral. Crown prince Haakon was born five years later. Following his father's death, he has been King Haakon VIII since Friday. The new king addressed the nation in an emotional televised speech on Saturday evening. ""Thank you for being such a good dad to Märtha and me,"" Haakon said on Saturday evening in a speech broadcast on Norwegian television and radio. With Harald's death, Haakon immediately became the new monarch of the Scandinavian country. He has one sister, Princess Märtha Louise. ""You were also a warm and funny grandfather. A loving and caring husband. A generous father-in-law,"" the king continued. ""You supported and took care of us all."" ""I will miss him,"" the 53-year-old said of his father. ""I will miss his laugh"" and his warm, cheerful way of approaching people and situations. His voice briefly faltered as he turned to his mother and said: ""Happy wedding anniversary, dear Mum."" Looking ahead to his own reign, Haakon said he intended to follow his father's example while finding his own way as monarch. Books of condolence were made available across Norway, allowing members of the public to leave messages of sympathy and remembrance. In Oslo, Mayor Anne Lindboe was among the first to leave a personal message for the monarch, according to the newspaper VG. ""You didn't need a crown to be king,"" she wrote, according to the report. Sweden's Crown Princess Victoria also paid tribute to the late king -- her godfather -- with moving words. ""King Harald was a dearly loved godfather - always warm and kind-hearted,"" she wrote in a statement. ""He had a contagious laugh and always a twinkle in his eye."" The Norwegian monarch had been ""an exceptionally wonderful person"" and a role model. ""Some people leave a mark that time can never erase. King Harald was one such person,"" Victoria continued. Memorial services are due to be held on Sunday in numerous churches and in all 11 of Norway's cathedrals. A service at Oslo Cathedral is scheduled to begin at 11 am (0900 GMT), the Church of Norway said. ""We mourn the loss of King Harald and feel deep, sincere gratitude for everything he has meant to us all through his life and work,"" says Olav Fykse Tveit, the presiding bishop of the Church of Norway. Members of the public who wish to pay their respects in person will be able to visit the palace chapel in the coming days. After a brief period in the palace's Red Salon, the king's closed coffin will lie in state in the chapel on a draped platform at specified times until the burial. No date has yet been announced for his funeral, which will be held as a state funeral and is expected to be a major national memorial service. According to the NTB news agency, the ceremony is set to begin in the castle chapel, attended only by the king's closest family members. The king's coffin will then be carried in a funeral procession to Oslo Cathedral. This will be followed by a further funeral procession - on a much smaller scale - to the king's final resting place in Akershus Church. The daily VG newspaper reported that the day of the funeral will not be an official public holiday. However, employees and all school pupils are to be allowed to watch the funeral service. There will be a nationwide minute's silence at 1 pm. Norwegian King Haakon and Crown Princess Ingrid Alexandra receive Chief Justice of the Supreme Court Toril Marie Oie in a condolence audience at the Palace. King Harald V of Norway has died at the age of 89. (is associated with: «Queen marks wedding date as Norway mourns King Harald V») Heiko Junge/NTB/dpa Norwegian King Haakon deliver his first speech as monarch at the palace. King Harald V of Norway has died at the age of 89. (is associated with: «Queen marks wedding date as Norway mourns King Harald V») Heiko Junge/NTB/dpa Flowers have been laid at the palace in Oslo in honor of King Harald V. King Harald V of Norway has died at the age of 89. (is associated with: «Queen marks wedding date as Norway mourns King Harald V») Hanna Johre/NTB/dpa Hundreds have died and thousands are missing after Wednesday's flooding and landslides on the border of Nepal and Tibet. Several baby goats at a mobile petting zoo in North Carolina were infected with rabies, and authorities are asking anyone who had contact with the animals to reach out to health officials about potential exposure to the rare but deadly virus. NASA is preparing to launch its new flagship space telescope on Sunday, embarking on a multi-year mission to create an unprecedented map of the cosmos and shed light on some of the biggest mysteries in physics.""It will be the biggest catalog of astronomical objects anybody's ever produced, and it will help us understand how common are solar systems like our own,"" Dave Content, Roman's technical manager, told AFP.
The new telescope will also shed light on two of the biggest mysteries in physics: When 17-year-old student Max Avena visited the site of New York's fallen Twin Towers, hearing the first-hand accounts of survivors of the deadliest attacks on US soil left him ""speechless.""""You can't compare"" the experience of visiting the site with just hearing stories in the classroom or seeing videos online, the 41-year-old Guzzone said. The data centers powering America's artificial intelligence boom have become an unlikely target in November's midterm elections, as anger over rising electricity bills and noise turns Democrats -- and a growing number of Republicans -- against Big Tech. - Both parties turn -
In Wisconsin, Republican gubernatorial nominee Tom Tiffany has taken to calling his Democratic opponent ""Data Center David Crowley."" Venezuelans expressed doubt and suspicion on Saturday over a new deal enabling the United States to exploit the country's oil reserves, an arrangement that nevertheless raises hopes for economic recovery after years of crisis.- Doubt and optimism -
Carlos Baco, a 74-year-old government employee, hopes oil revenues will start flowing under the new deal, but said he hasn't felt the effects of the increase in oil production over the past few months. A plan being considered by the Trump administration to allow a developer to use a portion of Yosemite National Park land is facing strong opposition from elected officials and conservationists, reflecting broader concerns about privatizing some of the country’s most cherished landmarks. Ontario Premier Doug Ford unveiled a billboard on Canada's shoreline with the message: ""Lake Ontario. Now and Always."" Poor weather and challenging terrain have hampered aerial rescue operations in Nepal and Tibet. Venezuelan interim president says the unusual agreement will help revive her country's economy. President Trump announced a deal to grant the U.S. control of more than 60 billion barrels of proven Venezuelan oil reserves. A $119 million Powerball jackpot is on the line Saturday after another rollover. Here's what players need to know. By Johan Ahlander and Louise Rasmussen REYKJAVIK, Aug 30 (Reuters) - The ""yes"" camp held a slim majority early on Sunday in partial results of  Iceland's referendum on whether to start accession talks Marion McMillan was one of about 250,000 women who were forced to have their babies adopted between 1949 and 1976. Measles outbreaks are growing across the US during the nation's worst year for cases in decades. Here's what health officials want you to know. The number of people missing in the catastrophic flood that sliced through the border area between Nepal and Tibet neared 3,000 on Sunday, as rescuers scoured deep, leg-sucking mud for survivors.Here are the latest developments after the tsunami-like disaster that struck the Himalayan region on Wednesday:
- Tolls climb -
Figures from Nepal and from Chinese authorities in charge of Tibet put the total number of missing close to 3,000, with 682 bodies recovered. Nearly 3,000 people were still missing on Sunday with 682 confirmed dead after flash floods and landslides hit the Nepal-Tibet border.The total number of missing in Tibet is now at 554, with seven people confirmed dead, China's Xinhua news agency reported early on Saturday. Several fishing vessels are assisting the Coastguard after reports of a boat ""in distress' off Plymouth. As rescue efforts enter their fifth day following the Nepal flash floods, some of today's papers report on the climbing death toll. Rep. Joyce Beatty (D-Ohio) said Saturday she believes the ongoing legal battle over the Kennedy Center could stand in the way of President Trump tearing down the building, after his administration raised demolition as a possibility earlier this week. Beatty, an ex officio member of the center’s board who has successfully challenged Trump’s proposed changes…",https://www.yahoo.com/news/world/articles/queen-marks-wedding-date-norway-221829055.html
V,Argentina v Australia: Five takeaways as 'warrior' and 'brilliant double-act' help continue 'purple patch' under Les Kiss - Planet Rugby,2026-08-29 22:02:08,"Carter Gordon and Josh Canham impress for the Wallabies against Argentina. Following a 27-21 triumph for Australia over Argentina at Estadio 23 de Agosto in San Salvador de Jujuy, here’s our five takeaways from the clash on Saturday. Australia ran out thoroughly deserved winners in this absorbing fixture as they grabbed four tries to Los Pumas’ three and dominated most facets of play in the match. Three tries inside the opening quarter of the game set them on their way as Brandon Paenga-Amosa, Carter Gordon and Fraser McReight all crossed before Tom Hooper was their only try scorer in the second 40. Ryan Lonergan added seven points off the tee before he was replaced due to injury after another impressive outing at the base. Geronimo Prisciantelli and Joaquin Moro scored for Argentina in the opening half and Boris Wenger crossed for the other try, with Santiago Carreras converting all three. But as mentioned, this was a richly earned victory for the Wallabies, who continue their purple patch in this period of transition, with all the signs looking very positive. This is four wins in a row for the Wallabies as the baton that has been handed from Joe Schmidt to Les Kiss has gone swimmingly thus far. There’s a lot to like about them too. Some of the rugby on show from Australia was wonderful as they mixed real steel up front with a slick attacking game that caused Los Pumas problems again and again. Springboks v All Blacks: Five takeaways as Rassie Erasmus’ tinkering pays off as South Africa rediscover their power game to level the series As mentioned, this run of wins dates back to Schmidt’s last match in charge against Italy and Kiss has carried it on with two wins over Japan and this versus Argentina. If they can back this up against Los Pumas in a week’s time it would do the men in gold’s confidence the power of good before they take on South Africa on September 27. Lining up alongside each other for the first time since July 18, Josh Canham and Jeremy Williams quickly settled into their work and starred in the engine room today. Canham’s and Williams’ efforts with ball in hand in the lead-up to Paenga-Amosa’s score on seven minutes was the stuff of outside backs and they would continue to earn their corn around the field thereafter, finishing on 29 and 31 metres respectively in a brilliant double-act at the coalface for Australia that will delight head coach Kiss. Williams almost got a try for his efforts in the closing stages but was adjudged to have been just short of the line. After his hearty showing it felt harsh to chalk it off. In contrast, it is now just one victory in five for Argentina and what makes this all the more concerning is that all of those matches have been played on their home patch. All Blacks player ratings: Breakout star ‘mammoth’ and Will Jordan ‘classy’ but Ruben Love has ‘first real struggle’ Defeats to Scotland, England and South Africa have now been followed by Australia getting one over them and deservedly so it must be said as the Wallabies were on song. The pressure must be mounting on Felipe Contepomi and they simply have to bounce back next week as their usual home fortress appears to be crumbling around them. They desperately need to end this two-Test series on a positive or it will be a gloomy break from action before they resume the Nations Championship later this year. Back-to-back starts at fly-half for Gordon and he is better for it, of that there is no doubt. The 25-year-old was a real warrior today, like many of his teammates, but it was his ability to find gaps and attack the space in Argentina’s defence that really caught the eye as he formed a good combination with Lonergan and later Tate McDermott. Want more from Planet Rugby? Add us as a preferred source on Google to your favourites list for world-class coverage you can trust. There’s no question there’s a greater steel to the Wallabies of late, especially up front, but the backline too were rock solid as Gordon and Max Jorgenson especially never took a backward step and were crucial contributors in this away victory. Surely Kiss has to stick with the returning rugby league convert for the rematch next weekend? READ MORE: Argentina v Australia: Result, scorers, match stats, line-ups © Planet Sport Limited 2026 • All Rights Reserved",https://www.planetrugby.com/news/argentina-v-wallabies-five-takeaways-as-warrior-and-brilliant-double-act-help-continue-purple-patch-under-les-kiss
V,HLs: Elversberg v. Bayer Leverkusen (En Español) - NBC Sports,2026-08-29 21:59:00,"DISCLAIMER: This site and the products offered are for entertainment purposes only, and there is no gambling offered on this site. This service is intended for adult audiences. No guarantees are made for any specific outcome. If you or someone you know has a gambling problem, please call 1-800-GAMBLER. When you interact with us or our services, we may disclose personal information to third parties, partners, and NBCUniversal’s Related Businesses as described in our Privacy Policy. Some of this activity may be considered a ""sale"" or ""share” under applicable law (residents of applicable states can learn more here).  To opt out of such “sale” or “sharing,” follow the steps below.  Opting out will also prevent the processing of your personal information for targeted ads. Please note: Opting out will also prevent disclosure of personal information to our Related Businesses (except as necessary for the provision of services or when you permit to such disclosure). You will still see ads, but they may be less relevant or based only on our first-party information about you. Your choices related to cookies and device identifiers will apply to devices accessed with your logged in account if you opt out (or opt back in) when you are logged in.  If you are not logged in, your choice will only apply to this browser, and you will need to renew this choice on each browser or device where you want your choice to apply or if you clear your browser cookies. Resident of the states listed in the 'Your Rights' section of our Privacy Policy Only:  To opt out of the “sale” or “sharing” of Personal Information such as cookies and device identifiers, switch this toggle to off (grey color) by moving it left and clicking “Confirm My Choice” below. (This will close this dialogue box, so please open the Opt-Out Form first).   ALL OTHER LOCATIONS: If we do not detect that you are in one of the states listed in 'Your Rights' section of our Privacy Policy, we cannot ensure this choice will be honored by all third parties even if you toggle this button off. You can change your precise geolocation permissions for our mobile apps in your mobile device settings. To opt out of the “sale” or “sharing” of your contact information such as name, email address and other associated personal information, please complete this Opt-Out Form. This will also prevent the processing of such personal information for targeted ads. These Cookies and SDKs are required for Service functionality, including security and fraud prevention, and to enable any purchasing capabilities. You can set your browser to block these tracking technologies, but some parts of the site may not function properly.",https://www.nbcsports.com/watch/bundesliga-highlights-2026-elversberg-v-bayer-leverkusen-en-espanol
V,Mourners gather in Oslo to pay respects to King Harald V - NBC News,2026-08-29 21:36:12,"Mourners gather in Oslo to pay respects to King Harald V When you interact with us or our services, we may disclose personal information to third parties, partners, and NBCUniversal’s Related Businesses as described in our Privacy Policy. Some of this activity may be considered a ""sale"" or ""share” under applicable law (residents of applicable states can learn more here).  To opt out of such “sale” or “sharing,” follow the steps below.  Opting out will also prevent the processing of your personal information for targeted ads. Please note: Opting out will also prevent disclosure of personal information to our Related Businesses (except as necessary for the provision of services or when you permit to such disclosure). You will still see ads, but they may be less relevant or based only on our first-party information about you. Your choices related to cookies and device identifiers will apply to devices accessed with your logged in account if you opt out (or opt back in) when you are logged in.  If you are not logged in, your choice will only apply to this browser, and you will need to renew this choice on each browser or device where you want your choice to apply or if you clear your browser cookies. Please see our Cookie Notice for more details which can be found by navigating to the Privacy Policy in the menu settings page. Resident of the states listed in the 'Your Rights' section of our Privacy Policy Only:  To opt out of the “sale” or “sharing” of Personal Information such as cookies and device identifiers, switch this toggle to off (grey color) by moving it left and clicking “Confirm My Choice” below. (This will close this dialogue box, so please open the Opt-Out Form first).   ALL OTHER LOCATIONS: If we do not detect that you are in one of the states listed in 'Your Rights' section of our Privacy Policy, we cannot ensure this choice will be honored by all third parties even if you toggle this button off. You can change your precise geolocation permissions for our mobile apps in your mobile device settings. To opt out of the “sale” or “sharing” of your contact information such as name, email address and other associated personal information, please complete this Opt-Out Form. This will also prevent the processing of such personal information for targeted ads.",https://www.nbcnews.com/video/shorts/mourners-gather-in-oslo-to-pay-respects-to-king-harald-v-269057605893
