ticker,title,date,content,url
ABBV,AbbVie (ABBV) Rises Higher Than Market: Key Facts - Yahoo! Finance Canada,2026-06-12 21:45:02,"Tip: Try a valid symbol or a specific company name for relevant results AbbVie (ABBV) ended the recent trading session at $227.73, demonstrating a +1.32% change from the preceding day's closing price. This change outpaced the S&P 500's 0.5% gain on the day. At the same time, the Dow added 0.7%, and the tech-heavy Nasdaq gained 0.31%. The stock of drugmaker has risen by 6.64% in the past month, leading the Medical sector's gain of 5.49% and the S&P 500's loss of 0.23%. Market participants will be closely following the financial results of AbbVie in its upcoming release. The company's upcoming EPS is projected at $3.79, signifying a 27.61% increase compared to the same quarter of the previous year. Our most recent consensus estimate is calling for quarterly revenue of $16.8 billion, up 8.93% from the year-ago period. ABBV's full-year Zacks Consensus Estimates are calling for earnings of $14.3 per share and revenue of $67.32 billion. These results would represent year-over-year changes of +43% and +10.07%, respectively. Investors might also notice recent changes to analyst estimates for AbbVie. Such recent modifications usually signify the changing landscape of near-term business trends. Consequently, upward revisions in estimates express analysts' positivity towards the business operations and its ability to generate profits. Empirical research indicates that these revisions in estimates have a direct correlation with impending stock price performance. To capitalize on this, we've crafted the Zacks Rank, a unique model that incorporates these estimate changes and offers a practical rating system. The Zacks Rank system, ranging from #1 (Strong Buy) to #5 (Strong Sell), possesses a remarkable history of outdoing, externally audited, with #1 stocks returning an average annual gain of +25% since 1988. Over the past month, the Zacks Consensus EPS estimate has shifted 0.12% downward. AbbVie presently features a Zacks Rank of #3 (Hold). From a valuation perspective, AbbVie is currently exchanging hands at a Forward P/E ratio of 15.72. This denotes a premium relative to the industry average Forward P/E of 15.58. It is also worth noting that ABBV currently has a PEG ratio of 0.69. The PEG ratio bears resemblance to the frequently used P/E ratio, but this parameter also includes the company's expected earnings growth trajectory. As of the close of trade yesterday, the Large Cap Pharmaceuticals industry held an average PEG ratio of 2.71. The Large Cap Pharmaceuticals industry is part of the Medical sector. This industry, currently bearing a Zacks Industry Rank of 113, finds itself in the top 47% echelons of all 250+ industries. The Zacks Industry Rank gauges the strength of our individual industry groups by measuring the average Zacks Rank of the individual stocks within the groups. Our research shows that the top 50% rated industries outperform the bottom half by a factor of 2 to 1. Be sure to follow all of these stock-moving metrics, and many more, on Zacks.com. Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report This article originally published on Zacks Investment Research (zacks.com). Tip: Try a valid symbol or a specific company name for relevant results",https://ca.finance.yahoo.com/news/abbvie-abbv-rises-higher-market-214502031.html
ABBV,Forget Wall Street’s Ultimate Pharma Value Trap: Here Is a Far Better Stock to Buy Right Now - AOL.com,2026-06-12 18:47:03,"BMY's cheap valuation hides a generic cliff that slashed Revlimid 63%, while ABBV's Skyrizi and Rinvoq have already replaced Humira's lost revenue. AbbVie's neuroscience segment jumped 26%, Ubrelvy surged 41%, and obesity candidate ABBV-295 showed clinically meaningful weight loss in Phase 1 trials. Act now: the analyst who called NVIDIA in 2010 just named his top 10 AI stocks — and AbbVie didn't make the cut. Grab the names FREE today. Bristol Myers Squibb (NYSE:BMY) is the headline pharma name dividend hunters keep circling, drawn in by a 4.37% yield and a forward P/E of 9 that screams cheap. But the underlying numbers tell a different story. That low multiple is cheap for a reason. Bristol Myers is running headfirst into a generic cliff that the Growth Portfolio cannot fully paper over. Revlimid collapsed to $349 million in Q1 2026, down 63% year over year, Pomalyst fell 22% to $513 million after generic pomalidomide entered the U.S. market in March 2026, and Sprycel dropped 58%. Management is guiding the Legacy Portfolio to decline 12% to 16% for the full year. The damage already shows in the earnings line. Q1 2026 non-GAAP EPS came in at $1.58, down from $1.80 a year earlier. Q4 2025 EPS missed consensus by 22.70%, and full-year 2026 EPS guidance of $6.05 to $6.35 now sits below 2025's actual $6.15. The pipeline is throwing red flags too: the Reblozyl INDEPENDENCE trial in myelofibrosis failed, and the Milvexian Librexia ACS trial was stopped for lack of efficacy. Layer on roughly $33.6 billion in net debt, and the value angle starts looking like a trap. Eighteen of 29 analysts sit on Hold for a reason. AbbVie (NYSE:ABBV) already did the hard thing Bristol Myers still has to do. Three reasons it stands out right now. 1. The post-Humira transition is a finished story. Q1 2026 revenue hit $15.00 billion, up 12.4% year over year, beating the $14.72 billion consensus. Skyrizi delivered $4.48 billion, up 30.9%, and Rinvoq added $2.12 billion, up 23.3%. Those two more than absorbed the 38.6% decline in Humira to $688 million. Management responded by raising 2026 adjusted EPS guidance to $14.08 to $14.28. Act now: the analyst who called NVIDIA in 2010 just named his top 10 AI stocks — and AbbVie didn't make the cut. Grab the names FREE today. 2. The growth engine spans four therapeutic areas. Neuroscience pulled in $2.88 billion, up 26.0%, with Ubrelvy growing 41.4% and Qulipta up 53.6%. Botox Cosmetic rose 20.2% as aesthetics recovered. The FDA approved Venclexta with acalabrutinib as the first all-oral fixed-duration CLL regimen, and the non-incretin obesity candidate ABBV-295 showed clinically meaningful weight loss in Phase 1. That is diversification at scale. 3. The capital story is real. AbbVie is plowing $1.4 billion into a 185-acre Durham, NC manufacturing campus and $380 million into two new North Chicago API facilities, while operating at a 62.3% return on equity and a 70.2% gross margin. The quarterly dividend was raised 5.5% to $1.73 per share. CEO Robert A. Michael put it plainly: ""We are off to an excellent start in 2026, with first-quarter results exceeding our expectations."" The setup is straightforward. One stock is fighting gravity, with shares down 6.46% over the past month as the generic erosion thesis hardens. The other is compounding, with AbbVie up 18.97% over the past year and 131.74% over five years. For retirement-focused investors weighing pharma exposure, AbbVie's execution and diversification stand out against Bristol Myers' unproven turnaround. Act now: the analyst who called NVIDIA in 2010 just named his top 10 AI stocks — and AbbVie didn't make the cut. Grab the names FREE today.",https://www.aol.com/articles/forget-wall-street-ultimate-pharma-141334000.html
ABBV,Understanding the Setup: (ABBV) and Scalable Risk - Stock Traders Daily,2026-06-12 16:12:02,"Our AI models have generated three distinct trading strategies tailored to different risk profiles and holding periods. Each strategy incorporates sophisticated risk management parameters designed to optimize position sizing and minimize drawdown risk. Blue = Current Price
Red = Resistance
Green = Support Instant access — no password needed Get institutional-grade analysis with API integration and custom risk models. You're about to add ABBV to your personalized dashboard for ongoing analysis and alerts. To access your My Stocks dashboard and receive personalized analysis, you'll need to create a free account. © 2025 Stock Traders Daily - Quantitative Research Division. All rights reserved. | 📚 Full News Archive | 🍁 Canada Edition | 🇬🇧 UK Edition | 🌐 Crypto Edition",https://news.stocktradersdaily.com/news_release/24/Understanding_the_Setup:_ABBV_and_Scalable_Risk_061226041202_1781295122.html
ABBV,AbbVie Says Nine-Year Data Reinforces Venetoclax Benefit In Leukemia Patients - Benzinga,2026-06-12 14:30:54,"Oops! Something went wrong. Please try again soon or contact support@benzinga.com. A newsletter built for market enthusiasts by market enthusiasts. Top stories, top movers, and trade ideas delivered to your inbox every weekday before and after the market closes.",https://www.benzinga.com/news/health-care/26/06/53167789/abbvie-says-nine-year-data-reinforces-venetoclax-benefit-in-leukemia-patients
ABBV,AbbVie (ABBV) Reveals Promising Phase 3 Data on CLL Treatment - GuruFocus,2026-06-12 12:11:15,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: a0adbe2dda299c55
•

        Your IP:
        Click to reveal
20.231.101.34
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8913813/abbvie-abbv-reveals-promising-phase-3-data-on-cll-treatment?mobile=true
ABBV,AbbVie reports nine-year CLL14 trial data for Venclexta at EHA 2026 - grafa.com,2026-06-12 12:09:00,"AbbVie (NYSE:ABBV) announced long-term follow-up results from its landmark Phase 3 CLL14 clinical trial, reinforcing the durable efficacy of its BCL-2 inhibitor Venclexta (venetoclax) when used as a fixed-duration therapy. The final analysis, presented at the European Hematology Association (EHA) 2026 Congress in Stockholm, Sweden, tracked previously untreated chronic lymphocytic leukemia (CLL) patients over a nine-year period, demonstrating extended time off-treatment for individuals with coexisting medical conditions. The trial, conducted in partnership with the German CLL Study Group, randomized 432 patients to evaluate a 12-month fixed-duration regimen of Venclexta combined with obinutuzumab against a standard chlorambucil plus obinutuzumab chemoimmunotherapy control arm. Following a median follow-up of 9.2 years, patients treated with the Venclexta-based combination achieved a median progression-free survival (PFS) of 6.4 years, doubling the 3.2 years recorded in the control group. Furthermore, the data highlighted a median time to next treatment (TTNT) of 7.6 years for the Venclexta arm. This metric underscores the sustained durability of the response, allowing patients an extended treatment-free interval after completing the initial one-year regimen. The final safety profile proved consistent with prior trial readouts, characterized primarily by manageable hematologic adverse events such as neutropenia. Management noted that these longitudinal findings validate the foundational role of Venclexta in frontline CLL care, offering highly predictable disease control without the burden of continuous long-term dosing. Grafa is not a financial advisor. You should seek independent, legal, financial, taxation or other advice that relate to your unique circumstances. Grafa is not liable for any loss caused, whether due to negligence or otherwise arising from the use of or reliance on the information provided directly or indirectly, by use of this platform.",https://grafa.com/en/news/united-states/abbvie-leukemia-trial-longterm-data
ABBV,How Investors May Respond To AbbVie (ABBV) Leaning On Hematology And Migraine Portfolios Beyond Legacy Blockbusters - simplywall.st,2026-06-12 09:46:54,"AI is about to change healthcare. These 40 stocks are working on everything from early diagnostics to drug discovery. The best part - they are all under $10b in market cap - there's still time to get in early. To own AbbVie today, you need to believe its newer immunology, hematology and neuroscience franchises can collectively offset patent and pricing pressure on legacy cash cows. The latest CLL and migraine updates mostly reinforce, rather than change, the near term focus on pipeline execution as a key catalyst, while the biggest risk remains pricing and policy pressure on high value therapies. The European Commission’s expanded label for VENCLYXTO in first line CLL, using fixed duration combinations with acalabrutinib or ibrutinib, lines up closely with AbbVie’s CLL14 and AMPLIFY data at EHA. Together, these moves help clarify how hematology, alongside AQUIPTA’s growing migraine footprint, fits into the effort to deepen and diversify revenue beyond Humira, Skyrizi and Rinvoq. Yet, despite this progress, investors should be aware of how concentrated AbbVie still is in a few high priced drugs… AbbVie's narrative projects $79.1 billion revenue and $23.2 billion earnings by 2029. This requires 8.0% yearly revenue growth and a $19.6 billion earnings increase from $3.6 billion today. Uncover how AbbVie's forecasts yield a $253.55 fair value, a 13% upside to its current price. Three Simply Wall St Community fair value estimates for AbbVie span roughly US$253 to US$441, showing how far apart individual views can be. Some community members focus on hematology and neuroscience catalysts while others are more cautious about patent and pricing risks, so it is worth comparing several of these perspectives before forming your own view. Explore 3 other fair value estimates on AbbVie - why the stock might be worth just $253.55! Don't just follow the ticker - dig into the data and build a conviction that's truly your own. Our top stock finds are flying under the radar-for now. Get in early: This article by Simply Wall St is general in nature. We provide commentary based on historical data
    and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your
    financial situation. We aim to bring you long-term focused analysis driven by fundamental data.
    Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material.
    Simply Wall St has no position in any stocks mentioned. We've created the ultimate portfolio companion for stock investors, and it's free. • Connect an unlimited number of Portfolios and see your total in one currency• Be alerted to new Warning Signs or Risks via email or mobile• Track the Fair Value of your stocks Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team@simplywallst.com A research-based biopharmaceutical company, engages in the research and development, manufacturing, commercializing, and sale of medicines and therapies worldwide. Reasonable growth potential average dividend payer. Financial Data provided by S&P Global Market Intelligence LLC, analysis provided by Simply Wall Street Pty Ltd. Copyright © 2026, S&P Global Market Intelligence LLC. All rights reserved. Simply Wall Street Pty Ltd (ACN 600 056 611), is a Corporate Authorised Representative (Authorised Representative Number: 467183) of Sanlam Private Wealth Pty Ltd (AFSL No. 337927). Any advice contained in this website is general advice only and has been prepared without considering your objectives, financial situation or needs. You should not rely on any advice and/or information contained in this website and before making any investment decision we recommend that you consider whether it is appropriate for your situation and seek appropriate financial, taxation and legal advice. Please read our Financial Services Guide before deciding whether to obtain financial services from us. © 2026 Simply Wall Street Pty Ltd, US Design Patent #29/544/281, Community and European Design Registration #2845206",https://simplywall.st/stocks/us/pharmaceuticals-biotech/nyse-abbv/abbvie/news/how-investors-may-respond-to-abbvie-abbv-leaning-on-hematolo
ABBV,Nuveen LLC Grows Stock Position in AbbVie Inc. $ABBV - MarketBeat,2026-06-12 09:17:26,"Nuveen LLC raised its holdings in  AbbVie Inc. (NYSE:ABBV - Free Report) by 6.5% in the fourth quarter, according to the company in its most recent disclosure with the SEC. The fund owned 8,608,026 shares of the company's stock after buying an additional 524,495 shares during the quarter. AbbVie comprises  0.5% of Nuveen LLC's holdings, making the stock its 21st largest position. Nuveen LLC owned 0.49% of AbbVie worth $1,966,848,000 as of its most recent SEC filing. Several other institutional investors have also recently modified their holdings of ABBV. Vanguard Group Inc. grew its holdings in  AbbVie by 0.3% during the third quarter. Vanguard Group Inc. now owns 177,747,261 shares of the company's stock worth $41,155,601,000 after acquiring an additional 448,554 shares during the period.  Public Sector Pension Investment Board grew its holdings in  AbbVie by 17.0% in the third quarter. Public Sector Pension Investment Board now owns 1,044,690 shares of the company's stock valued at $241,888,000 after purchasing an additional 151,644 shares during the period.  Thornburg Investment Management Inc. lifted its position in shares of  AbbVie by 25.5% in the third quarter. Thornburg Investment Management Inc. now owns 401,760 shares of the company's stock valued at $93,024,000 after acquiring an additional 81,625 shares in the last quarter.  Channing Capital Management LLC lifted its position in shares of  AbbVie by 10.5% in the third quarter. Channing Capital Management LLC now owns 55,647 shares of the company's stock valued at $12,885,000 after acquiring an additional 5,302 shares in the last quarter.  Finally, Procyon Advisors LLC lifted its position in shares of  AbbVie by 19.9% in the fourth quarter. Procyon Advisors LLC now owns 32,752 shares of the company's stock valued at $7,484,000 after acquiring an additional 5,427 shares in the last quarter. 70.23% of the stock is currently owned by hedge funds and other institutional investors. ABBV has been the topic of a number of recent research reports. Royal Bank Of Canada initiated coverage on AbbVie in a research note on Tuesday, February 24th. They set an ""outperform"" rating and a $260.00 price objective on the stock. DZ Bank raised AbbVie from a ""hold"" rating to a ""strong-buy"" rating in a research note on Thursday, April 30th. Wall Street Zen cut AbbVie from a ""strong-buy"" rating to a ""buy"" rating in a research note on Sunday, June 7th. Guggenheim  reaffirmed a ""buy"" rating and set a $249.00 price objective on shares of AbbVie in a research report on Friday, May 1st. Finally, Barclays assumed coverage on AbbVie in a research report on Thursday, February 19th. They set an ""overweight"" rating and a $275.00 price objective for the company. Three research analysts have rated the stock with a Strong Buy rating, sixteen have issued  a Buy rating and six have issued  a Hold rating to the stock. According to data from MarketBeat.com, AbbVie presently has an average rating of ""Moderate Buy"" and a consensus price target of $253.43. NYSE ABBV opened at $225.04 on Friday. AbbVie Inc. has a 12-month low of $181.73 and a 12-month high of $244.81. The stock has a market capitalization of $397.60 billion, a price-to-earnings ratio of 110.86, a PEG ratio of 0.69 and a beta of 0.32. The business's 50 day moving average is $210.80 and its two-hundred day moving average is $219.01. AbbVie (NYSE:ABBV - Get Free Report) last released its quarterly earnings data on Wednesday, April 29th. The company reported $2.65 earnings per share for the quarter, beating the consensus estimate of $2.59 by $0.06. The firm had revenue of $15 billion during the quarter, compared to the consensus estimate of $14.72 billion. AbbVie had a negative return on equity of 576.45% and a net margin of 5.79%.AbbVie's quarterly revenue was up 12.4% on a year-over-year basis. During the same period last year, the business posted $2.46 EPS.  Equities analysts forecast that  AbbVie Inc. will post 14.3 earnings per share for the current fiscal year. Here are the key news stories impacting AbbVie this week: AbbVie is a global, research-driven biopharmaceutical company that was created as a spin-off from Abbott Laboratories in 2013 and is headquartered in North Chicago, Illinois. The company focuses on discovering, developing and commercializing therapies for complex and often chronic medical conditions. Its operations span research and development, manufacturing, regulatory affairs and commercialization, with an emphasis on bringing specialty medicines to market across multiple therapeutic areas. AbbVie's product portfolio and pipeline cover several major therapeutic categories, including immunology, oncology, neuroscience, virology and women's health. Want to see what other hedge funds are holding ABBV? Visit HoldingsChannel.com to get the latest 13F filings and insider trades for AbbVie Inc. (NYSE:ABBV - Free Report). This instant news alert was generated by narrative science technology and financial data from MarketBeat in order to provide readers with the fastest reporting and unbiased coverage. Please send any questions or comments about this story to contact@marketbeat.com. Before you consider AbbVie, you'll want to hear this. MarketBeat keeps track of Wall Street's top-rated and best performing research analysts and the stocks they recommend to their clients on a daily basis. MarketBeat has identified the five stocks that top analysts are quietly whispering to their clients to buy now before the broader market catches on... and AbbVie wasn't on the list. While AbbVie currently has a Moderate Buy rating among analysts, top-rated analysts believe these five stocks are better buys. Wondering what the next stocks will be that hit it big, with solid fundamentals? Click the link to see which stocks MarketBeat analysts could become the next blockbuster growth stocks. Sign up for MarketBeat All Access to gain access to MarketBeat's full suite of research tools. 345 N Reid Place, Suite 620, Sioux Falls, SD 57103
                                        
                                        contact@marketbeat.com
                                        
                                        (844) 978-6257 © MarketBeat Media, LLC 2010-2026. All rights reserved. © 2026   Fair market value prices are updated every minute and are provided by Massive. Other market data provided is at least 10-minutes delayed and hosted by Barchart Solutions.  Information is provided 'as-is' and solely for informational purposes, not for trading purposes or advice, and is delayed. To see all exchange delays and terms of use please see Barchart's disclaimer.",https://www.marketbeat.com/instant-alerts/filing-nuveen-llc-grows-stock-position-in-abbvie-inc-abbv-2026-06-12/
ABBV,"Barclays Maintains AbbVie(ABBV.US) With Buy Rating, Maintains Target Price $275 - 富途牛牛",2026-06-12 06:48:53,"Barclays analyst Emily Field maintains $AbbVie (ABBV.US)$ with a buy rating, and maintains the target price at $275. According to TipRanks data, the analyst has a success rate of 45.2% and a total average return of 1.4% over the past year. TipRanks, an independent third party, provides analysis data from financial analysts and calculates the Average Returns and Success Rates of the analysts' recommendations. The information presented is not an investment recommendation and is intended for informational purposes only. Success rate is the number of the analyst's successful ratings, divided by his/her total number of ratings over the past year. A successful rating is one based on if TipRanks' virtual portfolio earned a positive return from the stock. Total average return is the average rate of return that the TipRanks' virtual portfolio has earned over the past year. These portfolios are established based on the analyst's preliminary rating and are adjusted according to the changes in the rating. TipRanks provides a ranking of each analyst up to 5 stars, which is representative of all recommendations from the analyst. An analyst's past performance is evaluated on a scale of 1 to 5 stars, with more stars indicating better performance. The star level is determined by his/her total success rate and average return. Use the share button in your browser  to share the page with your friends",https://news.futunn.com/en/post/74502957/barclays-maintains-abbvie-abbvus-with-buy-rating-maintains-target-price?level=1&data_ticket=1781316636542982
ABBV,Up 45% Since 2024: 1 Glaring Reality That Makes AbbVie Stock a Hold at $225 - 24/7 Wall St.,2026-06-11 18:22:07,"ABBV surged 54% from its 2024 lows to $225, but $72.86 billion in debt and negative equity of -$6.6 billion keep it a Hold. Skyrizi and Rinvoq together drove $6.6 billion in Q1 2026 revenue, growing 31% and 23%, more than absorbing Humira's biosimilar erosion. Wall Street's $254 average price target implies 13% upside, but an AI model pegs fair value at $154, flagging 31% downside risk. Act now: the analyst who called NVIDIA in 2010 just named his top 10 AI stocks — and AbbVie didn't make the cut. Grab the names FREE today. AbbVie (NYSE:ABBV | ABBV Price Prediction) at $224.95 sits at the center of a sharp bull-bear debate. The pharma giant has climbed 53.59% since the start of 2024 off its 2024 lows, but a balance sheet carrying negative shareholders’ equity of -$6.6 billion complicates conviction at this price. AbbVie is the immunology heavyweight behind Skyrizi, Rinvoq, and legacy Humira, with neuroscience, oncology, and aesthetics portfolios from the 2020 Allergan deal. The stock has run on smoother-than-feared Humira biosimilar transition and aggressive growth from next-generation immunology drugs. That run has stretched valuation to a trailing P/E near 110 while shareholder equity has flipped negative, leaving the market to decide whether the cash machine deserves a premium or leverage deserves a discount. Skyrizi delivered $4.48 billion in Q1 2026 revenue, up 30.9%, and Rinvoq added $2.12 billion, up 23.3%. Both drugs are absorbing Humira’s erosion faster than analysts modeled a year ago. Management raised FY2026 adjusted EPS guidance to $14.08 to $14.28, the second hike of the cycle. Neuroscience grew 26.0% to $2.88 billion, with Ubrelvy and Qulipta both posting growth above 40%. The Street sees upside, with 24 Buy ratings and an average price target of $253.55. Free cash flow yield of 4.48% and a 2.93% dividend yield, backed by the $1.73 quarterly payout raised in late 2025, give income investors a paid-to-wait setup with Dividend Aristocrat pedigree. Total debt sits at $72.86 billion as of Q1 2026, against shareholder equity of -$6.6 billion and retained earnings of -$17.87 billion. Equity has eroded by roughly $13.6 billion in two years. Interest expense ran $2.89 billion in FY2025 and is structural drag if rates stay elevated. 65.9% of assets are goodwill and intangibles, much tied to Allergan, leaving thin tangible backing for $143 billion in liabilities. Q1 2026 net income fell 45.7% year over year to $699 million, hit by IPR&D charges and a $2.39 billion contingent consideration adjustment. One in-house AI model pegs fair value at $154.41, implying 31.36% downside. The Hold case rests on offsetting forces. Skyrizi and Rinvoq are real, the dividend is funded, and the $100 billion U.S. R&D commitment buys three years of tariff and pricing relief. Yet negative book value, a -10.84% ROIC, and patent cliff worry beyond 2028 keep the long-term math fragile. Act now: the analyst who called NVIDIA in 2010 just named his top 10 AI stocks — and AbbVie didn't make the cut. Grab the names FREE today. Adding capital here means paying a high P/E for earnings still eaten by interest, amortization, and acquisition charges. Trimming means giving up a growing dividend and the strongest immunology franchise in pharma. Watching quarterly Skyrizi and Rinvoq sales, debt paydown progress, and pipeline reads from Epkinly, Elahere, or ABBV-295 obesity program is the honest move. ABBV trades at $224.95, with analyst consensus target of $253.55 across 32 covering analysts (24 Buy, 8 Hold, 0 Sell), implying roughly 13% upside if hit. The AI-driven counter-read at $154.41 shows dispersion of views. The stock is up 22.6% over the past year and roughly flat year to date at +0.07%. The S&P 500 is up 20.29% over the past year and 6.38% year to date, meaning AbbVie matched the index over twelve months but lagged in 2026. Valuation reads expensive on earnings (P/E near 110) yet reasonable on cash (P/FCF of 22), which is the heart of the debate. At $224.95, AbbVie sits in the middle of the bull-bear debate. The bull thesis requires continued double-digit growth from Skyrizi and Rinvoq plus successful integration of recent IPR&D bets to refill the pipeline beyond 2028. The bear thesis requires interest expense and amortization to keep suppressing reported earnings while patent cliff fears regain attention. Both paths are live, and current price compensates for neither cleanly. Existing holders are paid $1.73 a quarter to wait for the next two earnings reports, where Skyrizi and Rinvoq run-rates, GAAP cleanup, and any 2028+ pipeline reads will either confirm the premium or expose it. Investors evaluating fresh capital may find a wider margin of safety closer to $190, where the income stream better offsets negative-equity reality. The verdict shifts on either sharp deceleration in immunology growth (push toward Sell) or visible deleveraging plus pipeline win that resets 2029 earnings (push toward Buy). Until then, the dividend, leverage trajectory, and valuation relative to recent gains are the metrics that matter most. At $225, AbbVie looks too leveraged to add aggressively yet too productive to dismiss, which is why the debate stays balanced. Act now: the analyst who called NVIDIA in 2010 just named his top 10 AI stocks — and AbbVie didn't make the cut. Grab the names FREE today. Alex Sirois is a financial writer with experience spanning both retail and institutional investing. He has written for InvestorPlace and held roles at BNY Mellon and Bernstein, giving him a perspective that bridges Main Street portfolios and Wall Street analysis. Alex holds an MBA from George Washington University and has built his career across multiple industries, including e-commerce, education, and translation — a breadth of experience that informs how he breaks down complex financial topics for everyday investors. His writing is conversational, actionable, and grounded in long-term, buy-and-hold investing principles. At 247 Wall St., Alex focuses on delivering analysis that is both accessible and useful, with a clear emphasis on helping readers make more informed decisions with their money. Our top personal finance-related articles today. Your wallet will thank you later. Ten years ago, AbbVie (NYSE:ABBV | ABBV Price Prediction) was a one-drug story. Humira, the world’s best-selling medicine, threw off… AbbVie (NYSE:ABBV | ABBV Price Prediction) has attracted persistent buying interest, and every pullback has drawn in value-focused investors. The… Johnson & Johnson (NYSE:JNJ | JNJ Price Prediction) and AbbVie (NYSE:ABBV) both posted Q1 2026 results that beat revenue expectations… AbbVie (NYSE:ABBV | ABBV Price Prediction) and Pfizer (NYSE:PFE) both reported fourth quarter earnings in early February. AbbVie posted record… Our AbbVie (NYSE:ABBV | ABBV Price Prediction) call lands on the constructive side of the ledger after a noisy but… Healthcare stocks have lagged the broader market for the past three years, weighed down by post-COVID earnings volatility, policy uncertainties… Realty Income (NYSE:O | O Price Prediction) is dominating dividend feeds on Reddit and X again, with monthly-payer loyalists pointing… Mid-year is when income-focused investors tend to take a hard look at their portfolios. With the second half of 2026… AbbVie (NYSE:ABBV | ABBV Price Prediction) stock has pulled back 12% over the past month, sliding to around $204. JPMorgan…",https://247wallst.com/investing/2026/06/11/up-45-since-2024-1-glaring-reality-that-makes-abbvie-stock-a-hold-at-225/
