ticker,title,date,content,url
GS,Lexus RC F and GS F recalled - CarExpert,2026-04-19 23:24:55,"A defective fuel pump in the V8-powered Lexus GS F and RC F may impair fuel supply to the engine and cause them to stall. Two of Lexus’ hot V8-powered performance models – the RC F coupe and larger GS F sedan – are being recalled due to a manufacturing defect that may cause them to lose power. “The subject vehicles are equipped with a fuel pump which may stop operating,” the company says in its recall notice. “If this were to occur, check engine and master warning indicators may illuminate on the combination meter, the engine may not start and/or the vehicle could stall. “If a vehicle stall occurs while driving at higher speeds, this could increase the risk of a collision.” CarExpert can save you thousands on a new car. Click here to get a great deal. Lexus Australia advises the vehicles can continue to be driven, but if your vehicle shows any warning signs or symptoms you should stop driving and contact a Lexus dealer for assistance. If you own an affected vehicle, you’ll need to schedule an appointment with an authorised Lexus dealer to have the low-pressure fuel pump replaced, free of charge. The repair will take approximately two hours to complete, however, Lexus Australia advises you may need to make your vehicle available for a longer period of time depending on your dealer’s schedule. If you have any further questions, Lexus Australia advises you to contact your preferred Lexus dealer. Alternatively, you can call the Lexus Customer Assistance Centre on 1800 023 009 on weekdays between 9:30am and 5:30pm AEST. Go deeper on the cars in our Showroom, compare your options, or see what a great deal looks like with help from our New Car Specialists. William Stopford is an automotive journalist with a passion for mainstream cars, automotive history and overseas auto markets. Add CarExpert as a Preferred Source on Google so your search results prioritise writing by actual experts, not AI.",https://www.carexpert.com.au/car-news/lexus-rc-f-and-gs-f-recalled
GS,See the complete setlist for Karol G's Coachella headlining set - AOL.com,2026-04-19 18:43:39,"Karol G's highly anticipated Coachella headlining set is finally here. Following Sabrina Carpenter's Hollywood theatrics on day 1 and Justin Bieber's YouTube karaoke night on day 2, Ms. G took the main stage to close out the festival with a techno remix of her song ""Provenza"" and a shower of fireworks. Here are all the songs from the set of Coachella's first Latina headliner. Read more: Coachella 2026: Karol G makes festival history as the first Latina headliner on Day 3 Get notified when the biggest stories in Hollywood, culture and entertainment go live. Sign up for L.A. Times entertainment alerts. This story originally appeared in Los Angeles Times.",https://www.aol.com/entertainment/see-setlist-karol-gs-coachella-051354129.html
GS,"Goldman Sachs (GS) Reports Strong Q1 Earnings, Exceeding Expecta - GuruFocus",2026-04-19 15:56:15,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9ef080f72edab595
•

        Your IP:
        Click to reveal
135.232.200.210
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8802350/goldman-sachs-gs-reports-strong-q1-earnings-exceeding-expectations?mobile=true
GS,"Karol G makes Coachella history as first Latina headliner, shop her Reeboks - USA Today",2026-04-19 15:52:00,"What Reebok sneakers did Karol G wear at Coachella? Coachella 2026 is coming to an end...I know, I know, we're all sad. The unofficial kickoff to music festival season wraps up on Sunday, April 19 with the second and final performance from Karol G, the festival's first-ever Latina headliner. In her first performance during Coachella Weekend 1, Karol G wowed the crowd with high energy, her abs on full display and a guest appearance from fellow Latina star Becky G. One of her on-stage outfits was a silver ensemble with a custom pair of silver Reebok Freestyle Hi shoes. While they were custom made for Karol G and the silver color is admittedly not a common colorway offered by Reebok, there are plenty of more wearable Reebok sneakers for you to shop and still embody Karol G's vibe. Here's where you can find the Reebok Freestyle Hi shoes similar to Karol G's Coachella look: Karol G is set to headline Coachella 2026 Weekend 2 on Sunday, April 19. She is scheduled to take the Coachella Main Stage at 10:10 p.m. PDT, or 1:10 p.m. ET. Similar to her fellow headliners, Sabrina Carpenter and Justin Bieber, Karol G has no current tour plans for 2026. While Sabrina Carpenter didn't give anything away during or after her Weekend 2 set, Justin Bieber concluded his set by saying, ""I'll see you soon."" Karol G's last major concert tour was the Mañana Será Bonito Tour which ended in 2024. If an announcement is made, the USA TODAY Shopping team will let you know how to get tickets as soon as they're available. As of publication, there are limited last-minute tickets still available for the final day of Coachella 2026. USA TODAY Shopping will be covering all the best deals and drops so be sure to sign up for text alerts, check us out on Flipboard, follow us on TikTok, sign up for our newsletter and follow us on Instagram to stay updated! Our editors independently choose our recommendations. Some content is produced with paid support from a third party, however our editorial decisions remain independent. If you buy through our links, the USA TODAY Network may earn a commission. Prices and availability may change.",https://www.usatoday.com/story/shopping/entertainment/celebrity/2026/04/19/karol-g-coachella-2026-reebok-sneakers/89689478007/
GS,BMW F 450 GS Pre-bookings Open Ahead of Launch on 23 April - BikeWale,2026-04-19 13:33:58,"Pre-bookings for the all-new BMW F 450 GS have officially commenced in India ahead of its launch on 23 April. Interested buyers can book the motorcycle by visiting their nearest BMW Motorrad dealership. The F 450 GS will replace the now-discontinued BMW G 310 GS in India, and will rival the KTM 390 Adventure and the Royal Enfield Himalayan 450. The motorcycle is jointly developed by BMW Motorrad and TVS Motor Company, and will be manufactured in India at TVS’ Hosur factory. The F 450 GS draws inspiration from the flagship BMW R 1300 GS, sporting the signature GS styling, albeit in a more compact form. The motorcycle will ride on a 19-inch front and 17-inch rear wheel setup, shod with dual-purpose tyres. Suspension duties will be handled by USD front forks and a rear monoshock. The BMW F 450 GS will be powered by a 420cc, parallel-twin, liquid-cooled motor that produces 48bhp at 8,750rpm and 43Nm at 6,750rpm. The engine features a unique 135-degree firing order, and comes paired with a six-speed gearbox. It comes equipped with a slipper clutch and a bi-directional quickshifter as standard. The BMW F 450 GS will be offered in four variants: Basic, Exclusive, Sport, and GS Trophy. The latter is the more off-road-focused version, featuring tubeless wire-spoke wheels and knobby-pattern tyres. The F 450 GS is expected to carry a starting price of around Rs. 5 lakh (ex-showroom).",https://www.bikewale.com/news/bmw-f-450-gs-pre-bookings-open-ahead-of-launch-on-23-april/
GS,ABRAXXX Seasonals Chart - TradingView,2026-04-19 12:06:48,"Select market data provided by ICE Data Services. Select reference data provided by FactSet. Copyright © 2026 FactSet Research Systems Inc.Copyright © 2026, American Bankers Association. CUSIP Database provided by FactSet Research Systems Inc. All rights reserved. SEC fillings and other documents provided by Quartr.© 2026 TradingView, Inc.",https://www.tradingview.com/symbols/NASDAQ-ABRAXXX/seasonals/
GS,Karol G will take Coachella stage. How to watch her performance - USA Today,2026-04-19 11:01:00,"Who was the first Latina to headline Coachella 2026? Karol G broke ceilings during weekend one of Coachella 2026. The Colombian singer became the first Latina to headline the festival on Sunday, April 12. Latin pride and girl power were at the forefront of her set. According to the Palm Springs Desert Sun, part of the USA TODAY Network, her special guests included Mariah Angeliq and Becky G. ""Forever Wild, Forever Free, LATINA FOREVA,"" she wrote in an Instagram post after her performance. Here's how to watch Karol G's Coachella performance on Sunday, April 19. The festival is two weekends: April 10-12 and April 17-19. Festivalgoers can expect Karol G to headline on both April 12 and April 19. Karol G will hit the Coachella stage at about 10:10 p.m. PDT. Her set will be streaming on YouTube during that time slot. Fans can watch Coachella performances on the video platform starting on April 17 at 4 p.m. PT/ 7 p.m. ET. Through the YouTube app on your TV, you can stream multiple stages simultaneously from your couch. A complete list of day-by-day set times can be found on Coachella's website or in an Instagram post below: Taylor Ardrey is a news reporter for USA TODAY. You can reach her at tardrey@usatodayco.com.",https://www.usatoday.com/story/entertainment/music/2026/04/19/karol-g-hits-coachella-stage-for-weekend-2-how-to-watch-her-set/89660276007/
GS,LS Powered 1970 Buick GS Convertible Indy Auction Bound - GM Authority,2026-04-19 09:50:56,"In order to post or reply to comments, or manage your user settings In order to post or reply to comments, or manage your user settings The Pontiac GTO shouldn’t have come to exist, and if not for a mandate from GM brass, it wouldn’t have. GM executives, along with all the other members of the Automobile Manufacturers of America, signed an agreement to abstain from participation in organized motorsports following the horrific crash at the 1955 24 Hours of LeMans. Immediately thereafter, all the manufacturers began lending clandestine support to racers everywhere. In the early 1960s, GM was selling six out of ten new cars in the US, and GM execs feared the federal government might begin to view the company as a monopoly and break it up. To avoid any extra scrutiny, the GM brass put a stop to any motorsports involvement. This killed the Corvette Grand Sport and put a dagger in the heart of Pontiac‘s advertising campaigns. It would also spawn an entirely new category of car that would include the GTO and Buick GS. The GTO, after some hurdles, was a startling success. It sold more than 32,000 copies its first year. Of course, the other GM divisions wanted their own mid-size muscle cars, and began working on building A-body platform hot rods of their own. Buick based their car on the Skylark and named it the Buick GS or Gran Sport. The Buick GS bowed for the 1965 model year. Being a Buick, it was more luxurious than the other brands’ offerings. Powered by the 401 cubic-inch Buick Nailhead V8, the GS produced 325 horsepower and 445 pound-feet of torque. Gran Sports sold well, with over 15,000 selling the first production year and nearly that many for 1966. In 1967, the GS would become a model unto itself as the GS 400. The Buick GS didn’t sell as many copies as the GTO, Olds 442, or Chevy Chevelle. But in 1969, the GS would grab all the attention with the Buick GS Stage 1. GS Stage 1 production was limited to around 1,500 copies, with power output rated at 350 horses. The Stage 1 came with chrome valve covers, better cooling, a cowl induction hood, and 3.64 limited-slip rear end. If you ordered the optional air conditioning, the Stage 1 came with a 3.42 rear gear. For 1970, GM pulled the 400 cubic-inch displacement limit for mid-size passenger cars, and the Buick GS could be had with the 455 Big Block. The 455 was hilariously underrated at 360 horses (the truth was more like 420) and 510 pound-feet of torque. Motor Trend magazine tested a GS Stage 1 that burned through the quarter mile in 13.79 seconds at 104.5 mph using stock tires and sans modification. Our feature 1970 Buick GS convertible could probably best the 455 cubic-inch 1970 GS Stage 1, courtesy of a modern 6.2-liter LS engine beneath the hood. Professionally restored in Silver Mist, the GS is equipped with an automatic transmission, Hotchkis suspension, aluminum radiator, Wilwood four-wheel power disc brakes, Dakota Digital replacement gauges, center console with horseshoe shifter, and a Haartz cloth-style power convertible top. This updated 1970 Buick GS convertible will cross the Mecum Auctions block at its 39th Original Spring Classic Saturday, May 16th, in Indianapolis. We'll send you one or two emails a day with the latest GM news coverage. It's totally free. While I wouldn’t toss this out of my garage, I would prefer a stock 455 Stage 1 in this car, as there are not that many originals out there. Also, that black interior would make top down cruising in hot weather a challenge! I hope this is a clone, and if so I would buy it in a heartbeat, at the right price of course. Absolutely disgusting.  This should have a 455 Buick engine (preferably a Stage 1).  Not everything needs an LS. Get our GM news straight to your inbox. It's totally free. Join thousands of enthusiasts. Get breaking news, exclusive stories, and expert analysis delivered to your inbox.",https://gmauthority.com/blog/2026/04/ls-powered-1970-buick-gs-convertible-indy-auction-bound/
GS,"Warriors 137-131 Mavericks (Mar 23, 2026) Final Score - ESPN",2026-04-19 08:56:56,"If you are not logged in, your opt-out will be specific to this property and device or browser. For our other digital properties, to opt out, select “Do Not Sell or Share My Personal Information” or “Your Privacy Choices” on each. If you clear your tracking history or use another browser or device, you’ll need to opt out again.You can also submit this opt-out form, which may enable us to apply your opt-out more broadly, for example, to stop data sharing in connection with advertising intended to reach you on platforms not operated by Disney (e.g., social media platforms). You may enable online, where available, a universal tool that automatically communicates your opt-out, such as Global Privacy Control (“GPC”), which we’ll process as if you had opted out through the toggle.Even if you opt out, you may continue to see advertising, including ads that may be based on personal information processed before you opted out. Please visit Your US State Privacy Rights  for more information about your rights and how to exercise them.",https://www.espn.com/nba/game/_/gameId/401810899/warriors-mavericks
GS,BMW Motorrad Opens Bookings for F 450 GS in India Ahead of Launch - ACKO Drive,2026-04-19 08:15:04,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9ef091c5bc5c72ea
•

        Your IP:
        Click to reveal
135.232.200.210
•

Performance & security by Cloudflare",https://ackodrive.com/news/bmw-motorrad-opens-bookings-for-f-450-gs-in-india-ahead-of-launch/
