ticker,title,date,content,url
TSM,Rochester Chamber Launches 5-Year Economic Growth Initiative - Quick Country 96.5,2026-09-15 23:00:58,"Rochester, MN (KROC-AM News) - The Rochester Area Chamber of Commerce today announced the launch of a five-year economic development initiative. A news release issued by the business organization describes Momentum30 as a coordinated effort to ""ensure the region can drive the momentum to attract talent, support business growth, advocate for economic prosperity, and capitalize on emerging opportunities."" “Momentum30 establishes a strategic plan to support the growth of the Rochester area, ensuring we maximize our region’s long-term potential,” said Gwen Stevens, chair of the Rochester Area Chamber of Commerce Board, Momentum30 Advisory Committee member, and president and CEO of People’s Energy Cooperative. “Investment in Momentum30 will enhance the Rochester Area Chamber of Commerce’s impact on priorities essential to our community’s economic vitality and resiliency – Talent Attraction & Retention, Business Recruitment & Retention, and Advocacy.” According to the Chamber, a key component of the initiative will be the launch of a regional talent attraction campaign. The news release says it will ""position Rochester to compete for highly skilled workers in an increasingly competitive labor market."" The campaign will promote the community's ""quality of life, career opportunities, and unique strengths."" The business group's statement says Momentum30 will also focus on attracting new businesses and supporting existing employers. “Momentum30 will enhance our community’s ability to attract industry and new business opportunities to the Rochester area through the addition of vital, proactive business strategies that complement the development resources and partners of our region during this exciting time of growth,” said Tom Leimer, Rochester Area Chamber of Commerce Board member, Momentum30 Advisory Committee chair, and senior vice president/general manager, Knutson Construction. The Chamber of Commerce statement also notes that it has already secured 80% of the more than $1.3 million investment needed for the Momentum30 initiative.",https://quickcountry.com/ixp/669/p/rochester-chamber-commerce-momentum30-launch/
TSM,"Apple (NASDAQ: AAPL), TSMC (NYSE: TSM), and AMD (NASDAQ: AMD) Approach Buy Zones In Tuesday Trading - foreignpolicyjournal.com",2026-09-15 22:55:00,"By Ewan Scott | Sep 15, 2026 | Economy & Business, Featured, News & Analysis Apple (NASDAQ: AAPL), the Dow Jones technology heavyweight, moved into or near a buy zone during Tuesday’s market session alongside several other major names. Nvidia chipmaker Taiwan Semiconductor Manufacturing Company (NYSE: TSM) also featured prominently among stocks trading at technically significant price levels during the session. Advanced Micro Devices (NASDAQ: AMD) posted a gain of 2.19% on the day, making it one of the stronger performers among the group of stocks approaching buy territory. Bloom Energy (NYSE: BE) rounded out the group, advancing 0.89% as investor interest in clean energy infrastructure stocks continued to build alongside semiconductor and technology names. Apple (NASDAQ: AAPL) slipped 0.52% during the session, though the stock remained positioned within a notable technical range that traders closely monitor for entry opportunities. Nvidia (NASDAQ: NVDA) gained 0.57%, reflecting continued market confidence in the artificial intelligence chip ecosystem that has driven semiconductor valuations higher over recent periods. TSMC (NYSE: TSM) declined 1.02% on the day, though the stock remained near levels that investors and analysts have identified as a potential buying opportunity given its central role in global chip supply. The clustering of major technology and energy names near buy zones on the same trading day reflects broader market momentum that has supported growth and innovation-oriented equities in recent months. Buy zones, as used in technical analysis, typically refer to price ranges just above a key breakout point from a recognized chart pattern, offering traders a defined entry with manageable downside risk. The presence of both semiconductor-linked stocks and a clean energy name like Bloom Energy in the same conversation underscores the widening scope of investor appetite beyond pure-play artificial intelligence plays. Analysts continue to watch whether stocks like AMD and TSMC can sustain momentum above key technical levels as global demand for advanced chips remains robust across data center, automotive, and consumer markets. Market participants will be monitoring Tuesday’s price action closely as an indicator of whether the current rally in technology stocks has sufficient breadth to extend further into the trading week. Ewan is a reporter at the Foreign Policy Journal, primarily covering US current affairs and news related to NYSE-listed stocks. He has over two decades of experience in journalism and digital publishing.",https://www.foreignpolicyjournal.com/2026/09/15/apple-nasdaq-aapl-tsmc-nyse-tsm-and-amd-nasdaq-amd-approach-buy-zones-in-tuesday-trading/
TSM,Billings Auction Features Vintage Chuck E. Cheese Arcade Games - billingsmix.com,2026-09-15 21:31:48,"The late Oscar Cooke started moving a modest collection of old tractors and farm equipment to a rural property on the outskirts of Billings in 1964. Like many collectors, a few pieces here and there eventually became a lot of stuff. Soon, Cooke and his wife Marcella had assembled an authentic replica of an early Montana town. Named ""Cookeville,"" the town at Oscar's Dreamland once had a narrow-gauge train that circled the property and an operational 1920 Ferris wheel. Oscar's Dreamland was a tourist attraction in the summer months, drawing fans with its concessions, a museum, a Model T garage, a general store, and a variety of other historic buildings and displays. Read More: Here's How You Could Win $25,000 This Fall After Oscar Cooke passed away in 1995, the IRS came calling in 1998, forcing a liquidation of much of the equipment and antiques and a name change from Oscar's Dreamland to Oscar's Park. Collectors from 44 states and 17 countries attended that auction. Today, the property retains much of the former Cookeville town, and there are still hundreds (perhaps thousands?) of pieces of history dotting the footprint. Oscar Cooke's daughter, Marcie Cooke Limpp, and her husband still own and operate Oscar's Park, which nowadays is mostly utilized as a wedding venue and for other special events. A collector in her own right, affable Marcie told me how they came to possess a collection of what appear to be early 90s Chuck E. Cheese games from the Billings location. It was a prime example of right-time, right-place. An electrician friend of Limpp's was working on the lights at Chuck E. Cheese around 15 years ago. He called her up and said, ""You gotta get over here right now, and bring a truck and trailer. They're getting ready to dispose of a bunch of games."" So she did. Marcie said the time has come for them to downsize a bit from their massive collection, and they'll be parting with the Chuck E. Cheese games, along with hundreds of other collectibles and antiques on October 10th. The live, in-person (and by phone) Limpp Family Auction will be hosted by Rick Young & Sons. The auction kicks off at 10 AM on October 10th at Oscar's Park, 3740 Wise Lane. While the retro Chuck E. Cheese games are what caught my eye (I mean... who wouldn't want a full-sized Skeeball machine in their basement!?), fans of antique Montana agricultural equipment and other collectibles will certainly be in attendance too.",https://billingsmix.com/ixp/109/p/retro-game-auction-billings/
TSM,"Dow Jones Tech Titan Apple, Nvidia Chipmaker TSMC, AMD, Bloom Energy In Or Near Buy Zones - Investor's Business Daily",2026-09-15 20:38:00,"BREAKING: Dow Futures Rise; How Will Markets Respond To Fed? Investors.com will undergo scheduled maintenance from 10:00 PM ET to 2:00 AM ET and some features may be unavailable. We apologize for any inconvenience. As the Dow Jones Industrial Average and other stock indexes dropped during Tuesday's session, Apple (AAPL), Nvidia (NVDA) chipmaker Taiwan Semiconductor Manufacturing (TSM), Bloom Energy (BE) and Advanced Micro Devices (AMD) were among the names to watch. With the S&P 500 and Nasdaq composite threatening to fall below support at their 50-day moving averages, traders who use Investor's Business Daily's… Copyright ©2026 Investor's Business Daily, LLC. All rights reserved. 87990cbe856818d5eddac44c7b1cdeb8 11:27 AM ET
					Find out which top-rated stocks have just earned a spot on IBD’s lists of the best growth stocks. 11:27 AM ET
					Find out which top-rated stocks have just earned a spot... Get instant access to exclusive stock lists, expert market analysis and powerful tools with 2 months of IBD Digital for only $20! Get market updates, educational videos, webinars, and stock analysis. Learn how you can make more money with IBD's investing tools, top-performing stock lists, and educational content. Information in Investor’s Business Daily is for informational and educational purposes only and should not be construed as an offer, recommendation, solicitation, or rating to buy or sell securities. The information has been obtained from sources we believe to be reliable, but we make no guarantee as to its accuracy, timeliness, or suitability, including with respect to information that appears in closed captioning. Historical investment performances are no indication or guarantee of future success or performance. Authors/presenters may own the stocks they discuss. We make no representations or warranties regarding the advisability of investing in any particular securities or utilizing any specific investment strategies. Information is subject to change without notice. For information on use of our services, please see our Terms of Use. *Real-time prices by Nasdaq Last Sale. Real-time quote and/or trade prices are not sourced from all markets. Ownership data provided by LSEG and Estimate data provided by FactSet. IBD, IBD Digital, IBD Live, IBD Weekly, Investor's Business Daily, Leaderboard, MarketDiem, MarketSurge and other marks are trademarks owned by Investor's Business Daily, LLC. ©2026 Investor’s Business Daily, LLC. All Rights Reserved.",https://www.investors.com/stock-lists/stocks-near-a-buy-zone/dow-jones-apple-stock-aapl-nvidia-chipmaker-tsm-amd-bloom/
TSM,Taiwan Semiconductor Issues Blunt Warning on AI - TradingView,2026-09-15 20:20:18,"Taiwan Semiconductor Manufacturing TSM is striking a more cautious tone on artificial intelligence even as the chipmaker remains one of the biggest financial beneficiaries of the AI boom. A senior executive warned that the technology is powerful but still immature, underscoring a growing tension for investors: TSMC is supplying the chips driving AI adoption while remaining reluctant to deploy the technology deeply inside its own most sensitive operations. AI is like a three-year old superman. It can be quite powerful, but it doesn't know what kind of damage it can inflict, TSMC co-chief operating officer Y.J. Mii told students at National Taiwan University. And it doesn't know right from wrong, he added. Mii said TSMC remains wary of using AI with confidential research and development data because improper deployment could lead to information leaks or data loss. His comments come as the broader technology industry debates whether frontier AI development should slow while safety controls catch up. Recent incidents involving rogue AI agents accessing external systems have intensified those concerns. Mii also said current AI systems provide limited assistance in developing cutting-edge chipmaking processes, where progress depends heavily on physics, manufacturing constraints and access to increasingly advanced equipment. That distinction matters because TSMC sits at the center of the AI supply chain. Nvidia NVDA, Apple AAPL and other major customers depend on its leading-edge manufacturing capacity, making protection of proprietary process technology critical to maintaining the company's competitive moat. Mii's comments do not weaken the near-term AI demand story for TSMC, but they highlight how differently AI may affect chipmakers internally versus externally. Investors should watch whether Nvidia and other customers continue accelerating advanced-node demand, as well as TSMC's capacity expansion, pricing and margins. The bigger risk would be a slowdown in AI infrastructure spending, not TSMC's cautious internal adoption. Continued strong demand for advanced chips would keep the investment case intact, while weaker hyperscaler spending or slower model development could eventually pressure utilization and growth expectations. Select market data provided by ICE Data Services. Select reference data provided by FactSet. Copyright © 2026 FactSet Research Systems Inc.Copyright © 2026, American Bankers Association. CUSIP Database provided by FactSet Research Systems Inc. All rights reserved. SEC filings and other documents provided by Quartr.© 2026 TradingView, Inc.",https://www.tradingview.com/news/gurufocus:c7aa9d9fc094b:0-taiwan-semiconductor-issues-blunt-warning-on-ai/
TSM,Meta Looks to Slash Its AI Bill With Homegrown Silicon - TradingView,2026-09-15 17:36:50,"Meta Platforms Inc. (NASDAQ) plans to deploy its latest in-house artificial intelligence chip in data centers during the first half of 2027. The company expects the processors to cut costs and energy use as its AI infrastructure expands, Bloomberg reported Monday. Meta is testing the third generation of its chip line, MTIA 450, code-named Arke. The company first announced its custom AI chip plans in 2023. Its next processor, MTIA 500, code-named Astrid, should complete design work in about a month. Meta expects to deploy it by the end of 2027. Meta is working with Broadcom Inc. www.benzinga.com/quote/AVGO(NASDAQ:AVGO) on chip designs and Taiwan Semiconductor Manufacturing Company Ltd. www.benzinga.com/quote/TSM(NYSE:TSM) on production. The effort could reduce Meta’s reliance on NVIDIA Corporation https://www.benzinga.com/quote/NVDA(NASDAQ:NVDA) processors. Yee Jiun Song, Meta’s vice president of engineering, said the custom chips aim to deliver better performance per watt and per dollar. Separately, Meta on Tuesday launched Meta One, a subscription service offering expanded AI access and premium features across Instagram, Facebook, WhatsApp and Meta AI. The core experience will remain free. Meta One launches with more than 50 features and has recorded 15 million subscriptions and trials to date. Paid plans offer higher AI usage, including image and video generation, as well as tools for creators and businesses. Plans are available globally. Single-product subscriptions start at $2.99 per month, individual bundles at $7.99 and creator and business bundles at $14.99. Meta stock was little changed on Tuesday as megacap growth stocks faced a broader risk-off session. The Nasdaq fell 0.60%, while the S&P 500 lost 0.52%. The stock remains above its key long-term trend gauges. It is 11.8% above its 20-day simple moving average of $595.06 and 6.7% above its 200-day SMA of $623.64. However, momentum looks stretched. Meta’s relative strength index stands at 71.02, putting the stock in overbought territory. An RSI above 70 can signal increased pullback risk after a strong rally. The longer-term setup remains mixed. The stock still carries a death cross from December 2025, when its 50-day SMA moved below the 200-day SMA. Therefore, it could remain volatile until its longer-term averages strengthen. Key resistance sits near $673, while support is around $556.50. Meta carries a Buy consensus rating with an average price forecast of $774.58. Wedbush maintained a Neutral rating on Sept. 14 and raised its price forecast to $650. JPMorgan upgraded Meta to Overweight on Sept. 10 and raised its price forecast to $820. On Sept. 1, Wedbush maintained Neutral with a $595 price forecast. The stock trades at a price-to-earnings ratio of 25.1. Meta’s Benzinga Edge scorecard shows strong Growth and Quality scores of 79.54 and 71.43, respectively. Momentum stands at 42.53, while Value is 49.76. The readings point to a growth-and-quality profile. However, moderate momentum and an overbought RSI suggest the stock could consolidate after its recent rally. The First Trust Dow Jones Internet Index Fund https://www.benzinga.com/quote/FDN(NYSE:FDN) has a 9.46% Meta weighting. The Invesco AI and Next Gen Software ETF https://www.benzinga.com/quote/IGPT(NYSE:IGPT) holds 8.91%, while the Global X Social Media ETF https://www.benzinga.com/quote/SOCL(NASDAQ:SOCL) has an 8.76% weighting. Meta’s large weight in these ETFs means fund inflows and outflows can contribute to buying or selling pressure in the stock. META Stock Price Activity: Meta Platforms shares were down 0.05% at $665.23 at the time of publication Tuesday, according to Benzinga Pro data. Read Also:  Meta's AI Spending Could Unlock 'Abundant Revenue,' Analyst Says Select market data provided by ICE Data Services. Select reference data provided by FactSet. Copyright © 2026 FactSet Research Systems Inc.Copyright © 2026, American Bankers Association. CUSIP Database provided by FactSet Research Systems Inc. All rights reserved. SEC filings and other documents provided by Quartr.© 2026 TradingView, Inc.",https://www.tradingview.com/news/benzinga:798c55353094b:0-meta-looks-to-slash-its-ai-bill-with-homegrown-silicon/
TSM,"Zacks Investment Ideas feature highlights: Nvidia, Taiwan Semiconductor, Arista Networks, Dell Technologies, Hewlett Packard and Super Micro Computer - The Globe and Mail",2026-09-15 16:22:53,"Chicago, IL – September 15, 2026 – Today, Zacks Investment Ideas feature highlights Nvidia NVDA, Taiwan Semiconductor TSM, Arista Networks ANET, Dell Technologies DELL, Hewlett Packard Enterprise HPE and Super Micro Computer SMCI AI stocks are under pressure Monday, as calls to slow AI development over safety concerns raise questions about future infrastructure spending. Higher Treasury yields—with the 10-year briefly touching 5%—are also pressuring growth-stock valuations, potentially creating opportunities if selling becomes excessive. With that in mind, Nvidia, Taiwan Semiconductor, Arista Networks, Dell Technologies and Hewlett Packard Enterprise stock all sport a Zacks Rank #1 (Strong Buy). Their operating momentum makes them worth considering if the AI selloff gets overdone rather than reflects a genuine deterioration in earnings prospects. Nvidia, the AI chip leader, supplies the GPUs, networking, and software powering AI training and inference. Fiscal second-quarter data-center revenue surged 117% year over year to $89 billion, while adjusted gross margin reached 75%. Management's $108 billion Q3 revenue outlook underscores substantial demand, supporting the case for considering NVDA on a sentiment-driven pullback. Taiwan Semiconductor provides the advanced chip manufacturing essential to the AI buildout. Second-quarter revenue grew roughly 34% in U.S.-dollar terms to $40.2 billion, with gross margin reaching 67.7%. August sales subsequently increased 53% YoY, offering another encouraging demand signal as its newest manufacturing technology ramps up. Arista supplies high-speed networking that connects computing resources across AI data centers. Second-quarter revenue increased nearly 38% to $3.04 billion, while adjusted EPS climbed nearly 40%. Its 49.9% adjusted operating margin demonstrates strong profitability, and new 1.6-terabit networking platforms position Arista for increasingly demanding AI deployments. Dell supplies AI servers, storage and supporting data-center infrastructure. Fiscal second-quarter AI-server revenue doubled to $16.4 billion, while its AI-server backlog reached a record $95 billion. Management also raised its current fiscal 2027 adjusted EPS guidance to $25.50 from $17.90, providing a particularly compelling earnings-based argument for considering DELL on weakness. HPE combines AI servers, networking and hybrid-cloud infrastructure. It's fiscal third-quarter revenue most recently rose 34% to $12.2 billion, with Cloud & AI operating margin expanding to 17% from 7% a year earlier. HPE also raised its FY26 adjusted EPS guidance range to $3.75-$3.85 and free-cash-flow guidance to at least $3.75 billion, strengthening the investment case beyond AI enthusiasm. Super Micro Computer also sports a Zacks Rank #1 (Strong Buy) and supplies AI servers and liquid-cooled, rack-scale systems. Most recently, Super Micro's fiscal fourth-quarter sales reached $11.1 billion versus $5.8 billion a year earlier, while fiscal 2027 revenue guidance of $65-$72 billion points to substantial further expansion. For all six, the strongest buy-the-dip opportunity would pair lower share prices with resilient earnings expectations. Gradual buying is more defensible than assuming the first decline marks the bottom. Free: Instant Access to Zacks' Market-Crushing Strategies Since 2000, our top stock-picking strategies have blown away the S&P's +7.7% average gain per year. Amazingly, they soared with average gains of +48.4%, +50.2% and +56.7% per year. Today you can tap into those powerful strategies – and the high-potential stocks they uncover – free. No strings attached. Past performance is no guarantee of future results. Inherent in any investment is the potential for loss. This material is being provided for informational purposes only and nothing herein constitutes investment, legal, accounting or tax advice, or a recommendation to buy, sell or hold a security. No recommendation or advice is being given as to whether any investment is suitable for a particular investor. It should not be assumed that any investments in securities, companies, sectors or markets identified and described were or will be profitable. All information is current as of the date of herein and is subject to change without notice. Any views or opinions expressed may not reflect those of the firm as a whole. Zacks Investment Research does not engage in investment banking, market making or asset management activities of any securities. These returns are from hypothetical portfolios consisting of stocks with Zacks Rank = 1 that were rebalanced monthly with zero transaction costs. These are not the returns of actual portfolios of stocks. The S&P 500 is an unmanaged index. Visit https://www.zacks.com/performancefor information about the performance numbers displayed in this press release. Just released: Experts distill 7 elite stocks from the current list of 220 Zacks Rank #1 Strong Buys. They deem these tickers ""Most Likely for Early Price Pops."" Since 1988, the full list has beaten the market more than 2X over with an average gain of +23.9% per year. So be sure to give these hand picked 7 your immediate attention. This article originally published on Zacks Investment Research (zacks.com). © Copyright 2026 The Globe and Mail Inc. All rights reserved.",https://www.theglobeandmail.com/investing/markets/stocks/TSM/pressreleases/4615706/zacks-investment-ideas-feature-highlights-nvidia-taiwan-semiconductor-arista-networks-dell-technologies-hewlett-packard-and-super-micro-computer/
TSM,TSMC Slips as 2-Nanometer Chip Powers a 51% AI Leap - TradingView,2026-09-15 15:24:50,"Taiwan Semiconductor Manufacturing TSM, the world's largest contract chipmaker, slipped roughly 0.4% to $416.60 Tuesday as MediaTek rolled out the first Dimensity processor built on TSMC's cutting-edge 2-nanometer process. The Dimensity 9600 Pro is aimed squarely at premium smartphones from Xiaomi, Oppo and Vivo, giving TSMC's newest manufacturing node an early showcase in one of the world's biggest consumer-chip markets. MediaTek's announcement says the new processor delivers 51% higher large-language-model prefill performance, 55% more token generation per watt and 61% lower multicore power consumption versus its predecessor. Smartphones powered by the chip are expected to arrive this quarter. Those are MediaTek's own test results, so real-world devices will ultimately determine how much of that performance survives outside the lab. Still, the launch puts TSMC's 2-nanometer technology directly into the AI-on-device race rather than leaving it as a manufacturing roadmap story. The valuation picture adds a note of caution. At $416.60, TSMC trades 14.65% above its GuruFocus GF Value of $363.38, suggesting investors are already paying a meaningful premium for future growth. TSMC generated $40.2 billion of second-quarter revenue with a 67.7% gross margin, while 2-nanometer products represented only 3% of wafer revenue. MediaTek gives the technology an important commercial proof point, but the bigger question is scale: yields, wafer pricing and customer volume will determine whether 2-nanometer moves from an impressive technical milestone into TSMC's next major earnings engine. Select market data provided by ICE Data Services. Select reference data provided by FactSet. Copyright © 2026 FactSet Research Systems Inc.Copyright © 2026, American Bankers Association. CUSIP Database provided by FactSet Research Systems Inc. All rights reserved. SEC filings and other documents provided by Quartr.© 2026 TradingView, Inc.",https://www.tradingview.com/news/gurufocus:3c5d3936c094b:0-tsmc-slips-as-2-nanometer-chip-powers-a-51-ai-leap/
TSM,TSMC's Strong August Revenues Signal Continued AI-Driven Chip Demand - TradingView,2026-09-15 14:41:00,"Taiwan Semiconductor Manufacturing Company TSM, or TSMC, announced its consolidated net revenues for August 2026 of approximately New Taiwan Dollar (NT$) 514.81 billion, marking a 10.1% increase from July 2026 and a 53.3% rise from August 2025. Cumulative revenues from January through August 2026 reached NT$3,386.87 billion, representing 39.3% growth compared to the same period in 2025. The latest monthly performance reflects that the company continues to benefit from strong demand for its leading-edge process technologies. High-performance computing (HPC) continues to account for the biggest share of TSMC’s business, benefiting from rising data needs and the expansion of AI applications. The platform accounted for 66% of second-quarter 2026 revenues and grew 20% sequentially. The company also saw growth across Internet of Things (IoT), Digital Consumer Electronics (“DCE”) and Automotive, with revenues increasing 4%, 5% and 15%, respectively, from the prior quarter. TSMC’s technology mix remains heavily weighted toward advanced process technologies, with 7-nanometer and below accounting for 77% of wafer revenues in the second quarter. The 2-nanometer process contributed 3%, while 3-nanometer, 5-nanometer and 7-nanometer accounted for 30%, 33% and 11%, respectively. Management continues to point to robust AI-related demand, as the AI megatrend continues to drive the need for more computing and leading-edge silicon. Strong demand signals from customers, particularly cloud service providers, continue to support TSMC’s view of a multiyear AI opportunity. The company also sees another source of silicon demand emerging from Agentic AI, which is increasing the role of CPUs in AI data centers alongside AI accelerators. TSMC is working closely with CPU customers across x86, ARM-based and RISC-V architectures to support these opportunities with advanced technologies and capacity. GlobalFoundries GFS has entered into a long-term manufacturing agreement with Monolithic Power Systems, under which MPS’ proprietary process technology will be deployed at GFS’ advanced 300mm manufacturing facility in Singapore. The collaboration is expected to help GlobalFoundries expand manufacturing capacity for critical power management solutions serving high-growth markets beginning in early 2027. The company finalized a definitive agreement with the U.S. Department of Commerce’s CHIPS Research and Development Office for a $375 million R&D award to accelerate its Quantum Technology Solutions business. Qualcomm Technologies, Inc. QCOM has entered into a multi-generation collaboration with Amazon to enable customized silicon at scale for large-scale AI data centers, working together on AI inference. The companies are also developing optical connectivity solutions of up to 1.6T and future-generation solutions. Qualcomm recently expanded its Dragonwing portfolio with highly integrated platforms designed to broaden access to intelligent edge computing across consumer, commercial and industrial segments. Over the past 12 months, TSMC shares have rallied 60% compared with the industry’s 65.8% growth. TSM currently trades at a forward 12-month Price/Sales (P/S) of 10.63X compared with its historical median of 11.08X and the industry average of 11.02X. Estimates for TSMC’s earnings have seen steady upward revisions over the past three months. TSMC sports a Zacks Rank #1 (Strong Buy) at present. You can see the complete list of today’s Zacks #1 Rank stocks here Just released: Experts distill 7 elite stocks from the current list of 220 Zacks Rank #1 Strong Buys. They deem these tickers ""Most Likely for Early Price Pops."" Since 1988, the full list has beaten the market more than 2X over with an average gain of +23.9% per year. So be sure to give these hand picked 7 your immediate attention. See them now >> Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report Taiwan Semiconductor Manufacturing Company Ltd. (TSM): Free Stock Analysis Report QUALCOMM Incorporated (QCOM): Free Stock Analysis Report GlobalFoundries Inc. (GFS): Free Stock Analysis Report This article originally published on Zacks Investment Research (zacks.com). Select market data provided by ICE Data Services. Select reference data provided by FactSet. Copyright © 2026 FactSet Research Systems Inc.Copyright © 2026, American Bankers Association. CUSIP Database provided by FactSet Research Systems Inc. All rights reserved. SEC filings and other documents provided by Quartr.© 2026 TradingView, Inc.",https://www.tradingview.com/news/zacks:a07b70202094b:0-tsmc-s-strong-august-revenues-signal-continued-ai-driven-chip-demand/
TSM,TSM Looks 15.3% Overvalued on GF Value™ as Insider Selling Persi - GuruFocus,2026-09-15 14:02:24,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: a3bc662c4f9beb65
•

        Your IP:
        Click to reveal
172.183.135.252
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/9081953/tsm-looks-153-overvalued-on-gf-value-as-insider-selling-persists
