ticker,title,date,content,url
MSFT,Microsoft (MSFT) Partners with Nvidia to Revolutionize Nuclear I - GuruFocus,2026-03-24 23:06:57,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9e1bd318ba212350
•

        Your IP:
        Click to reveal
52.159.244.161
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8740263/microsoft-msft-partners-with-nvidia-to-revolutionize-nuclear-industry-using-ai?utm_source=marketwatch&utm_medium=syndication&utm_campaign=headlines&r=4bf001661e6fdd88d0cd7a5659ff9748&mod=mw_quote_news
MSFT,Microsoft Gains Buy Rating Boost - TradingView,2026-03-24 23:03:44,"Microsoft (MSFT, Financials) is back in the news after Bank of America gave it a Buy rating and said that long-term growth will be robust because of AI and cloud computing. The business established a $500 price goal, which means a 30% increase, based on the fact that the company can make money from AI in both infrastructure and apps. Azure is still at the center of this plan. It provides the computational power for business AI workloads, and products like Office, Windows, and developer tools keep people using it. Over the next three years, analysts predict revenue to climb by 15% to 17% per year. Cloud revenue will grow even faster. But in the short term, higher spending on data centers and AI technology is likely to put pressure on profits. As the firm builds up its AI capabilities, it is expected that capital investment would rise dramatically. However, this is considered as a short-term negative until revenue growth picks up. Operating margins should still be above 46%, which shows how strong its software business is. The main issues that investors are talking about right now are how quickly AI demand turns into money and what effect its partnership ecosystem will have in the long run. Select market data provided by ICE Data Services. Select reference data provided by FactSet. Copyright © 2026 FactSet Research Systems Inc.Copyright © 2026, American Bankers Association. CUSIP Database provided by FactSet Research Systems Inc. All rights reserved. SEC fillings and other documents provided by Quartr.© 2026 TradingView, Inc.",https://www.tradingview.com/news/gurufocus:b74a55185094b:0-microsoft-gains-buy-rating-boost/
MSFT,"MSFT Stock Breaks Support, Eyeing $344 as Profitability Concerns Take Center Stage - FXLeaders",2026-03-24 22:25:45,"Microsoft is facing growing market pressure as rising costs, intensifying competition, and margin concerns begin to overshadow its strong growth narrative. Microsoft shares have come under renewed pressure, slipping below the $400 level after briefly holding gains earlier in March. The stock is now testing key technical support near its 100-week moving average, signaling a shift in market momentum. This underperformance contrasts with broader resilience in the technology sector, suggesting investors are becoming more selective. Strong growth alone is no longer enough—markets are increasingly focused on how sustainable that growth is in a higher-cost environment. Microsoft has been one of the biggest beneficiaries of the artificial intelligence boom, but it has also become a key barometer for the costs associated with it. The company is investing heavily in data centers, expanding Azure, and integrating AI tools such as Copilot across its ecosystem. However, sentiment is shifting. Investors now want to see clear monetization rather than just expansion. Microsoft’s deep involvement with OpenAI, alongside competition from rivals developing their own AI models, has also raised questions about whether capital is being deployed as efficiently as possible. Competitive pressures are intensifying, particularly in cloud computing. Reports of closer ties between Amazon and OpenAI have created uncertainty around Microsoft’s position in AI-driven cloud workloads. Microsoft has relied heavily on integrating OpenAI technologies into its products, including Office and developer tools. Any shift toward Amazon Web Services could weaken Azure’s competitive advantage, even if the near-term financial impact remains limited. Despite continued innovation, Microsoft’s stock has struggled to respond. The company is expanding its Copilot offerings and embedding AI across its productivity suite to enhance enterprise efficiency. It has also pursued partnerships, including collaboration with SpaceX through its Starlink network, and implemented aggressive pricing strategies for software like Visio. However, these efforts have not translated into sustained share price gains, reinforcing the idea that innovation alone is not enough in the current market. Microsoft shares slipped below the critical $400 level last week and it’s extending the decline this week too. This area represents both psychological and technical support, making it an important line in the sand. The low last month came at $381 but we saw a swift rebound above $400 again in the first week of March after MSFT found support at the 100 SMA (red). But it couldn’t hold the gains and slipped back down there again, after falling under $380 today. The 100 weekly SMA (red) which was acting as support has been broken, and the price slipped below 481. So, a decisive break below $380 has triggered additional downside, especially as momentum indicators remain fragile. The recent decline reflects more than short-term volatility. It signals a broader market reassessment of valuation, capital intensity, and risk across mega-cap technology stocks. Notably, the pullback occurred despite an earnings beat. That reaction underscores a shift in investor priorities: headline growth is no longer sufficient if future profitability appears uncertain. So, MFT is heading for the April lows of $344 now. Microsoft’s stock has undergone a notable repricing in recent months, signaling a broader reset in how investors are assessing mega-cap technology leaders. After peaking above $555 in October, shares retreated sharply, shedding around $175. The stock attempted a recovery ahead of the latest quarterly report. However, renewed concerns around surging AI costs reversed that move, sending MSFT lower again and placing the $380 level firmly back in focus, which was pierced as MSFT fell to $372 but it rebounded off the 50 SMA (yellow), however the bounce faded already. If the 50 monthly SMA breaks, then the next target would be the April 2025 low of $345. But for now the larger uptrend is still in play, and this pullback to the 50 SMA seems like another retrace before the upside momentum resumes again, but we might also see a breakdown below the 50 monthly SMA. Short-term operational challenges have added to investor caution. Reports of system disruptions and authentication issues, though limited, highlight the complexity and risks of operating large-scale cloud platforms. At the same time, regulatory scrutiny is increasing globally, with authorities examining Microsoft’s cloud practices and pricing structures. This reflects a broader trend of tighter oversight across major technology firms. The most significant concern remains Microsoft’s aggressive spending strategy. The company has committed roughly $50 billion toward expanding its infrastructure, particularly in AI-focused data centers. This has led to a sharp rise in capital expenditures, with costs increasing faster than revenue and early signs of margin compression emerging. While these investments are aimed at securing long-term leadership, they are raising short-term concerns about profitability. Conclusion: Microsoft remains a dominant force in global technology, but its stock is increasingly being driven by concerns over costs rather than growth. As competition intensifies and spending accelerates, the company’s ability to balance innovation with profitability will be key to restoring investor confidence.",https://www.fxleaders.com/news/2026/03/24/msft-stock-breaks-support-eyeing-344-as-profitability-concerns-take-center-stage/
MSFT,Direxion Daily MSFT Bull 2X Shares (NASDAQ:MSFU) Announces $0.13 Quarterly Dividend - MarketBeat,2026-03-24 22:21:22,"Direxion Daily MSFT Bull 2X Shares (NASDAQ:MSFU - Get Free Report) declared a quarterly dividend on Monday, March 23rd, NASDAQ Dividends reports. Investors of record on Tuesday, March 24th will be paid a dividend of 0.1301 per share on Tuesday, March 31st. This represents a c) dividend on an annualized basis and a dividend yield of 2.2%. The ex-dividend date of this dividend is Tuesday, March 24th. MSFU stock traded down $1.48 during midday trading on Tuesday, hitting $23.42. The stock had a trading volume of 5,793,755 shares, compared to its average volume of 3,448,252. The firm has a market capitalization of $190.17 million, a price-to-earnings ratio of 42.77 and a beta of 1.67. Direxion Daily MSFT Bull 2X Shares has a 52 week low of $23.31 and a 52 week high of $61.16. The stock has a 50-day simple moving average of $30.14 and a 200 day simple moving average of $41.35. The Direxion Daily MSFT Bull 1.5X Shares ETF (MSFU) is an exchange-traded fund that is based on the Microsoft Corporation index. The fund provides 1.5x leveraged exposure, less fees and expenses, to the daily price movement for shares of Microsoft stock. MSFU was launched on Sep 7, 2022 and is managed by Direxion. This instant news alert was generated by narrative science technology and financial data from MarketBeat in order to provide readers with the fastest reporting and unbiased coverage. Please send any questions or comments about this story to contact@marketbeat.com. Before you consider Direxion Daily MSFT Bull 2X Shares, you'll want to hear this. MarketBeat keeps track of Wall Street's top-rated and best performing research analysts and the stocks they recommend to their clients on a daily basis. MarketBeat has identified the five stocks that top analysts are quietly whispering to their clients to buy now before the broader market catches on... and Direxion Daily MSFT Bull 2X Shares wasn't on the list. While Direxion Daily MSFT Bull 2X Shares currently has a Hold rating among analysts, top-rated analysts believe these five stocks are better buys. Nuclear energy is entering a new growth cycle as rising power demand, expanding data centers, and renewed policy support bring the sector back into focus. After strong gains in recent years, the most impactful phase of nuclear investment may still be ahead.

This report highlights seven nuclear energy stocks positioned across the value chain—combining near-term revenue with long-term upside as next-generation technologies scale. Click the link below to unlock the full list. Sign up for MarketBeat All Access to gain access to MarketBeat's full suite of research tools. 345 N Reid Place, Suite 620, Sioux Falls, SD 57103
                                        
                                        contact@marketbeat.com
                                        
                                        (844) 978-6257 © MarketBeat Media, LLC 2010-2026. All rights reserved. © 2026   Fair market value prices are updated every minute and are provided by Massive. Other market data provided is at least 10-minutes delayed and hosted by Barchart Solutions.  Information is provided 'as-is' and solely for informational purposes, not for trading purposes or advice, and is delayed. To see all exchange delays and terms of use please see Barchart's disclaimer. We and our partners share information on your use of this website to help improve your experience. For more information, or to opt out click the Do Not Sell My Information button below.",https://www.marketbeat.com/instant-alerts/direxion-daily-msft-bull-2x-shares-nasdaqmsfu-announces-013-quarterly-dividend-2026-03-24/
MSFT,OpenAI's Sora Shutdown Explained: Impact on Microsoft (MSFT) - GuruFocus,2026-03-24 21:48:18,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9e1bd3961d012350
•

        Your IP:
        Click to reveal
52.159.244.161
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8740609/openais-sora-shutdown-explained-impact-on-microsoft-msft
MSFT,Microsoft (MSFT) to End Support for OpenAI's Video Platform Sora - GuruFocus,2026-03-24 20:58:15,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9e1bd327aa5c2350
•

        Your IP:
        Click to reveal
52.159.244.161
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8740381/microsoft-msft-to-end-support-for-openais-video-platform-sora
MSFT,Microsoft (NASDAQ:MSFT) Stock Price Down 2.7% - Time to Sell? - MarketBeat,2026-03-24 20:49:10,"Microsoft Corporation (NASDAQ:MSFT - Get Free Report) fell 2.7% on Tuesday . The stock traded as low as $371.85 and last traded at $372.74. 40,361,338 shares traded hands during mid-day trading, an increase of 12% from the average session volume of 36,141,109 shares. The stock had previously closed at $383.00. Here are the key news stories impacting Microsoft this week: MSFT has been the topic of several recent analyst reports. Scotiabank dropped their target price on Microsoft from $650.00 to $600.00 and set a ""sector outperform"" rating for the company in a research note on Thursday, January 29th. Morgan Stanley  reissued an ""overweight"" rating on shares of Microsoft in a research report on Thursday, January 29th. Deutsche Bank Aktiengesellschaft cut their price objective on shares of Microsoft from $630.00 to $575.00 and set a ""buy"" rating on the stock in a research report on Thursday, January 29th. Cantor Fitzgerald  restated an ""overweight"" rating and set a $590.00 price target on shares of Microsoft in a research report on Thursday, January 29th. Finally, Bank of America started coverage on Microsoft in a research report on Tuesday. They set a ""buy"" rating and a $500.00 price objective for the company. Two research analysts have rated the stock with a Strong Buy rating, thirty-nine have issued  a Buy rating and four have issued  a Hold rating to the company. According to MarketBeat, the stock  has an average rating of ""Moderate Buy"" and an average price target of $591.34. The company has a market capitalization of $2.77 trillion, a P/E ratio of 23.31, a PEG ratio of 1.49 and a beta of 1.10. The firm has a 50-day moving average price of $416.96 and a two-hundred day moving average price of $470.91. The company has a quick ratio of 1.38, a current ratio of 1.39 and a debt-to-equity ratio of 0.09. Microsoft (NASDAQ:MSFT - Get Free Report) last posted its quarterly earnings results on Wednesday, January 28th. The software giant reported $4.14 earnings per share for the quarter, topping analysts' consensus estimates of $3.86 by $0.28. Microsoft had a net margin of 39.04% and a return on equity of 32.34%. The firm had revenue of $81.27 billion for the quarter, compared to the consensus estimate of $80.28 billion. During the same quarter in the previous year, the company earned $3.23 earnings per share. The business's revenue was up 16.7% compared to the same quarter last year.  Equities research analysts anticipate that  Microsoft Corporation will post 13.08 EPS for the current fiscal year. The company also recently declared a quarterly dividend, which will be paid on Thursday, June 11th. Shareholders of record on Thursday, May 21st will be paid a $0.91 dividend. The ex-dividend date of this dividend is Thursday, May 21st. This represents a $3.64 annualized dividend and a dividend yield of 1.0%. Microsoft's dividend payout ratio (DPR) is currently 22.76%. In other Microsoft news, Director John W. Stanton purchased 5,000 shares of the firm's stock in a transaction dated Wednesday, February 18th. The stock was bought at an average cost of $397.35 per share, with a total value of $1,986,750.00. Following the purchase, the director directly owned 83,905 shares of the company's stock, valued at $33,339,651.75. The trade was a 6.34% increase in their ownership of the stock. The acquisition was disclosed in a filing with the SEC, which can be accessed through this link. Also, EVP Kathleen T. Hogan sold 12,321 shares of the firm's stock in a transaction that occurred on Friday, March 6th. The shares were sold at an average price of $409.52, for a total value of $5,045,695.92. Following the completion of the transaction, the executive vice president owned 137,933 shares of the company's stock, valued at approximately $56,486,322.16. This represents a 8.20% decrease in their ownership of the stock. The SEC filing for this sale provides additional information. Insiders own  0.03% of the company's stock. A number of hedge funds and other institutional investors have recently added to or reduced their stakes in MSFT. AlphaQuest LLC grew its holdings in shares of  Microsoft by 5.9% in the second quarter. AlphaQuest LLC now owns 342 shares of the software giant's stock worth $170,000 after acquiring an additional 19 shares during the period.  BLVD Private Wealth LLC boosted its holdings in  Microsoft by 0.6% in the 3rd quarter. BLVD Private Wealth LLC now owns 3,169 shares of the software giant's stock worth $1,641,000 after buying an additional 19 shares during the period.  Foundation Wealth Management LLC PA increased its stake in  Microsoft by 1.6% in the 2nd quarter. Foundation Wealth Management LLC PA now owns 1,276 shares of the software giant's stock worth $635,000 after buying an additional 20 shares in the last quarter.  Magnolia Capital Management Ltd. raised its holdings in  Microsoft by 0.3% during the third quarter. Magnolia Capital Management Ltd. now owns 6,509 shares of the software giant's stock valued at $3,371,000 after acquiring an additional 20 shares during the period.  Finally, ARK & TLK Investments LLC lifted its position in shares of  Microsoft by 1.0% in the third quarter. ARK & TLK Investments LLC now owns 1,935 shares of the software giant's stock valued at $1,002,000 after acquiring an additional 20 shares in the last quarter. 71.13% of the stock is owned by institutional investors. Microsoft Corporation is a global technology company headquartered in Redmond, Washington. Founded in 1975 by Bill Gates and Paul Allen, Microsoft develops, licenses and supports a broad range of software products, services and devices for consumers, enterprises and governments worldwide. Its operations span personal computing, productivity software, cloud infrastructure, enterprise applications, developer tools and gaming. Microsoft's product portfolio includes the Windows operating system and the Microsoft 365 suite of productivity and collaboration tools (Office apps, Outlook, Teams). This instant news alert was generated by narrative science technology and financial data from MarketBeat in order to provide readers with the fastest reporting and unbiased coverage. Please send any questions or comments about this story to contact@marketbeat.com. Before you consider Microsoft, you'll want to hear this. MarketBeat keeps track of Wall Street's top-rated and best performing research analysts and the stocks they recommend to their clients on a daily basis. MarketBeat has identified the five stocks that top analysts are quietly whispering to their clients to buy now before the broader market catches on... and Microsoft wasn't on the list. While Microsoft currently has a Moderate Buy rating among analysts, top-rated analysts believe these five stocks are better buys. Nuclear energy is entering a new growth cycle as rising power demand, expanding data centers, and renewed policy support bring the sector back into focus. After strong gains in recent years, the most impactful phase of nuclear investment may still be ahead.

This report highlights seven nuclear energy stocks positioned across the value chain—combining near-term revenue with long-term upside as next-generation technologies scale. Click the link below to unlock the full list. Sign up for MarketBeat All Access to gain access to MarketBeat's full suite of research tools. 345 N Reid Place, Suite 620, Sioux Falls, SD 57103
                                        
                                        contact@marketbeat.com
                                        
                                        (844) 978-6257 © MarketBeat Media, LLC 2010-2026. All rights reserved. © 2026   Fair market value prices are updated every minute and are provided by Massive. Other market data provided is at least 10-minutes delayed and hosted by Barchart Solutions.  Information is provided 'as-is' and solely for informational purposes, not for trading purposes or advice, and is delayed. To see all exchange delays and terms of use please see Barchart's disclaimer. We and our partners share information on your use of this website to help improve your experience. For more information, or to opt out click the Do Not Sell My Information button below.",https://www.marketbeat.com/instant-alerts/microsoft-nasdaqmsft-stock-price-down-27-time-to-sell-2026-03-24/
MSFT,OpenAI Developments and Leadership Shift Impact on Microsoft (MS - GuruFocus,2026-03-24 20:48:15,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9e1bd56d48658acf
•

        Your IP:
        Click to reveal
52.159.244.161
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8740400/openai-developments-and-leadership-shift-impact-on-microsoft-msft
MSFT,MSFT Stock Slides 2.5% as Markets Fall Despite PMI Beat - MEXC,2026-03-24 20:28:54,"MSFT stock declined on Tuesday as broader markets retreated and geopolitical risks resurfaced. The stock fell about 2.5% to nearly $373 during the session. Traders reacted to renewed tension in the Middle East and weakness across major technology names. MSFT stock moved lower as major U.S. indices reversed earlier gains. The Dow Jones, S&P 500, and Nasdaq each closed in negative territory. Reports tied the selloff to rising tensions linked to Iran. News from the Strait of Hormuz added pressure on global trade routes. Authorities reported that Iran began charging transit fees for vessels in the region. That development raised concerns about shipping costs and energy prices. Consequently, large-cap technology stocks faced renewed selling pressure. Companies within the “Magnificent Seven” group traded lower during the session. Nvidia, Apple, and Amazon have already posted declines between 12% and 13% this year. Those losses have trailed the broader S&P 500 index performance. Market participants often move these stocks together during uncertain periods. As risk appetite weakens, traders reduce exposure to high-growth sectors. Microsoft traded in line with its mega-cap peers during the pullback. The company did not release new corporate updates on Tuesday. However, broader macro headlines influenced price action. As a result, the stock reflected general market direction rather than company-specific developments. The latest Manufacturing Purchasing Managers’ Index showed continued expansion. The PMI reading came in at 52.4 for the month. Economists had expected a reading of 51.5. The previous figure stood at 51.6. A PMI reading above 50 indicates expansion in manufacturing activity. The latest data suggested stable demand and steady production levels. Despite the stronger reading, equities did not rally. Instead, geopolitical headlines dominated trading decisions. Market analysts pointed to a shifting focus during the session. “Geopolitical risks are driving short-term sentiment,” one market strategist said. Economic data often supports long-term growth projections. However, traders prioritized global developments during Tuesday’s session. Microsoft continues to expand its Azure cloud platform. The company also integrates automation tools across enterprise products. These initiatives support revenue growth targets. Still, Tuesday’s price movement reflected broader market conditions. MSFT stock closed near $373 after the 2.5% decline. Trading volume remained consistent with recent sessions. The PMI report remains the latest major economic release influencing markets. The post MSFT Stock Slides 2.5% as Markets Fall Despite PMI Beat appeared first on Blockonomi.",https://www.mexc.com/news/978658
MSFT,Microsoft Hits New Low Amid Weak Outlook; Is The Stock A Buy Or Sell Now? - Investor's Business Daily,2026-03-24 19:52:00,"Access to this page has been denied because we believe you are using automation tools to browse the
                website. This may happen as a result of the following: Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking
                them from loading. Reference ID: #2caad51e-2813-11f1-920a-76d145c17e8f Powered by
                PerimeterX
                , Inc.",https://www.investors.com/research/microsoft-msft-stock-ai-software/
