ticker,title,date,content,url
CVX,"Market Analysis for May 28th, 2026 - The Globe and Mail",2026-05-28 21:13:09,"Canada’s TSX rose today, despite losses in the financial and energy sectors.    Canadian financials remain in a structurally mixed position: as earnings trajectories are still supported by relatively resilient net interest margins and diversified fee-based revenue, yet the underlying credit environment continues to deteriorate at the margin. Household leverage remains elevated, and credit performance is increasingly bifurcated between prime borrowers and lower-quality consumer segments. This divergence is becoming more relevant for forward earnings durability, as balance sheet strength is increasingly offset by rising provisioning risk. Recent insolvency data continues to reinforce this trend, with Canadian household financial stress indicators remaining elevated relative to post-2008 averages. The Bank of Canada’s annual Financial Stability Report released shows a growing concern that multiple financial vulnerabilities could emerge simultaneously in the event of a major economic shock, potentially testing the resilience of the Canadian financial system.  Senior Deputy Governor Carolyn Rogers emphasized that the report is not a forecast or policy signal for interest rates, but rather a risk assessment framework.  The overarching message is that increased global volatility raises the probability of correlated shocks, where multiple vulnerabilities could crystallize at the same time and amplify systemic stress. US stocks  rose broadly, though underlying equity leadership continues to be dominated by large-cap technology and AI-linked companies. The broader market remained structurally supported by earnings resilience in secular growth sectors, even as macro uncertainty introduces episodic volatility. Snowflake Inc (SNOW) led the Nasdaq higher as the compant reported stronger-than-expected earnings, driven by robust demand for its cloud data platform and accelerating adoption of AI-related workloads across enterprise customers. The company also raised its product revenue outlook, signaling improving visibility into sustained growth momentum.  Following the results, the stock surged approximately 36% in trading, reflecting a sharp re-rating as investors responded positively to both the earnings beat and the upgraded forward guidance. U.S. inflation accelerated to its fastest pace in three years in April, with the Personal Consumption Expenditures (PCE) price index rising 3.8% year-over-year, up from an unrevised 3.5% in March.  The increase was primarily driven by higher energy prices linked to the Iran conflict, reinforcing concerns that geopolitical shocks are re-igniting inflation pressures. The data has strengthened expectations that the Federal Reserve may keep interest rates unchanged for an extended period, potentially well into next year, as inflation remains meaningfully above target and shows renewed upward pressure rather than continued disinflation. U.S. GDP growth for Q1 was revised down to 1.6% from the initial 2.0%, falling below expectations for an unchanged reading.  The revision reflects softer-than-expected underlying consumer activity, with consumer spending—normally the dominant driver of the economy, downgraded to 1.4%, signaling more restrained household demand.  In contrast, business investment remains a key growth engine, with spending rising 17.2%, largely supported by artificial intelligence-related capital expenditures. This highlights a widening divergence in the U.S. economy, where corporate AI-driven investment is offsetting weaker consumer momentum and sustaining headline growth. European markets declined as rising oil prices, driven by renewed U.S.–Iran strikes reintroduced energy-linked inflation concerns and weakened broader risk sentiment. ECB commentary highlighted that the geopolitical escalation could have a persistent inflationary impact, reinforcing market sensitivity to supply-side shocks. At the same time, attention remains on financial stability risks within non-bank lending and leveraged credit segments, though these pressures are viewed as localized rather than systemic. Inflation dynamics across Europe remain uneven, with some economies still experiencing persistent producer-level price pressures, suggesting that disinflation is not yet fully entrenched and may continue to face intermittent upward shocks from energy and geopolitical volatility. UK stocks declined nearly 1% alongside a weaker pound, with sentiment pressured by soft industrial data, including a drop in UK vehicle manufacturing in April amid broader global demand headwinds. Energy markets remain a key concern, as the escalation in the Iran conflict is expected to feed through into higher household energy costs, adding inflationary pressure and weighing on consumer real incomes. Despite the broader UK weakness, regional divergence is evident. Barclays’ Q1 2026 Business Prosperity Index shows strong forward confidence in Scotland, where around 85% of firms remain optimistic about five-year prospects—above the UK average. Scottish businesses are also demonstrating a more proactive investment stance, continuing to commit to long-term growth strategies even amid heightened geopolitical and macroeconomic uncertainty, contrasting with more cautious sentiment seen elsewhere in the UK economy. 3M Co (MMM): The Australian government has initiated legal action seeking over $1.43 billion in damages related to PFAS contamination from firefighting foam, alleging environmental and health impacts across multiple defence sites. AbbVie Inc (ABBV): The FDA approved AbbVie’s treatment for a rare blood cancer (BPDCN), expanding limited treatment options and showing strong efficacy in clinical trials for relapsed or refractory patients. Agilent Technologies Inc (A): The company raised its 2026 profit forecast due to strong demand for lab diagnostics and medical equipment, while noting rising cost pressures. Amazon.com Inc (AMZN): Appointed Dr. Roy Schoenberg to lead its healthcare business starting July 1, as part of a leadership transition following Neil Lindsay’s planned departure. Bank of Montreal (BMO:CA): CIBC raised its price target to C$244 from C$226, citing stronger U.S. banking performance, improved efficiency, and buyback-driven capital returns. Bank of Nova Scotia (BNS:CA): CIBC raised its price target to C$122 from C$116 after stronger Q2 results driven by higher interest income and trading gains. Canadian Imperial Bank of Commerce (CM:CA): Reported higher Q2 profit driven by a 40% surge in capital markets income and announced the sale of a 91.7% stake in CIBC Caribbean for ~$1.6B to refocus on North American growth. Canadian Pacific Kansas City Ltd (CP:CA): Received a 72-hour strike notice from the IBEW union, though the company stated it has contingency plans to maintain operations. Carnival Corp (CCL): Disclosed a cybersecurity incident involving employee account compromise that exposed limited personal data, and is offering credit monitoring to affected individuals. Chevron Corp (CVX): Filed to acquire a 70% operating stake in an offshore Greek gas block, expanding its exploration footprint in the Eastern Mediterranean. CoStar Group Inc (CSGP): Nearing a ~$800 million acquisition of Zonda to expand into residential new-build housing data and analytics. CVS Health Corp (CVS) & Walmart Inc (WMT): CVS, Walgreens, and Walmart won dismissal of opioid-related litigation from Florida hospitals after the court ruled no direct harm was proven. Hormel Foods Corp (HRL): Beat quarterly expectations, supported by strong demand for protein products including chicken and turkey. HP Inc (HPQ): Beat revenue and profit estimates driven by AI-PC demand, but warned that rising memory costs will pressure margins into FY2027. International Business Machines Corp (IBM): Launched “Project Lightwell,” a $5B initiative to improve open-source software security across enterprise systems, including pilot partnerships with major banks. KKR & Co Inc (KKR): Expanding into Italy with a Milan office to strengthen its European private equity, infrastructure, credit, and wealth operations. Marvell Technology Inc (MRVL): Projected custom AI chip business to exceed $10B by FY2029, driven by hyperscaler demand for custom silicon. Microsoft Corp (MSFT): Signed a $9.69B U.S. Department of Defense software consolidation contract covering enterprise licensing across military and intelligence agencies. National Bank of Canada (NA:CA): CIBC raised its price target to C$221 from C$209, citing strong wealth management growth and higher interest income. Perella Weinberg Partners (PWP): Announced a ~10% workforce reduction as part of a strategic shift toward higher-growth advisory areas. Rivian Automotive Inc (RIVN): U.S. regulators opened a safety probe into 114,922 vehicles over potential rear toe link failures affecting steering stability. Royal Bank of Canada (RY:CA): Reported higher profit driven by strong capital markets trading income, with capital markets earnings rising 23% year-over-year. Salesforce Inc (CRM): Issued Q2 revenue guidance below expectations due to AI-related uncertainty and licensing model concerns, despite strong Q1 results. Snowflake Inc (SNOW): Raised product revenue outlook and signed a $6B AWS deal tied to AI infrastructure and Graviton processors, boosting growth expectations. Synopsys Inc (SNPS): Raised annual revenue forecast on strong AI chip design demand and secured a board seat agreement with activist investor Elliott. Toronto-Dominion Bank (TD:CA): Reported higher profit driven by stronger net interest income and resilient personal and commercial banking performance. Uber Technologies Inc (UBER): Increased its stake in Delivery Hero to ~37%, strengthening its position amid ongoing strategic acquisition considerations. Unusual Machines Inc (UMAC): Reports indicate potential U.S. government funding discussions for drone companies as part of a broader defense-industrial priority initiative. The post Market Analysis for May 28th, 2026 appeared first on Stock Target Advisor. All market data (will open in new tab) is provided by Barchart Solutions. Copyright © 2026. Information is provided 'as is' and solely for informational purposes, not for trading purposes or advice. For exchange delays and terms of use, please read disclaimer (will open in new tab).",https://www.theglobeandmail.com/investing/markets/stocks/CVX/pressreleases/2187343/market-analysis-for-may-28th-2026/
CVX,"CVX: Disciplined strategy, resilient operations, and strong shareholder returns amid global energy shifts - TradingView",2026-05-28 19:10:25,"The conference highlighted disciplined capital allocation, resilient operations, and strong shareholder returns. Market disruptions from the Strait of Hormuz and policy responses were discussed, with expectations of higher oil price floors. Portfolio management, growth in Venezuela and the Permian, and new data center power projects were also key topics. Based on Chevron Corporation [CVX] Bernstein 42nd Annual Strategic Decisions Conference Audio Transcript — May. 28 2026 Select market data provided by ICE Data Services. Select reference data provided by FactSet. Copyright © 2026 FactSet Research Systems Inc.Copyright © 2026, American Bankers Association. CUSIP Database provided by FactSet Research Systems Inc. All rights reserved. SEC fillings and other documents provided by Quartr.© 2026 TradingView, Inc.",https://www.tradingview.com/news/urn:summary_document_transcript:quartr.com:3411878:0-cvx-disciplined-strategy-resilient-operations-and-strong-shareholder-returns-amid-global-energy-shifts/
CVX,Here's How BP is Balancing Fossil Fuels & Renewables for Cleaner Air - The Globe and Mail,2026-05-28 18:03:24,"Air quality continues to deteriorate globally due to rising emissions from transportation, industrial activity and rapid urbanization, increasing risks to public health and the environment. In response to these challenges, governments and industries are prioritizing cleaner energy solutions by adopting low-emission fuels, stricter standards and sustainable technologies to support the global energy transition. BP plc BP is positioning itself for this transition by combining its traditional fossil fuels operations with expanding renewable energy and low-carbon businesses. BP has built a strong renewable portfolio, spanning solar, wind and bioenergy, by utilizing capital-light partnerships to reduce risk. The company continues to expand its solar and battery storage presence through partnerships such as Lightsource bp, while its JERA Nex bp joint venture strengthens its offshore wind platform. BP has also established a growing position in renewable natural gas through Archaea Energy, supporting cleaner fuel demand across transportation and energy-intensive industries. Beyond its renewable portfolio, BP is focusing on difficult-to-decarbonize sectors to help significantly lower atmospheric emissions. The company is advancing this goal by developing low-carbon hydrogen production facilities and large-scale carbon capture and storage (CCS) projects. Through these strategic partnerships and targeted investments, BP continues to strengthen its long-term energy transition strategy while supporting global efforts to lower emissions and improve air quality. Other leading integrated energy giants Chevron Corporation CVX and Exxon Mobil Corporation XOM are actively advancing initiatives to improve air quality. Chevron is reducing emissions by investing in carbon capture, utilization and storage (CCUS) technologies to trap carbon dioxide underground. CVX is increasing its production of renewable fuels, including biodiesel, renewable natural gas and hydrogen, to help reduce emissions. Like BP, ExxonMobil has established its own low carbon solutions business. Through this division, XOM is building large-scale CCS facilities along the U.S. Gulf Coast, a vital energy-producing corridor, to safely capture and isolate industrial emissions. BP shares have gained 42.7% over the past year compared with the 44.5% growth of the industry. From a valuation standpoint, BP trades at a trailing 12-month enterprise-value-to-EBITDA (EV/EBITDA) of 3.11X. This is below the broader industry average of 6.42X. The Zacks Consensus Estimate for BP's 2026 earnings has been unchanged over the past seven days. BP currently carries Zacks Rank #3 (Hold). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here. Quantum Computing is the next technological revolution, and it could be even more advanced than AI. While some believed the technology was years away, it is already present and moving fast. Large hyperscalers, such as Microsoft, Google, Amazon, Oracle, and even Meta and Tesla, are scrambling to integrate quantum computing into their infrastructure. Senior Stock Strategist Kevin Cook reveals 7 carefully selected stocks poised to dominate the quantum computing landscape in his report, Beyond AI: The Quantum Leap in Computing Power. Kevin was among the early experts who recognized NVIDIA's enormous potential back in 2016. Now, he has keyed in on what could be ""the next big thing"" in quantum computing supremacy. Today, you have a rare chance to position your portfolio at the forefront of this opportunity. This article originally published on Zacks Investment Research (zacks.com). All market data (will open in new tab) is provided by Barchart Solutions. Copyright © 2026. Information is provided 'as is' and solely for informational purposes, not for trading purposes or advice. For exchange delays and terms of use, please read disclaimer (will open in new tab). © Copyright 2026 The Globe and Mail Inc. All rights reserved.",https://www.theglobeandmail.com/investing/markets/stocks/CVX/pressreleases/2183035/heres-how-bp-is-balancing-fossil-fuels-renewables-for-cleaner-air/
CVX,Chevron Highlights Stronger Coal Consumption Outlook - Benzinga,2026-05-28 17:54:34,"Oops! Something went wrong. Please try again soon or contact support@benzinga.com. A newsletter built for market enthusiasts by market enthusiasts. Top stories, top movers, and trade ideas delivered to your inbox every weekday before and after the market closes.",https://www.benzinga.com/markets/large-cap/26/05/52851249/chevron-highlights-stronger-coal-consumption-outlook
CVX,"CVX: Consistent dividends, disciplined growth, and resilience amid global energy shocks were emphasized - TradingView",2026-05-28 17:25:57,"Head back, or move along to the homepage to find a new way forward. Select market data provided by ICE Data Services. Select reference data provided by FactSet. Copyright © 2026 FactSet Research Systems Inc.Copyright © 2026, American Bankers Association. CUSIP Database provided by FactSet Research Systems Inc. All rights reserved. SEC fillings and other documents provided by Quartr.© 2026 TradingView, Inc.",https://www.tradingview.com/news/urn:summary_document_transcript:quartr.com:3411449:0-cvx-consistent-dividends-disciplined-growth-and-resilience-amid-global-energy-shocks-were-emphasized/
CVX,Chevron (CVX) Seeks 70% Stake in Greek Offshore Block to Boost M - GuruFocus,2026-05-28 16:19:06,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: a0321bd71b75effe
•

        Your IP:
        Click to reveal
68.220.60.145
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8889109/chevron-cvx-seeks-70-stake-in-greek-offshore-block-to-boost-mediterranean-operations
CVX,10 Best Oil Stocks to Buy Now Amid the US-Iran Conflict - Insider Monkey,2026-05-28 16:04:05,"Our #1 AI Stock Pick — 33% OFF: $9.99 (was $14.99)  Monthly picks · Ad-free browsing · 30-day money back guarantee Our #1 AI Stock Pick — 33% OFF: $9.99 (was $14.99)  Monthly picks · Ad-free browsing Chevron Corporation (NYSE:CVX) is one of the best oil stocks to buy now amid the US-Iran Conflict. On May 21, Chevron U.S.A. Inc., a subsidiary of Chevron Corporation (NYSE: CVX), introduced a reformulated version of its Techron gasoline additive, designed to protect engines from deposits caused by lower‑quality fuels. The updated Techron formulation is now available across all fuel grades at Chevron and Texaco stations in the U.S. The company claims the additive can clean up to 100% of harmful deposits when used consistently, based on industry‑standard GDI injector testing. Chevron emphasized that the new formulation builds on its long‑standing reputation for clean engines and reliable performance. Andy Walz, president of Chevron Downstream, Midstream, and Chemicals, noted that the innovation reflects the company’s ongoing commitment to science‑based fuel technology. The additive was tested extensively through laboratory studies, engine trials, and benchmarking against competitors. Chevron highlighted that Techron’s reformulation underscores its investment in fuel quality and technology, aligning with its broader role as an integrated energy company producing oil, gas, fuels, lubricants, and petrochemicals. Chevron Corporation (NYSE:CVX) is a major integrated energy company. It explores for, produces, and refines crude oil and natural gas. It also transports these resources by pipeline and tanker, manufactures fuels and lubricants, and invests in lower-carbon energy technologies such as renewables and carbon capture. NYSE:DKNYSE:ETHeadlineNYSE:XOMNYSE:SLBNYSE:DVNNYSE:CVXNYSE:COPNYSE:SHELNYSE:BORRNASDAQ:FANGDaily NewsletterSLB N.V. (NYSE:SLB)Shell plc (NYSE:SHEL)ConocoPhillips (NYSE:COP)Energy Transfer Lp (NYSE:ET)Chevron Corporation (NYSE:CVX)Delek US Holdings Inc. (NYSE:DK)Borr Drilling Limited (NYSE:BORR)Exxon Mobil Corporation (NYSE:XOM)Devon Energy Corporation (NYSE:DVN)Diamondback Energy Inc (NASDAQ:FANG)7 Best Small Cap Agriculture Stocks to Buy Now10 Best Oil Stocks to Buy Now on Any Outcome of the US-Iran War15 Best Micro and Small Cap Stocks to Buy According to Jim Simons' Renaissance TechnologiesShow more...Show less Returns since its inception in May 2014 (through February 18th, 2026) Get our editor’s daily picks straight in your inbox!",https://www.insidermonkey.com/blog/10-best-oil-stocks-to-buy-now-amid-the-us-iran-conflict-1769416/2/
CVX,"Chevron CEO Says Discussions With Kazakhstan To Extend Tengizchevroil Contract ""Are Going Well"" Bernstein Conf - TradingView",2026-05-28 15:53:20,"Select market data provided by ICE Data Services. Select reference data provided by FactSet. Copyright © 2026 FactSet Research Systems Inc.Copyright © 2026, American Bankers Association. CUSIP Database provided by FactSet Research Systems Inc. All rights reserved. SEC fillings and other documents provided by Quartr.© 2026 TradingView, Inc.","https://www.tradingview.com/news/reuters.com,2026:newsml_FWN4250JA:0-chevron-ceo-says-discussions-with-kazakhstan-to-extend-tengizchevroil-contract-are-going-well-bernstein-conf/"
CVX,Chevron (CVX) Seeks to Acquire 70% Stake in Greek Offshore Block - GuruFocus,2026-05-28 13:41:15,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: a0321c1a0991effe
•

        Your IP:
        Click to reveal
68.220.60.145
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8888637/chevron-cvx-seeks-to-acquire-70-stake-in-greek-offshore-block
CVX,If Trade Thaws Boost Energy Sector Stocks Could These Three Win - simplywall.st,2026-05-28 13:21:41,"Energy stocks continue to be in the spotlight as investors watch the Trump-Xi summit for clues on trade, technology controls, and potential cooperation on key shipping routes. Shifts in tariffs, rare earth flows, semiconductor supply, and oil transport through the Strait of Hormuz could quickly change how certain companies are priced and perceived. This article highlights 3 stocks from the Energy Sector Stocks screener that appear closely tied to these catalysts, and explains why some investors might see opportunity or prefer to stay cautious as the headlines unfold. Overview: Chevron is a large, integrated energy and chemicals company that finds and produces oil and gas, moves it around the world, and then refines it into fuels, lubricants, petrochemicals, and renewable products sold to consumers and industry across multiple continents. Operations: Chevron generates most of its revenue from its U.S. and international downstream businesses, which together produced about US$143.8b, while its U.S. and international upstream operations added roughly US$92.6b, alongside a small All Other segment and a large intersegment elimination. Chevron sits at the intersection of the Trump Xi summit catalysts and global energy supply, with large upstream exposure that is highly sensitive to any move in oil prices if the Strait of Hormuz risk eases or escalates. Production from the Permian, Hess assets like Guyana, and new Mediterranean acreage could support future cash generation. Management also targets US$3b to US$4b in structural cost cuts and continues to return capital through dividends and buybacks. At the same time, recent earnings pressure, modest forecast revenue growth, reliance on hydrocarbons, and rising regulatory and project risks mean the story includes meaningful downside risk as well as potential upside. The full picture of how those trade offs line up is an important consideration for investors evaluating Chevron today. Chevron’s cost cuts, new projects and capital returns could be telling a different story than the headline earnings pressure suggests. The key question is whether the trade offs still stack up in your favor, so it is worth reading the 2 key rewards and 2 important warning signs (1 is major!) Overview: Shell is a global energy and petrochemicals company that finds and produces oil and gas, ships them around the world, and turns them into fuels, chemicals, lubricants, and low carbon solutions sold to households, businesses, and heavy industry. Operations: Shell generates most of its revenue from Marketing at about US$123.4b and Chemicals and Products at roughly US$111.4b, with additional contributions from Renewables and Energy Solutions around US$40.1b, Integrated Gas near US$47.6b, and Upstream at about US$40.5b, partly offset by large inter segment eliminations of roughly US$95.7b. Shell stands out in the Energy Sector Stocks screener because it couples one of the largest LNG and trading portfolios in the world with a growing role in supplying reliable power to data centers and customers that need 24/7 energy, while also offering low carbon solutions like biofuels. Its LNG optimization business and the planned ARC Resources acquisition are closely linked to global gas flows. These flows could be reshaped if the Trump Xi summit calms trade tensions and stabilizes commodity routes, including through the Strait of Hormuz. At the same time, investors need to weigh funding risks from external borrowings, an unstable dividend history, and political pressure such as windfall tax debates. The core question is whether the current valuation and cash returns compensate for those trade offs. Shell’s LNG engine and low carbon push could be masking a bigger story around cash generation, funding, and political pressure, so it is worth reading the 5 key rewards and 1 important warning sign Overview: Exxon Mobil is a global energy company that explores for and produces oil and gas, refines them into fuels and chemicals, and sells everything from gasoline and jet fuel to plastics, lubricants, and specialty materials under the Exxon, Esso, and Mobil brands. Operations: Exxon Mobil generates most of its revenue from Energy Products, with about US$122.1b from the United States and US$173.6b from outside the United States, supported by sizable Upstream operations at roughly US$101.8b and meaningful contributions from Chemical and Specialty Products segments, partly offset by around US$124.7b of intersegment eliminations. Exxon Mobil is firmly in the spotlight as the Trump Xi summit puts oil flows and the Strait of Hormuz back on the agenda, because it combines large exposure to global crude pricing with an LNG footprint and low cost barrels from the Permian and Guyana. Analysts have been lifting earnings estimates and price targets as recent results reflected higher upstream production and LNG milestones. The stock trades below some assessments of fair value even with a P/E above the sector average. However, profit margins have slipped to 7.8%, earnings fell in the last year, and the dividend is not fully covered by free cash flow. The key question for investors is whether the quality of assets and governance offsets those pressure points as geopolitical risks evolve. Exxon Mobil’s mix of low cost barrels, LNG projects, and a P/E above the sector average suggests the story is still evolving. It is worth reading the 2 key rewards and 1 important warning sign The three stocks in this article are only a starting point, with the full Energy Sector Stocks screener uncovering 1,207 more companies that could have similarly compelling narratives around trade, supply routes, and energy pricing in the Energy Sector Stocks screener . Use Simply Wall St to identify, filter, and analyze the specific catalysts and storylines that matter to you so you can focus on the highest conviction ideas in this space. If Exxon Mobil or any of these companies sound like a great opportunity, register for FREE with Simply Wall St and add your companies to a Watchlist to monitor the share price against the fair value the ideal entry point. Once you've made your move, manage your holdings with our Portfolio Command Center that filters out the noise to deliver only the most critical, actionable updates. Throughout your journey, our Community allows you to filter the best ideas from thousands of investor perspectives. By uncovering hidden catalysts and risks early, you'll accelerate your decision-making and stay one step ahead of the market. Fresh ideas do not stay under the radar for long. Stocks can build momentum, stall, or drop before the crowd catches on, so move before it all gets priced in and act now. This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned. Discover if Exxon Mobil might be undervalued or overvalued with our detailed analysis, featuring fair value estimates, potential risks, dividends, insider trades, and its financial condition. Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team@simplywallst.com Engages in the exploration and production of crude oil and natural gas in the United States, Canada, and internationally. Excellent balance sheet, good value and pays a dividend. Financial Data provided by S&P Global Market Intelligence LLC, analysis provided by Simply Wall Street Pty Ltd. Copyright © 2026, S&P Global Market Intelligence LLC. All rights reserved. Simply Wall Street Pty Ltd (ACN 600 056 611), is a Corporate Authorised Representative (Authorised Representative Number: 467183) of Sanlam Private Wealth Pty Ltd (AFSL No. 337927). Any advice contained in this website is general advice only and has been prepared without considering your objectives, financial situation or needs. You should not rely on any advice and/or information contained in this website and before making any investment decision we recommend that you consider whether it is appropriate for your situation and seek appropriate financial, taxation and legal advice. Please read our Financial Services Guide before deciding whether to obtain financial services from us. © 2026 Simply Wall Street Pty Ltd, US Design Patent #29/544/281, Community and European Design Registration #2845206",https://simplywall.st/stocks/us/energy/nyse-cvx/chevron/news/if-trade-thaws-boost-energy-sector-stocks-could-these-three
