ticker,title,date,content,url
TSM,TSM: Taiwan Semiconductor Manufacturing Expects High-End Capital Expenditures - GuruFocus,2026-04-16 22:52:30,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9ed7a81dbce1c979
•

        Your IP:
        Click to reveal
48.211.211.43
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8799073/tsm-taiwan-semiconductor-manufacturing-expects-highend-capital-expenditures?mobile=true%3Fmobile%3Dtrue&mobile=true
TSM,A Look at Taiwan Semiconductor Manufacturing Co Ltd (TSM) After 3.1% Decline -- GF Value $261.00 vs Price $363.35 - GuruFocus,2026-04-16 22:33:42,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9ed7a756dbd70815
•

        Your IP:
        Click to reveal
48.211.211.43
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8799376/a-look-at-taiwan-semiconductor-manufacturing-co-ltd-tsm-after-31-decline-gf-value-26100-vs-price-36335
TSM,Taiwan Semiconductor Manufacturing (NYSE:TSM) Shares Down 3.2% - Here's Why - MarketBeat,2026-04-16 21:40:03,"Taiwan Semiconductor Manufacturing Company Ltd. (NYSE:TSM - Get Free Report)'s stock price traded down 3.2% on Thursday . The company traded as low as $360.55 and last traded at $363.2550. 26,218,761 shares traded hands during trading, an increase of 88% from the average session volume of 13,960,112 shares. The stock had previously closed at $375.10. Here are the key news stories impacting Taiwan Semiconductor Manufacturing this week: A number of analysts have weighed in on the stock. Citigroup  reissued a ""buy"" rating on shares of Taiwan Semiconductor Manufacturing in a research report on Friday, January 9th. DA Davidson raised shares of Taiwan Semiconductor Manufacturing to a ""strong-buy"" rating in a research report on Friday, February 13th. Dbs Bank raised shares of Taiwan Semiconductor Manufacturing to a ""moderate buy"" rating in a research report on Friday, January 23rd. Needham & Company LLC increased their target price on shares of Taiwan Semiconductor Manufacturing from $410.00 to $480.00 and gave the company a ""buy"" rating in a research report on Thursday. Finally, Barclays raised their price objective on shares of Taiwan Semiconductor Manufacturing from $380.00 to $450.00 and gave the stock an ""overweight"" rating in a research report on Friday, January 16th. Three research analysts have rated the stock with a Strong Buy rating, ten have issued  a Buy rating and two have issued  a Hold rating to the company's stock. Based on data from MarketBeat.com, the company presently has an average rating of ""Buy"" and an average price target of $401.43. The company has a market cap of $1.88 trillion, a price-to-earnings ratio of 34.11, a P/E/G ratio of 1.16 and a beta of 1.35. The company has a current ratio of 2.62, a quick ratio of 2.42 and a debt-to-equity ratio of 0.17. The firm's 50-day moving average price is $353.69 and its 200 day moving average price is $320.70. Taiwan Semiconductor Manufacturing (NYSE:TSM - Get Free Report) last issued its earnings results on Tuesday, February 10th. The semiconductor company reported $3.11 EPS for the quarter. Taiwan Semiconductor Manufacturing had a return on equity of 34.89% and a net margin of 45.13%.The business had revenue of $30.65 billion during the quarter.  As a group, equities analysts expect that  Taiwan Semiconductor Manufacturing Company Ltd. will post 9.2 EPS for the current year. The company also recently announced a quarterly dividend, which will be paid on Thursday, July 9th. Investors of record on Thursday, June 11th will be given a $0.9503 dividend. This represents a $3.80 dividend on an annualized basis and a yield of 1.0%. The ex-dividend date of this dividend is Thursday, June 11th. Taiwan Semiconductor Manufacturing's payout ratio is presently 27.89%. In other Taiwan Semiconductor Manufacturing news, VP Bor-Zen Tien purchased 1,000 shares of Taiwan Semiconductor Manufacturing stock in a transaction that occurred on Sunday, March 22nd. The stock was acquired at an average price of $55.93 per share, with a total value of $55,930.00. Following the transaction, the vice president owned 9,051 shares in the company, valued at $506,222.43. This trade represents a 12.42% increase in their position. The transaction was disclosed in a filing with the Securities & Exchange Commission, which can be accessed through the SEC website. Insiders own  1.11% of the company's stock. Several hedge funds have recently bought and sold shares of TSM. Quattro Advisors LLC acquired a new stake in  Taiwan Semiconductor Manufacturing in the 4th quarter valued at $25,000.  Hilton Head Capital Partners LLC acquired a new stake in  Taiwan Semiconductor Manufacturing in the 4th quarter valued at $27,000.  Stephens Consulting LLC grew its position in  Taiwan Semiconductor Manufacturing by 82.0% in the 4th quarter. Stephens Consulting LLC now owns 91 shares of the semiconductor company's stock valued at $28,000 after purchasing an additional 41 shares during the period.  Strategic Advocates LLC grew its position in  Taiwan Semiconductor Manufacturing by 62.1% in the 4th quarter. Strategic Advocates LLC now owns 94 shares of the semiconductor company's stock valued at $28,000 after purchasing an additional 36 shares during the period.  Finally, Ares Financial Consulting LLC acquired a new stake in  Taiwan Semiconductor Manufacturing in the 4th quarter valued at $29,000. Institutional investors and hedge funds own  16.51% of the company's stock. Taiwan Semiconductor Manufacturing Company (TSMC) is a leading pure-play semiconductor foundry that provides wafer fabrication and related services to the global semiconductor industry. Founded in 1987 by Morris Chang and headquartered in Hsinchu, Taiwan, TSMC manufactures integrated circuits on behalf of fabless and integrated device manufacturers, offering contract chip production across a broad set of technologies and products. TSMC's service offering covers logic and mixed-signal process technologies, specialty processes for radio-frequency, power management and embedded memory, and advanced nodes used in mobile, high-performance computing and AI applications. This instant news alert was generated by narrative science technology and financial data from MarketBeat in order to provide readers with the fastest reporting and unbiased coverage. Please send any questions or comments about this story to contact@marketbeat.com. Before you consider Taiwan Semiconductor Manufacturing, you'll want to hear this. MarketBeat keeps track of Wall Street's top-rated and best performing research analysts and the stocks they recommend to their clients on a daily basis. MarketBeat has identified the five stocks that top analysts are quietly whispering to their clients to buy now before the broader market catches on... and Taiwan Semiconductor Manufacturing wasn't on the list. While Taiwan Semiconductor Manufacturing currently has a Buy rating among analysts, top-rated analysts believe these five stocks are better buys. Just getting into the stock market? These 10 simple stocks can help beginning investors build long-term wealth without knowing options, technicals, or other advanced strategies. Sign up for MarketBeat All Access to gain access to MarketBeat's full suite of research tools. 345 N Reid Place, Suite 620, Sioux Falls, SD 57103
                                        
                                        contact@marketbeat.com
                                        
                                        (844) 978-6257 © MarketBeat Media, LLC 2010-2026. All rights reserved. © 2026   Fair market value prices are updated every minute and are provided by Massive. Other market data provided is at least 10-minutes delayed and hosted by Barchart Solutions.  Information is provided 'as-is' and solely for informational purposes, not for trading purposes or advice, and is delayed. To see all exchange delays and terms of use please see Barchart's disclaimer. We and our partners share information on your use of this website to help improve your experience. For more information, or to opt out click the Do Not Sell My Information button below.",https://www.marketbeat.com/instant-alerts/taiwan-semiconductor-manufacturing-nysetsm-shares-down-32-heres-why-2026-04-16/
TSM,"Chip Foundry TSMC Beats Q1 Targets, Guides Up - Investor's Business Daily",2026-04-16 20:57:00,"Access to this page has been denied because we believe you are using automation tools to browse the
                website. This may happen as a result of the following: Please make sure that Javascript and cookies are enabled on your browser and that you are not blocking
                them from loading. Reference ID: #145f8f20-39fc-11f1-9758-51d39aa89f2e Powered by
                PerimeterX
                , Inc.",https://www.investors.com/news/technology/tsm-stock-tsmc-q1-2026-earnings/
TSM,US Stocks Rise Amid Middle East Peace Hopes and AI Demand Boost (TSM) - GuruFocus,2026-04-16 18:33:45,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9ed7aa49dc5750e5
•

        Your IP:
        Click to reveal
48.211.211.43
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8798639/us-stocks-rise-amid-middle-east-peace-hopes-and-ai-demand-boost-tsm?mobile=true%3Fmobile%3Dtrue&mobile=true
TSM,TSM Maintained by Needham -- Price Target Raised to $480 - GuruFocus,2026-04-16 17:48:45,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9ed7a84a5f8fc979
•

        Your IP:
        Click to reveal
48.211.211.43
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8797494/tsm-maintained-by-needham-price-target-raised-to-480?mobile=true%3Fmobile%3Dtrue&mobile=true
TSM,"High-Growth Technology Stocks in the Spotlight: Taiwan Semiconductor (TSM), Nvidia (NVDA), and AMD Lead This Week - Blockonomi",2026-04-16 17:47:40,"Multiple high-growth technology companies face important near-term catalysts this week, driven by quarterly earnings releases and strategic product launches. Taiwan Semiconductor, Netflix, Nvidia, ServiceNow, and AMD each present distinct yet interconnected investment narratives spanning semiconductors, enterprise software, and streaming media. Netflix releases its fiscal first-quarter 2026 financial performance on April 16. Market participants are particularly focused on subscriber acquisition trends, progress in advertising revenue streams, and forward guidance from company leadership. Significant growth opportunities remain through the platform’s advertising-supported membership option and continued international market penetration. Quarterly reports from this streaming giant frequently influence broader sentiment across the communications services industry. TSMC unveiled Q1 2026 financial results on April 16. Top-line revenue advanced 35.1% versus the year-ago period, with bottom-line net income and diluted earnings per share both surging 58.3%. Taiwan Semiconductor Manufacturing Company Limited, TSM These figures underscore robust ongoing demand for artificial intelligence semiconductor products. Taiwan Semiconductor’s quarterly performance serves as a critical barometer for the overall chip manufacturing industry. Nvidia captured headlines on April 14 through the introduction of NVIDIA Ising. The chipmaker characterized this development as the first publicly available AI model framework designed to accelerate practical quantum computing deployments. This announcement provides an additional product-driven catalyst for a stock already positioned at the epicenter of AI infrastructure investment. The move demonstrates Nvidia’s strategic ambition to expand beyond training processors into comprehensive computing ecosystems. AMD won’t publish earnings until May 5, yet the company maintains prominent positioning on this week’s watchlist. Semiconductor equities react sharply to emerging indicators regarding artificial intelligence demand dynamics and competitive market standing. AMD’s substantial presence in data center infrastructure and AI acceleration hardware ensures sustained investor attention. As market participants evaluate chip manufacturers based on technology capabilities and revenue trajectories, AMD consistently ranks among the top stocks monitored for appreciation potential. ServiceNow prepares to announce Q1 2026 financial results on April 22. The enterprise software provider specializes in AI-enhanced automation and workflow management solutions for corporate customers, with investors eager to assess whether business technology budgets continue expanding. ServiceNow addresses a substantial addressable market where artificial intelligence capabilities can justify increased per-customer spending. Solid quarterly performance would strengthen the investment thesis that enterprise software represents a sustainable growth category. This week’s high-growth stock compilation centers on two dominant market narratives: artificial intelligence infrastructure buildout and enterprise software adoption. Taiwan Semiconductor’s previously announced Q1 performance—featuring 35.1% revenue expansion and 58.3% earnings growth—established a positive benchmark early in the week. Investors face numerous important catalysts this week across semiconductor, software, and media sectors. Taiwan Semiconductor has already posted impressive quarterly figures, Netflix reports Thursday, with ServiceNow following the subsequent week. Nvidia and AMD maintain elevated visibility as the artificial intelligence infrastructure investment theme continues propelling the chip sector forward. Discover top-performing stocks in AI, Crypto, and Technology with expert analysis. Futures & Crypto Trader  Sharing charts, strategies, & mindset tips to help you level up  Not Financial Advice Follow on X @Pro_Trader_Edge Type above and press Enter to search. Press Esc to cancel. ZunaBet New Crypto Casino: 250% Bonus & 75 Free Casino Spins, Claim!",https://blockonomi.com/high-growth-technology-stocks-in-the-spotlight-taiwan-semiconductor-tsm-nvidia-nvda-and-amd-lead-this-week/
TSM,Taiwan Semiconductor Manufacturing Co Ltd Stock (TSM) Moved Down by 3.04% on Apr 16: Key Drivers Unveiled - TradingKey,2026-04-16 17:15:47,"Taiwan Semiconductor Manufacturing Co Ltd (TSM) moved down by 3.04%. The Technology Equipment sector is down by 11.23%. The company outperformed the industry. Top 3 stocks by turnover in the sector: NVIDIA Corp (NVDA) down 0.18%; Advanced Micro Devices Inc (AMD) up 7.56%; Micron Technology Inc (MU) up 0.43%. Taiwan Semiconductor Manufacturing Co. (TSM) experienced notable intraday volatility today, concluding with a decline in its share price, despite reporting robust first-quarter 2026 financial results and providing an upbeat outlook. The company announced a record net profit that surged by 58% year-over-year, alongside a significant increase in revenue, which also surpassed both its own guidance and analyst expectations. Strong demand for advanced process technologies, particularly those driven by artificial intelligence (AI) applications, was highlighted as a primary catalyst for this strong performance. TSMC also raised its revenue growth forecast for the full year 2026 to more than 30% in U.S. dollar terms and indicated that capital expenditures would be at the higher end of its previously announced range, underscoring its confidence in the sustained AI megatrend. However, the negative stock movement on a day marked by such positive earnings suggests that other factors may be influencing investor sentiment. One contributing element could be a ""buy the rumor, sell the news"" dynamic, where the strong financial performance was largely anticipated and potentially already priced into the stock after its substantial gains over the past year. Additionally, while TSMC expressed confidence in its near-term supply chain resilience, executives acknowledged that the ongoing Middle East conflict could eventually impact profitability through pressures on global shipping routes and energy costs. Concerns over rising costs for critical materials like helium, which has seen its spot price double, and tungsten, which has tripled, are also noted, even if TSMC has secured safety stock for the near term. These broader geopolitical risks and potential supply chain vulnerabilities, along with the disclosed expectation of a 2% to 3% gross margin dilution for the full year 2026 due to the ramp-up of new 2-nanometer technology and overseas fab expansions, might be tempering investor enthusiasm and leading to profit-taking. The March 2026 Consumer Price Index report, released on April 10, showed an increase in overall inflation and significant rises in energy prices, contributing to a broader macroeconomic backdrop of uncertainty. Technically, Taiwan Semiconductor Manufacturing Co Ltd (TSM) shows a MACD (12,26,9) value of [2.35], indicating a buy signal. The RSI at 62.63 suggests neutral condition and the Williams %R at -10.33 suggests oversold condition. Please monitor closely. Taiwan Semiconductor Manufacturing Co Ltd (TSM) is in the Technology Equipment industry. Its latest annual revenue is $122.22B, ranking 2 in the industry. The net profit is $55.12B, ranking 2 in the industry. Company Profile Over the past month, multiple analysts have rated the company as Buy, with an average price target of $415.64, a high of $550.00, and a low of $205.00.",https://www.tradingkey.com/news/market-movers/261791379-market-movers-tsm-20260416
TSM,Micron's Hot Streak In Danger? Cramer Says One 'Nugget' Changes The Game - Benzinga,2026-04-16 17:02:20,"The owner of this website (www.benzinga.com) has banned you temporarily from accessing this website. Please see
                            https://developers.cloudflare.com/support/troubleshooting/http-status-codes/cloudflare-1xxx-errors/error-1015/
                            for more details. Cloudflare Ray ID: 9ed7aca6ca7cf828
•

        Your IP:
        Click to reveal
48.211.211.43
•

Performance & security by Cloudflare",https://www.benzinga.com/markets/tech/26/04/51866424/microns-hot-streak-in-danger-cramer-says-one-nugget-changes-the-game
TSM,Asian Markets Rise as Investors Eye US-Iran Negotiations; TSMC (TSM) Sees Slight Gains - GuruFocus,2026-04-16 16:30:00,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9ed7ab325f561ff4
•

        Your IP:
        Click to reveal
48.211.211.43
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8797793/asian-markets-rise-as-investors-eye-usiran-negotiations-tsmc-tsm-sees-slight-gains?mobile=true%3Fmobile%3Dtrue&mobile=true%3Fmobile%3Dtrue%3Fmobile%3Dtrue&mobile=true&mobile=true
