ticker,title,date,content,url
TSM,Harmful Algal Bloom Found In Lake Elmo Samples Collected August 26 - billingsmix.com,2026-09-03 19:53:10,"Earlier this week, my co-worker promised her kid she would take him to Lake Elmo this weekend. After I told her about this development, they'll be skipping Lake Elmo. You and your dog will probably want to avoid the water as well. Water samples collected from Lake Elmo in Billings on August 26 tested positive for cyanobacteria toxins, more commonly known as a harmful algal bloom, or HAB. The samples were sent to the Montana Department of Environmental Quality's laboratory in Helena for toxicity testing. Read More: Montana Sets New Wolf Harvest Quota for 2026-27 FW&P says Billings has received plenty of rain since the samples were collected, along with cooler temperatures. Those conditions can help reduce the likelihood of HABs, which typically thrive when water temperatures and nutrient levels are high. When I stopped by today (9/3) to get some photos, I didn't immediately spot any particularly nasty-looking water along the shore, but you can't tell if HABs are present by looking at it. Two people were swimming. Despite the name, HABs aren't actually made up of algae. They're caused by cyanobacteria, sometimes called blue-green algae, that naturally occur in Montana's lakes, reservoirs, and streams. Under the right conditions, those organisms can multiply rapidly and form a bloom. Importantly, not every bloom produces toxins. Water sampling is necessary to determine whether toxins are present. HABs can look like spilled paint, pea soup, or grass clippings floating on the water. They can also produce unusual blue, green, red, or other discoloration and may have an unpleasant smell. Labor Day weekend is practically a Montana holiday for getting outside. There will undoubtedly be people fishing, boating, paddleboarding, swimming, and letting the dogs enjoy the water before fall takes over. FWP recommends avoiding water that looks discolored, has scum on the surface, or smells unusual. Keep children and pets away from suspected blooms, and don't let your dog drink the water. Pets and livestock can become seriously ill and even die after ingesting cyanotoxins. If you or your pet accidentally comes into contact with a suspected HAB, rinse off with clean tap water as soon as possible. That's the advice Montana DEQ gives on harmful algal blooms. Exposure to cyanotoxins can cause skin, eye, nose, and throat irritation. Ingesting contaminated water can lead to symptoms including nausea, vomiting, diarrhea, headaches, and dizziness, while more serious exposure can cause muscle weakness or damage to the liver and kidneys. Check the state's HAB information and reporting system for current reports and health advisories.",https://billingsmix.com/ixp/109/p/harmful-algal-blooms-billings-lake/
TSM,"Semi, SUV Crash on Rochester’s North Side Turns Fatal - KROC-AM",2026-09-03 18:46:30,"Rochester, MN (KROC-AM News) - The State Patrol is now describing the collision involving a semi-truck and a small SUV that occurred yesterday afternoon on the north edge of Rochester as a fatal crash. The deadly incident was reported around 5:15 p.m. along 75th Street Northwest, just west of the intersection with 18th Avenue Northwest. The State Patrol reported that the two vehicles were traveling in opposite directions when they collided. The driver of the semi-truck was a 43-year-old man from Elgin, while a 34-year-old Rochester man was driving the SUV. The State Patrol says the SUV driver had three passengers: a 34-year-old woman and two young children, a 1-year-old boy and a 5-year-old girl. The State Patrol has yet to provide information concerning the injuries suffered by the people in the two vehicles, and their names have not been released. State troopers were joined by the Olmsted County Sheriff's Office, Rochester Fire Department, Mayo Clinic Ambulance, and a Mayo One helicopter in responding to the collision. Bryan Steffy/Getty Images for Barcelona Enterprises",https://krocnews.com/fatal-crash-northwest-rochester/
TSM,Taiwan Semiconductor Manufacturing (TSM) Could Be 9% Above Fair Value As Capex Plans Grow - Yahoo Finance,2026-09-03 13:06:09,"Tip: Try a valid symbol or a specific company name for relevant results Shoppers have traded the one big weekly haul for three or four quick trips, and Whole Foods is building smaller stores to match Bitcoin just topped $80,000 — but it's still down 11% this year and 38% below its record The Dow, S&P 500, and Nasdaq surged as Treasury yields eased and rate-hike fears faded Mortgage rates hit their highest level in over a year US trade deficit in July tops its highest level since before 'Liberation Day' The Dow, S&P 500, and Nasdaq climbed at the open as inflation jitters eased Nvidia is set to buy open-source AI platform Hugging Face for $13 billion (FT) The bond market is back in the danger zone — Bessent is trying to keep Japan from making it worse. TikTok backs out of House meeting to avoid kids safety questions (Bloomberg) TikTok backs out of house meeting to avoid kids safety questions (Bloomberg) Stocks closed higher as Treasury yields eased and oil prices held steady Bloomberg reports that Uber will cut 10% of its workforce. The company is also implementing a stricter remote work policy. US stocks diverged as inflation jitters returned and investors digested private sector jobs data CEO Jensen Huang wants Nvidia to become the architecture of AI, not merely its dominant chipmaker. The Dow, S&P 500, and Nasdaq lost momentum as the US launched an attack on Iran and bond yields rose The Nasdaq led stocks lower as rising bond yields weighed on stocks Software stocks just posted their second-best month since 2002 as chip stocks only held on to small gains. Despite dipping today, US stocks closed out August with solid gains Read Tim Cook's heartfelt farewell message to Apple employees on final day as CEO. Musk ""couldn't care less"" about OpenAI cutting off Cursor. Here's what it means for SpaceX stock. US stocks sank at the open as oil prices and rate-hike bets jumped Rents are rising at the fastest rate in over a year Trump reignites trade wars as Americans' opinions of tariffs continue to drop After Nvidia earnings, the tech trade is getting more segmented Wall Street's summer calm is colliding with the year's most volatile stretch Apple's CEO handoff and some of the non-spending aspects of the AI transformation are top of mind this week. Why do we feel 'crummy' in a good economy? Our paychecks aren't keeping up. The manual transmission is back — but only for the supercar Everything you need to know about new Apple CEO John Ternus Retailers feel the sting as cautious consumers weigh their options Wall Street is turning Nvidia's AI chips into a new futures market The Fed chairman covered inflation, AI, and monetary policy at Jackson Hole. But he never mentioned the $40T national debt. As he prepares to step down as Apple CEO, a look at the hits and misses that defined his 15 years at the helm. Warsh didn't call his remarks forward guidance. A former Fed vice chair heard it anyway: 'My guess is they'll be raising rates.' The Dow, S&P 500, and Nasdaq ended the week on a down note as rate-hike bets jumped after Warsh's speech Warsh didn't call his remarks forward guidance. A former Fed vice chair heard it anyway: 'My guess is they’ll be raising rates.' Fed Chairman Warsh says inflation is running too high, offers first assessment of economy. The Dow, S&P 500, Nasdaq are mixed and mostly flat as the focus turns to Kevin Warsh's 10 AM ET Jackson Hole speech. Investors want one thing from the new Fed chair's Jackson Hole debut Friday: A clear strategy for bringing inflation down The new Fed chairman is set to deliver his keynote address Friday as some central bank officials warn rates are too low The Nasdaq led markets higher as Nvidia renewed AI optimism and software stocks roared back Nvidia is banking on some of the AI labs it does business with becoming the largest tech companies in history Iran and Oman announce progress toward a ""permanent navigational corridor and future administration."" Tech stocks powered a rally in the S&P 500 and Nasdaq as Nvidia earnings revived AI optimism Kansas City Federal Reserve President Jeff Schmid said in an interview Wednesday on the eve of the central bank's annual economic summit in Jackson Hole, Wyo., that interest rates are too accommodative, amid inflation that remains too hot. Nvidia's fastest-growing buyers can't fund the AI infrastructure they want, so it's stepping into the gap. The AI hardware giant's shares rose more than that 4% in after-hours trading, reversing an initial post-earnings drop Nvidia tops Q2 expectations and offers strong outlook, but stock falls The major indexes were little changed in the countdown to Nvidia's earnings Meta's social media addiction case settlement is a challenge to TikTok and YouTube The above button links to Coinbase. Yahoo Finance is not a broker-dealer or investment adviser and does not offer securities or cryptocurrencies for sale or facilitate trading. Coinbase pays us for certain activity generated through this link. Prices displayed are informational. Taiwan Semiconductor Manufacturing (NYSE:TSM) has drawn fresh attention after detailing plans to invest about $265b in Arizona and roughly $4.06b in its first European factory, extending its global manufacturing footprint. The share price of Taiwan Semiconductor Manufacturing has eased over the past three months, with a 90 day share price return of 6.61% in contrast to a 30.0% year to date share price return and a very strong 81.10% one year total shareholder return. This suggests long term momentum remains strong even as investors weigh the scale of new Arizona and European spending commitments. Scan how Taiwan Semiconductor Manufacturing's capex push compares with other chipmakers preparing for AI and global supply chain shifts through our curated list of 55 AI infrastructure stocks. After a sharp one year run and fresh multi decade capex plans, Taiwan Semiconductor Manufacturing now trades well below the average analyst target, yet above some intrinsic value estimates. Where does a reasonable fair value range actually land for new money today? The most followed narrative on Taiwan Semiconductor Manufacturing pegs fair value close to $378 per share, which sits below the last close of $415.50, so readers need to understand what is driving that gap. Here is the punchline up front. In April my base-case value was about $381 per ADR. Today, with a stronger business, fatter margins, and four more months of astonishing results in evidence, the base case works out to $378.29, and the probability-weighted value across three futures is $371.64. The company improved. The value stood still. Only the price moved, and it moved $78 in the wrong direction for a buyer. The narrative leans on very strong recent margins and ambitious long term growth and profitability assumptions. It also embeds a specific discount rate that reflects geopolitical risk and still arrives at a fair value below today's share price. The full story is in how those cash flow paths and required returns balance out across its bear, base and bull cases. Have a read of the narrative in full and understand what's behind the forecasts. However, this narrative could be challenged if Taiwan Semiconductor Manufacturing faces a sharp AI spending slowdown, or if geopolitical shocks disrupt its Taiwan centered operations. Find out about the key risks to this Taiwan Semiconductor Manufacturing narrative. The most popular Taiwan Semiconductor Manufacturing narrative leans on a discounted cash flow view that points to fair value around $378 per share and labels the stock overvalued. Yet on a simple P/E basis, TSM trades at 27.9x, well below the US Semiconductor industry average of 46.5x and a peer average of 56.1x. The fair ratio of 43x suggests the market could move closer to that level over time, which would narrow, or even flip, the implied valuation gap. For investors weighing these signals, the question is which story feels more realistic: the cash flow model or the earnings multiple? See what the numbers say about this price — find out in our valuation breakdown. With sentiment clearly mixed on Taiwan Semiconductor Manufacturing, this is a moment to move quickly and test the numbers for yourself. You can weigh both concerns and positives by reviewing the 4 key rewards and 1 important warning sign. If Taiwan Semiconductor Manufacturing has sharpened your interest, do not stop here. Broaden your watchlist with other high quality ideas sourced from the Simply Wall St Screener. Target potential value opportunities by checking companies on our 54 high quality undervalued stocks that combine solid fundamentals with more modest pricing. Strengthen your income focus by scanning the 11 dividend fortresses that offer higher yields with an emphasis on stability. Prioritise resilience by reviewing a 75 resilient stocks with low risk scores that emphasises financial strength and lower overall risk profiles. This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned. Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team@simplywallst.com Tip: Try a valid symbol or a specific company name for relevant results",https://finance.yahoo.com/markets/stocks/articles/taiwan-semiconductor-manufacturing-tsm-could-130609996.html
TSM,Kwik Trip Is Ditching an Iconic In-Store Staple Starting This Month - Kat Kountry 105,2026-09-03 12:53:25,"Ksenia Prints, a writer for the foodie site Chowhound, called Kwik Trip ""the ultimate American success story"" when recognizing the family-owned chain for having the best gas station food in America. It’s that commitment to high-quality food, along with clean bathrooms and incredible customer service, that earned Kwik Trip its spot as America’s favorite gas station chain. But now, one of the most recognizable fixtures inside these stores is about to disappear forever. For the longest time, grabbing food at a gas station meant choosing between a spinning hot dog or a frozen burrito zapped in a microwave. Kwik Trip saw the lack of options as an opportunity and started focusing on better choices for customers. Today, Kwik Trip operates over 900 stores across the Midwest, including locations throughout Wisconsin, Minnesota, Iowa, South Dakota, Illinois, and Michigan. Inside each of these stores, you'll find the popular ""Hot Spot"" packed with grab-and-go favorites like cheeseburgers, chicken tenders, and pizza. A variety of new foods like fried ravioli, mini tacos, and even waffle chicken sandwiches have been added over the years, but the classic hot dog is still the top choice for many. Don't worry, the hot dogs aren't going away, but you won't find them in the same spot anymore. According to Cstoredive.com, Kwik Trip has started phasing out roller grills from all of its locations. For decades, the slowly rotating grill has been a staple of gas station culture, but they'll be completely gone from every Kwik Trip by September 21. Fans will still be able to get favorites like hot dogs, brats, and tornados. Kwik Trip is simply moving those items directly into the warming racks of their ""Hot Spot"" display cases. Bryan Steffy/Getty Images for Barcelona Enterprises",https://krfofm.com/ixp/717/p/kwik-trip-eliminating-roller-grills/
TSM,"TSMC (TSM) Stock Forecast: June Revenue Up 68%, Q2 Earnings Tomorrow; Is $438 the Next Stop? - TradingKey",2026-09-03 12:24:19,"Before proceeding to your request, you need to solve a puzzle, and the puzzle requires Google Translate to be disabled. Please disable Google Translate and retry. Complete the security check before continuing. This step verifies that you are not a bot, which helps to protect your account and prevent spam.",https://www.tradingkey.com/analysis/stocks/us-stocks/262031904-tsmc-tsm-stock-forecast-july-15-2026-june-revenue-q2-earnings-tradingkey
TSM,TSM stock gains on AI equipment spending - AD HOC NEWS,2026-09-03 10:42:23,"TSM stock draws support from a higher equipment plan and a $2.16 trillion market value as Taiwan Semiconductor Manufacturing Company Limited expands for AI demand. Taiwan Semiconductor Manufacturing Company Limited (US8740391003) stock traded at $415.95 on September 3, 2026, with a market capitalization of $2.16 trillion and a 1-year range of $228.60 to $479.00. The latest market snapshot also shows a price-to-earnings ratio of 30.01 and a beta of 1.39. Caixin Global reported on September 3, 2026, that TSMC has raised its quarterly equipment procurement estimate to about 1.9 times the forecast made last December. That lines up with the group building about 20 factories worldwide while facing a shortage of experienced construction workers. The same report ties the move to AI developers and large data center buildouts, which keeps capital intensity at the center of the TSMC story. For investors, that means the scale of spending is now as important as demand growth itself. MarketBeat said on September 3, 2026, that TSMC reported revenue of $39.89 billion for the quarter ended June 30, 2026, with EPS of $4.28 and a net margin of 50.31 percent. The same source put return on equity at 39.25 percent. On the same update, analysts were shown with an average rating of Buy and a consensus target price of $523.22. Against the September 3, 2026 opening price of $415.95, that implies a gap of $107.27. A closer look at the latest quarter, the equipment plan and the market setup around Taiwan Semiconductor Manufacturing Company Limited. TSMC said in the same market coverage that it is the world largest contract chipmaker, and the latest quarter showed why advanced manufacturing still matters. Revenue of $39.89 billion and EPS of $4.28 for the quarter ended June 30, 2026, give the stock a fresh earnings anchor. As of September 3, 2026, the stock was at $415.95, inside the 52-week range of $228.60 to $479.00. The company sat 13.18 percent below the high and 82.58 percent above the low on that snapshot. Fresh TSMC information released. What's the impact for investors? Our latest independent report examines recent figures and market trends. Wir verwenden Cookies, um Inhalte und Anzeigen zu personalisieren, Funktionen für soziale Medien anbieten zu können und die Zugriffe auf unsere Website zu analysieren. Außerdem geben wir Informationen zu Ihrer Nutzung unserer Website an unsere Partner für soziale Medien, Werbung und Analysen weiter.Details   Verstanden",https://www.ad-hoc-news.de/boerse/news/nebenwerte/tsm-stock-gains-on-ai-equipment-spending/70048348
TSM,AC/DC PWR UP Popup Brought Stage History To South Bend Ahead Of Notre Dame Show - 1077 WRKR,2026-09-03 09:38:06,"Last night I had the privilege of traveling to South Bend, Indiana, to check out the AC/DC PWR UP pop-up event that was put together by Perryscope Productions, ahead of AC/DC‘s headlining concert this Friday at Notre Dame Stadium in South Bend. This wasn’t just your average pop-up, as it was a gathering for AC/DC fans of all ages to come together before their concert, not only to shop exclusive limited edition merchandise, but also to win an autograph guitar from Angus Young, tickets to their show, and snag pictures with stage-used props that have been used throughout the years. One item in particular that was special to me was the cannon that was used during the 1991 Downington festival during the Razor's Edge tour. AC/DC Live was my first introduction to the band, so seeing one of the cannons they used on stage that fired off during ""For Those About to Rock We Salute You"" was very cool. They also had a photo opera where you could take a picture with a replica Gibson SG that Angus Young is well known to use. They also had a bell that was used for Hell's Bells, as well as his stage-worn schoolboy uniform. Probably one of the biggest and most attractive parts of the interior was the giant LED red AC/DC logo that they had, which illuminated the interior of the Bend Lounge in South Bend. Inside the merch area, they had a bunch of exclusive merch, posters, including an event poster for the upcoming show at Notre Dame, which was adorned with the Notre Dame colors. The pop-up is now open to the public, but it was very cool to get a sneak peek at what’s in store for fans who will be attending the event and concert.",https://wrkr.com/ac-dc-popup-south-bend-merchandise/
TSM,How (TSM) Movements Inform Risk Allocation Models - Stock Traders Daily,2026-09-03 07:36:01,"Our AI models have generated three distinct trading strategies tailored to different risk profiles and holding periods. Each strategy incorporates sophisticated risk management parameters designed to optimize position sizing and minimize drawdown risk. Blue = Current Price
Red = Resistance
Green = Support Instant access — no password needed Get institutional-grade analysis with API integration and custom risk models. You're about to add TSM to your personalized dashboard for ongoing analysis and alerts. To access your My Stocks dashboard and receive personalized analysis, you'll need to create a free account. © 2025 Stock Traders Daily - Quantitative Research Division. All rights reserved. | 📚 Full News Archive | 🍁 Canada Edition | 🇬🇧 UK Edition | 🌐 Crypto Edition",https://news.stocktradersdaily.com/news_release/21/How_TSM_Movements_Inform_Risk_Allocation_Models_090326073601_1788435361.html
TSM,"Duke, A Two-year-old Hound Mix, Looking For A Home After Recent Two Moon Park Adventure - kbulnewstalk.com",2026-09-02 19:53:46,"When Duke showed up at our studio this morning, I instantly recognized him. A few weeks ago, my teenager convinced me to sign us up for Yellowstone Valley Animals Shelter's ""Hiking Hounds"" outreach. They do these hikes on the last Sunday of the month throughout the summer, and it's a neat way to interact with some of the shelter dogs. Basically, you meet at the shelter, they assign ready-to-adopt dogs to participants, and then participants caravan to the hike location. Last weekend, it was at Two Moon Park, and Duke was one of the pups on the adventure. Side note: there are two dates left for Hiking Hounds, September 27 and October 24.  It was a lot of fun. Read More: Trace Anderson Benefit Ranch Rodeo Comes To Red Lodge This happy-go-lucky fella is a large-ish, energetic dog. He loves to be busy, ideally with you by his side. Duke was surrendered to YVAS about a week ago because his human(s) had to move and were unable to keep him. Duke gets along well with other dogs and will sit when prompted with a treat. He could use a little bit of leash training, but otherwise he is a great dog. He's quite handsome, too. Thank you, Advanced Employment, for supporting animal adoption in the Billings area. If you need work or workers, reach out to the HR pros at Advanced Employment.",https://kbulnewstalk.com/ixp/109/p/duke-hound-mix-seeks-forever-home/
TSM,TSM Initiates Coverage On Stifel -- Price Target Announced at $5 - GuruFocus,2026-09-02 18:58:36,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: a359589d9ff24d23
•

        Your IP:
        Click to reveal
64.236.140.199
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/9064535/tsm-initiates-coverage-on-stifel-price-target-announced-at-515
