ticker,title,date,content,url
V,"Star Power, Legal Power: Lively v. Wayfarer and the Expanding Reach of FEHA - The National Law Review",2026-04-13 23:55:17,"We use cookies on this site to enhance your user experience. The recent court opinion in Lively v. Wayfarer Studios LLC et al is quite literally a Hollywood drama, but it’s chock-full of practical lessons for employers in and outside Tinseltown —particularly those with connections to California. The case touches on alleged worker misclassification, retaliation, and the geographic reach of California’s strict employment laws. The well-publicized dispute stems from the production of the 2024 film It Ends With Us. Actress Blake Lively, who starred opposite Justin Baldoni (also the film’s director and affiliated with Wayfarer Studios), alleges that after she raised concerns about sexual harassment, the defendants retaliated against her by orchestrating a campaign to damage her reputation. On April 2, a federal court in New York dismissed several of Lively’s claims, including those brought under Title VII of the federal Civil Rights Act and California’s whistleblower law (Labor Code § 1102.5). However, the court allowed Lively’s retaliation claim under the California Fair Employment and Housing Act (“FEHA”) to proceed, an outcome with important implications for employers. A key issue was whether Lively was as an employee or an independent contractor. Despite the highly structured and collaborative nature of film production, the court concluded she was an independent contractor based on factors such as her significant creative control over this discrete film project. The court also clarified that working under direction—even in a literal sense on a film set—does not automatically establish an employment relationship. Instead, traditional factors such as independence and economic reality remain central. While this classification analysis may appear favorable to employers, the court’s treatment of retaliation claims under FEHA complicates the picture. Notably, the court took the view that FEHA applies equally to independent contractors and employees. As a result, even though Lively was deemed an independent contractor, her retaliation claims survived. The court found that the alleged reputational campaign, if proven, could constitute unlawful retaliation for her complaints. Importantly, the decision also addresses the extraterritorial reach of California employment law. Although Lively filed suit in New York, she asserted claims under California law. The court rejected the application of California law to Lively’s harassment claims, finding insufficient connection to the state, as the alleged unlawful conduct occurred primarily in New Jersey, where most of the picture was shot. However, the court allowed the retaliation claims to proceed, concluding that the defendants allegedly orchestrated a “smear campaign” against her from California. Ultimately, Lively v. Wayfarer serves as a reminder that even carefully structured independent contractor relationships may result in employment-related legal risks – and employers with interstate commercial connections must remain mindful of California’s expansive protections, particularly in the retaliation context. The case is scheduled for trial in New York in May. Until then, we will continue to monitor the litigation for any updates. You are responsible for reading, understanding, and agreeing to the National Law Review's (NLR’s) and the National Law Forum LLC's  Terms of Use and Privacy Policy before using the National Law Review website. The National Law Review is a free-to-use, no-log-in database of legal and business articles. The content and links on www.NatLawReview.com are intended for general information purposes only. Any legal analysis, legislative updates, or other content and links should not be construed as legal or professional advice or a substitute for such advice. No attorney-client or confidential relationship is formed by the transmission of information between you and the National Law Review website or any of the law firms, attorneys, or other professionals or organizations who include content on the National Law Review website. If you require legal or professional advice, kindly contact an attorney or other suitable professional advisor. Some states have laws and ethical rules regarding solicitation and advertisement practices by attorneys and/or other professionals. The National Law Review is not a law firm nor is www.NatLawReview.com  intended to be a referral service for attorneys and/or other professionals. The NLR does not wish, nor does it intend, to solicit the business of anyone or to refer anyone to an attorney or other professional.  NLR does not answer legal questions nor will we refer you to an attorney or other professional if you request such information from us. Under certain state laws, the following statements may be required on this website and we have included them in order to be in full compliance with these rules. The choice of a lawyer or other professional is an important decision and should not be based solely upon advertisements. Attorney Advertising Notice: Prior results do not guarantee a similar outcome. Statement in compliance with Texas Rules of Professional Conduct. Unless otherwise noted, attorneys are not certified by the Texas Board of Legal Specialization, nor can NLR attest to the accuracy of any notation of Legal Specialization or other Professional Credentials. The National Law Review - National Law Forum LLC 2070 Green Bay Rd., Suite 178, Highland Park, IL 60035  Telephone  (708) 357-3317 or toll-free (877) 357-3317.  If you would like to contact us via email please click here.",https://natlawreview.com/article/star-power-legal-power-lively-v-wayfarer-and-expanding-reach-feha
V,FL v. Demorris Hunter: Serial Killer Cold Case Trial - Court TV,2026-04-13 23:40:39,"ORLANDO, Fla. (Court TV) — A man convicted of murder in California now faces a potential death sentence after a jury found him guilty of killing a different woman in Florida. Demorris Hunter appears in court on the first day of his trial, April 6, 2026. (Court TV) Demorris Hunter, 59, was convicted of first-degree murder and theft in the death of Theresa Ann Green, 38, who was found strangled to death and left in the trunk of her own car. The jury will return on Monday to begin deliberations in the penalty phase, as prosecutors pursue the death penalty for Hunter. On May 26, 2002, Hunter was living in the same apartment building as the victim, and the two were both guests at a party hosted by Joyce Butler and Joseph Butler, who also lived in the building. The two went to leave the party at the same time, and witnesses told police that they saw both the victim and the defendant fall down the stairs before getting up and entering the victim’s apartment. The Butlers told police that several hours after the party ended, Hunter returned to their apartment and asked Joseph Butler for a favor. Hunter allegedly gave Joseph Butler the keys to a white van and asked him to drive behind him as he drove Green’s car. Joseph Butler never saw Green; Hunter parked Green’s Oldsmobile at a Walgreens and then joined Joseph Butler in the white van. When Joseph Butler asked why the victim’s vehicle was being left behind, Hunter said, “I did something really bad.” Joseph Butler told police he then said he didn’t want to hear anything else and the topic was dropped. Police were dispatched to the Walgreens, where they found Green’s car. When they looked inside, they found her body wrapped in an unknown material in the trunk. The medical examiner determined the death was a homicide caused by manual strangulation. When officers interviewed the owner of the white van, Henry Fields, he told them that Hunter had recently traveled to the area from Oakland, California. Fields said that the defendant confided in him that he had committed a murder in Oakland before coming to Orlando; the victim in that case was a longtime friend of Hunter’s girlfriend, police said. Hunter was convicted in the Oakland murder and sentenced to 110 years before he was extradited to Florida to face charges in Green’s death, WFTV reported.  Prosecutors filed an intention to seek the death penalty if Hunter is convicted of killing Green. Convicted serial killer Demorris Hunter is back in court for the penalty phase after being convicted of Theresa Ann Green’s murder.                                                                    More Demorris Hunter was convicted of premeditated first-degree murder in the killing of Theresa Green, whose body was stuffed in her car's trunk.                                                                    More Demorris Hunter’s defense delivered closings in his cold case murder trial, questioning Joseph and Joyce Butler’s “highly suspicious” story.                                                                    More Killer apologizes for sister’s death: ‘I will miss her the rest of my life’ Tanner Horner confesses to Athena Strand’s murder in jail letters © 2026 Court TV Media LLC, part of The E.W. Scripps Company. All Rights Reserved.",https://www.courttv.com/news/fl-v-demorris-hunter-serial-killer-cold-case-trial/
V,"São Paulo v O’Higgins: watch live, KO time, tickets sold, prediction - OneFootball",2026-04-13 23:34:58,"Oops! It looks like we cannot find what you were looking for. Alternatively, you can visit the homepage to view news and highlights OneFootball is proud to partner with Yahoo! Sports to deliver quality football content to fans in USA and Canada. These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms. You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information. Third party trackers collect information to use for analytics and to personalize your experience with targeted ads. Under the Colorado CPA, the Virginia CDPA, the Texas DPSA, the Oregon CPA, the Montana CDPA, and the Florida DBR, you have the right to opt-out of the sale of your personal data to third parties, of targeted advertising related processing, and of some types of profiling. You may exercise your rights by using the toggles below. If you opt out, the ads and content that you see may not be as relevant to you. Under the Colorado CPA, you have the right to opt back in to these categories at any time should you initially choose to opt out, and you may do so using the same toggles provided below. For more details on the data we process and how to exercise your rights, and to view information related to required opt-in disclosures, see our Privacy Policy These cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites. They do not store directly personal information, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising. These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site. All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance.",https://onefootball.com/en/news/sao-paulo-v-ohiggins-watch-live-ko-time-tickets-sold-prediction-42706904
V,Revolution v. DC United: A Closer Look - The Blazing Musket,2026-04-13 23:34:00,"To complete Subscribe, click the confirmation link in your inbox. If
                        it doesn’t arrive within 3 minutes, check your spam folder. The New England Revolution remain perfect at home (3-0-0) after collecting a 1-0 win over DC United on Saturday night. Already Have an Account?


                        Log In Share it with friends and help reliable news reach more people. To complete Subscribe, click the confirmation link in your inbox. If
                  it doesn’t arrive within 3 minutes, check your spam folder.",https://www.theblazingmusket.com/revolution-v-dc-united-a-closer-look/
V,Zeke the Wonderdog V is getting ready for their Spartan Stadium debut this weekend - FOX 47 News,2026-04-13 22:27:22,"I'm your neighborhood reporter in East Lansing. I'm so excited to be sticking around Mid-Michigan and telling stories in your neighborhood! EAST LANSING, Mich. — A little more than a month after the death of Buckshot, the fourth Zeke the Wonderdog at MSU, a new furry friend is ready to take the field. WATCH: Zeke the Wonderdog V is getting ready for their Spartan Stadium debut this weekend Jim Foley, the caretaker for Zeke the Wonderdog since 2001, introduced us to Cindy Lou on the lawn of the Michigan State Capitol. Cindy Lou is the first female Zeke the Wonderdog. Foley brought the tradition back in 2001 when Zeke II debuted in Spartan Stadium, following his time working with a Frisbee dog show in the NFL. ""I had seen Zeke the Wonderdog when I was in my youth. And they hadn't had a Zeke in a long time,"" Foley said. Now, three generations later, Cindy Lou is donning the green-and-white bandana and is ready to chase Frisbees in Spartan Stadium this fall. Foley said she is no stranger to the spotlight. ""She's been performing for six years in the NFL. She's done a lot of Michigan State basketball games, on the court in the Breslin. She was on the field one time for the band, only,"" Foley said. The impact of Zeke the Wonderdog was clear at the Capitol, where fans like Brein Bogan stopped by to take pictures and throw Frisbees. ""Going to all the games and seeing Zeke around on campus, it just kind of lightens everybody's mood. It's kind of like seeing Sparty around. It just really reminds you why you're a Spartan, and why you chose MSU and such a lively, lovely community,"" Bogan said. Foley said Zeke is a representative for the good in the Spartan community. ""He's the goodwill ambassador. We need more goodwill in this world. He's not a mascot. He's a goodwill ambassador. He crosses boundaries. People love him. Kids love him. Even Michigan people love him!"" Foley said. Cindy Lou will make her Spartan Stadium debut as Zeke V on April 18 during the MSU football Spring Showcase. This story was reported on-air by a journalist and has been converted to this platform with the assistance of AI. Our editorial team verifies all reporting on all platforms for fairness and accuracy. Want more FOX 47 News? Here's how you download our Roku app You can also see the latest news from across our mid-Michigan neighborhoods by liking us on Facebook or following us on X.",https://www.fox47news.com/neighborhoods/msu-campus/zeke-the-wonderdog-v-is-getting-ready-for-their-spartan-stadium-debut-this-weekend
V,Referee audio introduced on 68 minutes during OL v Lorient collision review - OneFootball,2026-04-13 21:40:06,"Get the full live experience with the OneFootball app. Referee audio was introduced on 68 minutes during OL v Lorient. According to Le Progres, Bruno Bastien’s microphone, linked to VAR, was engaged when a collision involving Afonso Moreira and Panos Katséris prompted a review. The opponent made the first intervention, then ran into the Lyon player, who had not seen him coming. Lorient head coach Olivier Pantaloni later said the process felt somewhat staged, took time, and did not reassure him. Dominik Greif almost missed out before impressing for Lyon against Lorient Lyon 2-0 Lorient ratings: Greif excels as Endrick changes the game Théo Le Bris forced off injured as Lorient captain at Lyon PLAYER RATINGS | Lyon 2-0 Lorient: Endrick sparks Lyon’s return to winning ways Decisive figure off the bench leads Lyon past Lorient Leeds make history in rare Old Trafford win but the real loser isn’t Man Utd A terrible night for a relegation-threatened team who play in white. Although that team, admittedly, is Tottenham Hotspur. For Leeds United, this was a seminal, spectacular evening; a historic one,... 📸 VAR dishes out red card after hair pulling incident at Old Trafford Manchester United have imploded on Monday night at home to Leeds United all within an hour. After conceding two goals in the first half, including one within five minutes, the mood... The key decisions Arne Slot must make with Liverpool requiring another famous European comeback Arne Slot referenced his distinctive look. “I tend to think of myself that my brains are not the worst part of my head,” said the Liverpool head coach. “The hair... OneFootball is proud to partner with Yahoo! Sports to deliver quality football content to fans in USA and Canada. These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms. You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information. Third party trackers collect information to use for analytics and to personalize your experience with targeted ads. Under the Colorado CPA, the Virginia CDPA, the Texas DPSA, the Oregon CPA, the Montana CDPA, and the Florida DBR, you have the right to opt-out of the sale of your personal data to third parties, of targeted advertising related processing, and of some types of profiling. You may exercise your rights by using the toggles below. If you opt out, the ads and content that you see may not be as relevant to you. Under the Colorado CPA, you have the right to opt back in to these categories at any time should you initially choose to opt out, and you may do so using the same toggles provided below. For more details on the data we process and how to exercise your rights, and to view information related to required opt-in disclosures, see our Privacy Policy These cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites. They do not store directly personal information, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising. These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site. All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance.",https://onefootball.com/en/news/referee-audio-introduced-on-68-minutes-during-ol-v-lorient-collision-review-42707109
V,Corinthians v Palmeiras top attendance and revenue in Brasileirão round 11 - OneFootball,2026-04-13 21:40:06,"Get the full live experience with the OneFootball app. Corinthians and Palmeiras drew 0-0 in São Paulo, attracting 46,466 to Neo Química Arena and a weekend-high R$ 3,569,128 gate. The lowest turnout came at the Maião, where Mirassol lost 2-1 to Bahia before 4,276, with receipts of R$ 113,080. Globo.com reports that these were the attendance and gate figures across round 11. At the Maracanã, 44,833 watched Fluminense lose 1-2 to Flamengo, generating R$ 3,554,438. Remo drew 1-1 with Vasco at the Mangueirão in front of 35,305, with R$ 2,635,940 taken. Internacional and Grêmio finished 0-0 at Beira-Rio as 39,135 attended, and net revenue was R$ 1,480,052. Cruzeiro beat Bragantino 2-1 at the Mineirão with 38,674 present and R$ 1,452,216. Athletico-PR 2-0 Chapecoense drew 24,630 at Arena da Baixada, worth R$ 906,480. Santos 1-0 Atlético-MG had 12,715 at Vila Belmiro and R$ 938,763. Vitória 2-0 São Paulo at Barradão recorded 18,102 in attendance and R$ 539,406. Botafogo 2-2 Coritiba at Nilton Santos had 14,695 and R$ 389,600. Corinthians set season-best home crowd in goalless Brasileirão derby with Palmeiras Corinthians confirm starting XI for Palmeiras derby in Brasileirão Corinthians face Palmeiras with nine out and four at risk in Brasileirão derby 📋 Corinthians and Palmeiras named for Brasileirão derby Corinthians v Palmeiras in Brasileirão: live stream, stats, line-ups Leeds make history in rare Old Trafford win but the real loser isn’t Man Utd A terrible night for a relegation-threatened team who play in white. Although that team, admittedly, is Tottenham Hotspur. For Leeds United, this was a seminal, spectacular evening; a historic one,... 📸 VAR dishes out red card after hair pulling incident at Old Trafford Manchester United have imploded on Monday night at home to Leeds United all within an hour. After conceding two goals in the first half, including one within five minutes, the mood... The key decisions Arne Slot must make with Liverpool requiring another famous European comeback Arne Slot referenced his distinctive look. “I tend to think of myself that my brains are not the worst part of my head,” said the Liverpool head coach. “The hair... OneFootball is proud to partner with Yahoo! Sports to deliver quality football content to fans in USA and Canada. These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms. You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information. Third party trackers collect information to use for analytics and to personalize your experience with targeted ads. Under the Colorado CPA, the Virginia CDPA, the Texas DPSA, the Oregon CPA, the Montana CDPA, and the Florida DBR, you have the right to opt-out of the sale of your personal data to third parties, of targeted advertising related processing, and of some types of profiling. You may exercise your rights by using the toggles below. If you opt out, the ads and content that you see may not be as relevant to you. Under the Colorado CPA, you have the right to opt back in to these categories at any time should you initially choose to opt out, and you may do so using the same toggles provided below. For more details on the data we process and how to exercise your rights, and to view information related to required opt-in disclosures, see our Privacy Policy These cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites. They do not store directly personal information, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising. These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site. All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance.",https://onefootball.com/en/news/corinthians-v-palmeiras-top-attendance-and-revenue-in-brasileirao-round-11-42707111
V,“We’re convinced”: Simeone on Atlético v Barcelona in the Champions League - OneFootball,2026-04-13 21:40:06,"Get the full live experience with the OneFootball app. Diego Simeone previewed the clash against Barcelona, which Atlético de Madrid will play at home this Tuesday at 4 p.m. in the second leg of the Champions League quarterfinals. “We are convinced about what we have to do,” he said at a press conference. El Cholo emphasized that “whatever can be thought before the match is only imagination, because once the game starts, everything else is left behind.” He also added: “That’s when faith and confidence in what we want appear. We’re going to go after the match; our goal is to keep moving forward.” Regarding the refereeing, after Barcelona’s complaint to UEFA over the performance of Romanian referee István Kovács in the first leg, Simeone was blunt. “They have a very difficult job, with a lot of pressure, but I’m not focused on that. I’m thinking about the team,” he said. The Catalan side’s anger was mainly due to the play in which Marc Pubill handled the ball inside the box after a pass from Juan Musso, as he had understood that the ball was not yet in play. The referee did not award a penalty, and VAR did not call him over for a review either. The Atlético de Madrid head coach also acknowledged that “the lineup is still not decided” and explained that “the first ones who will know it are the players.” He then added: “There’s no need to say too much. They know what we need. There is growth and experience.” This article was translated into English by Artificial Intelligence. You can read the original version in 🇪🇸 here. Arsenal forward sends message to Jorginho, hails Flamengo title Luis Enrique warns of PSG trip to Liverpool: “trap game” 18 players for Atletico Madrid, Barcelona and Real Madrid at risk of missing Champions League semi-finals Getafe fall to Levante despite two penalty saves from David Soria Barcelona complaints about Atletico Madrid pitch have not gone beyond Hansi Flick Leeds make history in rare Old Trafford win but the real loser isn’t Man Utd A terrible night for a relegation-threatened team who play in white. Although that team, admittedly, is Tottenham Hotspur. For Leeds United, this was a seminal, spectacular evening; a historic one,... 📸 VAR dishes out red card after hair pulling incident at Old Trafford Manchester United have imploded on Monday night at home to Leeds United all within an hour. After conceding two goals in the first half, including one within five minutes, the mood... The key decisions Arne Slot must make with Liverpool requiring another famous European comeback Arne Slot referenced his distinctive look. “I tend to think of myself that my brains are not the worst part of my head,” said the Liverpool head coach. “The hair... OneFootball is proud to partner with Yahoo! Sports to deliver quality football content to fans in USA and Canada. These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms. You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information. Third party trackers collect information to use for analytics and to personalize your experience with targeted ads. Under the Colorado CPA, the Virginia CDPA, the Texas DPSA, the Oregon CPA, the Montana CDPA, and the Florida DBR, you have the right to opt-out of the sale of your personal data to third parties, of targeted advertising related processing, and of some types of profiling. You may exercise your rights by using the toggles below. If you opt out, the ads and content that you see may not be as relevant to you. Under the Colorado CPA, you have the right to opt back in to these categories at any time should you initially choose to opt out, and you may do so using the same toggles provided below. For more details on the data we process and how to exercise your rights, and to view information related to required opt-in disclosures, see our Privacy Policy These cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites. They do not store directly personal information, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising. These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site. All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance.",https://onefootball.com/en/news/were-convinced-simeone-on-atletico-v-barcelona-in-the-champions-league-42706554
V,Marlon Freitas to miss Palmeiras v Athletico-PR after booking - OneFootball,2026-04-13 21:40:06,"Get the full live experience with the OneFootball app. Marlon Freitas will miss Palmeiras' league meeting with Athletico-PR after being booked in the 0-0 draw with Corinthians. He was the only Palmeiras player cautioned on Sunday in the Campeonato Brasileiro. According to Globo.com, he had been one caution from a ban and is now suspended for the next round. The midfielder received the yellow card for pushing a Corinthians player who tried to delay a restart after being fouled. He was substituted soon after, with Lucas Evangelista coming on. Palmeiras also had five others on a booking tightrope, Carlos Miguel, Khellven, Andreas Pereira, Allan and Luighi. None were booked. For the Athletico match, scheduled for Sunday at 18:30 at home, Jhon Arias will return after serving an automatic suspension in the derby. Palmeiras are also unsure whether Abel Ferreira will be on the touchline. He has an eight-game STJD ban and is due a second-instance hearing before the full court on Wednesday. Palmeiras also host Sporting Cristal on Thursday at 19:00 as they chase top spot in Copa Libertadores Group F. Marlon Freitas gets third booking, out for Palmeiras v Athletico-PR CBF confirms venue for Palmeiras vs Jacuipense second leg Palmeiras accuse Corinthians staff member of assaulting Luighi after derby Corinthians set season-best home crowd in goalless Brasileirão derby with Palmeiras Corinthians see gap to relegation zone shrink after 0-0 derby draw Leeds make history in rare Old Trafford win but the real loser isn’t Man Utd A terrible night for a relegation-threatened team who play in white. Although that team, admittedly, is Tottenham Hotspur. For Leeds United, this was a seminal, spectacular evening; a historic one,... 📸 VAR dishes out red card after hair pulling incident at Old Trafford Manchester United have imploded on Monday night at home to Leeds United all within an hour. After conceding two goals in the first half, including one within five minutes, the mood... The key decisions Arne Slot must make with Liverpool requiring another famous European comeback Arne Slot referenced his distinctive look. “I tend to think of myself that my brains are not the worst part of my head,” said the Liverpool head coach. “The hair... OneFootball is proud to partner with Yahoo! Sports to deliver quality football content to fans in USA and Canada. These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms. You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information. Third party trackers collect information to use for analytics and to personalize your experience with targeted ads. Under the Colorado CPA, the Virginia CDPA, the Texas DPSA, the Oregon CPA, the Montana CDPA, and the Florida DBR, you have the right to opt-out of the sale of your personal data to third parties, of targeted advertising related processing, and of some types of profiling. You may exercise your rights by using the toggles below. If you opt out, the ads and content that you see may not be as relevant to you. Under the Colorado CPA, you have the right to opt back in to these categories at any time should you initially choose to opt out, and you may do so using the same toggles provided below. For more details on the data we process and how to exercise your rights, and to view information related to required opt-in disclosures, see our Privacy Policy These cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites. They do not store directly personal information, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising. These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site. All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance.",https://onefootball.com/en/news/marlon-freitas-to-miss-palmeiras-v-athletico-pr-after-booking-42707110
V,"Drone drops plush pig, halting Corinthians v Palmeiras at Neo Química Arena - OneFootball",2026-04-13 21:40:06,"Get the full live experience with the OneFootball app. The Corinthians v Palmeiras derby at Neo Química Arena was halted in the second half when a drone dropped a plush pig onto the pitch. According to Globo.com, the incident occurred on 20 minutes, prompting referee Flávio Rodrigues de Souza to stop play, and Palmeiras defender Gustavo Gómez removed the object before the match resumed. Earlier, the first half was briefly paused after kite lines fell on to the turf. The fixture is part of the 11th round of the Campeonato Brasileiro. Before the break, André was sent off after making obscene gestures towards the opposition. After the interval, Matheuzinho received a red card for striking Flaco López. Previous derbies at Neo Química Arena have featured taunts from the Fiel, including a pig’s head thrown on to the pitch in 2024, an incident that led to punishment for Corinthians. Corinthians set season-best home crowd in goalless Brasileirão derby with Palmeiras Corinthians v Palmeiras top attendance and revenue in Brasileirão round 11 Corinthians confirm starting XI for Palmeiras derby in Brasileirão Corinthians face Palmeiras with nine out and four at risk in Brasileirão derby 📋 Corinthians and Palmeiras named for Brasileirão derby Leeds make history in rare Old Trafford win but the real loser isn’t Man Utd A terrible night for a relegation-threatened team who play in white. Although that team, admittedly, is Tottenham Hotspur. For Leeds United, this was a seminal, spectacular evening; a historic one,... 📸 VAR dishes out red card after hair pulling incident at Old Trafford Manchester United have imploded on Monday night at home to Leeds United all within an hour. After conceding two goals in the first half, including one within five minutes, the mood... The key decisions Arne Slot must make with Liverpool requiring another famous European comeback Arne Slot referenced his distinctive look. “I tend to think of myself that my brains are not the worst part of my head,” said the Liverpool head coach. “The hair... OneFootball is proud to partner with Yahoo! Sports to deliver quality football content to fans in USA and Canada. These cookies are necessary for the website to function and cannot be switched off in our systems. They are usually only set in response to actions made by you which amount to a request for services, such as setting your privacy preferences, logging in or filling in forms. You can set your browser to block or alert you about these cookies, but some parts of the site will not then work. These cookies do not store any personally identifiable information. Third party trackers collect information to use for analytics and to personalize your experience with targeted ads. Under the Colorado CPA, the Virginia CDPA, the Texas DPSA, the Oregon CPA, the Montana CDPA, and the Florida DBR, you have the right to opt-out of the sale of your personal data to third parties, of targeted advertising related processing, and of some types of profiling. You may exercise your rights by using the toggles below. If you opt out, the ads and content that you see may not be as relevant to you. Under the Colorado CPA, you have the right to opt back in to these categories at any time should you initially choose to opt out, and you may do so using the same toggles provided below. For more details on the data we process and how to exercise your rights, and to view information related to required opt-in disclosures, see our Privacy Policy These cookies may be set through our site by our advertising partners. They may be used by those companies to build a profile of your interests and show you relevant adverts on other sites. They do not store directly personal information, but are based on uniquely identifying your browser and internet device. If you do not allow these cookies, you will experience less targeted advertising. These cookies allow us to count visits and traffic sources so we can measure and improve the performance of our site. They help us to know which pages are the most and least popular and see how visitors move around the site. All information these cookies collect is aggregated and therefore anonymous. If you do not allow these cookies we will not know when you have visited our site, and will not be able to monitor its performance.",https://onefootball.com/en/news/drone-drops-plush-pig-halting-corinthians-v-palmeiras-at-neo-quimica-arena-42706978
