ticker,title,date,content,url
XOM,"Trump Administration Retains Billions for Hydrogen Projects, Imp - GuruFocus",2026-04-16 22:52:30,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9ed7cfa298ebaa17
•

        Your IP:
        Click to reveal
48.211.211.43
•

Performance & security by Cloudflare",https://www.gurufocus.com/news/8798800/trump-administration-retains-billions-for-hydrogen-projects-impacting-exxon-mobil-xom?mobile=true
XOM,Exxon pulls offer to sell two initial Golden Pass LNG cargoes - Reuters (XOM:NYSE) - Seeking Alpha,2026-04-16 22:35:29,"Exxon Mobil (XOM) has withdrawn an offer to sell two initial cargoes of liquefied natural gas from its Golden Pass export plant in Texas that has been in the process of starting up operations, Reuters reported Thursday.",https://seekingalpha.com/news/4575979-exxon-pulls-offer-to-sell-two-initial-golden-pass-lng-cargoes---reuters
XOM,ExxonMobil (NYSE:XOM) Shares Up 1.9% - Here's What Happened - MarketBeat,2026-04-16 21:26:04,"Shares of ExxonMobil Corporation (NYSE:XOM - Get Free Report) shot up 1.9% during mid-day trading on Thursday . The stock traded as high as $152.78 and last traded at $151.7970. 15,155,826 shares changed hands during trading, a decline of 33% from the average session volume of 22,545,336 shares. The stock had previously closed at $149.01. Here are the key news stories impacting ExxonMobil this week: Several research firms have recently issued reports on XOM. Wells Fargo & Company raised their price target on shares of ExxonMobil from $183.00 to $185.00 and gave the company an ""overweight"" rating in a research note on Thursday, April 9th. Sanford C. Bernstein dropped their price target on shares of ExxonMobil from $142.00 to $137.00 and set an ""outperform"" rating for the company in a research note on Monday, January 5th. JPMorgan Chase & Co. raised their price target on shares of ExxonMobil from $140.00 to $170.00 and gave the company an ""overweight"" rating in a research note on Thursday, April 9th. Weiss Ratings  reaffirmed a ""hold (c+)"" rating on shares of ExxonMobil in a research note on Friday, April 10th. Finally, Zacks Research raised shares of ExxonMobil from a ""strong sell"" rating to a ""hold"" rating in a research note on Friday, January 30th. One equities research analyst  has rated the stock with a Strong Buy rating, ten have assigned  a Buy rating, nine have assigned  a Hold rating and one  has issued  a Sell rating to the company. Based on data from MarketBeat.com, the stock presently has a consensus rating of ""Moderate Buy"" and a consensus target price of $159.20. The company has a debt-to-equity ratio of 0.13, a current ratio of 1.15 and a quick ratio of 0.79. The firm has a market capitalization of $630.95 billion, a price-to-earnings ratio of 22.69, a PEG ratio of 0.90 and a beta of 0.29. The business's fifty day simple moving average is $154.93 and its 200 day simple moving average is $132.23. ExxonMobil (NYSE:XOM - Get Free Report) last posted its quarterly earnings results on Friday, January 30th. The oil and gas company reported $1.71 EPS for the quarter, topping analysts' consensus estimates of $1.63 by $0.08. The business had revenue of $80.04 billion during the quarter, compared to analysts' expectations of $77.98 billion. ExxonMobil had a net margin of 8.68% and a return on equity of 11.21%. The business's quarterly revenue was down 1.3% on a year-over-year basis. During the same period last year, the company posted $1.67 earnings per share.  On average, research analysts forecast that  ExxonMobil Corporation will post 7.43 EPS for the current year. The business also recently declared a quarterly dividend, which was paid on Tuesday, March 10th. Shareholders of record on Thursday, February 12th were issued a $1.03 dividend. This represents a $4.12 dividend on an annualized basis and a yield of 2.7%. The ex-dividend date was Thursday, February 12th. ExxonMobil's dividend payout ratio (DPR) is presently 61.58%. In other ExxonMobil news, VP Darrin L. Talley sold 1,080 shares of the firm's stock in a transaction on Monday, March 16th. The shares were sold at an average price of $155.50, for a total value of $167,940.00. Following the completion of the sale, the vice president directly owned 17,124 shares in the company, valued at approximately $2,662,782. This trade represents a 5.93% decrease in their ownership of the stock. The transaction was disclosed in a document filed with the SEC, which can be accessed through this hyperlink. Insiders have sold 11,460 shares of company stock valued at $1,687,854 in the last ninety days. Company insiders own  0.03% of the company's stock. Large investors have recently bought and sold shares of the stock. Lincoln Capital Corp acquired a new position in shares of  ExxonMobil during the first quarter valued at about $233,000.  Strong Tower Advisory Services grew its holdings in shares of  ExxonMobil by 1.4% during the first quarter. Strong Tower Advisory Services now owns 71,751 shares of the oil and gas company's stock valued at $12,173,000 after buying an additional 973 shares during the last quarter.  Swisher Financial Concepts Inc. grew its holdings in shares of  ExxonMobil by 0.3% during the first quarter. Swisher Financial Concepts Inc. now owns 27,402 shares of the oil and gas company's stock valued at $4,649,000 after buying an additional 69 shares during the last quarter.  Montecito Bank & Trust grew its holdings in shares of  ExxonMobil by 0.7% during the first quarter. Montecito Bank & Trust now owns 27,096 shares of the oil and gas company's stock valued at $4,597,000 after buying an additional 193 shares during the last quarter.  Finally, Sheets Smith Wealth Management grew its holdings in shares of  ExxonMobil by 1.1% during the first quarter. Sheets Smith Wealth Management now owns 71,282 shares of the oil and gas company's stock valued at $12,094,000 after buying an additional 742 shares during the last quarter. 61.80% of the stock is currently owned by institutional investors and hedge funds. ExxonMobil Corporation NYSE: XOM is an integrated oil and gas company engaged in the exploration, production, refining, distribution and marketing of petroleum products and the manufacture and sale of petrochemicals. Its operations span the full energy value chain, including upstream exploration and development of crude oil and natural gas; midstream transportation and storage; and downstream refining, product distribution and retail. The company also produces a broad range of chemical products for industrial and consumer applications. ExxonMobil markets fuels and lubricants under well-known brands such as Exxon, Mobil and Esso, and its Mobil 1 motor oil is a prominent consumer product. This instant news alert was generated by narrative science technology and financial data from MarketBeat in order to provide readers with the fastest reporting and unbiased coverage. Please send any questions or comments about this story to contact@marketbeat.com. Before you consider ExxonMobil, you'll want to hear this. MarketBeat keeps track of Wall Street's top-rated and best performing research analysts and the stocks they recommend to their clients on a daily basis. MarketBeat has identified the five stocks that top analysts are quietly whispering to their clients to buy now before the broader market catches on... and ExxonMobil wasn't on the list. While ExxonMobil currently has a Moderate Buy rating among analysts, top-rated analysts believe these five stocks are better buys. Wondering where to start (or end) with AI stocks? These 10 simple stocks can help investors build long-term wealth as artificial intelligence continues to grow into the future. Sign up for MarketBeat All Access to gain access to MarketBeat's full suite of research tools. 345 N Reid Place, Suite 620, Sioux Falls, SD 57103
                                        
                                        contact@marketbeat.com
                                        
                                        (844) 978-6257 © MarketBeat Media, LLC 2010-2026. All rights reserved. © 2026   Fair market value prices are updated every minute and are provided by Massive. Other market data provided is at least 10-minutes delayed and hosted by Barchart Solutions.  Information is provided 'as-is' and solely for informational purposes, not for trading purposes or advice, and is delayed. To see all exchange delays and terms of use please see Barchart's disclaimer. Enter your email below to receive daily updates and analyst ratings for ExxonMobil and related companies from Earnings360.com. We and our partners share information on your use of this website to help improve your experience. For more information, or to opt out click the Do Not Sell My Information button below.",https://www.marketbeat.com/instant-alerts/exxonmobil-nysexom-shares-up-19-heres-what-happened-2026-04-16/
XOM,Exxon Mobil Helium Supply Links Semiconductor Growth And Governance Questions - simplywall.st,2026-04-16 21:18:02,"For investors who know Exxon Mobil mainly for oil and gas, this helium exposure highlights the company’s connection to high tech manufacturing. Ultra high purity helium is essential for chip makers that are pushing into smaller nodes and more complex architectures, at a time when access to specialized materials is a key concern for the sector. This helium build out may influence how you view NYSE:XOM in terms of diversification, supply chain relevance, and concentration risk in semiconductors. As helium volumes, contract structures, and infrastructure plans evolve, the importance of this business line to the overall equity narrative may become clearer. Stay updated on the most important news stories for Exxon Mobil by adding it to your watchlist or portfolio. Alternatively, explore our Community to discover new perspectives on Exxon Mobil. See which insiders are buying and buying and selling Exxon Mobil following this latest news. For current and prospective Exxon Mobil investors, the helium story sits alongside a separate strand of investor activity that is putting governance in the spotlight. On 8 April 2026, two shareholder groups filed proposals that go directly to how power is structured at the top of the company and how retail shareholders participate in votes. One calls for splitting the Chairman and CEO roles, which would affect how much authority is concentrated in Darren Woods’ position. The other focuses on Exxon's retail voting program and whether it gives too much weight to the board’s recommendations. Management has urged votes against both, so the upcoming 27 May 2026 annual meeting effectively becomes a test of how much influence governance focused investors currently have. Knowing what a company is worth starts with understanding its story.
Check out one of the top narratives in the Simply Wall St Community for Exxon Mobil to help decide what it's worth to you. From here, watch how much support each governance proposal receives at the 27 May 2026 annual meeting and whether Exxon adjusts its retail voting program in response. Pay attention to how large pension funds and long-term holders explain their votes, since that can hint at how they view Exxon's risk profile relative to other integrated oil majors. It is also worth tracking whether future proxy statements continue to attract similar proposals or if this year marks a turning point in board and shareholder engagement. To stay informed on how the latest news impacts the investment narrative for Exxon Mobil, head to the
community page for Exxon Mobil to follow the top community narratives. This article by Simply Wall St is general in nature. We provide commentary based on historical data
    and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your
    financial situation. We aim to bring you long-term focused analysis driven by fundamental data.
    Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material.
    Simply Wall St has no position in any stocks mentioned. Discover if Exxon Mobil might be undervalued or overvalued with our detailed analysis, featuring fair value estimates, potential risks, dividends, insider trades, and its financial condition. Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team@simplywallst.com Engages in the exploration and production of crude oil and natural gas in the United States, Canada, and internationally. Excellent balance sheet established dividend payer. Financial Data provided by S&P Global Market Intelligence LLC, analysis provided by Simply Wall Street Pty Ltd. Copyright © 2026, S&P Global Market Intelligence LLC. All rights reserved. Simply Wall Street Pty Ltd (ACN 600 056 611), is a Corporate Authorised Representative (Authorised Representative Number: 467183) of Sanlam Private Wealth Pty Ltd (AFSL No. 337927). Any advice contained in this website is general advice only and has been prepared without considering your objectives, financial situation or needs. You should not rely on any advice and/or information contained in this website and before making any investment decision we recommend that you consider whether it is appropriate for your situation and seek appropriate financial, taxation and legal advice. Please read our Financial Services Guide before deciding whether to obtain financial services from us. © 2026 Simply Wall Street Pty Ltd, US Design Patent #29/544/281, Community and European Design Registration #2845206",https://simplywall.st/stocks/us/energy/nyse-xom/exxon-mobil/news/exxon-mobil-helium-supply-links-semiconductor-growth-and-gov
XOM,Did Chevron's Big Acquisition Happen at the Perfect Time? - The Globe and Mail,2026-04-16 20:40:15,"Chevron agreed to buy Hess in late 2023, a deal that led to a prolonged court battle with a key rival. Chevron won out and closed the Hess deal in mid-2025, just shortly before oil prices started to skyrocket. Big acquisitions are always risky, so it was hardly shocking to see that Chevron's (NYSE: CVX) $53 billion deal to buy Hess didn't go as smoothly as planned. However, the delays caused by Chevron's main U.S. competitor may have been a good thing. Here's why Chevron's delayed purchase of Hess was close to the perfect outcome. Chevron announced its agreement to buy Hess on Oct. 23, 2023. Almost instantly, ExxonMobil(NYSE: XOM) threw down a yellow card, calling a foul because it had a business relationship with Hess. It all boiled down to legal language around a large and important joint project. If Exxon was correct, the joint project could have been excluded from the acquisition, effectively killing Chevron's deal. Will AI create the world's first trillionaire? Our team just released a report on the one little-known company, called an ""Indispensable Monopoly"" providing the critical technology Nvidia and Intel both need. Continue » The dispute wound up in court, delaying the acquisition while the legal issues played out. In the end, Chevron won and closed its purchase of Hess on July 18, 2025. That's more than a year later, a delay that was viewed as a negative at the time. However, buying Hess dramatically increased Chevron's debt. While the company still remains financially strong, with a debt-to-equity ratio of 0.25x, that is notably above the 0.12x it was just a couple of years ago. The most interesting piece of the puzzle here, however, is what has happened to oil prices in 2026. While nobody could have predicted the unfolding geopolitical conflict in the Middle East, it has had a predictable impact on oil prices. As with most energy producers, Chevron will see revenue and earnings benefits from high oil prices. The extra cash flow from this period of high energy prices gives Chevron a window to focus on reducing its leverage. That's actually fairly normal for the company, as it leans on its balance sheet during periods of low energy prices to support its business and dividend through the weak patch. The dividend has been increased annually for more than a quarter-century, which should make the stock attractive to dividend lovers. However, in the current situation, the delayed Hess deal could allow Chevron to benefit from the same dynamic in a slightly different manner. That actually makes the current oil price spike an even more timely opportunity. If you own Chevron, you should be doubly pleased with the currently high oil price environment. High oil prices won't just lead to higher revenues and earnings; they could also lead to a material improvement in the business's financial strength. If you don't own Chevron but are considering investing in the energy patch, its lofty 3.8% yield could be a good option, given the unique deleveraging opportunity likely ahead. The Motley Fool Stock Advisor analyst team just identified what they believe are the 10 best stocks for investors to buy now… and Chevron wasn’t one of them. The 10 stocks that made the cut could produce monster returns in the coming years. Consider when Netflix made this list on December 17, 2004... if you invested $1,000 at the time of our recommendation, you’d have $580,872!* Or when Nvidia made this list on April 15, 2005... if you invested $1,000 at the time of our recommendation, you’d have $1,219,180!* Now, it’s worth noting Stock Advisor’s total average return is 1,016% — a market-crushing outperformance compared to 197% for the S&P 500. Don't miss the latest top 10 list, available with Stock Advisor, and join an investing community built by individual investors for individual investors. Reuben Gregg Brewer has no position in any of the stocks mentioned. The Motley Fool has positions in and recommends Chevron. The Motley Fool has a disclosure policy. All market data (will open in new tab) is provided by Barchart Solutions. Copyright © 2026. Information is provided 'as is' and solely for informational purposes, not for trading purposes or advice. For exchange delays and terms of use, please read disclaimer (will open in new tab).",https://www.theglobeandmail.com/investing/markets/stocks/XOM-N/pressreleases/1354869/did-chevron-s-big-acquisition-happen-at-the-perfect-time/
XOM,XOM/CVX: How Volatile Oil Prices and Global Tensions Could Impact Integrated Oil Giants. - AOL.com,2026-04-16 20:11:28,"Oil and natural gas prices are volatile, and the current market upheaval isn't all that unusual. Exxon and Chevron are built to survive the current geopolitical conflict, as they have done so many times before. This time is different. At least that's how things feel while you are in the middle of them. However, most of the time, a more appropriate saying is ""this too shall pass."" If you are watching the geopolitical conflict in the Middle East, ExxonMobil (NYSE: XOM) and Chevron (NYSE: CVX) are ready to deal with whatever comes their way, most notably including the eventual end of the conflict. The geopolitical conflict in the Middle East has pushed oil prices higher. However, they remain incredibly volatile as news from the region ebbs and flows. In the near term, higher oil prices are a net benefit for integrated energy giants like Exxon and Chevron. While they have exposure to the entire energy value chain, their production businesses remain important drivers of revenues and earnings. Will AI create the world's first trillionaire? Our team just released a report on the one little-known company, called an ""Indispensable Monopoly"" providing the critical technology Nvidia and Intel both need. Continue » Notably, the conflict has caused damage to energy infrastructure that will likely take time to repair. And the bottlenecks caused can't simply be unwound overnight. So it is likely that, even in the best case scenario, Exxon and Chevron will benefit from higher energy prices for a couple of quarters, if not longer. If history is any guide, however, the current conflict will end, and oil prices will eventually come back down. While there's no way to know what Exxon and Chevron will do during the likely period of elevated profits, they could use the cash to pay down debt and buy back shares. In essence, they could further strengthen their already strong financial positions. That would be particularly beneficial for Chevron, which recently completed its acquisition of Hess, a move that slightly increased its leverage. The company's debt-to-equity ratio is roughly 0.25x. Exxon's debt-to-equity ratio is already so low at roughly 0.19x that buybacks might be seen as the better choice. Buying back stock and paying down debt would prepare both Exxon and Chevron for a future in which oil prices aren't as high. So the net outcome of the tensions in the Middle East is likely to be a net positive for both companies. That said, they both have some exposure to the region, with industry watchers estimating that Exxon's exposure is greater than Chevron's. Still, both companies have been increasing their exposure to the onshore U.S. oil sector, which will help protect them from any lingering physical impacts in the Middle East. And, when you step back and look at the big picture, the vast majority of both companies' assets are not located in the Middle East. The big takeaway for Exxon and Chevron is that they think in decades and not days, weeks, or months. This approach has led them to build diversified businesses that are financially strong enough to survive the entire energy cycle, from high oil prices to low prices. For most investors, these two industry giants are likely to be the best options in the energy sector most of the time. The Motley Fool Stock Advisor analyst team just identified what they believe are the 10 best stocks for investors to buy now… and Chevron wasn’t one of them. The 10 stocks that made the cut could produce monster returns in the coming years. Consider when Netflix made this list on December 17, 2004... if you invested $1,000 at the time of our recommendation, you’d have $532,929!* Or when Nvidia made this list on April 15, 2005... if you invested $1,000 at the time of our recommendation, you’d have $1,091,848!* Now, it’s worth noting Stock Advisor’s total average return is 928% — a market-crushing outperformance compared to 186% for the S&P 500. Don't miss the latest top 10 list, available with Stock Advisor, and join an investing community built by individual investors for individual investors. Reuben Gregg Brewer has no position in any of the stocks mentioned. The Motley Fool has positions in and recommends Chevron. The Motley Fool has a disclosure policy.",https://www.aol.com/articles/xom-cvx-volatile-oil-prices-023500618.html
XOM,ExxonMobil Price Prediction: How High Will The Oil Stock Go In 2026 - 24/7 Wall St.,2026-04-16 16:59:38,"ExxonMobil (XOM) posted record production of 4.7 million oil-equivalent barrels per day in 2025, with Guyana reaching 875,000 gross barrels per day and the Permian at 1.8 million barrels per day in Q4, while WTI crude surged to $114.01 per barrel—99.6th percentile over 12 months—driving Q4 EPS of $1.71, beating consensus by 3.01%. ExxonMobil benefits from elevated oil prices, record production at advantaged assets, and a $20 billion 2026 buyback program supporting its 43 consecutive years of dividend growth and 2.58% yield, with Golden Pass LNG expected to add high-margin revenue in Q1 2026. The analyst who called NVIDIA in 2010 just named his top 10 AI stocks. Get them here FREE. ExxonMobil (NYSE:XOM | XOM Price Prediction) is trading at $152.23 as of writing. The 24/7 Wall St. price target is $159.93, implying upside of 5.06% over the next 12 months. Recommendation: buy, confidence level 90%. The upside is modest for a mega-cap energy stock, but the 2.58% dividend yield and 43 consecutive years of dividend growth make a compelling total return case. XOM is up 27.6% year-to-date through April 10, 2026, and up 57.86% over 12 months. A pullback of 5.09% over the past week reflects broader market volatility. The stock sits above both its 50-day moving average of $153.95 and 200-day moving average of $124.94. Crude oil is a major tailwind. WTI has surged to $114.01 per barrel as of April 6, 2026, up 99.6th percentile reading over 12 months from a low of $55.44 in December 2025. Q4 2025 EPS came in at $1.71, beating consensus of $1.66 by 3.01%. Full-year 2025 net income of $28.844 billion declined 14.36% year-over-year. Three pillars support ExxonMobil: elevated oil prices, record production, and cost discipline. WTI at $114.01 exceeds consensus models. Production hit a record 4.7 million oil-equivalent barrels per day in 2025, with the Permian reaching 1.8 million barrels per day in Q4 and Guyana approaching 875,000 gross barrels per day. Golden Pass LNG, with first cargoes expected in Q1 2026, adds high-margin revenue. JPMorgan raised its target to $170 with Overweight. The bull case scenario targets $176.99 within 12 months. Forward EPS of $7.72 implies a forward P/E of 19x. READ: The analyst who called NVIDIA in 2010 just named his top 10 AI stocks Commodity price mean reversion and chemical weakness pose risks. Full-year 2025 net income declined 14.36% year-over-year. Chemical Products posted a $281 million loss in Q4 2025. Free cash flow fell 14.93% in 2025, and cash dropped 53.62% year-over-year as CapEx climbed 19.3%. Goldman Sachs maintains Neutral with a target of $158. The bear case targets $137.51. Rising CapEx reflects investment in high-return assets with $15.1 billion in cumulative structural cost savings since 2019 and a target of $20 billion by 2030. The stock trades 8% below its 52-week high of $176.41. The 24/7 Wall St. price target of $159.93 reflects a buy with 90% confidence. Record production, surging oil prices, $20 billion in planned 2026 buybacks, and 43 consecutive years of dividend growth make ExxonMobil compelling at current levels. The bull case strengthens if WTI holds above $90 and Golden Pass LNG ramps on schedule. Downside risk increases if crude retraces toward December 2025 lows and chemical margins remain weak. Projections assume continued execution on cost savings and advantaged asset growth through Permian, Guyana, and LNG. Significant upside or downside could result from sustained crude moves or chemical margin recovery. Wall Street is pouring billions into AI, but most investors are buying the wrong stocks. The analyst who first identified NVIDIA as a buy back in 2010 — before its 28,000% run — has just pinpointed 10 new AI companies he believes could deliver outsized returns from here. One dominates a $100 billion equipment market. Another is solving the single biggest bottleneck holding back AI data centers. A third is a pure-play on an optical networking market set to quadruple. Most investors haven't heard of half these names. Get the free list of all 10 stocks here. Vandita Jadeja is a financial copywriter who loves to read and write about stocks. She believes in buying and holding for long term gains. Her knowledge of words and numbers helps her write clear stock analysis. She has contributed to several publications, including the Joy Wallet, Benzinga, The Motley Fool and InvestorPlace. Our top personal finance-related articles today. Your wallet will thank you later. Oil and energy company ExxonMobil (NYSE:XOM | XOM Price Prediction) and Chevron (NYSE:CVX) closed out 2025 with results that reveal… Amidst a growing international crisis heavily involving the price of oil, shares of ExxonMobil (NYSE:XOM | XOM Price Prediction) are… Oil giant Chevron (NYSE:CVX | CVX Price Prediction) trades at $197.41 as of writing. Our price target is $202.62, implying… Energy prices surged above $100 per barrel in April 2026, with WTI crude sitting at $100.72, near the 96.7th percentile… Marathon Petroleum (NYSE: MPC) and Valero Energy (NYSE: VLO) have both staged remarkable recoveries. Marathon is up 95.7% over the… Exxon Mobil (NYSE:XOM | XOM Price Prediction) shares reached a new 52-week high yesterday, closing amid a resurgence in investor… Energy company Chevron (NYSE:CVX | CVX Price Prediction) and ExxonMobil (NYSE:XOM) both closed out full-year 2025 with record production, rising… Oil prices have soared by over 50% in the past month, with WTI crude trading sideways in the $90 to… WTI crude oil has swung from $75.74 in January 2025 all the way down to $57.97 in December 2025 before…",https://247wallst.com/investing/2026/04/16/exxonmobil-price-prediction-how-high-will-the-oil-stock-go-in-2026/
XOM,Is Eni Positioned to Gain From the Ongoing Strength in Crude Prices? - The Globe and Mail,2026-04-16 14:00:51,"Eni S.p.A. E is an integrated energy giant with a resilient business model that covers the entire energy value chain, from exploration and production of hydrocarbons to refining, chemicals, liquified natural gas ('LNG') and Enilive, and Plenitude. Headquartered in Rome, Italy, the integrated giant spans operations across 62 countries. Eni derives a significant portion of its revenues from upstream activities, leaving its business model heavily exposed to crude price fluctuations. Geopolitical tensions in the Middle East, involving Iran, Israel and the United States, have pushed crude prices higher. Rising West Texas Intermediate (""WTI"") and Brent crude prices have created a favorable business environment for Eni. With WTI prices continuously trading at more than $90 per barrel, according to Oilprice.com, the integrated energy giant is well-positioned to benefit from stronger realizations across its global upstream portfolio. Forecasts from the U.S. Energy Information Administration (""EIA"") suggest WTI and Brent crude oil spot prices will remain elevated in 2026 compared with 2025, signaling a continued favorable environment for Eni in the near term. Higher crude prices are likely to boost cash flow generation, enabling E to fund exploration activities and expand production capacity. Higher earnings will support the energy giant in strengthening its balance sheet while continuing disciplined capital spending. Similar to Eni,Equinor ASA EQNR and Exxon Mobil CorporationXOM have a substantial presence in upstream operations, exposing their business models to crude price volatility. Both energy giants possess high-quality, geographically diversified asset portfolios, with Equinor maintaining a stronghold on the Norwegian Continental Shelf and ExxonMobil having advantaged assets in the Permian Basin and offshore Guyana. Supported by these premium assets, both Equinor and ExxonMobil are well-positioned to benefit from a strong commodity price environment. E shares have gained 97.3% over the past year compared with 50.3% growth of the industry. From a valuation standpoint, E trades at a trailing 12-month enterprise-value-to-EBITDA (EV/EBITDA) of 6.59X. This is below the broader industry average of 6.68X. The Zacks Consensus Estimate for E's 2026 earnings has remained unchanged over the past seven days. E currently sports a Zacks Rank #1 (Strong Buy). You can see the complete list of today’s Zacks #1 Rank stocks here. Our experts have revealed their Top 5 recommendations with money-doubling potential – and Director of Research Sheraz Mian believes one is superior to the others. Of course, all our picks aren’t winners but this one could far surpass earlier recommendations like Hims & Hers Health, which shot up +209%. This article originally published on Zacks Investment Research (zacks.com). All market data (will open in new tab) is provided by Barchart Solutions. Copyright © 2026. Information is provided 'as is' and solely for informational purposes, not for trading purposes or advice. For exchange delays and terms of use, please read disclaimer (will open in new tab).",https://www.theglobeandmail.com/investing/markets/stocks/XOM/pressreleases/1345874/is-eni-positioned-to-gain-from-the-ongoing-strength-in-crude-prices/
XOM,ExxonMobil to Release First Quarter 2026 Financial Results - Exxon Mobil Corporation | ExxonMobil,2026-04-16 14:00:47,"SPRING, Texas--(BUSINESS WIRE)--
Exxon Mobil Corporation (NYSE: XOM) will release its first quarter 2026 financial results on Friday, May 1, 2026. The company will issue a press release via Business Wire that will be available at 5:30 a.m. CT at investor.exxonmobil.com. Darren Woods, Chairman and Chief Executive Officer; Neil Hansen, Senior Vice President and Chief Financial Officer; and Jim Chapman, Vice President, Treasurer and Investor Relations, will review the results during a live conference call at 8:30 a.m. CT. The presentation will be accessible via webcast or by calling (800) 918-2066 (Toll-free) or (646) 307-1342 (Local). Please reference passcode 2207273 to join the call. An archived replay of the call and a copy of the presentation with accompanying supplemental financial data will be available at investor.exxonmobil.com. View source version on businesswire.com: https://www.businesswire.com/news/home/20260416900895/en/ Market Data copyright © 2026                    QuoteMedia. Data delayed
                    15 minutes unless otherwise indicated (view 
                    delay times for all exchanges).
                    RT=Real-Time, EOD=End of Day, 
                    PD=Previous Day. Market Data powered by 
                    QuoteMedia. 
                    Terms of Use.",https://investor.exxonmobil.com/company-information/press-releases/detail/1203/exxonmobil-to-release-first-quarter-2026-financial-results
XOM,ExxonMobil to Release First Quarter 2026 Financial Results - Business Wire,2026-04-16 14:00:00,The webpage at https://www.businesswire.com/news/home/20260416900895/en/ExxonMobil-to-Release-First-Quarter-2026-Financial-Results might be temporarily down or it may have moved permanently to a new web address.,https://www.businesswire.com/news/home/20260416900895/en/ExxonMobil-to-Release-First-Quarter-2026-Financial-Results
