ticker,title,date,content,url
CVX,$Chevron (CVX.US)$$Devon Energy (DVN.US)$$Prairie Operating (PROP.US)$$Cheniere Energy (LNG.US)$ - Moomoo,2026-04-12 07:00:00,"To create a seamless experience and for website quality and improvement purposes, we use cookie technologies for verification and quality purposes, to personalize the content presented, and to provide advertising that may be of specific interest to you. Learn our Privacy Policy here.",https://www.moomoo.com/community/feed/chevron-cvx-us-devon-energy-dvn-us-prairie-operating-prop-116394160947205
CVX,Cantor Fitzgerald Reduces Chevron Stake by 15% - National Today,2026-04-11 13:38:41,"Investment firm sells over 15,000 shares of oil and gas giant in Q4 2025 Cantor Fitzgerald Investment Advisors L.P. reduced its stake in Chevron Corporation (NYSE: CVX) by 15% during the fourth quarter of 2025, according to a recent SEC filing. The firm sold 15,279 shares, leaving it with a total of 86,919 shares worth $13.2 million at the end of the reporting period. Chevron is one of the world's largest integrated oil and gas companies, so changes in institutional ownership can signal broader market sentiment around the energy sector and the company's performance. Cantor Fitzgerald's reduced position in Chevron comes amid a volatile period for the oil and gas industry, with commodity prices fluctuating and concerns over the long-term energy transition. The firm's Q4 2025 13F filing shows it sold over 15,000 Chevron shares, a 15% reduction in its total stake. A New York-based investment management firm that oversees over $50 billion in client assets. An American multinational energy company engaged in oil and natural gas exploration, production, refining, and marketing. Chevron's institutional ownership is closely watched by investors as a barometer of sentiment around the oil and gas industry. Cantor Fitzgerald's reduced stake, while relatively small, could signal broader caution among some investors about the company's long-term prospects amid the energy transition. We keep track of fun holidays and special moments on the cultural calendar — giving you exciting activities, deals, local events, brand promotions, and other exciting ways to celebrate.",https://nationaltoday.com/us/ny/new-york/news/2026/04/11/cantor-fitzgerald-reduces-chevron-stake-by-15/
CVX,Chevron’s Bandit Oil Find Adds Gulf Project And Feeds Valuation Debate - Yahoo Finance,2026-04-10 21:11:18,"Tip: Try a valid symbol or a specific company name for relevant results The stock market's latest rally is reviving a familiar trade — but not all of the Magnificent Seven are coming along for the ride. Gen Z is driving IRA contributions to record highs. Here's how to get started. Wall Street strategists say it's time to 'jump in' with tech stocks Trump says US will blockade Strait of Hormuz after Iran talks fail (Bloomberg) Bank earnings, US-Iran talks, and signs of stability for stocks: What to watch this week Shaq, in NYC discussing his new investment with retailer tm:rw, said the NBA dunk contest isn't what it used to be. Used car prices hit highest levels since 2023 and could push higher What to know about X Money, Elon Musk's fintech app that claims to pay 6% on savings The housing market is shifting toward buyers. Just not in New Jersey. Wall Street's biggest banks are riding into the first quarter earnings season on far less certain ground than where they began 2026. Watch: OpenAI CEO Sam Altman's house was reportedly the target of a Molotov cocktail attack on Friday. Yahoo Finance's Dan Howley explains. Stocks post second straight winning week amid fragile US-Iran ceasefire US tariff revenue dropped by over $4 billion in March. It's down almost 30% since October. US stocks open higher after March CPI inflation data shows energy surge Inflation soars by most since 2022 as gas prices bite Americans close to retirement are saving for later, but they're worried about getting by right now Government data out Friday will show how much consumer prices rose in March — and forecasts point to soaring inflation. Palantir plunges after 'Big Short' investor Michael Burry says Anthropic is eating its lunch Stocks rebounded to extend their winning streak, while oil rose ahead of US-Iran talks Stocks turned positive after Israel agreed to talks with Lebanon, reviving optimism for the US-Iran ceasefire US stocks pull back, oil surges as US-Iran ceasefire looks increasingly shaky Sticky reading on inflation pre-war will keep Fed on hold The New York Times may have found bitcoin founder Satoshi Nakamoto. Here's what you need to know. Fed officials saw risks of the Iran war increasing inflation and delaying rate cuts in a March meeting The Strait of Hormuz has immediately become the first major flash point of Trump's 'fragile' ceasefire US stocks surged while oil prices plunged as relief from a fragile US-Iran ceasefire rippled through markets US stocks soar, with Dow surging nearly 1,400 points as Iran truce restarts Hormuz traffic Delta beats on Q1 earnings, maintains guidance despite fuel spike, TSA headwinds Investors are turning to social media and following 'finfluencers' to inform their investment decisions High new car prices, rising gas costs, and rising interest rates brought buyers to used car lots Dow, S&P 500, Nasdaq futures soar after Trump calls for two-week ceasefire Markets weigh the chances of economic fallout from an attack on Iran against previous threats from Trump The S&P 500 and Nasdaq ended the day slightly higher on hopes of an Iran deadline extension Anthropic launches cybersecurity partnership with Amazon, Apple, Google, Microsoft, Nvidia, and others Tech is doing everything right and getting left behind. Here's what could turn that around. US stocks drift lower as Trump's deadline for Iran ultimatum looms US gas prices risk topping $5 per gallon if the Strait of Hormuz stays closed, JPMorgan says Netflix stands to get richer after losing Warner Bros. bidding war. Here's why. Goldman Sachs delivered a warning to laid-off tech workers that it will take more time to find a new job than expected The Dow, S&P 500, and Nasdaq gained ahead of Trump's deadline for an Iran deal US stocks open muted, oil dips as Wall Street eyes push for Iran truce talks JPMorgan CEO flags Iran war-fueled inflation, private credit, and AI-linked job losses as risks to the economy 'Wouldn't be shocked' if bull market continues: Wall Street aims to look past Iran conflict What if I can’t pay my taxes? 5 ways to tackle your bill. The US labor market right now can be defined by one word: Whiplash The Trump administration has signaled it will offer broad tariff refunds. That could mean millions for companies. Inflation readings, oil volatility, and airline earnings: What to watch this week Britain's billion-dollar bet on a hypercar is ""a genuinely incredible machine to drive,"" writes senior reporter Pras Subramanian. Cocoa prices are falling — but not in time for Easter (CNN Business) The above button links to Coinbase. Yahoo Finance is not a broker-dealer or investment adviser and does not offer securities or cryptocurrencies for sale or facilitate trading. Coinbase pays us for certain activity generated through this link. Prices displayed are informational. Make better investment decisions with Simply Wall St's easy, visual tools that give you a competitive edge. Chevron (NYSE:CVX) reports a significant deepwater oil discovery at the Bandit prospect in the U.S. Gulf of Mexico. The discovery is made alongside partners Occidental and Woodside Energy. The Bandit prospect is positioned as a new source of reserves in a core offshore U.S. energy region. Chemicals and upstream production remain central to Chevron's business, and the Gulf of Mexico is one of its key offshore hubs. The Bandit discovery adds another project to watch in an area that is important for U.S. oil output and relies heavily on large, technically complex fields. For investors, this kind of find can influence project pipelines and capital allocation decisions over many years. Looking ahead, attention may turn to follow-up appraisal activity, development plans and eventual production timing from Bandit. How Chevron and its partners choose to phase spending, manage costs and integrate this discovery into their broader Gulf portfolios will be important for project economics and risk. For readers tracking NYSE:CVX, this is an operational update that could be kept on the radar as more detail becomes available. Stay updated on the most important news stories for Chevron by adding it to your watchlist or portfolio. Alternatively, explore our Community to discover new perspectives on Chevron. 2 things going right for Chevron that this headline doesn't cover. ⚖️ Price vs Analyst Target: At US$190.36, Chevron trades about 6.5% below the US$203.54 analyst consensus target, which sits inside a wide US$165 to US$242 range. ✅ Simply Wall St Valuation: Shares are described as trading 48.8% below an estimated fair value, which represents a large gap to the in house model. ✅ Recent Momentum: The 30 day return of roughly 2.2% is positive, indicating that the market has been slightly constructive heading into this update. There is only one way to know the right time to buy, sell or hold Chevron. Head to Simply Wall St's company report for the latest analysis of Chevron's Fair Value. 📊 The Bandit find adds another Gulf of Mexico project to Chevron's portfolio, which can influence long term reserve life and capital spending plans. 📊 Watch for appraisal results, development cost estimates and any updates on expected production profiles as the partners progress the prospect. ⚠️ With two flagged risks including a dividend that is not fully covered by earnings, consider how additional project spending interacts with cash flows and payout strength. For the full picture including more risks and rewards, check out the complete Chevron analysis. Alternatively, you can visit the community page for Chevron to see how other investors believe this latest news will impact the company's narrative. This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned. Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team@simplywallst.com Tip: Try a valid symbol or a specific company name for relevant results",https://finance.yahoo.com/sectors/energy/articles/chevron-bandit-oil-adds-gulf-211118998.html
CVX,Insight Wealth Just Bought a $26.9 Million Opening Stake in VPLS - The Globe and Mail,2026-04-10 20:01:00,"Insight Wealth Strategies acquired 343,106 shares of VPLS during the first quarter; the estimated trade size was $26.9 million based on quarterly average pricing. The new holding represents 3.0% of 13F assets under management (AUM), which places it just outside the fund's top five holdings. According to an SEC filing dated April 10, 2026, Insight Wealth Strategies initiated a new position in Vanguard Core-Plus Bond ETF(NASDAQ:VPLS), purchasing 343,106 shares during the first quarter of 2026. The estimated value of this trade was $26.9 million based on average closing prices for the quarter. Based on the ETF’s quarterly average closing price of $78.31, the estimated value of this trade was approximately $26.9 million. Opening a brand-new position -- rather than simply adding to an existing one -- is typically a more deliberate signal from an institutional manager. The firm's decision to establish a new stake worth roughly $26.9 million in a core fixed-income ETF suggests a conscious choice to add ballast to the portfolio at a time when bond markets have been in flux. VPLS isn't a flashy fund -- and that's exactly the point. It's an actively managed bond ETF from Vanguard that targets modest outperformance over its benchmark by blending investment-grade U.S. bonds with selective exposure to high-yield and emerging-market debt. The 4.6% annualized yield is competitive in the current rate environment, and Vanguard's reputation for low-cost, disciplined management gives the fund a credibility edge over many peers. For everyday investors watching institutional moves, the bigger takeaway may be thematic: even as equities have dominated headlines, some wealth managers are quietly rotating back into fixed income. With VPLS now sitting at nearly 3% of Insight Wealth's 13F AUM -- placing it just outside the top five -- this appears to be more than a token allocation. It may reflect a broader strategic view that bonds deserve a larger seat at the table in 2026. Before you buy stock in Vanguard Malvern Funds - Core Plus Bond Fund, consider this: The Motley Fool Stock Advisor analyst team just identified what they believe are the 10 best stocks for investors to buy now… and Vanguard Malvern Funds - Core Plus Bond Fund wasn’t one of them. The 10 stocks that made the cut could produce monster returns in the coming years. Consider when Netflix made this list on December 17, 2004... if you invested $1,000 at the time of our recommendation, you’d have $550,348!* Or when Nvidia made this list on April 15, 2005... if you invested $1,000 at the time of our recommendation, you’d have $1,127,467!* Now, it’s worth noting Stock Advisor’s total average return is 959% — a market-crushing outperformance compared to 191% for the S&P 500. Don't miss the latest top 10 list, available with Stock Advisor, and join an investing community built by individual investors for individual investors. Andy Gould has no position in any of the stocks mentioned. The Motley Fool has positions in and recommends Chevron. The Motley Fool has a disclosure policy. All market data (will open in new tab) is provided by Barchart Solutions. Copyright © 2026. Information is provided 'as is' and solely for informational purposes, not for trading purposes or advice. For exchange delays and terms of use, please read disclaimer (will open in new tab).",https://www.theglobeandmail.com/investing/markets/stocks/CVX/pressreleases/1248371/insight-wealth-just-bought-a-269-million-opening-stake-in-vpls/
CVX,Chevron Expects 'Noisy' Q1: Can Headwinds Become Tailwinds? - Chevron (NYSE:CVX) - Benzinga,2026-04-10 17:03:26,"Benzinga Rankings give you vital metrics on any stock – anytime. A newsletter built for market enthusiasts by market enthusiasts. Top stories, top movers, and trade ideas delivered to your inbox every weekday before and after the market closes.",https://www.benzinga.com/analyst-stock-ratings/price-target/26/04/51759705/chevron-q1-likely-noisy-earnings-headwinds-reverse-tailwinds-q2
CVX,Chevron stock price forecast: $182.00–$192.00 range as CVX slides 1.88% - Traders Union,2026-04-10 15:00:08,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9eb6d00aff8b3b0b
•

        Your IP:
        Click to reveal
4.236.151.2
•

Performance & security by Cloudflare",https://tradersunion.com/news/financial-news/show/1872655-chevron-drops-1-88percent-today-to/
CVX,This is Why Chevron Stock Remains a Buy After Its Q1 Outlook - The Globe and Mail,2026-04-10 14:31:57,"Chevron CorporationCVX is emerging as one of the biggest winners from the recent surge in oil prices caused by the conflict in the Middle East. The closure of the Strait of Hormuz and disruptions to oil and gas production across the region have pushed crude prices sharply higher, creating a favorable backdrop for large energy companies. While many oil majors are dealing with major operational setbacks, Chevron appears better positioned because of its relatively low exposure to the Middle East. That combination of rising commodity prices, resilient operations and improving earnings expectations makes CVX an attractive stock for investors looking for energy exposure in 2026. Chevron recently said that its first-quarter 2026 upstream earnings could rise by $1.6 billion to $2.2 billion from the prior quarter because of stronger oil and natural gas prices. Brent crude averaged close to $80 per barrel during the period, rising sharply from the previous quarter, following supply disruptions linked to the Iran conflict.The key issue has been the effective closure of the Strait of Hormuz, a critical route for global energy flows. Supply concerns have pushed commodity prices higher, benefiting companies with large upstream exposure. Chevron is expected to be among the major beneficiaries, as only a very small portion of its liquids production comes from the Middle East.This gives Chevron an edge over peers like ExxonMobilXOM and Shell plcSHEL. ExxonMobil has a modest share of production linked to the region, while European majors such as Shell have a more meaningful exposure. As a result, Chevron can benefit from higher oil prices with relatively lower operational risk compared to ExxonMobil and Shell. Chevron still expects first-quarter production to fall to 3.8-3.9 million barrels of oil equivalent per day (MMBOE/d) from just more than 4 MMBOE/d in the fourth quarter of 2025. The decline is mainly tied to downtime at the Tengizchevroil project in Kazakhstan and lower output from assets in Israel and the Saudi-Kuwaiti Partitioned Zone.However, these disruptions appear temporary rather than structural. Chevron continues to target production growth of 7% to 10% in 2026, excluding asset sales. The company is ramping up several major projects, including Guyana, the Gulf of America, the Permian Basin and the Eastern Mediterranean.Chevron also continues to improve efficiency across its business. Management has already achieved $1.5 billion in structural cost reductions and is targeting $3 billion to $4 billion in savings by the end of 2026. These efforts are improving margins and strengthening free cash flow generation. Meanwhile, ExxonMobil and Shell are facing more severe production challenges tied directly to the Middle East conflict. ExxonMobil expects a 6% production decline because of disruptions in Qatar and the UAE, while Shell is dealing with lower gas output and damage to infrastructure in Qatar. Compared with ExxonMobil and Shell, Chevron’s production base appears more resilient. Chevron stock has already rewarded investors, rising more than 40% over the past year. That easily beats the S&P 500, which has delivered a gain in the low-30% range during the same period. Analysts are also becoming more optimistic about the company’s earnings outlook. Over the past 30 days, the Zacks Consensus Estimate for Chevron’s 2026 and 2027 earnings per share has moved higher, mirroring estimate increases for ExxonMobil and Shell. Chevron also remains attractive from a cash return perspective. The company has increased its dividend for 38 consecutive years and currently offers a yield of 3.7%. It repurchased roughly $12 billion of stock over the past year, and stronger oil prices could support even larger buybacks in 2026.From a valuation standpoint, Chevron trades at a premium to ExxonMobil and Shell based on forward price-to-earnings ratios. While that premium may seem expensive at first glance, investors appear willing to pay more for Chevron because of its lower Middle East exposure, a stronger balance sheet, production growth outlook and ability to generate cash even during volatile markets. Chevron stands out as one of the best-positioned major oil companies heading into the rest of 2026. Higher oil prices are creating a major earnings tailwind, while the company’s limited exposure to the Middle East reduces the risk of deeper production disruptions. Chevron also has multiple growth projects, strong free cash flow, rising earnings estimates and a long history of rewarding shareholders through dividends and buybacks. Although valuation is somewhat higher than ExxonMobil and Shell, Chevron deserves that premium because of its stronger risk-reward profile. With improving fundamentals and supportive energy prices, Chevron stock is currently a Zacks Rank #1 (Strong Buy).You can seethe complete list of today’s Zacks #1 Rank stocks here. This under-the-radar company specializes in semiconductor products that titans like NVIDIA don't build. It's uniquely positioned to take advantage of the next growth stage of this market. And it's just beginning to enter the spotlight, which is exactly where you want to be. With strong earnings growth and an expanding customer base, it's positioned to feed the rampant demand for Artificial Intelligence, Machine Learning, and Internet of Things. Global semiconductor manufacturing is projected to explode from $452 billion in 2021 to $971 billion by 2028. This article originally published on Zacks Investment Research (zacks.com). All market data (will open in new tab) is provided by Barchart Solutions. Copyright © 2026. Information is provided 'as is' and solely for informational purposes, not for trading purposes or advice. For exchange delays and terms of use, please read disclaimer (will open in new tab).",https://www.theglobeandmail.com/investing/markets/stocks/CVX/pressreleases/1242858/this-is-why-chevron-stock-remains-a-buy-after-its-q1-outlook/
CVX,Chevron Confirms Major Oil Discovery in the Gulf of America - Yahoo Finance Singapore,2026-04-10 14:06:00,"Tip: Try a valid symbol or a specific company name for relevant results Chevron Corporation CVX has confirmed a promising oil discovery at the Bandit prospect in the Gulf of America, marking a significant development in U.S. offshore exploration. The Bandit prospect exploration well, located in Green Canyon Block 680, around 125 miles off the Louisiana coast, is operated by Occidental Petroleum Corporation OXY and encountered high-quality oil-bearing Miocene sands. While still in the early evaluation stage, the discovery has already generated optimism, backed by its potential to be tied back to nearby existing infrastructure, enabling faster and more cost-efficient development. The Bandit discovery represents more than just a new oil find — it signals the continued evolution of offshore exploration toward efficiency, resilience and strategic integration. For Chevron and its partners, it reinforces the long-term value of the Gulf of America as a reliable and high-potential energy hub in an increasingly uncertain global landscape. One of the key advantages of the Bandit discovery lies in its proximity to established offshore facilities. The potential use of subsea tie-backs — where new wells are connected to existing production infrastructure — can significantly reduce development costs and timelines. This approach aligns with the industry’s broader focus on maximizing returns from incremental discoveries rather than relying solely on large, capital-intensive projects. The Bandit prospect is a joint venture led by Occidental, which holds a 45.375% working interest. Chevron owns 37.125%, while Woodside Energy holds the remaining 17.5%. This collaboration brings together technical expertise and financial strength, improving the likelihood of efficient appraisal and development of the resource. The Gulf of America remains a cornerstone of U.S. energy production, accounting for roughly 15% of the country’s crude output. The Bandit discovery underscores the region’s continued relevance, particularly amid global supply disruptions and geopolitical tensions. With offshore production gaining renewed attention, discoveries like Bandit highlight the Gulf’s role in enhancing domestic energy security and supply stability. Chevron, currently flaunting a Zacks Rank #1 (Strong Buy), emphasized that the discovery reflects its disciplined exploration approach, which focuses on balancing infrastructure-led opportunities with high-impact frontier prospects. By leveraging existing assets and applying deepwater expertise, the company aims to deliver competitive and resilient production growth. The Bandit find builds on Chevron’s strong position as a leading leaseholder and producer in the Gulf, further strengthening its offshore portfolio. The Bandit well is notable for its extreme depth and high-pressure conditions, with drilling exceeding 40,000 feet. This makes it one of the deepest wells in the region and potentially among the most technically challenging. Experts suggest that successful development could yield higher oil-equivalent output compared to average wells in the Permian Basin, underscoring its potential economic value. Investors interested in the energy sector may consider some other top-ranked stocks like Chord Energy Corporation CHRD and California Resources Corporation CRC. Both Chord Energy and California Resources sport a Zacks Rank #1 at present. You can see the complete list of today’s Zacks #1 Rank stocks here. Established through the merger of Oasis Petroleum and Whiting Petroleum in July 2022, Chord Energy has rapidly ascended as a leading E&P entity in the Williston Basin. Chord Energy's operations span across the Bakken and Three Forks formations, where the company boasts an impressive base of high-quality, oil-weighted resources. The Zacks Consensus Estimate for CHRD’s 2026 earnings indicates 26.2% year-over-year growth. California Resources is an independent energy and carbon management company focused primarily on California. The company operates two reportable segments: oil and natural gas, and carbon management (Carbon TerraVault). The Zacks Consensus Estimate for CRC’s 2026 revenues indicates 2.8% year-over-year growth. Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report Chevron Corporation (CVX) : Free Stock Analysis Report Occidental Petroleum Corporation (OXY) : Free Stock Analysis Report California Resources Corporation (CRC) : Free Stock Analysis Report Chord Energy Corporation (CHRD) : Free Stock Analysis Report This article originally published on Zacks Investment Research (zacks.com). Tip: Try a valid symbol or a specific company name for relevant results",https://sg.finance.yahoo.com/news/chevron-confirms-major-oil-discovery-140600862.html
CVX,Chevron flags multi-billion-dollar hit from Middle East volatility - Proactive financial news,2026-04-10 14:02:00,"The content on this Site is provided for information purposes only and does not constitute investment advice, a personal recommendation, an offer or solicitation to buy or sell securities, or any other regulated activity. It should not be relied upon as the basis for any investment decision. Past performance is not a reliable indicator of future results. The value of investments can fall as well as rise. You may not recover the amount you invest, and in some cases you may be required to pay more. Angela Harmantas is an Editor at Proactive. She has over 15 years of experience covering the equity markets in North America, with a particular focus on junior resource stocks. Angela has reported from numerous countries around the world, including Canada, the US, Australia, Brazil, Ghana, and South Africa for leading trade publications. Previously, she worked in investor relations and led the foreign direct investment program in Canada for the Swedish government. She earned a Bachelor of... Read more Proactive financial news and online broadcast teams provide fast, accessible, informative and actionable business and finance news content to a global investment audience. All our content is produced independently by our experienced and qualified teams of news journalists. Proactive news team spans the world’s key finance and investing hubs with bureaus and studios in London, New York, Toronto, Vancouver, Sydney and Perth. We are experts in medium and small-cap markets, we also keep our community up to date with blue-chip companies, commodities and broader investment stories. This is content that excites and engages motivated private investors. The team delivers news and unique insights across the market including but not confined to: biotech and pharma, mining and natural resources, battery metals, oil and gas, crypto and emerging digital and EV technologies. Proactive has always been a forward looking and enthusiastic technology adopter. Our human content creators are equipped with many decades of valuable expertise and experience. The team also has access to and use technologies to assist and enhance workflows. Proactive will on occasion use automation and software tools, including generative AI. Nevertheless, all content published by Proactive is edited and authored by humans, in line with best practice in regard to content production and search engine optimisation. Chevron Corporation (NYSE:CVX, XETRA:CHV) warned that first-quarter earnings will be significantly impacted by commodity price swings tied to the Middle East conflict, prompting UBS to lower its near-term forecasts for the oil major. The company said it expects adverse impacts of roughly $2.7 billion to $3.7 billion on first-quarter 2026 earnings and cash flow from operations excluding working capital. About two-thirds of the hit is expected to come from downstream operations, with the remainder from upstream, and nearly all of it concentrated in international segments. Chevron also projected a working capital outflow of $2 billion to $4 billion for the quarter. In its upstream business, the company expects higher commodity prices to provide a partial offset, boosting earnings by between $1.6 billion and $2.2 billion compared with the fourth quarter of 2025. However, production is forecast to decline to about 3.8 million to 3.9 million barrels of oil equivalent per day, reflecting downtime at Tengizchevroil and reduced output in the Middle East, including Israel and the Partitioned Neutral Zone. Downstream results are set to take an additional hit from a litigation-related charge of approximately $350 million to $400 million tied to ceased operations, which Chevron will treat as a special item. Following the update, UBS cut its first-quarter earnings per share estimate for Chevron to $0.59 from $1.48 previously, well below the current Street expectation of $1.83. The bank now expects cash flow from operations before working capital of about $6.1 billion, alongside a $3 billion working capital headwind. Despite the weaker near-term outlook, UBS raised its longer-term forecasts, citing stronger oil price assumptions. The bank now expects West Texas Intermediate crude to average $81 per barrel in 2026, up from a prior estimate of $62, and $76 per barrel in 2027. As a result, UBS lifted its 2026 earnings estimate for Chevron to $8.89 per share from $6.60 and its 2027 estimate to $10.55 from $10.27. Chevron shares were down about 1.4% on Friday following the update. Sign up to receive alerts and news direct to your inbox NewPeak Metals Ltd (ASX:NPM, OTC:NPMFF, FRA:NPM) managing director Mark Purcell talked with Proactive about upcoming drilling at the Las Opeñas Gold Project in Argentina, as well as near-term catalysts across the company’s broader portfolio.

Purcell said the company is preparing to begin... All Rights Reserved - Proactive North America Inc., Proactive Investors LLC. Market Indices, Commodities and Regulatory News Headlines copyright © Morningstar. Data delayed 15 minutes unless otherwise indicated. Terms of use.",https://www.proactiveinvestors.com/companies/news/1090376/chevron-flags-multi-billion-dollar-hit-from-middle-east-volatility-1090376.html
CVX,Chevron's Quarterly Earnings Preview: What You Need to Know - Yahoo Finance,2026-04-10 12:43:24,"Tip: Try a valid symbol or a specific company name for relevant results The stock market's latest rally is reviving a familiar trade — but not all of the Magnificent Seven are coming along for the ride. Gen Z is driving IRA contributions to record highs. Here's how to get started. Wall Street strategists say it's time to 'jump in' with tech stocks Trump says US will blockade Strait of Hormuz after Iran talks fail (Bloomberg) Bank earnings, US-Iran talks, and signs of stability for stocks: What to watch this week Shaq, in NYC discussing his new investment with retailer tm:rw, said the NBA dunk contest isn't what it used to be. Used car prices hit highest levels since 2023 and could push higher What to know about X Money, Elon Musk's fintech app that claims to pay 6% on savings The housing market is shifting toward buyers. Just not in New Jersey. Wall Street's biggest banks are riding into the first quarter earnings season on far less certain ground than where they began 2026. Watch: OpenAI CEO Sam Altman's house was reportedly the target of a Molotov cocktail attack on Friday. Yahoo Finance's Dan Howley explains. Stocks post second straight winning week amid fragile US-Iran ceasefire US tariff revenue dropped by over $4 billion in March. It's down almost 30% since October. US stocks open higher after March CPI inflation data shows energy surge Inflation soars by most since 2022 as gas prices bite Americans close to retirement are saving for later, but they're worried about getting by right now Government data out Friday will show how much consumer prices rose in March — and forecasts point to soaring inflation. Palantir plunges after 'Big Short' investor Michael Burry says Anthropic is eating its lunch Stocks rebounded to extend their winning streak, while oil rose ahead of US-Iran talks Stocks turned positive after Israel agreed to talks with Lebanon, reviving optimism for the US-Iran ceasefire US stocks pull back, oil surges as US-Iran ceasefire looks increasingly shaky Sticky reading on inflation pre-war will keep Fed on hold The New York Times may have found bitcoin founder Satoshi Nakamoto. Here's what you need to know. Fed officials saw risks of the Iran war increasing inflation and delaying rate cuts in a March meeting The Strait of Hormuz has immediately become the first major flash point of Trump's 'fragile' ceasefire US stocks surged while oil prices plunged as relief from a fragile US-Iran ceasefire rippled through markets US stocks soar, with Dow surging nearly 1,400 points as Iran truce restarts Hormuz traffic Delta beats on Q1 earnings, maintains guidance despite fuel spike, TSA headwinds Investors are turning to social media and following 'finfluencers' to inform their investment decisions High new car prices, rising gas costs, and rising interest rates brought buyers to used car lots Dow, S&P 500, Nasdaq futures soar after Trump calls for two-week ceasefire Markets weigh the chances of economic fallout from an attack on Iran against previous threats from Trump The S&P 500 and Nasdaq ended the day slightly higher on hopes of an Iran deadline extension Anthropic launches cybersecurity partnership with Amazon, Apple, Google, Microsoft, Nvidia, and others Tech is doing everything right and getting left behind. Here's what could turn that around. US stocks drift lower as Trump's deadline for Iran ultimatum looms US gas prices risk topping $5 per gallon if the Strait of Hormuz stays closed, JPMorgan says Netflix stands to get richer after losing Warner Bros. bidding war. Here's why. Goldman Sachs delivered a warning to laid-off tech workers that it will take more time to find a new job than expected The Dow, S&P 500, and Nasdaq gained ahead of Trump's deadline for an Iran deal US stocks open muted, oil dips as Wall Street eyes push for Iran truce talks JPMorgan CEO flags Iran war-fueled inflation, private credit, and AI-linked job losses as risks to the economy 'Wouldn't be shocked' if bull market continues: Wall Street aims to look past Iran conflict What if I can’t pay my taxes? 5 ways to tackle your bill. The US labor market right now can be defined by one word: Whiplash The Trump administration has signaled it will offer broad tariff refunds. That could mean millions for companies. Inflation readings, oil volatility, and airline earnings: What to watch this week Britain's billion-dollar bet on a hypercar is ""a genuinely incredible machine to drive,"" writes senior reporter Pras Subramanian. Cocoa prices are falling — but not in time for Easter (CNN Business) The above button links to Coinbase. Yahoo Finance is not a broker-dealer or investment adviser and does not offer securities or cryptocurrencies for sale or facilitate trading. Coinbase pays us for certain activity generated through this link. Prices displayed are informational. Houston, Texas-based Chevron Corporation (CVX) engages in integrated energy and chemicals operations in the United States and internationally. The company has a market cap of $379.3 billion and operates through Upstream, Downstream, and All Other segments. CVX is expected to release its Q1 2026 earnings on Friday, May 1, before the market opens. Ahead of the event, analysts expect the company’s EPS to be $1.77 on a diluted basis, down 18.8% from $2.18 in the year-ago quarter. The company has exceeded Wall Street’s EPS estimates in each of its last four quarters. Dear Intel Stock Fans, Mark Your Calendars for April 23 Dear Amazon Stock Fans, Mark Your Calendars for April 17 The Selloffs in ServiceNow and Salesforce Stocks Are Disconnected, Says Wedbush. Should You Buy the Dips? Markets move fast. Keep up by reading our FREE midday Barchart Brief newsletter for exclusive charts, analysis, and headlines. For fiscal 2026, analysts project the company’s EPS to be $9.04, up 24% from $7.29 in fiscal 2025. Moreover, its EPS is expected to rise by roughly 6.2% year over year (YoY) to $9.60 in fiscal 2027. CVX stock has surged 30.4% over the past 52 weeks, outperforming the S&P 500 Index’s ($SPX) 25.1% rise, but lagging behind the State Street Energy Select Sector SPDR ETF’s (XLE) 39.2% return during the same time frame. CVX stock rose nearly 1% in the last trading session following a 7% rise in WTI crude oil. Despite remaining quite volatile, fluctuating between gains and losses amid headlines on the conflict in Iran, energy supplier stocks have been on an upward trajectory amid rising oil prices. With the Strait of Hormuz still being largely closed, Iran is restricting access and preventing energy flows to global markets. As the situation calms with President Trump’s 10-point plan for the conflict, oil prices are expected to stabilize soon, without any supply shocks. Analysts are moderately bullish on CVX, with the stock having a “Moderate Buy” rating overall. Among the 27 analysts covering the stock, 16 are recommending a “Strong Buy,” three suggest a “Moderate Buy,” seven suggest a “Hold,” and one analyst advises “Strong Sell” for the stock. CVX’s average analyst price target is $206.08, indicating an upside of 8.3% from the current levels. On the date of publication, Aritra Gangopadhyay did not have (either directly or indirectly) positions in any of the securities mentioned in this article. All information and data in this article is solely for informational purposes. This article was originally published on Barchart.com Tip: Try a valid symbol or a specific company name for relevant results",https://finance.yahoo.com/sectors/energy/articles/chevrons-quarterly-earnings-preview-know-124324706.html
