ticker,title,date,content,url
XOM,Is ExxonMobil (XOM) Rewriting Its Global Oil Play With Venezuela And Vietnam? - simplywall.st,2026-09-17 19:56:07,"For a wider view on how large producers handle political risk and cross border projects, explore the broader set of resilient stocks here: 11 resilient stocks with low risk scores. ExxonMobil Holdings operates as a large integrated oil and gas producer with exploration and production assets in the US, Canada, and multiple international regions. Fresh access to Venezuelan reserves and US Vietnam agreements relates directly to how the company sources and moves energy across borders. Does the team leading ExxonMobil Holdings have what it takes? See our full breakdown of the management team's track record and compensation. For ExxonMobil Holdings, reconnecting with Venezuela and joining US Vietnam agreements leans into the Narrative of using scale and long lived hydrocarbon projects to support future cash returns, while gradually building new cross border revenue streams. Access to large Venezuelan reserves would speak directly to the theme of advantaged upstream assets, and Vietnam related partnerships tie into expansion of energy and industrial chains in developing markets. The unresolved piece is political and regulatory durability, especially in Venezuela, which links back to the Narrative risk around legal exposure, government policy and ESG scrutiny potentially affecting future cash generation. See how these catalysts shape ExxonMobil Holdings' path to a $170 fair value. The practical test for investors is whether these talks convert into disclosed project terms and binding contracts. Watch for any formal investment agreements or production sharing deals in Venezuela, and specific Vietnamese project announcements with volumes, timelines or capital commitments attached, as early evidence that this reengagement is turning into cash flow rather than remaining headline only. Analyst models carry ExxonMobil Holdings forward on a path that current projects do not fully explain, and the gap between today’s story and those future expectations is where the real puzzle sits. See where analysts expect ExxonMobil Holdings to be in a few years. This article by Simply Wall St is general in nature. We provide commentary based on historical data
        and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your
        financial situation. We aim to bring you long-term focused analysis driven by fundamental data.
        Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material.
        Simply Wall St has no position in any stocks mentioned. Discover if ExxonMobil Holdings might be undervalued or overvalued with our detailed analysis, featuring fair value estimates, potential risks, dividends, insider trades, and its financial condition. Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team@simplywallst.com Engages in the exploration and production of crude oil and natural gas in the United States, Canada, and internationally. Financial Data provided by S&P Global Market Intelligence LLC, analysis provided by Simply Wall Street Pty Ltd. Copyright © 2026, S&P Global Market Intelligence LLC. All rights reserved. Simply Wall Street Pty Ltd (ACN 600 056 611), is a Corporate Authorised Representative (Authorised Representative Number: 467183) of Sanlam Private Wealth Pty Ltd (AFSL No. 337927). Any advice contained in this website is general advice only and has been prepared without considering your objectives, financial situation or needs. You should not rely on any advice and/or information contained in this website and before making any investment decision we recommend that you consider whether it is appropriate for your situation and seek appropriate financial, taxation and legal advice. Please read our Financial Services Guide before deciding whether to obtain financial services from us. © 2026 Simply Wall Street Pty Ltd, US Design Patent #29/544/281, Community and European Design Registration #2845206",https://simplywall.st/stocks/us/energy/nyse-xom/exxonmobil-holdings/news/is-exxonmobil-xom-rewriting-its-global-oil-play-with-venezue/amp
XOM,YieldMax XOM Option Income Strategy ETF declares $0.066 dividend - TradingView,2026-09-17 19:12:20,"DisclaimerContent provided by Seeking Alpha is intended for information purposes only, and that Seeking Alpha does not offer any personalist investment advice and is not a licensed securities dealer, broker, US investment adviser or investment bank. Select market data provided by ICE Data Services. Select reference data provided by FactSet. Copyright © 2026 FactSet Research Systems Inc.Copyright © 2026, American Bankers Association. CUSIP Database provided by FactSet Research Systems Inc. All rights reserved. SEC filings and other documents provided by Quartr.© 2026 TradingView, Inc.",https://www.tradingview.com/news/seekingalpha:17f50d58f094b:0-yieldmax-xom-option-income-strategy-etf-declares-0-066-dividend/
XOM,Can Strong Oil Prices Drive ExxonMobil's Business Growth? - The Globe and Mail,2026-09-17 17:59:59,"West Texas Intermediate (“WTI”) crude is hovering around the $100-per-barrel mark. The high prices are being driven by ongoing tensions in the Middle East. The U.S. Energy Information Administration (“EIA”) in its latest short-term energy outlook projected WTI at $84.65 per barrel for this year, higher than $65.40 last year. A highly favorable pricing environment for the commodity is likely to continue supporting ExxonMobil Holdings Corporation’s XOM exploration and production activities, which generate the majority of its earnings. The company has a massive footprint in the Permian, the most prolific oil and gas play in the United States, and offshore Guyana. In the Permian, the integrated giant has been employing new drilling techniques and artificial intelligence to boost and optimize production volumes at lower cost structures. In Guyana, XOM has made several oil and gas discoveries, further highlighting its solid production outlook. Robust production from both assets has been aiding its top and bottom lines. In both resources, the breakeven costs are low. Like XOM, Chevron CorporationCVX and ConocoPhillipsCOP will benefit from the ongoing strength in oil prices. Let’s delve a little deeper. With COP generating a significant proportion of revenues from crude oil, the high price of the commodity is extremely favorable for the leading oil and gas exploration and production company, much like other energy giants such as XOM and CVX. The upstream energy giant also has low-cost drilling opportunities across the Permian, Eagle Ford and Bakken that could be successfully developed over two decades. Thus, the outlook for ConocoPhillips’ upstream operations looks bright. Chevron, on the other hand, has been witnessing growth in production volumes, thanks to its footprint in the Permian – the most prolific basin in the United States. CVX is thus well-poised to gain from prevailing high oil prices. Shares of XOM have gained 43.7% over the past year compared with the industry’s growth of 49.4%. From a valuation standpoint, XOM trades at a trailing 12-month enterprise value to EBITDA (EV/EBITDA) of 9.12X. This is above the broader industry average of 6.04X. The Zacks Consensus Estimate for XOM’s 2026 earnings hasn’t seen any revisions over the past seven days. ExxonMobil currently carries a Zacks Rank #3 (Hold). You can see the complete list of today’s Zacks #1 Rank (Strong Buy) stocks here. The AI revolution has already minted millionaires. But the stocks everyone knows about aren't likely to keep delivering the biggest profits. AI’s second wave is moving from infrastructure to implementation and these companies are at the forefront of this transition, positioned to become what Amazon and Google were to the internet era. This article originally published on Zacks Investment Research (zacks.com). © Copyright 2026 The Globe and Mail Inc. All rights reserved.",https://www.theglobeandmail.com/investing/markets/stocks/XOM/pressreleases/4664266/can-strong-oil-prices-drive-exxonmobils-business-growth/
XOM,ExxonMobil (XOM) Holds Early Talks On A Return To Venezuela - Yahoo Finance,2026-09-17 17:09:56,"Tip: Try a valid symbol or a specific company name for relevant results ExxonMobil (NYSE:XOM) has entered preliminary talks with Venezuelan authorities about potential re entry into the country's oil sector. The group has also taken part in newly announced US Vietnam trade agreements that include energy cooperation with Vietnamese partners. Management is assessing Venezuela alongside wider Latin American options as it weighs long term upstream opportunities in the region. ExxonMobil's tentative Venezuela discussions and fresh Vietnam agreements matter, but investors should weigh them alongside the broader story. We have also spotted 4 other big wins worth knowing about at ExxonMobil Holdings. For readers looking to broaden their watchlist around large scale energy infrastructure themes, the next step is 38 power grid technology and infrastructure stocks. ExxonMobil Holdings operates a global oil and gas portfolio that spans exploration and production of crude and natural gas across the US, Canada, and a wide set of international basins, so fresh conversations in Venezuela and new ties in Vietnam plug directly into its established upstream and cross border energy networks. Is ExxonMobil Holdings's dividend sustainable? Check out what every dividend investor needs to know in our dividend analysis. The ExxonMobil Holdings Narrative is built on using a multi country project slate and technology led efficiency to keep volumes and margins resilient through cycles, so new country level partnerships matter when they plug into that global machine rather than sit off to the side. ""Strong production growth from high-return, advantaged assets in Guyana and the Permian Basin is set to increase volumes and net margins, supported by advanced technologies that improve recovery efficiency and overall cost structure..."" See how the full story points towards a $170 fair value for ExxonMobil Holdings. The Venezuela talks speak directly to the Narrative's focus on adding long life upstream sources alongside Guyana and the Permian. They also lean into a flagged risk. Greater reliance on hydrocarbons in politically complex regions can sharpen exposure to regulatory and contract uncertainty that analysts already worry about in places like Guyana. Vietnam energy agreements push on a different lever. They extend ExxonMobil's LNG and gas value chain into a growing Asian demand hub, offering potential integration with projects such as Golden Pass LNG and helping counter concerns about slow diversification into lower carbon and transition fuels that peers like Chevron and Shell are also pursuing. For you as an investor, these developments only carry weight to the extent that they either support or weaken the long term ExxonMobil Narrative you already believe. Before you decide how ExxonMobil fits into your portfolio, it helps to know whose decisions shape the next decade and what their pay packages really push them to prioritize. See who is actually steering ExxonMobil Holdings, and how they are paid. This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned. Have feedback on this article? Concerned about the content? Get in touch with us directly. Alternatively, email editorial-team@simplywallst.com Tip: Try a valid symbol or a specific company name for relevant results",https://finance.yahoo.com/energy/articles/exxonmobil-xom-holds-early-talks-170956450.html
XOM,"Exxon Nears Venezuelan Oil Deal, After Trump Says U.S. Secured 65 Billion Barrel Agreement With Country - 24/7 Wall St.",2026-09-17 16:43:00,"Exxon Mobil is closing in on a return to Venezuela nearly two decades after Hugo Chavez seized its operations there, and the barrel figures flying around the deal tell very different stories depending on who is counting. Exxon Mobil (NYSE:XOM | XOM Price Prediction) is moving toward a return to a country it walked away from nearly two decades ago. The Wall Street Journal reported on September 16, 2026 that Exxon is nearing a deal to invest in Venezuelan oil fields, and WTVB reported on September 17, 2026 that Exxon is advancing talks to return to Venezuela’s Orinoco Belt, according to sources. According to finance.biggo.com, ExxonMobil is eyeing a return to Venezuela after 19 years, weighing an investment in fields that carry very large geological estimates. On CNBC, Becky Quick said ExxonMobil is reportedly nearing a deal to invest in a number of Venezuela’s developed and undeveloped oil fields, and that those fields collectively contain more than 50 billion barrels of oil. Separately, Becky Quick said Harold Hamm’s Continental Resources signed a memorandum of understanding with Venezuela’s state oil company to develop an area with an estimated 30 billion barrels of oil reserves. The Wall Street Journal characterized the Continental agreement, signed on September 16, 2026, as a preliminary oil deal. According to energynewsbeat.co, Continental’s memorandum of understanding with Petroleos de Venezuela covers the Ayacucho 2 Block in the Orinoco Belt and marks the Oklahoma independent’s first move into the country. The fields “contain” these volumes. That is a geological estimate of oil in the reservoir. It is not Exxon’s booked reserves, not Continental’s booked reserves, and not production. A memorandum of understanding is not a signed contract, and the preliminary label matters. The two deal figures also do not add up to any headline number. The article title references Trump saying the United States secured a 65 billion barrel agreement with Venezuela. That claim comes from a different source, describes something different, and does not reconcile with either company disclosure. The barrel figures circulating around Venezuela right now come from different claims about different things. Exxon operated the Cerro Negro heavy oil project in the Orinoco Belt until Hugo Chavez’s government nationalized foreign oil assets in 2007. Exxon pursued arbitration against PDVSA and Venezuela for more than a decade over that seizure. Venezuela holds the world’s largest proven oil reserves, which is why Western majors keep coming back to the conversation, and why the country’s history of expropriating foreign oil assets keeps hanging over it. Any company returning today faces that history directly. 24/7 Wall St has helped investors make money for over two decades, and our top analysts just finished ranking the definitive Top 10 Stocks To Buy Now. Not the ten biggest companies. Not the ten everyone is arguing about. The ten best stocks to buy right now. The report is free, and you can see why we think each stock is a top investment today. Exxon’s current international negotiating posture leans on execution credibility built elsewhere. On the Q1 2026 8-K filing, the company detailed a portfolio anchored by Guyana and the Permian. On the Q2 2026 call, chief executive Darren Woods addressed Venezuela indirectly, noting Exxon has “a large chunk of acreage which is in force majeure waiting for the ultimate ruling from the International Court of Justice on the Venezuela dispute”. Exxon shares are not rallying on the news. The stock traded at $162.01 as of 12:10 p.m. ET on September 17, 2026, down 0.80% on the session, according to WTVB. The longer trend is much stronger. Exxon is up 37.31% year to date and up 45.33% over the past year. Two pieces of prior 24/7 Wall St. reporting are worth reading alongside this news. Gulf Coast refiners poured cold water on the 65 billion barrel framing that has followed Trump’s statement. A former Chevron executive has separately warned that Venezuela’s oil opportunity comes with a major catch. Both point to the same reality for readers: large reserve numbers and actual production are separated by years, significant capital commitment, and considerable political risk. The MOU stage, where Continental sits today, is a long way from a barrel of oil moving through a pipeline. If you have cash sitting in your account right now, give this two minutes. After more than two decades of helping investors beat the market, our top analysts at 24/7 Wall St. put together a definitive report on the Top 10 Stocks To Buy Today. And XOM wasn't one of them. They combed the entire market. It's not 10 ideas, not 10 stocks everyone is talking about, it's what their research points to as the 10 best stocks to buy right now, and it's free. Read more here and see which stocks made the list -->> Contact editorial@247wallst.com for any questions or corrections. AJ spent 10 years writing about financial markets at The Motley Fool. His coverage centers on technology stocks and the broader macroeconomic trends, from interest rates to geopolitics,  that shape where markets are headed next. AJ is drawn to the stories where big-picture economics and individual companies collide. Venezuela is edging away from OPEC, U.S. companies are circling its vast untapped oil fields, and one American energy giant already has a foot in the door before the bidding even begins. Exxon stock jumped on news of the U.S. seizure of Venezuelan oil fields. However, it and Chevron face huge hurdles that do not appear to be baked in to their stock prices. President Trump recently hosted oil executives at the White House to promote his plan for rebuilding Venezuela’s oil industry. He outlined billions in investments from U.S. companies, backed by security guarantees, to revive production… In 2008, Canadian economist Jeff Rubin predicted the oil price would rise from $147 a barrel to over $200. Trump just claimed rights to more oil than exists beneath all 50 states combined, but the Gulf Coast refiners responsible for turning that crude into gasoline have a very different reaction than the White… Chevron just placed a multi-billion dollar bet on Venezuelan oil within days of a historic U.S. reserve deal, moving far faster than energy insiders predicted and becoming the first major to put real money… Washington just handed a 100-year lease on tens of billions of barrels of Venezuelan oil to a private company nobody has heard of, while Chevron quietly hit a 52-week high on a completely separate… Trump just announced that Venezuelan oil will refill America's nearly empty Strategic Petroleum Reserve, calling it a gift to the American people. But there is a striking gap between controlling 65 billion barrels on… Figuring out how much oil is left in the world and where it is located seems more important than ever, especially considering the political instability in many of the oil-producing countries. 24/7 Wall St.… This post may contain links from our sponsors and affiliates, and Flywheel Publishing may receive compensation for actions taken through them.				© 2026 24/7 Wall St.",https://247wallst.com/investing/2026/09/17/exxon-nears-venezuelan-oil-deal-after-trump-says-u-s-secured-65-billion-barrel-agreement-with-country/
XOM,ExxonMobil: Quietly Increasing Its Papua New Guinea Significance (NYSE:XOM) - Seeking Alpha,2026-09-17 15:34:50,"There may be a lot of focus on Guyana, but ExxonMobil (XOM) has got so much more than that. The last article mentioned the profitability drive that has been so successful I analyze oil and gas companies like ExxonMobil and related companies in my service, Oil & Gas Value Research, where I look for undervalued names in the oil and gas space. I break down everything you need to know about these companies -- the balance sheet, competitive position, and development prospects. This article is an example of what I do. But for Oil & Gas Value Research members, they get it first, and they get analysis on some companies that is not published on the free site. Interested? Sign up here for a free two-week trial. Analyst’s Disclosure: I/we have a beneficial long position in the shares of XOM either through stock ownership, options, or other derivatives. I wrote this article myself, and it expresses my own opinions. I am not receiving compensation for it (other than from Seeking Alpha). I have no business relationship with any company whose stock is mentioned in this article. I may initiate a position in TTE without further notice.
Disclosure: I am not an investment advisor, and this article is not meant to be a recommendation of the purchase or sale of stock. Investors are advised to review all company documents and press releases to see if the company fits their own investment qualifications. I may start an initial position in Total without further notice. Seeking Alpha's Disclosure: Past performance is no guarantee of future results. No recommendation or advice is being given as to whether any investment is suitable for a particular investor. Any views or opinions expressed above may not reflect those of Seeking Alpha as a whole. Seeking Alpha is not a licensed securities dealer, broker or US investment adviser or investment bank. Our analysts are third party authors that include both professional investors and individual investors who may not be licensed or certified by any institute or regulatory body.",https://seekingalpha.com/article/4947522-exxon-mobil-quietly-increasing-its-papua-new-guinea-significance
XOM,"Three Major Oil Giants Dominating Energy Portfolios This September: Chevron (CVX), Exxon (XOM), and ConocoPhillips (COP) - Blockonomi",2026-09-17 15:12:28,"This September, energy sector equities are commanding renewed investor attention as petroleum prices remain elevated amid persistent geopolitical uncertainties affecting global supply chains. As of September 17, Brent crude was hovering near the $103 per barrel mark, with West Texas Intermediate maintaining positions close to the $100 threshold. While prices have moderated slightly from peak levels thanks to Saudi Arabia’s supply reallocation efforts, ongoing anxieties surrounding Middle Eastern production capacity and vital shipping corridors continue to constrain market availability. The critical consideration for market participants centers on identifying which petroleum companies possess the financial strength, production expansion capabilities, and shareholder-friendly policies necessary for sustained long-term performance. Three industry leaders emerge from this analysis: Chevron, Exxon Mobil, and ConocoPhillips. Chevron has positioned itself as a standout performer among major energy corporations as 2026 approaches its final quarter. The oil giant delivered second-quarter profits totaling $12.1 billion. Global production volumes surged 20% compared to the previous year. Additionally, Chevron established new benchmarks for domestic production levels and crude processing volumes across its U.S. refinery network. These achievements are particularly significant because Chevron’s earnings expansion doesn’t depend exclusively on favorable commodity pricing. The corporation has successfully scaled production while simultaneously advancing substantial international petroleum and natural gas initiatives. This dual strength in volume expansion and cash flow generation positions Chevron advantageously as the fourth quarter approaches. Market participants have recognized the company’s resilience across varying price environments. Exxon Mobil maintains its position among the world’s most formidable integrated energy enterprises. Its operational magnitude provides competitive advantages across both upstream extraction and downstream refining segments. Throughout 2026, the corporation has capitalized on sustained elevated petroleum pricing. Its refining operations provide earnings diversification unavailable to companies focused exclusively on production. Exxon has maintained its commitment to capital distribution through consistent dividend payments and share repurchase programs. This approach has solidified its appeal among investors prioritizing income generation. ConocoPhillips employs a distinctly different business model. Without downstream refining assets, the company concentrates exclusively on exploration and production activities. This streamlined structure creates heightened exposure to commodity price movements, while simultaneously reducing operational complexity and overhead expenses. During periods of elevated crude valuations, the company produces substantial free cash flow. ConocoPhillips has cultivated a track record for prudent capital allocation. The company has consistently emphasized shareholder distributions over aggressive expansion initiatives. With Brent trading above the $100 threshold, market conditions remain supportive for all three corporations. Each offers distinct risk-return characteristics, providing investors flexibility to align selections with individual investment approaches. Though petroleum market dynamics can evolve rapidly, current fundamental conditions support an optimistic perspective for major energy stocks as 2026 draws to a close. Discover top-performing stocks in AI, Crypto, and Technology with expert analysis. Futures & Crypto Trader  Sharing charts, strategies, & mindset tips to help you level up  Not Financial Advice Follow on X @Pro_Trader_Edge Type above and press Enter to search. Press Esc to cancel. Crypto Casino:100% Up To 1 BTC; Instant Withdrawals; PLAY NOW!",https://blockonomi.com/three-major-oil-giants-dominating-energy-portfolios-this-september-chevron-cvx-exxon-xom-and-conocophillips-cop/
XOM,ExxonMobil’s (XOM) Stock: Carbon Capture Could Fuel Its Next Growth Wave - Blockonomi,2026-09-17 14:56:30,"ExxonMobil’s (XOM) shares low-carbon strategy is entering a more measurable phase as carbon capture projects move from contracts into operating assets. XOM traded at $161.92, down 0.86% in early Thursday trading, after closing Wednesday at $163.32. The company plans roughly $20 billion of lower-emission investments through 2030, placing carbon capture near the center of future growth. ExxonMobil has contracted roughly nine million metric tons of annual CO2 storage capacity with major third-party industrial customers. Its Gulf Coast network links industrial emissions with transport and permanent underground storage across dedicated infrastructure and existing pipeline expertise. The company says this platform gives CCS a larger commercial role within its expanding lower-carbon business portfolio. ExxonMobil plans several additional projects with Linde, Nucor, and New Generation Gas Gathering during 2026. That expansion should build operating history before 2027 and provide clearer evidence about revenue, costs, margins, and customer demand. ExxonMobil is also developing CCS-enabled data centers that would pair natural gas power with captured emissions and dedicated storage. Management targets a final investment decision on its first integrated low-carbon data center project by late 2026. That plan connects rising electricity demand with ExxonMobil’s existing natural gas supply, pipeline network, and carbon-storage capabilities. However, commercial returns still depend on project economics, policy support, customer contracts, storage performance, and execution across several sites. ExxonMobil expects new businesses to generate more than $1 billion in annual earnings by 2030 under its current plan. The portfolio includes CCS, lithium, hydrogen, Proxxima systems, carbon materials, biofuels, and other lower-emission activities across several markets. Management estimates those businesses could reach about $13 billion in annual earnings by 2040 under supportive policies and market development. Those projections remain separate from ExxonMobil’s much larger oil, natural gas, refining, chemicals, and fuels operations today. Therefore, traditional energy assets will continue driving most earnings while newer businesses scale gradually over the coming years. The company also expects roughly 60% of planned lower-emission spending to address emissions generated by third-party customers. ExxonMobil’s wider 2030 plan calls for stronger earnings, higher cash flow, and continued growth from its advantaged global assets. The company raised its 2030 earnings growth outlook to $25 billion versus 2024 at constant prices and margins. That broader plan gives the lower-carbon segment time to develop without replacing the core energy business in the near term. Electric vehicles create a clear long-term challenge for road-fuel demand, although the effect on total oil consumption remains gradual. Global electric-car sales exceeded 20 million in 2025 and represented about one-quarter of all worldwide car sales. The IEA now expects electric models to reach 29% of global car sales during 2026 after stronger second-quarter demand. The global EV fleet displaced about 1.7 million barrels of oil demand daily during 2025, according to IEA estimates. Current-policy scenarios show that displacement reaching roughly five million barrels daily by 2030 as electric vehicle adoption expands. That shift affects gasoline and diesel demand, but oil remains important across aviation, shipping, petrochemicals, manufacturing, and other industries. Carbon capture could therefore serve as a transition business while large industrial customers continue using fossil fuels for essential operations. By 2027, additional operating projects may give ExxonMobil more data for detailed financial guidance on CCS economics and returns. For XOM, the long-term case still depends on core energy profits and disciplined expansion into profitable newer business lines. Discover top-performing stocks in AI, Crypto, and Technology with expert analysis. Yasmin is a crypto content analyst and writer with over 2 years of experience. She has a strong understanding of the crypto market and blockchain technologies. As an avid trader who stays updated on the latest trends and news, Yasmin delivers insightful and informative content. Type above and press Enter to search. Press Esc to cancel. Crypto Casino:100% Up To 1 BTC; Instant Withdrawals; PLAY NOW!",https://blockonomi.com/exxonmobils-xom-stock-carbon-capture-could-fuel-its-next-growth-wave/
XOM,Prediction: ExxonMobil's Low-Carbon Bets Finally Show Up in Guidance by 2027 - The Globe and Mail,2026-09-17 14:21:55,"ExxonMobil sees long-term potential from low-carbon businesses. Low-carbon businesses could diversify ExxonMobil beyond traditional oil production. Carbon capture could become a meaningful earnings contributor by 2027. ExxonMobil's (NYSE: XOM) management said it plans to invest roughly $20 billion in lower-emission projects between 2025 and 2030. So far, that business segment remains relatively small compared with the company's oil and natural gas operations. That starts changing in 2027. ExxonMobil says newer business segments, including carbon capture and storage (CCS), lithium, carbon materials, and Proxxima products, could generate more than $1 billion in annual earnings by 2030. Over the longer term, management sees roughly $13 billion in potential annual earnings by 2040, assuming supportive policies and sufficient market development. Missed AI’s ""Act 1""? Act 2 Could Be 15x Bigger. Most investors think they missed the AI boat because they didn't buy Nvidia in 2005. But according to our analysts, we’re only at the end of ""Act 1""—the R&D phase. ""Act 2"" is the global rollout. Continue » ExxonMobil already has contracts covering roughly 9 million metric tons of CO2 annually from industrial customers, and its first commercial CCS projects are now operating. By 2027, that should give management enough commercial activity to give investors better visibility into what CCS can actually contribute financially. To be sure, carbon capture is not a particularly compelling long-term solution to the world's carbon problem. If solar, wind, nuclear, battery storage, geothermal, and other low-carbon technologies eventually become cheap and ubiquitous enough to replace a substantial portion of fossil-fuel consumption, capturing carbon from fossil fuels becomes far less relevant. You can't capture carbon if it isn't produced in the first place. Electric vehicles (EVs) are already providing an early look at what that transition could mean for oil companies. More than 20 million electric cars were sold globally in 2025, representing about one-quarter of all new-car sales. The International Energy Agency expects EVs to approach 29% of global car sales in 2026. That's not particularly good news for oil companies. Road transportation accounts for a huge portion of global oil consumption, and the IEA estimates the existing EV fleet displaced roughly 1.7 million barrels of oil demand per day in 2025. By 2030, EVs could displace around 5 million barrels per day. Every EV replacing a gasoline-powered vehicle represents another vehicle that won't be pulling up to the pump. None of this means oil demand disappears anytime soon. Hundreds of millions of internal combustion vehicles are still on the road, and oil and natural gas remain deeply embedded in aviation, shipping, petrochemicals, manufacturing, and electricity generation. Truth is, we're probably at least 10 to 15 years away from low-carbon technologies becoming widespread enough to seriously challenge fossil fuels across many of those applications. And that's why carbon capture could still prove quite valuable to ExxonMobil. It doesn't need to be a 50-year business. If companies continue to consume enormous amounts of fossil fuels while facing increasing pressure to reduce emissions, ExxonMobil could make plenty of money by transporting and storing this CO2 during the transition. There's also an artificial intelligence angle. ExxonMobil is developing CCS-enabled data center projects that would use natural gas to generate electricity while capturing the resulting emissions. That's not trivial. By 2027, ExxonMobil's CCS projects should have enough operating history for management to provide more concrete financial expectations. That's my prediction: 2027 is when ExxonMobil's low-carbon investments start showing up more clearly in guidance. While carbon capture probably isn't the endgame for low-carbon energy, over the next 10 to 15 years, it could still be a very profitable bridge to whatever comes next. The Motley Fool Stock Advisor analyst team just identified what they believe are the 10 best stocks for investors to buy now… and ExxonMobil wasn’t one of them. The 10 stocks that made the cut could produce monster returns in the coming years. Consider when Netflix made this list on December 17, 2004... if you invested $1,000 at the time of our recommendation, you’d have $412,074!* Or when Nvidia made this list on April 15, 2005... if you invested $1,000 at the time of our recommendation, you’d have $1,314,319!* Now, it’s worth noting Stock Advisor’s total average return is 935% — a market-crushing outperformance compared to 210% for the S&P 500. Don't miss the latest top 10 list, available with Stock Advisor, and join an investing community built by individual investors for individual investors. Jeff Siegel has no position in any of the stocks mentioned. The Motley Fool has no position in any of the stocks mentioned. The Motley Fool has a disclosure policy. © Copyright 2026 The Globe and Mail Inc. All rights reserved.",https://www.theglobeandmail.com/investing/markets/stocks/XOM/pressreleases/4660281/prediction-exxonmobils-low-carbon-bets-finally-show-up-in-guidance-by-2027/
XOM,ExxonMobil (XOM) Eyes Return to Venezuela With Massive 50 Billion Barrel Oil Deal - Blockonomi,2026-09-17 13:18:52,"ExxonMobil (XOM) approaches a tentative framework to resume operations in Venezuela’s energy sector, marking a potential return after departing almost two decades ago. Sources indicate the energy giant may finalize a memorandum of understanding with Venezuela’s state petroleum company, Petróleos de Venezuela (PDVSA), potentially before month’s end. This framework would enable Exxon to evaluate investment opportunities across both producing and prospective petroleum developments. Resources under consideration represent approximately 50 billion barrels of crude oil. According to Venezuelan government estimates, the nation possesses around 300 billion barrels in total reserves, potentially representing the world’s largest petroleum deposits. The company’s primary focus centers on reacquiring operational authority over two substantial Orinoco Belt properties it previously controlled: Petrovictoria and Petromonagas. These assets were seized through nationalization initiatives during the mid-2000s under the leadership of then-President Hugo Chávez. Beyond those fields, Exxon pursues development rights to two supplementary sites within the adjacent Carabobo territory. Negotiations remain fluid and may stretch past September or potentially dissolve without resolution. ExxonMobil has dispatched negotiation delegations to Venezuela’s capital this year to advance discussion. The corporation was scheduled to pursue these conversations during the G-20 Energy Abundance Ministerial conference held in Houston this week. This initiative aligns with President Trump’s broader strategy encouraging U.S. petroleum companies to deploy capital into Venezuela’s deteriorating oil infrastructure. Decades of insufficient investment have severely degraded the country’s production capabilities. Exxon’s primary competitor, Chevron, established an earlier foothold. In September, Chevron executed an agreement committing $7 billion to Venezuelan operations over the next five years through its existing partnership structures. The company targets expanding production to 600,000 barrels daily, representing a doubling of current output. This Wednesday, Continental Resources, led by petroleum billionaire Harold Hamm, finalized its own preliminary framework to develop an unexplored field located in Anzoátegui state. Numerous international energy corporations maintain reservations about deploying significant resources into Venezuela. Primary concerns stem from the nation’s established pattern of expropriating private sector assets, creating substantial long-term financial exposure and legal uncertainty. Both ExxonMobil and ConocoPhillips continue pursuing compensation for multi-billion dollar losses resulting from the 2007 asset seizures executed under Chávez’s administration. This unresolved history introduces significant complications to any prospective arrangement Exxon pursues. The prospective memorandum of understanding represents an initial framework rather than a binding commitment. This structure permits both parties to evaluate commercial terms prior to establishing formal investment arrangements. XOM shares were trading near $114 at the time of this report. Discover top-performing stocks in AI, Crypto, and Technology with expert analysis. Futures & Crypto Trader  Sharing charts, strategies, & mindset tips to help you level up  Not Financial Advice Follow on X @Pro_Trader_Edge Type above and press Enter to search. Press Esc to cancel. Crypto Casino:100% Up To 1 BTC; Instant Withdrawals; PLAY NOW!",https://blockonomi.com/exxonmobil-xom-eyes-return-to-venezuela-with-massive-50-billion-barrel-oil-deal/
