ticker,title,date,content,url
GS,Retaking the hegemony of overseas national athletes has faced another crisis. Amid the strong perfor.. - 매일경제,2026-05-02 23:10:10,"Retaking the hegemony of overseas national athletes has faced another crisis. Amid the strong performance of Korean players at the 45th GS Caltex Maekyung Open, Ian Snyman (South Africa), the only player from overseas to rank in the top 10, has built up his pride. Snyman cut four shots in the third round of the tournament held at Nam Seoul CC (par 71) in Seongnam, Gyeonggi Province on the 2nd, tied for seventh with a 5-under 208 overall. He is five strokes behind co-leaders Song Min-hyuk and Cho Min-gyu (hereinafter, 10-under 203). Of the 52 foreign nationalities from 18 countries who participated in the tournament, Snyman was the only one in the top 10 and created an opportunity to seek a come-from-behind victory in the final four rounds. Snyman, who started at the 10th hole on the day, made an eagle putt about 12 meters away from the 14th hole (par 5), and was able to reach the top 10 with a birdie putt that was difficult to climb down on the 9th hole (par 5). After the game, Snyman said, ""I tried to play more conservatively than I did the day before. The strategy rather led to a better score. The biggest goal was to keep the ball under the hole all the time, most of which did that well. He said that there were about two mistakes, which led to a view of all of them. Snyman, who turned professional in 2018 and has been consistently active in the Asian Tour since 2020, has been an emerging dark horse, finishing second in the New Zealand Open last year. But he has never won a championship yet. The GS Caltex Maekyung Open also failed to make the cut in both 2024 and last year. Still, the GS Caltex Maekyung Open is meaningful to Snyman. Snyman's husband is Korean. ""My sister came to Korea 15 years ago to teach English, and she met her husband here, got married, and now has two children,"" Snyman said. Snyman, who met her sister every time she participated in a competition in Korea, held a ""surprise event"" for her this year. Snyman said, ""I brought my brother to caddie. As we don't see each other often in a year, I suggested to my brother, ""Do you want to go to Korea together while caddying me?"" and gladly accepted. The idea was to surprise my family so much that my parents in South Africa didn't even know it, but as soon as my sister saw my brother, I cried. I almost cried too,"" he said, revealing the behind-the-scenes story. This year's GS Caltex Maekyung Open, where three siblings are together in Korea, is a great help to Snyman. He said, ""My sister has a good family here, but she misses her hometown. I was glad that my family could get together like this. I think it will be memorable for a long time to see my brother happy with each putt, he said. ""That's how special this tournament is to me. Golf plays a role in connecting the family to the whole world,"" he said with a smile. Snyman, who is doing well in this competition with his family's support on his back, said, ""I have no intention of changing the strategy I have used so far. The putting is really good. ""I've been good throughout this tournament, so I hope you continue to make good putts on the last day,"" he said. ※ This article was translated using AI technology for reader convenience. Maeil Business(MK) provides these translations ""as they are"" and makes no warranties of any kind, either
explicitly or implicitly, regarding accuracy, reliability and marketability, suitability for a particular purpose,
etc. of translation.
Please be informed that the content provided may not be translated accurately due to limitations in machine
translation before using this service. Copyright (c) 매경AX. Maeil Business News Korea & mk.co.kr, All rights reserved.
Prohibition of unauthorized reproduction, redistribution, and use of AI learning",https://www.mk.co.kr/en/sports/12034322
GS,"Mars, Machavern Deliver Turner’s First Win in Nearly A Year - Sportscar365",2026-05-02 21:51:12,"Turner Motorsport claimed 50th GS win for BMW in Michelin Pilot Challenge at Laguna Seca… It took just three races for the new driver pairing of Dillon Machavern and Luca Mars, two past IMSA Michelin Pilot Challenge champions, to taste victory for Turner Motorsport and BMW as a collective unit. Machavern and Mars topped the GS class of Saturday’s WeatherTech Laguna Seca Raceway 120. They drove the No. 95 BMW M4 GT4 EVO to a 4.083-second triumph over the No. 2 CSM Porsche 718 GT4 RS Clubsport shared by Gordon Scully and Morgan Burkhard, with pole-sitter Nate Cicero and co-driver Robert Noaker taking third in the No. 13 McCumbee McAleer Racing Ford Mustang GT4. Machavern qualified eighth fastest but had moved up to third place behind the No. 13 Mustang and the No. 12 RAFA Racing Toyota GR Supra GT4 EVO2 when almost the entire GS field pitted under caution 56 minutes into the two-hour race. Mars exited the pits as the effective race leader, pursued by Noaker and Michael Cooper in the No. 44 Ibiza Farm Motorsport McLaren Artura GT4 that he took over from Moisey Uretsky. The three cars circulated in close proximity for most of the final hour as the race ran caution-free to the finish. In the closing stages, Mars was able to slightly progress away, and the pressure eased when Noaker eased his pace to save fuel and Cooper was forced to make a splash-and-go stop. Burkhard then passed a slowing Noaker for second place on the last lap. Mars was also conserving fuel, but it was not an issue in the end as he, Machavern, and Turner scored BMW’s 50th race win in GS class competition and 92nd overall in Pilot Challenge. The victory was the eighth in the series for Machavern and the fourth for Mars and the first for the team in series competition since Mid-Ohio last June. Mason Filippi and Bryson Morris co-drove the No. 33 Bryan Herta Autosport Hyundai Elantra N TCR to the TCR class win. It was a 1-2 finish for BHA, as Preston Brown and Denis Dupont rebounded from an early spin and a puncture to claim second place in the No. 76 Hyundai, a full lap behind their teammates. The Herta team now has five wins at three different tracks, the first team in history to do so. At Laguna Seca, the win joins its four previous triumphs in 2020, 2021, 2023 and 2025. The victory – which was the ten in Pilot Challenge competition for 2025 TCR champion Filippi and the second for Morris – was nowhere as easy as the result would indicate despite the fact that the No. 33 car basically led from the start to the checkered flag. Filippi took the pole and held the top spot through his first stint before handing off to Morris just prior to the halfway point of the 120-minute race. The biggest challenge to Morris came from the No. 99 Victor Gonzalez Racing CUPRA Leon VZ TCR, but Tyler Gonzalez, who shared the car with Franco Girolami, sustained a punctured left rear tire with 37 minutes remaining while running within a second of the lead and fell to seventh. Celso Neto and Rafael Reis then looked set to take second place in the No. 77 Stallion Motorsports w/GOU CUPRA, only for the car to stop on course with just two minutes to go. That left Dupont and Brown to collect the runner-up laurels, followed in third place by Karl Wittmer and LP Montour in the No. 93 MMG Honda Civic FL5 TCR. McCumbee McAleer Racing Ford driver scores second GS pole of season ahead of Saturday's... Brazilian Toyota GR Supra GT4 EVO2 quickest in second practice at Laguna Seca... Aston Martin Vantage GT4 Evos top time charts in opening Michelin Pilot Challenge practice... Ford Racing's global customer racing manager Chris Ward on Mustang GT4 global growth... Copyright ©2026 John Dagys Media, LLC. All rights reserved.",https://sportscar365.com/imsa/impc/mars-machavern-deliver-turners-first-win-in-nearly-a-year/
GS,This Spider Launches at 130 G’s (Humans Black Out at 9) - AOL.com,2026-05-02 19:43:14,"Some predators chase. Others ambush. And then there are the ones that shoot. Across the animal kingdom, a surprising number of species have evolved ways to hit prey from a distance — firing water jets, venom sprays, sticky silk, or even microscopic harpoons. These aren’t gimmicks. They’re highly specialized hunting systems designed to solve one core problem: how to catch prey that is faster than the predator. Many rely on what scientists call latch-mediated spring actuation (LaMSA) — a way to store energy and release it instantly, like a biological trigger. The result is explosive speed, extreme precision, and in some cases, forces that rival human-made machines. From fish that snipe insects out of the air to snails that fire venom-loaded harpoons, these predators have weaponized the laws of physics. While many creatures, such as bombardier beetles and spitting cobras, “shoot” to defend themselves, these elite marksmen use their abilities offensively, actively hunting and capturing their next meal. If you thought fish only hunted underwater, the archerfish will quickly prove you wrong. This aquatic outlaw can knock insects off branches up to 5 feet above the water by firing a precise jet of water from its mouth. But it’s not just about force or power; it’s about physics and precision. Because light bends when it passes from air to water, the fish’s view of the insect is distorted. To hit its mark, the archerfish must account for this “refraction” before firing. This skill isn’t purely instinctual, either. Young archerfish practice to refine their aim, eventually achieving near-perfect accuracy, especially when they position themselves directly beneath their target. While many spiders wait for prey to get stuck in their webs, the spitting spider actively immobilizes its prey. In a fraction of a second, the spider sprays a specialized mixture of liquid silk and venom from its fangs while it rapidly vibrates its head, causing the silky streams to form a zigzagging net in the air. This sticky, toxic mesh pins insects to whatever surface they’re on. It’s fast, precise, and extremely effective. Unlike other eight-eyed spider species, spitting spiders only have six eyes. While most shrimp are scavengers, the pistol shrimp is a gunslinger of the sea. Unlike its relatives, this impressive hunter doesn’t kill by pinching; it uses physics to hunt. When the shrimp slams its oversized claw shut, it ejects a high-speed jet of water that creates a cavitation bubble. This bubble is a tiny pocket of low pressure that collapses almost instantly, triggering a massive release of energy. The pistol shrimp may only be 1.5 inches long, but it can move its claws at 60 miles per hour. The collapse of this bubble is so violent that it produces a shockwave louder than a gunshot, stunning or killing small prey from a distance. For a tiny fraction of a second, the temperature inside the collapsing bubble can reach nearly 8,700 degrees Fahrenheit (4,800 degrees Celsius). The energy release is so intense it actually produces a brief flash of light. The shrimp’s claw features a unique spiral, crack-resistant structure designed to withstand the repeated stress of these underwater “explosions.” Materials scientists are actively studying the pistol shrimp’s claw to develop stronger, more impact-resistant armor and helmets for humans. The velvet worm may appear soft, slow, and relatively harmless, but it is a surprisingly effective predator. Using specialized nozzles near its mouth, it sprays twin jets of slime at a speed reaching nearly 5 feet per second. The slime hardens in the air as the jets oscillate rapidly, and the movement ensures that the slimy webbing covers a large area to make it nearly impossible for an insect to escape. Once its prey is immobilized, the worm dissolves the victim’s insides and consumes the liquefied remains. Velvet worms typically hunt woodlice, crickets, and spiders. The worm also eats the dried strands of slime afterward, ensuring that no resources are wasted after the energy-intensive hunt. Unlike other spiders that build stationary webs and wait for prey to get caught, the ogre-faced spider actively casts its net like a tiny eight-legged fisherman. Hanging upside down from a single silk line, the spider holds a small, rectangular frame of highly elastic silk between its front legs. It uses its specialized slit sensilla or vibration sensors to detect the movements of insects walking or flying nearby. When an insect comes within range, the spider lunges, stretching the net to several times its original size and snapping it over the prey. Two of the ogre-faced spider’s eyes face forward and are much bigger than the rest, giving it excellent low-light night vision. The cone snail moves at a literal snail’s pace, yet its strike is one of the fastest and most lethal in nature. Instead of chasing its prey, this snail uses its hollow, venom-tipped tooth—essentially a built-in biological harpoon—to strike with incredible speed. It happens in less than one millisecond, even faster than the blink of a human eye. Once the harpoon hits, the snail injects a complex cocktail of neurotoxins that shuts down the prey’s nervous system instantly. Some cone snail species can launch their harpoon in less than 100 microseconds. Some species, like the geography cone (Conus geographus), are so toxic that a single sting can be fatal to humans. This species is sometimes called the “cigarette snail” due to a grim myth: if you are stung, you’ll only have enough time to smoke one last cigarette before you die. While this may be an exaggeration, the venom does act extremely quickly. Instead of spinning traditional webs, the bolas spider uses a specialized “fishing” technique to catch its prey. Instead of a net, it creates a single silk line tipped with a heavy and sticky glob called a bolas. The bolas’ incredibly sticky texture allows it to bypass a moth’s slippery scales and adhere directly to its body. The bolas spider creates silk with a sticky texture. ©Judy Gallagher / CC BY 2.0 / Wikimedia Commons – Original / License The spider releases a scent that mimics the pheromones of a female moth. When a male moth approaches in search of a mate, the spider swings the bolas in a circular motion to snag the moth out of the air. The chameleon is a long-range predator that relies on mechanical advantage rather than raw muscle power to catch its prey. Its long tongue doesn’t simply reach out to snatch up an insect; instead, the chameleon launches it from its mouth like a high-speed projectile. This mechanism relies on stored energy rather than rapid muscle movement, allowing it to function even in cooler temperatures. Chameleons have a unique physiology that allows them to “wind up” energy in their tongue’s tissue so they can snap it out at speeds of 60 miles per hour in a fraction of a second. The tip of the chameleon’s tongue has a suction cup-like pouch coated with saliva that is about 400 times thicker than human saliva. This special coating ensures that the bond is strong enough to pull the prey back, even if it is heavy or struggling. Rather than waiting for an insect to fly into its web, the slingshot spider transforms its entire web into a loaded spring. It constructs a conical web and pulls the center tight using a tension line attached to a nearby surface. By pulling back and holding the web under extreme tension, the spider stores potential energy, essentially turning itself into a living bow and arrow. When the spider senses prey, it releases the tension line, sending itself and its web catapulting forward at over 130 Gs (for perspective, humans typically black out at around 9 Gs). The sudden launch collapses the web over the prey, entangling it before it can react. Slingshot spiders shoot their own bodies at their prey. ©LOPEZ André / CC BY-SA 4.0 / Wikimedia Commons – Original / License The same silk structures that provide the tension also act as shock absorbers, bringing the spider to a safe stop at the end of its flight. The post This Spider Launches at 130 G’s (Humans Black Out at 9) appeared first on A-Z Animals.",https://www.aol.com/articles/spider-launches-130-g-humans-110200173.html
GS,Goldman Sachs stock price forecast: bullish indicators hold as GS consolidates near recent highs - Traders Union,2026-05-02 14:02:10,"This website is using a security service to protect itself from online attacks. The action you just performed triggered the security solution. There are several actions that could trigger this block including submitting a certain word or phrase, a SQL command or malformed data. You can email the site owner to let them know you were blocked. Please include what you were doing when this page came up and the Cloudflare Ray ID found at the bottom of this page. Cloudflare Ray ID: 9f5bad6a2f956129
•

        Your IP:
        Click to reveal
52.176.138.182
•

Performance & security by Cloudflare",https://tradersunion.com/news/companies/show/1982814-goldman-sachs-slides-0-02percent-today/
GS,Korea Business News & Financial Analysis - Seoul Economic Daily,2026-05-02 12:07:00,"Operator of GS25 convenience stores and GS The Fresh supermarkets, Korea’s largest CVS franchise by store count. Source: KRX via Yahoo Finance · Last updated May 3, 10:08 KST · Not for execution Sections 08-10, 18, 21-24 are customized for General companies. Unlock sentiment analysis, Granger causality tests, event studies with abnormal returns, and full narrative interpretation.",https://en.sedaily.com/key/gs-retail
GS,GS Stock Price Prediction 2025-2026 | Goldman Sachs Group Inc Forecast | 24/7 Wall St. - 24/7 Wall St.,2026-05-02 11:05:13,"Based on 24/7 Wall St.'s proprietary analysis, we are setting a target price of $970.58 for Goldman Sachs Group Inc (GS) over the next 12 months. 
						This target price suggests a 5.07% upside from the current price of $923.71. 
						In an optimistic scenario, GS could reach as high as $1,016.77, while our conservative scenario places the floor at $824.12. 
													Wall Street analyst sentiment shows 8 Buy, 17 Hold, and 1 Sell ratings from 26 analysts covering the stock. Goldman Sachs Group Inc appears attractively valued at current levels. With a 5.1% upside to our $970.58 target, the risk-reward profile looks favorable for investors with a 12-month time horizon.
																	Wall Street agrees, with 31% of analysts rating it a Buy. This chart shows three potential price paths for GS over the next 12 months: our Target Price, an Optimistic Scenario, and a Conservative Scenario. 
							Learn how we calculate our price targets → In our optimistic scenario, GS could reach $1,016.77 (+10.1% from current price). Key catalysts include: In our conservative scenario, GS could fall to $824.12 (-10.8% from current price). Key risks include: 26 analysts covering GS 24/7 Wall St.'s stock forecasts utilize a number of factor adjustments that either increase or decrease a stock's 12-month price target. Toggle the factors our model uses on or off below to see how each impacts GS's share price. Long-term projections factor in increased uncertainty over time. Looking ahead to 2030, our model projects GS could trade at an average price of $1,124.23, with a potential range between $843.18 and $1,405.29. This represents a potential 21.7% return from today's price. Long-term forecasts depend heavily on company execution, competitive dynamics, and broader market conditions. 24/7 Wall St. currently rates GS as a BUY. Moderate upside (+5.1%) 
															Among Wall Street analysts, 8 rate it Buy, 17 rate it Hold, and 1 rate it Sell. In our optimistic scenario for GS, the stock could reach $1,016.77 over the next 12 months, representing a 10.1% gain from today's price. This scenario assumes favorable conditions materialize, including strong earnings growth, positive market sentiment, and successful execution of company initiatives. In our conservative scenario, GS could trade as low as $824.12 over the next 12 months, representing a 10.8% decline from current levels. This scenario accounts for potential headwinds including earnings misses, competitive pressures, or broader market weakness. Stock price predictions are forward-looking estimates, not guarantees. Our model for GS incorporates analyst consensus, valuation metrics, technical indicators, and market sentiment. However, actual stock performance depends on many unpredictable factors including earnings surprises, macroeconomic changes, and market psychology. We provide optimistic and conservative scenarios alongside our target price to illustrate the range of potential outcomes. Always conduct your own research before investing. Our top personal finance-related articles today. Your wallet will thank you later.",https://247wallst.com/companies/GS/price-prediction/
GS,Song Min-hyuk Jumps to Co-Lead With Cho Min-kyu at GS Caltex Maekyung Open - Seoul Economic Daily,2026-05-02 09:41:38,"Six Birdies Propel Song to Top in Round 3
Cho Holds Lead Bogey-Free, Eyes First Title
Lee, Moon, Kim Aim for Final-Round Comeback Song Min-hyuk climbed into a share of the lead after the third round of the 45th GS Caltex Maekyung Open (total prize money 1.3 billion won), moving one step closer to his first victory on the Korea Professional Golfers' Association (KPGA) Tour. Song carded six birdies against a single bogey for a 5-under 66 in Friday's third round at Namseoul Country Club (par 71) in Seongnam, Gyeonggi Province. His 54-hole total of 10-under 203 lifted him from a tie for fifth after the second round to a share of the lead. A former member of Korea's amateur national team, Song made his KPGA Tour debut in 2024 but has yet to win. Having faltered in contention on several occasions, he has high hopes for this tournament. ""I had many chances to win in the first half of last year, but I stumbled often while in contention,"" Song said. ""I'm fine with falling 50 times. I think I can win if I get back up."" He added, ""If I play my own game and hold steady when I need to, good results will come."" Cho Min-kyu, who shares the lead with Song, is a formidable opponent. After being in a tie for the lead a day earlier, Cho held his ground with four birdies and no bogeys on Friday. Cho, a two-time winner on the Japan Tour, has yet to capture a KPGA Tour title. His determination to win this event is particularly strong, as he has finished runner-up at the Maekyung Open three times — in 2011, 2020 and 2022. ""A new opportunity has come. If I win, all the pieces will fall into place,"" Cho said. ""My son was born on Monday, and for his sake, I want to step up as a father."" The chasing group is also strong. Lee Tae-hee, who won this event in 2019 and 2020, is in third place at 7-under 206, three shots off the lead. Chasing a record third victory at the tournament, Lee will try to mount a comeback in the final round. Defending champion Moon Do-yeop and LIV Golf player Kim Min-kyu are tied for fourth with Kim Min-jun at 6-under 207. Kim Seong-hyun is tied for seventh at 5-under 208, while Wang Jeung-hun and Heo In-hoi share 11th at 4-under 209. Choi Chan, who claimed his first career win at last week's Woori Financial Championship, is tied for 17th at 3-under 210. Jang Yu-bin, who shared the lead a day earlier, dropped seven strokes on Friday to tumble into a tie for 45th at 1-over 214. AI-translated from Korean. Quotes from foreign sources are based on Korean-language reports and may not reflect exact original wording. Every story from the Seoul Economic Daily newsroom, auto-matched to the company it's about. Sign up to follow yours. Store articles and watch your personal category mix with top keywords — the reading pattern that makes you, you. AI PRISM delivers 8 reader-type briefings — investors, CEOs, job seekers, and more. Choose yours. A daily news quiz on the front page — read the clues, guess the company. A full platform of puzzles built around Korean business. Daily challenges, scores, and more.",https://en.sedaily.com/sports/2026/05/02/song-min-hyuk-jumps-to-co-lead-with-cho-min-kyu-at-gs
GS,BMW F 450 GS features image gallery - Autocar India,2026-05-02 09:30:00,"The F 450 GS replaces the discontinued G 310 GS as the brand’s entry point into the revered GS line-up. The quad-LED daytime running lamps are inspired by the flagship R 1300 GS. In terms of features, the F 450 GS has a 6.5-inch TFT display with connectivity, heated grips and adjustable levers. The 420cc parallel-twin liquid-cooled mill produces 48hp at 8,750rpm and 43Nm at 6,750rpm, paired with a 6-speed gearbox. The suspension offers 180mm of travel at both ends. The BMW F 450 GS is powered by a 420cc parallel-twin liquid-cooled engine producing 48hp at 8,750rpm and 43Nm at 6,750rpm, paired with a 6-speed gearbox. The motorcycle features a 6.5-inch TFT display with connectivity, all-LED lighting, heated grips, adjustable brake and clutch levers, and a height-adjustable rear brake lever. In terms of more safety-oriented electronics, it includes ABS Pro, engine drag torque control, traction control, Dynamic Brake Control and Dynamic Brake Light. The F 450 GS weighs 178kg and gets quad-LED daytime running lamps inspired by the flagship R 1300 GS. In India, the F 450 GS is available in three variants – Base, Exclusive, and GS Trophy. In addition to what's mentioned above, the Exclusive variant adds off-road foot pegs, hand guards, engine guard, Riding Modes Pro and BMW's Shift Assistant Pro for clutchless upshifts and downshifts. The GS Trophy variant features sport suspension, the Easy Ride Clutch system, aluminium engine guard, tinted Rallye windshield and the classic BMW tricolour paint scheme.",https://www.autocarindia.com/auto-images/bmw-f-450-gs-features-image-gallery-440258
GS,Song Min-hyuk and Cho Min-gyu occupied the top of the leader board of the 45th GS Caltex Maekyung Op.. - 매일경제,2026-05-02 09:22:03,"Song Min-hyuk and Cho Min-gyu occupied the top of the leader board of the 45th GS Caltex Maekyung Open. Song Min-hyuk shot a 5-under 66 in the third round of the tournament held at Nam Seoul CC in Seongnam, Gyeonggi Province on the 2nd. Song Min-hyuk, who had an interim total of 10-under 203, tied for the lead with Cho Min-gyu. Lee Tae-hee, the only third-place player in the team, beat Lee by three shots. Song Min-hyuk, who started the game tied for fifth place, reduced five strokes by combining six birdies and one bogey. Song Min-hyuk, who tied for the lead, had a golden opportunity to win his first professional title at the GS Caltex Maekyung Open. ""Overall, it was a good day,"" Song Min-hyuk said. ""I'm happy to start the final day game tied for the lead."" Song Min-hyuk, who won the tournament's best amateur in 2022 and 2023, when he played for the national team, is showing a strong performance at the South Seoul CC, where the GS Caltex Maekyung Open is held. The best record ever was the runner-up, and this year he is aiming for the championship. Song Min-hyuk said, ""The competition I wanted to win the most since I was young is the GS Caltex Maekyung Open,"" adding, ""I don't want to miss it as it's a difficult opportunity to catch."" I will focus on it until the end so that I can continue the good atmosphere,"" he stressed. Cho Min-gyu, the runner-up of the tournament in 2011, 2020, and 2022, also did not hide his desire to win. Cho Min-gyu said, ""It's not a victory that I can say I want to do, but I want to finish well,"" adding, ""You shouldn't be in a hurry in South Seoul CC. I will calm down and do a good job on the final day,"" he said. Moon Do-yeop, the winner of last year's event, also inflated his hopes of winning for the second consecutive year. Moon Do-yeop, who posted a 6-under 207, tied for fourth. Kim Min-kyu, who plays at the LIV Golf Korean Golf Club, also did well. Kim Min-kyu, who is tied for fourth place with Moon Do-yeop, will try to win the come-from-behind victory on the final day. Kim Sung-hyun and Choi Jin-ho wrote a 5-under 208 to finish the third round tied for seventh. ※ This article was translated using AI technology for reader convenience. Maeil Business(MK) provides these translations ""as they are"" and makes no warranties of any kind, either
explicitly or implicitly, regarding accuracy, reliability and marketability, suitability for a particular purpose,
etc. of translation.
Please be informed that the content provided may not be translated accurately due to limitations in machine
translation before using this service. Copyright (c) 매경AX. Maeil Business News Korea & mk.co.kr, All rights reserved.
Prohibition of unauthorized reproduction, redistribution, and use of AI learning",https://www.mk.co.kr/en/sports/12034255
GS,"Round 3 of the 45th GS Caltex Maekyung OpenOn the 2nd, fierce competition is taking place in the thi.. - 매일경제",2026-05-02 07:32:54,"On the 2nd, fierce competition is taking place in the third round of the 45th GS Caltex Maekyung Open at Nam Seoul CC in Seongnam. More than 10,000 cloud galleries are enjoying the spring golf festival to enjoy the shots of top golfers at home and abroad to win the title of ""Korea's Masters."" 2026.5.2. Reporter Kim Jaehoon of Seongnam ※ This article was translated using AI technology for reader convenience. Maeil Business(MK) provides these translations ""as they are"" and makes no warranties of any kind, either
explicitly or implicitly, regarding accuracy, reliability and marketability, suitability for a particular purpose,
etc. of translation.
Please be informed that the content provided may not be translated accurately due to limitations in machine
translation before using this service. Copyright (c) 매경AX. Maeil Business News Korea & mk.co.kr, All rights reserved.
Prohibition of unauthorized reproduction, redistribution, and use of AI learning",https://www.mk.co.kr/en/sports/12034226
